Date,Open,High,Low,Close,Vol,OI
7/27/2023,1019.8,1019.8,1019.8,1019.8,0,0
7/28/2023,1018.0,1018.0,1018.0,1018.0,0,0
7/31/2023,1026.5,1026.5,1026.5,1026.5,0,0
8/1/2023,1009.8,1009.8,1009.8,1009.8,0,0
8/2/2023,1007.6,1007.6,1007.6,1007.6,0,0
8/3/2023,1005.7,1005.7,1005.7,1005.7,0,0
8/4/2023,1013.1,1013.1,1013.1,1013.1,0,0
8/7/2023,1011.8,1011.8,1011.8,1011.8,0,0
8/8/2023,1005.5,1005.5,1005.5,1005.5,0,0
8/9/2023,994.0,994.0,994.0,994.0,0,0
8/10/2023,1014.4,1014.4,1014.4,1014.4,0,0
8/11/2023,1014.4,1014.4,1014.4,1014.4,0,0
8/14/2023,1006.7,1006.7,1006.7,1006.7,0,0
8/15/2023,993.3,993.3,993.3,993.3,0,0
8/16/2023,991.3,991.3,991.3,991.3,0,0
8/17/2023,995.4,995.4,995.4,995.4,0,0
8/18/2023,1012.7,1012.7,1012.7,1012.7,0,0
8/21/2023,1011.9,1011.9,1011.9,1011.9,0,0
8/22/2023,1022.8,1022.8,1022.8,1022.8,0,0
8/23/2023,1035.9,1035.9,1035.9,1035.9,0,0
8/24/2023,1040.7,1040.7,1040.7,1040.7,0,0
8/25/2023,1044.5,1044.5,1044.5,1044.5,0,0
8/28/2023,1067.9,1067.9,1067.9,1067.9,0,0
8/29/2023,1077.3,1077.3,1077.3,1077.3,0,0
8/30/2023,1077.1,1077.1,1077.1,1077.1,0,0
8/31/2023,1068.7,1068.7,1068.7,1068.7,0,0
9/1/2023,1063.5,1063.5,1063.5,1063.5,0,0
9/5/2023,1030.6,1030.6,1030.6,1030.6,0,0
9/6/2023,1013.4,1013.4,1013.4,1013.4,0,0
9/7/2023,1008.2,1008.2,1008.2,1008.2,0,0
9/8/2023,993.4,993.4,993.4,993.4,0,0
9/11/2023,1001.1,1001.1,1001.1,1001.1,0,0
9/12/2023,1011.3,1011.3,1011.3,1011.3,0,0
9/13/2023,1003.9,1003.9,1003.9,1003.9,0,0
9/14/2023,1008.4,1008.4,1008.4,1008.4,0,0
9/15/2023,1025.7,1025.7,1025.7,1025.7,0,0
9/18/2023,1033.3,1033.3,1033.3,1033.3,0,0
9/19/2023,1043.4,1043.4,1043.4,1043.4,0,0
