Date,Open,High,Low,Close,Vol,OI
12/15/2022,1439.4,1439.4,1439.4,1439.4,0,0
12/16/2022,1417.7,1417.7,1417.7,1417.7,0,0
12/19/2022,1412.4,1412.4,1412.4,1412.4,0,0
12/20/2022,1411.0,1411.0,1411.0,1411.0,0,0
12/21/2022,1428.8,1428.8,1428.8,1428.8,0,0
12/22/2022,1426.9,1426.9,1426.9,1426.9,0,0
12/23/2022,1427.4,1427.4,1427.4,1427.4,0,0
12/27/2022,1423.6,1423.6,1423.6,1423.6,0,0
12/28/2022,1415.0,1415.0,1415.0,1415.0,0,0
12/29/2022,1428.7,1428.7,1428.7,1428.7,0,0
12/30/2022,1424.2,1424.2,1424.2,1424.2,0,0
1/3/2023,1420.2,1420.2,1420.2,1420.2,0,0
1/4/2023,1423.5,1423.5,1423.5,1423.5,0,0
1/5/2023,1408.6,1408.6,1408.6,1408.6,0,0
1/6/2023,1421.0,1421.0,1421.0,1421.0,0,0
1/9/2023,1397.2,1397.2,1397.2,1397.2,0,0
1/10/2023,1408.7,1408.7,1408.7,1408.7,0,0
1/11/2023,1416.9,1416.9,1416.9,1416.9,0,0
1/12/2023,1411.3,1411.3,1411.3,1411.3,0,0
1/13/2023,1417.8,1417.8,1417.8,1417.8,0,0
1/17/2023,1410.3,1410.3,1410.3,1410.3,0,0
1/18/2023,1389.6,1389.6,1389.6,1389.6,0,0
1/19/2023,1393.3,1393.3,1393.3,1393.3,0,0
1/20/2023,1401.0,1401.0,1401.0,1401.0,0,0
1/23/2023,1404.9,1404.9,1404.9,1404.9,0,0
1/24/2023,1396.0,1396.0,1396.0,1396.0,0,0
1/25/2023,1395.4,1395.4,1395.4,1395.4,0,0
1/26/2023,1397.2,1397.2,1397.2,1397.2,0,0
1/27/2023,1387.6,1387.6,1387.6,1387.6,0,0
1/30/2023,1374.6,1374.6,1374.6,1374.6,0,0
1/31/2023,1392.1,1392.1,1392.1,1392.1,0,0
2/1/2023,1397.8,1397.8,1397.8,1397.8,0,0
2/2/2023,1389.0,1389.0,1389.0,1389.0,0,0
2/3/2023,1385.1,1385.1,1385.1,1385.1,0,0
2/6/2023,1377.2,1377.2,1377.2,1377.2,0,0
2/7/2023,1386.0,1386.0,1386.0,1386.0,0,0
2/8/2023,1382.2,1382.2,1382.2,1382.2,0,0
2/9/2023,1369.4,1369.4,1369.4,1369.4,0,0
2/10/2023,1382.5,1382.5,1382.5,1382.5,0,0
2/13/2023,1392.9,1392.9,1392.9,1392.9,0,0
2/14/2023,1384.4,1384.4,1384.4,1384.4,0,0
2/15/2023,1377.4,1377.4,1377.4,1377.4,0,0
2/16/2023,1363.6,1363.6,1363.6,1363.6,0,0
2/17/2023,1375.4,1375.4,1375.4,1375.4,0,0
2/21/2023,1356.3,1356.3,1356.3,1356.3,0,0
2/22/2023,1351.7,1351.7,1351.7,1351.7,0,0
2/23/2023,1355.4,1355.4,1355.4,1355.4,0,0
2/24/2023,1337.2,1337.2,1337.2,1337.2,0,0
2/27/2023,1333.4,1333.4,1333.4,1333.4,0,0
2/28/2023,1324.3,1324.3,1324.3,1324.3,0,0
3/1/2023,1320.9,1320.9,1320.9,1320.9,0,0
3/2/2023,1328.2,1328.2,1328.2,1328.2,0,0
3/3/2023,1343.8,1343.8,1343.8,1343.8,0,0
3/6/2023,1343.1,1343.1,1343.1,1343.1,0,0
3/7/2023,1320.9,1320.9,1320.9,1320.9,0,0
3/8/2023,1313.3,1313.3,1313.3,1313.3,0,0
3/9/2023,1299.2,1299.2,1299.2,1299.2,0,0
3/10/2023,1290.0,1290.0,1290.0,1290.0,0,0
3/13/2023,1301.3,1301.3,1301.3,1301.3,0,0
3/14/2023,1313.8,1313.8,1313.8,1313.8,0,0
3/15/2023,1309.5,1309.5,1309.5,1309.5,0,0
3/16/2023,1323.1,1323.1,1323.1,1323.1,0,0
3/17/2023,1305.9,1305.9,1305.9,1305.9,0,0
3/20/2023,1322.5,1322.5,1322.5,1322.5,0,0
3/21/2023,1329.6,1329.6,1329.6,1329.6,0,0
3/22/2023,1311.7,1311.7,1311.7,1311.7,0,0
3/23/2023,1309.2,1309.2,1309.2,1309.2,0,0
3/24/2023,1324.7,1324.7,1324.7,1324.7,0,0
3/27/2023,1329.4,1329.4,1329.4,1329.4,0,0
3/28/2023,1322.5,1322.5,1322.5,1322.5,0,0
3/29/2023,1325.4,1325.4,1325.4,1325.4,0,0
3/30/2023,1332.9,1332.9,1332.9,1332.9,0,0
3/31/2023,1347.7,1347.7,1347.7,1347.7,0,0
4/3/2023,1362.1,1362.1,1362.1,1362.1,0,0
4/4/2023,1361.4,1361.4,1361.4,1361.4,0,0
4/5/2023,1385.6,1385.6,1385.6,1385.6,0,0
4/6/2023,1388.4,1388.4,1388.4,1388.4,0,0
4/10/2023,1386.9,1386.9,1386.9,1386.9,0,0
4/11/2023,1390.9,1390.9,1390.9,1390.9,0,0
4/12/2023,1391.3,1391.3,1391.3,1391.3,0,0
4/13/2023,1408.6,1408.6,1408.6,1408.6,0,0
4/14/2023,1397.6,1397.6,1397.6,1397.6,0,0
4/17/2023,1395.4,1395.4,1395.4,1395.4,0,0
4/18/2023,1386.5,1386.5,1386.5,1386.5,0,0
4/19/2023,1390.0,1390.0,1390.0,1390.0,0,0
4/20/2023,1383.6,1383.6,1383.6,1383.6,0,0
4/21/2023,1393.7,1393.7,1393.7,1393.7,0,0
4/24/2023,1400.6,1400.6,1400.6,1400.6,0,0
4/25/2023,1385.9,1385.9,1385.9,1385.9,0,0
4/26/2023,1366.8,1366.8,1366.8,1366.8,0,0
4/27/2023,1372.9,1372.9,1372.9,1372.9,0,0
4/28/2023,1384.5,1384.5,1384.5,1384.5,0,0
5/1/2023,1392.3,1392.3,1392.3,1392.3,0,0
5/2/2023,1385.5,1385.5,1385.5,1385.5,0,0
5/3/2023,1383.0,1383.0,1383.0,1383.0,0,0
5/4/2023,1372.4,1372.4,1372.4,1372.4,0,0
5/5/2023,1384.3,1384.3,1384.3,1384.3,0,0
5/8/2023,1381.3,1381.3,1381.3,1381.3,0,0
5/9/2023,1371.8,1371.8,1371.8,1371.8,0,0
5/10/2023,1375.4,1375.4,1375.4,1375.4,0,0
5/11/2023,1371.2,1371.2,1371.2,1371.2,0,0
5/12/2023,1368.2,1368.2,1368.2,1368.2,0,0
5/15/2023,1364.7,1364.7,1364.7,1364.7,0,0
5/16/2023,1354.2,1354.2,1354.2,1354.2,0,0
5/17/2023,1355.1,1355.1,1355.1,1355.1,0,0
5/18/2023,1352.4,1352.4,1352.4,1352.4,0,0
5/19/2023,1358.2,1358.2,1358.2,1358.2,0,0
5/22/2023,1358.1,1358.1,1358.1,1358.1,0,0
5/23/2023,1343.6,1343.6,1343.6,1343.6,0,0
5/24/2023,1333.7,1333.7,1333.7,1333.7,0,0
5/25/2023,1320.1,1320.1,1320.1,1320.1,0,0
5/26/2023,1317.4,1317.4,1317.4,1317.4,0,0
5/30/2023,1308.6,1308.6,1308.6,1308.6,0,0
5/31/2023,1319.1,1319.1,1319.1,1319.1,0,0
6/1/2023,1327.8,1327.8,1327.8,1327.8,0,0
6/2/2023,1345.9,1345.9,1345.9,1345.9,0,0
6/5/2023,1350.9,1350.9,1350.9,1350.9,0,0
6/6/2023,1338.5,1338.5,1338.5,1338.5,0,0
6/7/2023,1333.2,1333.2,1333.2,1333.2,0,0
6/8/2023,1341.5,1341.5,1341.5,1341.5,0,0
6/9/2023,1344.1,1344.1,1344.1,1344.1,0,0
6/12/2023,1349.6,1349.6,1349.6,1349.6,0,0
6/13/2023,1356.8,1356.8,1356.8,1356.8,0,0
6/14/2023,1341.5,1341.5,1341.5,1341.5,0,0
6/15/2023,1361.7,1361.7,1361.7,1361.7,0,0
