Date,Open,High,Low,Close,Vol,OI
12/16/2021,1399.8,1399.8,1399.8,1399.8,0,0
12/17/2021,1390.0,1390.0,1390.0,1390.0,0,0
12/20/2021,1380.9,1380.9,1380.9,1380.9,0,0
12/21/2021,1387.2,1387.2,1387.2,1387.2,0,0
12/22/2021,1403.1,1403.1,1403.1,1403.1,0,0
12/23/2021,1408.8,1408.8,1408.8,1408.8,0,0
12/27/2021,1423.3,1423.3,1423.3,1423.3,0,0
12/28/2021,1419.1,1419.1,1419.1,1419.1,0,0
12/29/2021,1428.1,1428.1,1428.1,1428.1,0,0
12/30/2021,1430.9,1430.9,1430.9,1430.9,0,0
12/31/2021,1424.9,1424.9,1424.9,1424.9,0,0
1/3/2022,1410.6,1410.6,1410.6,1410.6,0,0
1/4/2022,1391.7,1391.7,1391.7,1391.7,0,0
1/5/2022,1381.5,1381.5,1381.5,1381.5,0,0
1/6/2022,1364.5,1364.5,1364.5,1364.5,0,0
1/7/2022,1358.1,1358.1,1358.1,1358.1,0,0
1/10/2022,1372.6,1372.6,1372.6,1372.6,0,0
1/11/2022,1382.6,1382.6,1382.6,1382.6,0,0
1/12/2022,1378.9,1378.9,1378.9,1378.9,0,0
1/13/2022,1355.4,1355.4,1355.4,1355.4,0,0
1/14/2022,1354.8,1354.8,1354.8,1354.8,0,0
1/18/2022,1336.1,1336.1,1336.1,1336.1,0,0
1/19/2022,1329.3,1329.3,1329.3,1329.3,0,0
1/20/2022,1322.7,1322.7,1322.7,1322.7,0,0
1/21/2022,1308.7,1308.7,1308.7,1308.7,0,0
1/24/2022,1303.0,1303.0,1303.0,1303.0,0,0
1/25/2022,1295.1,1295.1,1295.1,1295.1,0,0
1/26/2022,1289.5,1289.5,1289.5,1289.5,0,0
1/27/2022,1290.8,1290.8,1290.8,1290.8,0,0
1/28/2022,1317.0,1317.0,1317.0,1317.0,0,0
1/31/2022,1326.2,1326.2,1326.2,1326.2,0,0
2/1/2022,1330.4,1330.4,1330.4,1330.4,0,0
2/2/2022,1346.8,1346.8,1346.8,1346.8,0,0
2/3/2022,1340.2,1340.2,1340.2,1340.2,0,0
2/4/2022,1335.9,1335.9,1335.9,1335.9,0,0
2/7/2022,1333.4,1333.4,1333.4,1333.4,0,0
2/8/2022,1344.3,1344.3,1344.3,1344.3,0,0
2/9/2022,1354.4,1354.4,1354.4,1354.4,0,0
2/10/2022,1334.3,1334.3,1334.3,1334.3,0,0
2/11/2022,1315.9,1315.9,1315.9,1315.9,0,0
2/14/2022,1301.7,1301.7,1301.7,1301.7,0,0
2/15/2022,1316.2,1316.2,1316.2,1316.2,0,0
2/16/2022,1317.9,1317.9,1317.9,1317.9,0,0
2/17/2022,1296.8,1296.8,1296.8,1296.8,0,0
2/18/2022,1286.2,1286.2,1286.2,1286.2,0,0
2/22/2022,1283.1,1283.1,1283.1,1283.1,0,0
2/23/2022,1276.2,1276.2,1276.2,1276.2,0,0
2/24/2022,1283.1,1283.1,1283.1,1283.1,0,0
2/25/2022,1321.2,1321.2,1321.2,1321.2,0,0
2/28/2022,1312.2,1312.2,1312.2,1312.2,0,0
3/1/2022,1304.2,1304.2,1304.2,1304.2,0,0
3/2/2022,1324.0,1324.0,1324.0,1324.0,0,0
3/3/2022,1329.6,1329.6,1329.6,1329.6,0,0
3/4/2022,1337.0,1337.0,1337.0,1337.0,0,0
3/7/2022,1313.8,1313.8,1313.8,1313.8,0,0
3/8/2022,1286.7,1286.7,1286.7,1286.7,0,0
3/9/2022,1310.5,1310.5,1310.5,1310.5,0,0
3/10/2022,1310.3,1310.3,1310.3,1310.3,0,0
3/11/2022,1299.9,1299.9,1299.9,1299.9,0,0
3/14/2022,1308.9,1308.9,1308.9,1308.9,0,0
3/15/2022,1332.5,1332.5,1332.5,1332.5,0,0
3/16/2022,1350.0,1350.0,1350.0,1350.0,0,0
3/17/2022,1371.4,1371.4,1371.4,1371.4,0,0
3/18/2022,1381.7,1381.7,1381.7,1381.7,0,0
3/21/2022,1379.4,1379.4,1379.4,1379.4,0,0
3/22/2022,1379.9,1379.9,1379.9,1379.9,0,0
3/23/2022,1355.5,1355.5,1355.5,1355.5,0,0
3/24/2022,1370.7,1370.7,1370.7,1370.7,0,0
3/25/2022,1377.7,1377.7,1377.7,1377.7,0,0
3/28/2022,1387.9,1387.9,1387.9,1387.9,0,0
3/29/2022,1395.3,1395.3,1395.3,1395.3,0,0
3/30/2022,1398.0,1398.0,1398.0,1398.0,0,0
3/31/2022,1383.2,1383.2,1383.2,1383.2,0,0
4/1/2022,1395.1,1395.1,1395.1,1395.1,0,0
4/4/2022,1384.1,1384.1,1384.1,1384.1,0,0
4/5/2022,1386.0,1386.0,1386.0,1386.0,0,0
4/6/2022,1408.3,1408.3,1408.3,1408.3,0,0
4/7/2022,1434.4,1434.4,1434.4,1434.4,0,0
4/8/2022,1441.4,1441.4,1441.4,1441.4,0,0
4/11/2022,1413.8,1413.8,1413.8,1413.8,0,0
4/12/2022,1401.4,1401.4,1401.4,1401.4,0,0
4/13/2022,1406.9,1406.9,1406.9,1406.9,0,0
4/14/2022,1400.2,1400.2,1400.2,1400.2,0,0
4/18/2022,1384.4,1384.4,1384.4,1384.4,0,0
4/19/2022,1398.2,1398.2,1398.2,1398.2,0,0
4/20/2022,1416.6,1416.6,1416.6,1416.6,0,0
4/21/2022,1400.4,1400.4,1400.4,1400.4,0,0
4/22/2022,1348.9,1348.9,1348.9,1348.9,0,0
4/25/2022,1358.0,1358.0,1358.0,1358.0,0,0
4/26/2022,1334.1,1334.1,1334.1,1334.1,0,0
4/27/2022,1332.8,1332.8,1332.8,1332.8,0,0
4/28/2022,1348.9,1348.9,1348.9,1348.9,0,0
4/29/2022,1315.5,1315.5,1315.5,1315.5,0,0
5/2/2022,1307.3,1307.3,1307.3,1307.3,0,0
5/3/2022,1311.7,1311.7,1311.7,1311.7,0,0
5/4/2022,1340.8,1340.8,1340.8,1340.8,0,0
5/5/2022,1313.1,1313.1,1313.1,1313.1,0,0
5/6/2022,1310.2,1310.2,1310.2,1310.2,0,0
5/9/2022,1276.4,1276.4,1276.4,1276.4,0,0
5/10/2022,1280.9,1280.9,1280.9,1280.9,0,0
5/11/2022,1271.6,1271.6,1271.6,1271.6,0,0
5/12/2022,1283.3,1283.3,1283.3,1283.3,0,0
5/13/2022,1297.2,1297.2,1297.2,1297.2,0,0
5/16/2022,1306.1,1306.1,1306.1,1306.1,0,0
5/17/2022,1324.3,1324.3,1324.3,1324.3,0,0
5/18/2022,1289.9,1289.9,1289.9,1289.9,0,0
5/19/2022,1293.7,1293.7,1293.7,1293.7,0,0
5/20/2022,1309.9,1309.9,1309.9,1309.9,0,0
