Date,Open,High,Low,Close,Vol,OI
3/30/2021,1705.8,1705.8,1705.8,1705.8,0,0
3/31/2021,1735.4,1735.4,1735.4,1735.4,0,0
4/1/2021,1747.9,1747.9,1747.9,1747.9,0,0
4/5/2021,1748.8,1748.8,1748.8,1748.8,0,0
4/6/2021,1762.7,1762.7,1762.7,1762.7,0,0
4/7/2021,1761.2,1761.2,1761.2,1761.2,0,0
4/8/2021,1778.3,1778.3,1778.3,1778.3,0,0
4/9/2021,1764.9,1764.9,1764.9,1764.9,0,0
4/12/2021,1753.0,1753.0,1753.0,1753.0,0,0
4/13/2021,1768.0,1768.0,1768.0,1768.0,0,0
4/14/2021,1757.0,1757.0,1757.0,1757.0,0,0
4/15/2021,1787.7,1787.7,1787.7,1787.7,0,0
4/16/2021,1800.9,1800.9,1800.9,1800.9,0,0
4/19/2021,1791.5,1791.5,1791.5,1791.5,0,0
4/20/2021,1799.3,1799.3,1799.3,1799.3,0,0
4/21/2021,1814.3,1814.3,1814.3,1814.3,0,0
4/22/2021,1803.0,1803.0,1803.0,1803.0,0,0
4/23/2021,1798.4,1798.4,1798.4,1798.4,0,0
4/26/2021,1800.9,1800.9,1800.9,1800.9,0,0
4/27/2021,1799.7,1799.7,1799.7,1799.7,0,0
4/28/2021,1794.8,1794.8,1794.8,1794.8,0,0
4/29/2021,1786.1,1786.1,1786.1,1786.1,0,0
4/30/2021,1785.6,1785.6,1785.6,1785.6,0,0
5/3/2021,1811.3,1811.3,1811.3,1811.3,0,0
5/4/2021,1795.8,1795.8,1795.8,1795.8,0,0
5/5/2021,1804.2,1804.2,1804.2,1804.2,0,0
5/6/2021,1835.2,1835.2,1835.2,1835.2,0,0
5/7/2021,1850.7,1850.7,1850.7,1850.7,0,0
5/10/2021,1857.1,1857.1,1857.1,1857.1,0,0
5/11/2021,1855.5,1855.5,1855.5,1855.5,0,0
5/12/2021,1842.2,1842.2,1842.2,1842.2,0,0
5/13/2021,1843.5,1843.5,1843.5,1843.5,0,0
5/14/2021,1857.8,1857.8,1857.8,1857.8,0,0
5/17/2021,1886.2,1886.2,1886.2,1886.2,0,0
5/18/2021,1886.8,1886.8,1886.8,1886.8,0,0
5/19/2021,1900.2,1900.2,1900.2,1900.2,0,0
5/20/2021,1900.6,1900.6,1900.6,1900.6,0,0
5/21/2021,1896.1,1896.1,1896.1,1896.1,0,0
5/24/2021,1907.9,1907.9,1907.9,1907.9,0,0
5/25/2021,1918.9,1918.9,1918.9,1918.9,0,0
5/26/2021,1922.3,1922.3,1922.3,1922.3,0,0
5/27/2021,1917.9,1917.9,1917.9,1917.9,0,0
5/28/2021,1924.1,1924.1,1924.1,1924.1,0,0
6/1/2021,1923.8,1923.8,1923.8,1923.8,0,0
6/2/2021,1928.7,1928.7,1928.7,1928.7,0,0
6/3/2021,1892.1,1892.1,1892.1,1892.1,0,0
6/4/2021,1910.6,1910.6,1910.6,1910.6,0,0
6/7/2021,1917.2,1917.2,1917.2,1917.2,0,0
6/8/2021,1912.3,1912.3,1912.3,1912.3,0,0
6/9/2021,1913.2,1913.2,1913.2,1913.2,0,0
6/10/2021,1913.8,1913.8,1913.8,1913.8,0,0
6/11/2021,1896.7,1896.7,1896.7,1896.7,0,0
6/14/2021,1882.0,1882.0,1882.0,1882.0,0,0
6/15/2021,1872.6,1872.6,1872.6,1872.6,0,0
6/16/2021,1877.6,1877.6,1877.6,1877.6,0,0
6/17/2021,1791.0,1791.0,1791.0,1791.0,0,0
6/18/2021,1785.7,1785.7,1785.7,1785.7,0,0
6/21/2021,1799.5,1799.5,1799.5,1799.5,0,0
6/22/2021,1793.6,1793.6,1793.6,1793.6,0,0
6/23/2021,1799.8,1799.8,1799.8,1799.8,0,0
6/24/2021,1793.2,1793.2,1793.2,1793.2,0,0
6/25/2021,1794.0,1794.0,1794.0,1794.0,0,0
6/28/2021,1796.8,1796.8,1796.8,1796.8,0,0
6/29/2021,1779.7,1779.7,1779.7,1779.7,0,0
6/30/2021,1788.1,1788.1,1788.1,1788.1,0,0
7/1/2021,1793.3,1793.3,1793.3,1793.3,0,0
7/2/2021,1800.1,1800.1,1800.1,1800.1,0,0
7/6/2021,1810.7,1810.7,1810.7,1810.7,0,0
7/7/2021,1818.9,1818.9,1818.9,1818.9,0,0
7/8/2021,1816.7,1816.7,1816.7,1816.7,0,0
7/9/2021,1827.7,1827.7,1827.7,1827.7,0,0
7/12/2021,1822.9,1822.9,1822.9,1822.9,0,0
7/13/2021,1827.4,1827.4,1827.4,1827.4,0,0
7/14/2021,1842.7,1842.7,1842.7,1842.7,0,0
7/15/2021,1846.5,1846.5,1846.5,1846.5,0,0
7/16/2021,1832.6,1832.6,1832.6,1832.6,0,0
7/19/2021,1826.4,1826.4,1826.4,1826.4,0,0
7/20/2021,1828.2,1828.2,1828.2,1828.2,0,0
7/21/2021,1820.2,1820.2,1820.2,1820.2,0,0
7/22/2021,1822.4,1822.4,1822.4,1822.4,0,0
7/23/2021,1818.5,1818.5,1818.5,1818.5,0,0
7/26/2021,1816.1,1816.1,1816.1,1816.1,0,0
7/27/2021,1816.4,1816.4,1816.4,1816.4,0,0
7/28/2021,1817.2,1817.2,1817.2,1817.2,0,0
7/29/2021,1848.5,1848.5,1848.5,1848.5,0,0
7/30/2021,1829.7,1829.7,1829.7,1829.7,0,0
8/2/2021,1834.7,1834.7,1834.7,1834.7,0,0
8/3/2021,1827.1,1827.1,1827.1,1827.1,0,0
8/4/2021,1827.4,1827.4,1827.4,1827.4,0,0
8/5/2021,1822.4,1822.4,1822.4,1822.4,0,0
8/6/2021,1777.3,1777.3,1777.3,1777.3,0,0
8/9/2021,1740.6,1740.6,1740.6,1740.6,0,0
8/10/2021,1746.0,1746.0,1746.0,1746.0,0,0
8/11/2021,1767.9,1767.9,1767.9,1767.9,0,0
8/12/2021,1766.4,1766.4,1766.4,1766.4,0,0
8/13/2021,1792.2,1792.2,1792.2,1792.2,0,0
8/16/2021,1804.2,1804.2,1804.2,1804.2,0,0
8/17/2021,1801.2,1801.2,1801.2,1801.2,0,0
8/18/2021,1797.8,1797.8,1797.8,1797.8,0,0
8/19/2021,1796.2,1796.2,1796.2,1796.2,0,0
8/20/2021,1796.8,1796.8,1796.8,1796.8,0,0
8/23/2021,1819.0,1819.0,1819.0,1819.0,0,0
8/24/2021,1821.0,1821.0,1821.0,1821.0,0,0
8/25/2021,1803.5,1803.5,1803.5,1803.5,0,0
8/26/2021,1807.9,1807.9,1807.9,1807.9,0,0
8/27/2021,1832.2,1832.2,1832.2,1832.2,0,0
8/30/2021,1824.9,1824.9,1824.9,1824.9,0,0
8/31/2021,1830.8,1830.8,1830.8,1830.8,0,0
9/1/2021,1828.6,1828.6,1828.6,1828.6,0,0
9/2/2021,1823.8,1823.8,1823.8,1823.8,0,0
9/3/2021,1845.8,1845.8,1845.8,1845.8,0,0
9/7/2021,1810.7,1810.7,1810.7,1810.7,0,0
9/8/2021,1805.8,1805.8,1805.8,1805.8,0,0
9/9/2021,1812.3,1812.3,1812.3,1812.3,0,0
9/10/2021,1804.5,1804.5,1804.5,1804.5,0,0
9/13/2021,1806.8,1806.8,1806.8,1806.8,0,0
9/14/2021,1819.5,1819.5,1819.5,1819.5,0,0
9/15/2021,1807.1,1807.1,1807.1,1807.1,0,0
9/16/2021,1768.9,1768.9,1768.9,1768.9,0,0
9/17/2021,1763.3,1763.3,1763.3,1763.3,0,0
9/20/2021,1775.9,1775.9,1775.9,1775.9,0,0
9/21/2021,1790.5,1790.5,1790.5,1790.5,0,0
9/22/2021,1791.4,1791.4,1791.4,1791.4,0,0
9/23/2021,1762.2,1762.2,1762.2,1762.2,0,0
9/24/2021,1764.0,1764.0,1764.0,1764.0,0,0
9/27/2021,1764.3,1764.3,1764.3,1764.3,0,0
9/28/2021,1749.8,1749.8,1749.8,1749.8,0,0
9/29/2021,1735.0,1735.0,1735.0,1735.0,0,0
9/30/2021,1768.1,1768.1,1768.1,1768.1,0,0
10/1/2021,1769.8,1769.8,1769.8,1769.8,0,0
10/4/2021,1778.7,1778.7,1778.7,1778.7,0,0
10/5/2021,1772.5,1772.5,1772.5,1772.5,0,0
10/6/2021,1773.2,1773.2,1773.2,1773.2,0,0
10/7/2021,1771.4,1771.4,1771.4,1771.4,0,0
10/8/2021,1769.8,1769.8,1769.8,1769.8,0,0
10/11/2021,1768.3,1768.3,1768.3,1768.3,0,0
10/12/2021,1771.8,1771.8,1771.8,1771.8,0,0
10/13/2021,1808.0,1808.0,1808.0,1808.0,0,0
10/14/2021,1810.8,1810.8,1810.8,1810.8,0,0
10/15/2021,1781.2,1781.2,1781.2,1781.2,0,0
10/18/2021,1778.9,1778.9,1778.9,1778.9,0,0
10/19/2021,1783.8,1783.8,1783.8,1783.8,0,0
10/20/2021,1797.8,1797.8,1797.8,1797.8,0,0
10/21/2021,1795.1,1795.1,1795.1,1795.1,0,0
10/22/2021,1809.7,1809.7,1809.7,1809.7,0,0
10/25/2021,1819.9,1819.9,1819.9,1819.9,0,0
10/26/2021,1806.5,1806.5,1806.5,1806.5,0,0
10/27/2021,1812.1,1812.1,1812.1,1812.1,0,0
10/28/2021,1815.6,1815.6,1815.6,1815.6,0,0
10/29/2021,1797.0,1797.0,1797.0,1797.0,0,0
11/1/2021,1808.1,1808.1,1808.1,1808.1,143,0
11/2/2021,1801.6,1801.6,1801.6,1801.6,143,143
11/3/2021,1775.8,1775.8,1775.8,1775.8,0,143
11/4/2021,1805.6,1805.6,1805.6,1805.6,0,143
11/5/2021,1829.1,1829.1,1829.1,1829.1,0,143
11/8/2021,1833.5,1840.4,1833.5,1840.4,0,143
