Date,Open,High,Low,Close,Vol,OI
4/28/2023,1915.5,1915.5,1915.5,1915.5,0,0
5/1/2023,1835.0,1835.0,1835.0,1835.0,0,0
5/2/2023,1893.5,1893.5,1893.5,1893.5,0,0
5/3/2023,1891.0,1891.0,1891.0,1891.0,0,0
5/4/2023,1899.5,1899.5,1899.5,1899.5,0,0
5/5/2023,2016.0,2016.0,2016.0,2016.0,0,0
5/8/2023,1851.0,1851.0,1851.0,1851.0,0,0
5/9/2023,1873.5,1873.5,1873.5,1873.5,0,0
5/10/2023,1872.5,1872.5,1872.5,1872.5,0,0
5/11/2023,1806.5,1806.5,1806.5,1806.5,0,0
5/12/2023,1812.0,1812.0,1812.0,1812.0,0,0
5/15/2023,1849.0,1849.0,1849.0,1849.0,0,0
5/16/2023,1837.5,1837.5,1837.5,1837.5,0,0
5/17/2023,1848.0,1848.0,1848.0,1848.0,0,0
5/18/2023,1816.5,1816.5,1816.5,1816.5,0,0
5/19/2023,1831.5,1831.5,1831.5,1831.5,0,0
5/22/2023,1835.5,1835.5,1835.5,1835.5,0,0
5/23/2023,1874.5,1874.5,1874.5,1874.5,0,0
5/24/2023,1811.0,1811.0,1811.0,1811.0,0,0
5/25/2023,1828.5,1828.5,1828.5,1828.5,0,0
5/26/2023,1855.5,1855.5,1855.5,1855.5,0,0
5/30/2023,1930.5,1930.5,1930.5,1930.5,0,0
5/31/2023,1884.5,1884.5,1884.5,1884.5,0,0
6/1/2023,1889.0,1889.0,1889.0,1889.0,0,0
6/2/2023,1934.0,1934.0,1934.0,1934.0,0,0
6/5/2023,1828.5,1828.5,1828.5,1828.5,0,0
6/6/2023,1924.0,1924.0,1924.0,1924.0,0,0
6/7/2023,1874.5,1874.5,1874.5,1874.5,0,0
6/8/2023,1872.0,1872.0,1872.0,1872.0,0,0
6/9/2023,1853.0,1853.0,1853.0,1853.0,0,0
6/12/2023,1754.0,1754.0,1754.0,1754.0,0,0
6/13/2023,1760.5,1760.5,1760.5,1760.5,0,0
6/14/2023,1747.0,1747.0,1747.0,1747.0,0,0
6/15/2023,1685.0,1685.0,1685.0,1685.0,0,0
6/16/2023,1739.5,1739.5,1739.5,1739.5,0,0
6/20/2023,1806.5,1806.5,1806.5,1806.5,0,0
6/21/2023,1911.0,1911.0,1911.0,1911.0,0,0
6/22/2023,1919.5,1919.5,1919.5,1919.5,0,0
6/23/2023,1939.0,1939.0,1939.0,1939.0,0,0
6/26/2023,1886.0,1886.0,1886.0,1886.0,0,0
6/27/2023,1931.0,1931.0,1931.0,1931.0,0,0
6/28/2023,1867.5,1867.5,1867.5,1867.5,0,0
6/29/2023,1902.0,1902.0,1902.0,1902.0,0,0
6/30/2023,1975.0,1975.0,1975.0,1975.0,0,0
7/3/2023,2015.0,2015.0,2015.0,2015.0,0,0
7/5/2023,1955.0,1955.0,1955.0,1955.0,0,0
7/6/2023,1928.0,1928.0,1928.0,1928.0,0,0
7/7/2023,1903.5,1903.5,1903.5,1903.5,0,0
7/10/2023,1942.0,1942.0,1942.0,1942.0,0,0
7/11/2023,1914.0,1914.0,1914.0,1914.0,0,0
