Date,Open,High,Low,Close,Vol,OI
6/24/2022,1268.0,1268.0,1268.0,1268.0,0,0
6/27/2022,1255.5,1255.5,1255.5,1255.5,0,0
6/28/2022,1211.5,1211.5,1211.5,1211.5,0,0
6/29/2022,1169.5,1169.5,1169.5,1169.5,0,0
6/30/2022,1065.5,1065.5,1065.5,1065.5,0,0
7/1/2022,1117.5,1117.5,1117.5,1117.5,0,0
7/5/2022,1200.5,1200.5,1200.5,1200.5,0,0
7/6/2022,1207.0,1207.0,1207.0,1207.0,0,0
7/7/2022,1287.5,1287.5,1287.5,1287.5,0,0
7/8/2022,1297.5,1297.5,1297.5,1297.5,0,0
7/11/2022,1192.5,1192.5,1192.5,1192.5,0,0
7/12/2022,1090.0,1090.0,1090.0,1090.0,0,0
7/13/2022,1125.5,1125.5,1125.5,1125.5,0,0
7/14/2022,1249.0,1249.0,1249.0,1249.0,0,0
7/15/2022,1325.0,1325.0,1325.0,1325.0,0,0
7/18/2022,1538.5,1538.5,1538.5,1538.5,0,0
7/19/2022,1634.0,1634.0,1634.0,1634.0,0,0
7/20/2022,1621.5,1621.5,1568.0,1568.0,0,0
7/21/2022,1649.0,1649.0,1594.0,1594.0,0,0
7/22/2022,1595.0,1595.0,1545.0,1545.0,0,0
7/25/2022,1511.5,1511.5,1511.5,1511.5,0,0
7/26/2022,1383.0,1383.0,1383.0,1383.0,0,0
7/27/2022,1606.0,1606.0,1606.0,1606.0,0,0
7/28/2022,1746.5,1746.5,1746.5,1746.5,0,0
7/29/2022,1744.0,1744.0,1744.0,1744.0,0,0
8/1/2022,1641.5,1641.5,1641.5,1641.5,0,0
8/2/2022,1657.5,1657.5,1657.5,1657.5,0,0
8/3/2022,1674.5,1674.5,1674.5,1674.5,0,0
8/4/2022,1593.0,1593.0,1593.0,1593.0,0,0
8/5/2022,1683.0,1683.0,1683.0,1683.0,0,0
8/8/2022,1772.5,1772.5,1772.5,1772.5,0,0
8/9/2022,1667.5,1667.5,1667.5,1667.5,0,0
8/10/2022,1800.0,1824.5,1798.0,1798.0,12,0
8/11/2022,1882.0,1882.0,1870.0,1880.5,12,12
8/12/2022,1915.0,1915.0,1915.0,1915.0,53,40
8/15/2022,1878.0,1878.0,1878.0,1878.0,0,40
8/16/2022,1866.0,1866.0,1866.0,1866.0,0,40
8/17/2022,1862.0,1862.0,1833.5,1833.5,0,40
8/18/2022,1819.0,1868.0,1819.0,1868.0,10,50
