Date,Open,High,Low,Close,Vol,OI
12/6/2022,0.67435,0.67435,0.67435,0.67435,0,0
12/7/2022,0.67855,0.67855,0.67855,0.67855,0,0
12/8/2022,0.68245,0.68245,0.68245,0.68245,0,0
12/9/2022,0.6857,0.6857,0.6857,0.6857,0,0
12/12/2022,0.67965,0.67965,0.67965,0.67965,0,0
12/13/2022,0.69105,0.69105,0.69105,0.69105,0,0
12/14/2022,0.6899,0.6899,0.6899,0.6899,0,0
12/15/2022,0.67505,0.67505,0.67505,0.67505,0,0
12/16/2022,0.674,0.674,0.674,0.674,0,0
12/19/2022,0.6742,0.6742,0.67415,0.6742,0,0
12/20/2022,0.67,0.6725,0.67,0.6725,8,0
12/21/2022,0.673,0.6761,0.672,0.675,8,7
12/22/2022,0.6758,0.681,0.67,0.6703,35,16
12/23/2022,0.6727,0.6761,0.6725,0.6756,107,95
12/27/2022,0.6783,0.6812,0.6776,0.678,8,100
12/28/2022,0.6805,0.6839,0.678,0.6787,34,111
12/29/2022,0.6794,0.6829,0.6757,0.6829,26,114
12/30/2022,0.6814,0.6853,0.6814,0.6853,38,112
1/3/2023,0.6843,0.687,0.6739,0.678,9,116
1/4/2023,0.6785,0.693,0.6785,0.6884,85,107
1/5/2023,0.6881,0.6881,0.678,0.6801,76,122
1/6/2023,0.681,0.6926,0.6767,0.6926,55,113
1/9/2023,0.6938,0.699,0.6938,0.6978,59,124
1/10/2023,0.6958,0.6969,0.6907,0.6937,69,144
1/11/2023,0.6936,0.6955,0.6918,0.6955,48,144
1/12/2023,0.6951,0.7025,0.6911,0.7014,181,287
1/13/2023,0.7009,0.7035,0.696,0.702,44,290
1/17/2023,0.7026,0.7051,0.6978,0.7031,314,509
1/18/2023,0.7025,0.71,0.6979,0.6987,52,516
1/19/2023,0.6982,0.6983,0.6913,0.696,94,491
1/20/2023,0.6956,0.7015,0.6956,0.7012,87,483
1/23/2023,0.7021,0.7078,0.7005,0.7061,74,508
1/24/2023,0.7069,0.7096,0.7045,0.7092,108,531
1/25/2023,0.7083,0.7157,0.7083,0.7141,45,543
1/26/2023,0.7147,0.7177,0.7133,0.7151,88,545
1/27/2023,0.7156,0.716,0.7129,0.7148,99,600
1/30/2023,0.7154,0.7154,0.709,0.7095,15,599
1/31/2023,0.7095,0.7095,0.7021,0.709,89,554
2/1/2023,0.709,0.7179,0.7081,0.716,78,536
2/2/2023,0.7182,0.7189,0.7107,0.7109,45,548
2/3/2023,0.7109,0.7109,0.6956,0.6962,76,528
