Date,Open,High,Low,Close,Vol,OI
2/28/2023,0.678,0.678,0.678,0.678,0,0
3/1/2023,0.67995,0.67995,0.67995,0.67995,0,0
3/2/2023,0.67765,0.67765,0.67765,0.67765,0,0
3/3/2023,0.6817,0.6817,0.6817,0.6817,0,0
3/6/2023,0.67695,0.67695,0.67695,0.67695,0,0
3/7/2023,0.6636,0.6636,0.6636,0.6636,0,0
3/8/2023,0.66435,0.66435,0.66435,0.66435,0,0
3/9/2023,0.66395,0.66395,0.66395,0.66395,0,0
3/10/2023,0.6634,0.6634,0.66335,0.6634,0,0
3/13/2023,0.6715,0.6715,0.6715,0.6715,0,0
3/14/2023,0.6702,0.6729,0.6702,0.6729,12,0
3/15/2023,0.6752,0.6752,0.665,0.6665,12,7
3/16/2023,0.6711,0.6711,0.66945,0.6695,56,47
3/17/2023,0.6744,0.6755,0.6725,0.6754,4,45
3/20/2023,0.6753,0.676,0.671,0.676,16,48
3/21/2023,0.6722,0.6722,0.671,0.6711,27,69
3/22/2023,0.673,0.6802,0.673,0.6773,7,76
3/23/2023,0.677,0.677,0.6718,0.6719,18,78
3/24/2023,0.6718,0.6723,0.667,0.6689,18,83
3/27/2023,0.6693,0.67,0.6691,0.6691,31,109
3/28/2023,0.6716,0.6752,0.6716,0.6745,3,109
3/29/2023,0.6745,0.6745,0.6708,0.6721,10,105
3/30/2023,0.675,0.6758,0.673,0.675,11,106
3/31/2023,0.6776,0.6787,0.6714,0.6724,24,115
4/3/2023,0.6703,0.683,0.6701,0.6827,62,102
4/4/2023,0.681,0.681,0.6766,0.6782,70,124
4/5/2023,0.6798,0.6808,0.6721,0.6764,101,192
4/6/2023,0.6735,0.6735,0.6699,0.672,31,198
4/10/2023,0.6688,0.6688,0.6665,0.6683,4,213
4/11/2023,0.6701,0.672,0.6691,0.6694,11,217
4/12/2023,0.6694,0.6763,0.6693,0.674,16,211
4/13/2023,0.673,0.6835,0.673,0.6829,39,218
4/14/2023,0.682,0.6841,0.674,0.6747,83,210
4/17/2023,0.6748,0.676,0.6724,0.6743,77,240
4/18/2023,0.6756,0.6781,0.6748,0.6769,22,243
4/19/2023,0.6776,0.6776,0.6731,0.6756,63,245
4/20/2023,0.6744,0.6806,0.6741,0.6782,18,253
4/21/2023,0.6776,0.6779,0.6719,0.6724,27,258
4/24/2023,0.6724,0.6732,0.6705,0.6731,37,269
4/25/2023,0.6736,0.6738,0.6652,0.6656,12,268
4/26/2023,0.6674,0.6674,0.66315,0.6632,149,367
4/27/2023,0.6645,0.6672,0.6637,0.6669,50,361
4/28/2023,0.6668,0.6675,0.6613,0.6654,34,368
5/1/2023,0.665,0.6707,0.665,0.6669,158,390
5/2/2023,0.6667,0.675,0.6662,0.6696,105,344
5/3/2023,0.67,0.6735,0.6684,0.672,48,336
5/4/2023,0.6694,0.6735,0.6675,0.6728,28,343
5/5/2023,0.6732,0.6788,0.673,0.6788,102,326
5/8/2023,0.6784,0.6835,0.6775,0.682,119,368
5/9/2023,0.6813,0.6813,0.678,0.6797,92,342
5/10/2023,0.6797,0.685,0.6776,0.6803,28,349
5/11/2023,0.682,0.6827,0.672,0.6731,76,337
5/12/2023,0.673,0.6734,0.6669,0.6671,207,389
5/15/2023,0.6673,0.6736,0.6673,0.673,178,520
5/16/2023,0.6728,0.6736,0.6684,0.6688,106,485
5/17/2023,0.6688,0.67,0.6659,0.6689,139,451
5/18/2023,0.6688,0.6689,0.6635,0.6643,106,468
5/19/2023,0.6656,0.6703,0.6648,0.668,140,553
5/22/2023,0.6676,0.6688,0.6656,0.6681,109,552
5/23/2023,0.6688,0.6692,0.6636,0.664,109,595
5/24/2023,0.664,0.6641,0.6559,0.6564,223,576
5/25/2023,0.6571,0.6573,0.6527,0.6533,395,730
5/26/2023,0.6545,0.6571,0.652,0.6549,235,788
5/30/2023,0.6556,0.6583,0.6532,0.6539,189,791
5/31/2023,0.6547,0.6556,0.6484,0.6519,440,961
6/1/2023,0.6529,0.6605,0.651,0.6598,458,1070
6/2/2023,0.6609,0.666,0.6597,0.6637,481,945
