Date,Open,High,Low,Close,Vol,OI
12/13/2021,1.3525,1.3525,1.3525,1.3525,0,0
12/14/2021,1.3499,1.3499,1.3499,1.3499,0,0
12/15/2021,1.3502,1.3502,1.3502,1.3502,0,0
12/16/2021,1.352,1.352,1.352,1.352,0,0
12/17/2021,1.3439,1.3439,1.3439,1.3439,0,0
12/20/2021,1.3375,1.3375,1.3375,1.3375,0,0
12/21/2021,1.3416,1.3416,1.3416,1.3416,0,0
12/22/2021,1.3503,1.3503,1.3503,1.3503,0,0
12/23/2021,1.3561,1.3561,1.3561,1.3561,0,0
12/27/2021,1.3583,1.3583,1.3583,1.3583,0,0
12/28/2021,1.3563,1.3563,1.3563,1.3563,0,0
12/29/2021,1.3621,1.3621,1.3621,1.3621,0,0
12/30/2021,1.3656,1.3656,1.3656,1.3656,0,0
12/31/2021,1.3688,1.3688,1.3688,1.3688,0,0
1/3/2022,1.3638,1.3638,1.3638,1.3638,0,0
1/4/2022,1.3726,1.3726,1.3726,1.3726,0,0
1/5/2022,1.3765,1.3765,1.3765,1.3765,0,0
1/6/2022,1.3752,1.3752,1.3752,1.3752,0,0
1/7/2022,1.3811,1.3811,1.3811,1.3811,0,0
1/10/2022,1.3806,1.3806,1.3806,1.3806,0,0
1/11/2022,1.3855,1.3855,1.3855,1.3855,0,0
1/12/2022,1.395,1.395,1.395,1.395,0,0
1/13/2022,1.3968,1.3968,1.3968,1.3968,0,0
1/14/2022,1.3936,1.3936,1.3936,1.3936,0,0
1/18/2022,1.3886,1.3886,1.3886,1.3886,0,0
1/19/2022,1.3876,1.3876,1.3876,1.3876,0,0
1/20/2022,1.3887,1.3887,1.3887,1.3887,0,0
1/21/2022,1.3798,1.3798,1.3798,1.3798,0,0
1/24/2022,1.369,1.369,1.369,1.369,0,0
1/25/2022,1.3732,1.3732,1.3732,1.3732,0,0
1/26/2022,1.3682,1.3682,1.3682,1.3682,0,0
1/27/2022,1.3615,1.3615,1.3615,1.3615,0,0
1/28/2022,1.3599,1.3599,1.3599,1.3599,0,0
1/31/2022,1.3647,1.3647,1.3647,1.3647,0,0
2/1/2022,1.3706,1.3706,1.3706,1.3706,0,0
2/2/2022,1.3783,1.3783,1.3783,1.3783,0,0
2/3/2022,1.3762,1.3762,1.3762,1.3762,0,0
2/4/2022,1.373,1.373,1.373,1.373,0,0
2/7/2022,1.3723,1.3723,1.3723,1.3723,0,0
2/8/2022,1.3683,1.3683,1.3683,1.3683,0,0
2/9/2022,1.3685,1.3685,1.3685,1.3685,0,0
2/10/2022,1.3743,1.3743,1.3743,1.3743,0,0
2/11/2022,1.3659,1.3659,1.3659,1.3659,0,0
2/14/2022,1.3606,1.3606,1.3606,1.3606,0,0
2/15/2022,1.3606,1.3606,1.3606,1.3606,0,0
2/16/2022,1.3744,1.3744,1.3744,1.3744,0,0
2/17/2022,1.376,1.376,1.376,1.376,0,0
2/18/2022,1.3765,1.3765,1.3765,1.3765,0,0
2/22/2022,1.3698,1.3698,1.3698,1.3698,0,0
2/23/2022,1.3685,1.3685,1.3685,1.3685,0,0
2/24/2022,1.3482,1.3482,1.3482,1.3482,0,0
2/25/2022,1.3582,1.3582,1.3582,1.3582,0,0
2/28/2022,1.3572,1.3572,1.3572,1.3572,0,0
3/1/2022,1.3483,1.3483,1.3483,1.3483,0,0
3/2/2022,1.3568,1.3568,1.3568,1.3568,0,0
3/3/2022,1.3473,1.3473,1.3473,1.3473,0,0
3/4/2022,1.3296,1.3296,1.3296,1.3296,0,0
3/7/2022,1.3143,1.3143,1.3143,1.3143,0,0
3/8/2022,1.3118,1.3118,1.3118,1.3118,0,0
3/9/2022,1.3221,1.3221,1.3221,1.3221,0,0
3/10/2022,1.3199,1.3199,1.3199,1.3199,0,0
3/11/2022,1.314,1.314,1.314,1.314,0,0
3/14/2022,1.3137,1.3137,1.3137,1.3137,0,0
3/15/2022,1.3196,1.3196,1.3196,1.3196,0,0
3/16/2022,1.331,1.331,1.331,1.331,0,0
3/17/2022,1.3401,1.3401,1.3401,1.3401,0,0
3/18/2022,1.3481,1.3481,1.3481,1.3481,0,0
3/21/2022,1.3448,1.3448,1.3448,1.3448,0,0
3/22/2022,1.3528,1.3528,1.3528,1.3528,0,0
3/23/2022,1.3498,1.3498,1.3498,1.3498,0,0
3/24/2022,1.3502,1.3502,1.3502,1.3502,0,0
3/25/2022,1.3587,1.3587,1.3587,1.3587,0,0
3/28/2022,1.3531,1.3531,1.3531,1.3531,0,0
3/29/2022,1.3484,1.3484,1.3484,1.3484,0,0
3/30/2022,1.3475,1.3475,1.3475,1.3475,0,0
3/31/2022,1.3465,1.3465,1.3465,1.3465,0,0
4/1/2022,1.3512,1.3512,1.3512,1.3512,0,0
4/4/2022,1.3555,1.3555,1.3555,1.3555,0,0
4/5/2022,1.3551,1.3551,1.3551,1.3551,0,0
4/6/2022,1.3513,1.3513,1.3513,1.3513,0,0
4/7/2022,1.35,1.35,1.35,1.35,0,0
4/8/2022,1.35,1.35,1.35,1.35,0,0
4/11/2022,1.3467,1.3467,1.3467,1.3467,0,0
4/12/2022,1.3376,1.3376,1.3376,1.3376,0,0
4/13/2022,1.3465,1.3465,1.3465,1.3465,0,0
4/14/2022,1.3473,1.3473,1.3473,1.3473,0,0
4/18/2022,1.3402,1.3402,1.3402,1.3402,0,0
4/19/2022,1.3422,1.3422,1.3422,1.3422,0,0
4/20/2022,1.3487,1.3487,1.3487,1.3487,0,0
4/21/2022,1.344,1.344,1.344,1.344,0,0
4/22/2022,1.3277,1.3277,1.3277,1.3277,0,0
4/25/2022,1.3178,1.3178,1.3178,1.3178,0,0
4/26/2022,1.3033,1.3033,1.3033,1.3033,0,0
4/27/2022,1.2997,1.2997,1.2997,1.2997,0,0
4/28/2022,1.2962,1.2962,1.2962,1.2962,0,0
4/29/2022,1.3113,1.3113,1.3113,1.3113,0,0
5/2/2022,1.302,1.302,1.302,1.302,0,0
5/3/2022,1.2991,1.2991,1.2991,1.2991,0,0
5/4/2022,1.3121,1.3121,1.3121,1.3121,0,0
5/5/2022,1.2909,1.2909,1.2909,1.2909,0,0
5/6/2022,1.29,1.29,1.29,1.29,0,0
5/9/2022,1.2862,1.2862,1.2862,1.2862,0,0
5/10/2022,1.2809,1.2809,1.2809,1.2809,0,0
5/11/2022,1.2766,1.2766,1.2766,1.2766,0,0
5/12/2022,1.2686,1.2686,1.2686,1.2686,0,0
5/13/2022,1.2777,1.2777,1.2777,1.2777,0,0
5/16/2022,1.2809,1.2809,1.2809,1.2809,0,0
5/17/2022,1.2924,1.2924,1.2924,1.2924,0,0
5/18/2022,1.2796,1.2796,1.2796,1.2796,0,0
5/19/2022,1.2912,1.2912,1.2912,1.2912,0,0
5/20/2022,1.2862,1.2862,1.2862,1.2862,0,0
5/23/2022,1.2965,1.2965,1.2965,1.2965,0,0
5/24/2022,1.2882,1.2882,1.2882,1.2882,0,0
5/25/2022,1.2943,1.2943,1.2943,1.2943,0,0
5/26/2022,1.2924,1.2924,1.2924,1.2924,0,0
5/27/2022,1.2963,1.2963,1.2963,1.2963,0,0
5/31/2022,1.2902,1.2902,1.2902,1.2902,0,0
6/1/2022,1.2813,1.2813,1.2813,1.2813,0,0
