Date,Open,High,Low,Close,Vol,OI
3/6/2018,1.4938,1.4938,1.4938,1.4938,0,0
3/7/2018,1.496,1.496,1.496,1.496,0,0
3/8/2018,1.4854,1.4854,1.4854,1.4854,0,0
3/9/2018,1.4908,1.4908,1.4908,1.4908,0,0
3/12/2018,1.4956,1.4956,1.4956,1.4956,0,0
3/13/2018,1.503,1.503,1.503,1.503,0,0
3/14/2018,1.5053,1.5053,1.5053,1.5053,0,0
3/15/2018,1.4999,1.4999,1.4999,1.4999,0,0
3/16/2018,1.5046,1.5046,1.5046,1.5046,0,0
3/19/2018,1.5142,1.5142,1.5142,1.5142,0,0
3/20/2018,1.5077,1.5077,1.5077,1.5077,0,0
3/21/2018,1.5176,1.5176,1.5176,1.5176,0,0
3/22/2018,1.5157,1.5157,1.5157,1.5157,0,0
3/23/2018,1.5191,1.5191,1.5191,1.5191,0,0
3/26/2018,1.5273,1.5273,1.5273,1.5273,0,0
3/27/2018,1.5163,1.5163,1.5163,1.5163,0,0
3/28/2018,1.51,1.51,1.51,1.51,0,0
3/29/2018,1.5034,1.5034,1.5034,1.5034,0,0
4/2/2018,1.5046,1.5046,1.5046,1.5046,0,0
4/3/2018,1.5105,1.5105,1.5105,1.5105,0,0
4/4/2018,1.5109,1.5109,1.5109,1.5109,0,0
4/5/2018,1.5049,1.5049,1.5049,1.5049,0,0
4/6/2018,1.5101,1.5101,1.5101,1.5101,0,0
4/9/2018,1.518,1.518,1.518,1.518,0,0
4/10/2018,1.5232,1.5232,1.5232,1.5232,0,0
4/11/2018,1.5227,1.5227,1.5227,1.5227,0,0
4/12/2018,1.5288,1.5288,1.5288,1.5288,0,0
4/13/2018,1.5322,1.5322,1.5322,1.5322,0,0
4/16/2018,1.5417,1.5417,1.5417,1.5417,0,0
4/17/2018,1.5377,1.5377,1.5377,1.5377,0,0
4/18/2018,1.532,1.532,1.532,1.532,0,0
4/19/2018,1.5171,1.5171,1.5171,1.5171,0,0
4/20/2018,1.5171,1.5171,1.5171,1.5171,0,0
4/23/2018,1.5074,1.5074,1.5074,1.5074,0,0
4/24/2018,1.509,1.509,1.509,1.509,0,0
4/25/2018,1.5081,1.5081,1.5081,1.5081,0,0
4/26/2018,1.5051,1.5051,1.5051,1.5051,0,0
4/27/2018,1.4929,1.4929,1.4929,1.4929,0,0
4/30/2018,1.4886,1.4886,1.4886,1.4886,0,0
5/1/2018,1.4766,1.4766,1.4766,1.4766,0,0
5/2/2018,1.4721,1.4721,1.4721,1.4721,0,0
5/3/2018,1.4703,1.4703,1.4703,1.4703,0,0
5/4/2018,1.4661,1.4661,1.4661,1.4661,0,0
5/7/2018,1.4687,1.4687,1.4687,1.4687,0,0
5/8/2018,1.4651,1.4651,1.4651,1.4651,0,0
5/9/2018,1.4665,1.4665,1.4665,1.4665,0,0
5/10/2018,1.4639,1.4639,1.4639,1.4639,0,0
5/11/2018,1.4646,1.4646,1.4646,1.4646,0,0
5/14/2018,1.4662,1.4662,1.4662,1.4662,0,0
5/15/2018,1.4641,1.4641,1.4641,1.4641,0,0
5/16/2018,1.4634,1.4634,1.4634,1.4634,0,0
5/17/2018,1.4632,1.4632,1.4632,1.4632,0,0
5/18/2018,1.4611,1.4611,1.4611,1.4611,0,0
5/21/2018,1.4548,1.4548,1.4548,1.4548,0,0
5/22/2018,1.4537,1.4537,1.4537,1.4537,0,0
5/23/2018,1.4467,1.4467,1.4467,1.4467,0,0
5/24/2018,1.4485,1.4485,1.4485,1.4485,0,0
5/25/2018,1.4422,1.4422,1.4422,1.4422,0,0
5/29/2018,1.4357,1.4357,1.4357,1.4357,0,0
5/30/2018,1.436,1.436,1.436,1.436,0,0
5/31/2018,1.4392,1.4392,1.4392,1.4392,0,0
6/1/2018,1.4449,1.4449,1.4449,1.4449,0,0
6/4/2018,1.4433,1.4433,1.4433,1.4433,0,0
6/5/2018,1.4508,1.4508,1.4508,1.4508,0,0
6/6/2018,1.4525,1.4525,1.4525,1.4525,0,0
6/7/2018,1.449,1.449,1.449,1.449,0,0
6/8/2018,1.4496,1.4496,1.4496,1.4496,0,0
6/11/2018,1.4488,1.4488,1.4488,1.4488,0,0
6/12/2018,1.4467,1.4467,1.4467,1.4467,0,0
6/13/2018,1.4468,1.4468,1.4468,1.4468,0,0
6/14/2018,1.4377,1.4377,1.4377,1.4377,0,0
6/15/2018,1.4365,1.4365,1.4365,1.4365,0,0
6/18/2018,1.4334,1.4334,1.4334,1.4334,0,0
