Date,Open,High,Low,Close,Vol,OI
6/16/2023,1.2324,1.2324,1.2324,1.2324,0,0
6/20/2023,1.2243,1.2243,1.2243,1.2243,0,0
6/21/2023,1.2219,1.2219,1.2219,1.2219,0,0
6/22/2023,1.2243,1.2243,1.2243,1.2243,0,0
6/23/2023,1.2173,1.2173,1.2173,1.2173,0,0
6/26/2023,1.2176,1.2176,1.2176,1.2176,0,0
6/27/2023,1.2177,1.2177,1.2177,1.2177,0,0
6/28/2023,1.2098,1.2098,1.2098,1.2098,0,0
6/29/2023,1.2108,1.2108,1.2108,1.2108,0,0
6/30/2023,1.2165,1.2165,1.2165,1.2165,0,0
7/3/2023,1.216,1.216,1.216,1.216,0,0
7/5/2023,1.2145,1.2145,1.2145,1.2145,0,0
7/6/2023,1.2205,1.2205,1.2205,1.2205,0,0
7/7/2023,1.2322,1.2322,1.2322,1.2322,0,0
7/10/2023,1.2268,1.2268,1.2268,1.2268,0,0
7/11/2023,1.231,1.231,1.231,1.231,0,0
7/12/2023,1.2394,1.2394,1.2394,1.2394,0,0
7/13/2023,1.2527,1.2527,1.2527,1.2527,0,0
7/14/2023,1.2512,1.2512,1.2512,1.2512,0,0
7/17/2023,1.2512,1.2512,1.2512,1.2512,0,0
7/18/2023,1.2516,1.2516,1.2516,1.2516,0,0
7/19/2023,1.2511,1.2511,1.2511,1.2511,0,0
7/20/2023,1.2467,1.2467,1.2467,1.2467,0,0
7/21/2023,1.2475,1.2475,1.2475,1.2475,0,0
7/24/2023,1.2482,1.2482,1.2482,1.2482,0,0
7/25/2023,1.2579,1.2579,1.2579,1.2579,0,0
7/26/2023,1.2582,1.2582,1.2582,1.2582,0,0
7/27/2023,1.2465,1.2465,1.2465,1.2465,0,0
7/28/2023,1.2524,1.2524,1.2524,1.2524,0,0
7/31/2023,1.2491,1.2491,1.2491,1.2491,0,0
8/1/2023,1.2426,1.2426,1.2426,1.2426,0,0
8/2/2023,1.2392,1.2392,1.2392,1.2392,0,0
8/3/2023,1.2404,1.2404,1.2404,1.2404,0,0
8/4/2023,1.2401,1.2401,1.2401,1.2401,0,0
8/7/2023,1.2397,1.2397,1.2397,1.2397,0,0
8/8/2023,1.2351,1.2351,1.2351,1.2351,0,0
8/9/2023,1.2351,1.2351,1.2351,1.2351,0,0
8/10/2023,1.2377,1.2377,1.2377,1.2377,0,0
8/11/2023,1.2367,1.2367,1.2367,1.2367,0,0
8/14/2023,1.2337,1.2337,1.2337,1.2337,0,0
8/15/2023,1.2359,1.2359,1.2359,1.2359,0,0
8/16/2023,1.2365,1.2365,1.2365,1.2365,0,0
8/17/2023,1.2342,1.2342,1.2342,1.2342,0,0
8/18/2023,1.2361,1.2361,1.2361,1.2361,0,0
8/21/2023,1.2401,1.2401,1.2401,1.2401,0,0
8/22/2023,1.2412,1.2412,1.2412,1.2412,0,0
8/23/2023,1.2444,1.2444,1.2444,1.2444,0,0
8/24/2023,1.2371,1.2371,1.2371,1.2371,0,0
8/25/2023,1.2349,1.2349,1.2349,1.2349,0,0
8/28/2023,1.2348,1.2348,1.2348,1.2348,0,0
8/29/2023,1.2341,1.2341,1.2341,1.2341,0,0
8/30/2023,1.2419,1.2419,1.2419,1.2419,0,0
8/31/2023,1.2409,1.2409,1.2409,1.2409,0,0
9/1/2023,1.2345,1.2345,1.2345,1.2345,0,0
9/5/2023,1.2301,1.2301,1.2301,1.2301,0,0
9/6/2023,1.2267,1.2267,1.2267,1.2267,0,0
9/7/2023,1.2268,1.2268,1.2268,1.2268,0,0
9/8/2023,1.2279,1.2279,1.2279,1.2279,0,0
9/11/2023,1.2344,1.2344,1.2344,1.2344,0,0
9/12/2023,1.2346,1.2346,1.2346,1.2346,0,0
9/13/2023,1.2364,1.2364,1.2364,1.2364,0,0
9/14/2023,1.2334,1.2334,1.2334,1.2334,0,0
9/15/2023,1.2309,1.2309,1.2309,1.2309,0,0
9/18/2023,1.2272,1.2272,1.2272,1.2272,0,0
9/19/2023,1.2332,1.2332,1.2332,1.2332,0,0
