Date,Open,High,Low,Close,Vol,OI
9/4/2019,1.2657,1.2657,1.2657,1.2657,0,0
9/5/2019,1.2776,1.2776,1.2776,1.2776,0,0
9/6/2019,1.2781,1.2781,1.2781,1.2781,0,0
9/9/2019,1.2835,1.2835,1.2835,1.2835,0,0
9/10/2019,1.2867,1.2867,1.2867,1.2867,0,0
9/11/2019,1.2843,1.2843,1.2843,1.2843,0,0
9/12/2019,1.2871,1.2871,1.2871,1.2871,0,0
9/13/2019,1.3017,1.3017,1.3017,1.3017,0,0
9/16/2019,1.2968,1.2968,1.2968,1.2968,0,0
9/17/2019,1.3029,1.3029,1.3029,1.3029,0,0
9/18/2019,1.2985,1.2985,1.2985,1.2985,0,0
9/19/2019,1.3074,1.3074,1.3074,1.3074,0,0
9/20/2019,1.2992,1.2992,1.2992,1.2992,0,0
9/23/2019,1.2952,1.2952,1.2952,1.2952,0,0
9/24/2019,1.2997,1.2997,1.2997,1.2997,0,0
9/25/2019,1.2889,1.2889,1.2889,1.2889,0,0
9/26/2019,1.2871,1.2871,1.2871,1.2871,0,0
9/27/2019,1.2866,1.2866,1.2866,1.2866,0,0
9/30/2019,1.2881,1.2881,1.2881,1.2881,0,0
10/1/2019,1.2845,1.2845,1.2845,1.2845,0,0
10/2/2019,1.2807,1.2807,1.2807,1.2807,0,0
10/3/2019,1.2819,1.2819,1.2819,1.2819,0,0
10/4/2019,1.2811,1.2811,1.2811,1.2811,0,0
10/7/2019,1.2799,1.2799,1.2799,1.2799,0,0
10/8/2019,1.2713,1.2713,1.2713,1.2713,0,0
10/9/2019,1.2712,1.2712,1.2712,1.2712,0,0
10/10/2019,1.2934,1.2934,1.2934,1.2934,0,0
10/11/2019,1.3139,1.3139,1.3139,1.3139,0,0
10/14/2019,1.3085,1.3085,1.3085,1.3085,0,0
10/15/2019,1.3294,1.3294,1.3294,1.3294,0,0
10/16/2019,1.3316,1.3316,1.3316,1.3316,0,0
10/17/2019,1.3362,1.3362,1.3362,1.3362,0,0
10/18/2019,1.3421,1.3421,1.3421,1.3421,0,0
10/21/2019,1.346,1.346,1.346,1.346,0,0
10/22/2019,1.3387,1.3387,1.3387,1.3387,0,0
10/23/2019,1.3395,1.3395,1.3395,1.3395,0,0
10/24/2019,1.3384,1.3384,1.3384,1.3384,0,0
10/25/2019,1.3347,1.3347,1.3347,1.3347,0,0
10/28/2019,1.3365,1.3365,1.3365,1.3365,0,0
10/29/2019,1.3373,1.3373,1.3373,1.3373,0,0
10/30/2019,1.3389,1.3389,1.3389,1.3389,0,0
10/31/2019,1.3401,1.3401,1.3401,1.3401,0,0
11/1/2019,1.3413,1.3413,1.3413,1.3413,0,0
11/4/2019,1.3366,1.3366,1.3366,1.3366,0,0
11/5/2019,1.3362,1.3362,1.3362,1.3362,0,0
11/6/2019,1.3343,1.3343,1.3343,1.3343,0,0
11/7/2019,1.336,1.336,1.336,1.336,0,0
11/8/2019,1.33,1.33,1.33,1.33,0,0
11/11/2019,1.3377,1.3377,1.3377,1.3377,0,0
11/12/2019,1.3376,1.3376,1.3376,1.3376,0,0
11/13/2019,1.3343,1.3343,1.3343,1.3343,0,0
11/14/2019,1.3365,1.3365,1.3365,1.3365,0,0
11/15/2019,1.3386,1.3386,1.3386,1.3386,0,0
11/18/2019,1.3413,1.3413,1.3413,1.3413,0,0
11/19/2019,1.336,1.336,1.336,1.336,0,0
11/20/2019,1.3349,1.3349,1.3349,1.3349,0,0
11/21/2019,1.3341,1.3341,1.3341,1.3341,0,0
11/22/2019,1.3303,1.3303,1.3303,1.3303,0,0
11/25/2019,1.3379,1.3379,1.3379,1.3379,0,0
11/26/2019,1.3349,1.3349,1.3349,1.3349,0,0
