Date,Open,High,Low,Close,Vol,OI
6/15/2023,552.5,552.5,552.5,552.5,0,0
6/16/2023,556.6,556.6,556.6,556.6,0,0
6/20/2023,555.25,555.25,555.25,555.25,0,0
6/21/2023,559.1,559.1,559.1,559.1,0,0
6/22/2023,553.05,553.05,553.05,553.05,0,0
6/23/2023,548.05,548.05,548.05,548.05,0,0
6/27/2023,533.55,533.55,533.55,533.55,0,0
6/28/2023,538.35,538.35,538.35,538.35,0,0
6/29/2023,534.8,534.8,534.8,534.8,0,0
6/30/2023,546.0,546.0,546.0,546.0,0,0
7/5/2023,546.0,546.0,546.0,546.0,0,0
7/6/2023,540.7,540.7,540.7,540.7,0,0
7/7/2023,552.9,552.9,552.9,552.9,0,0
7/11/2023,557.5,557.5,557.5,557.5,0,0
7/12/2023,557.55,557.55,557.55,557.55,0,0
7/13/2023,566.4,566.4,566.4,566.4,0,0
7/14/2023,561.1,561.1,561.1,561.1,0,0
7/18/2023,565.1,565.1,565.1,565.1,0,0
7/19/2023,574.45,574.45,574.45,574.45,0,0
7/20/2023,570.4,570.4,570.4,570.4,0,0
7/21/2023,573.5,573.5,573.5,573.5,0,0
7/25/2023,589.8,589.8,589.8,589.8,0,0
7/26/2023,588.35,588.35,588.35,588.35,0,0
7/27/2023,588.5,588.5,588.5,588.5,0,0
7/28/2023,592.8,592.8,592.8,592.8,0,0
8/1/2023,594.2,594.2,594.2,594.2,0,0
8/2/2023,589.65,589.65,589.65,589.65,0,0
8/3/2023,586.25,586.25,586.25,586.25,0,0
8/4/2023,593.35,593.35,593.35,593.35,0,0
8/8/2023,589.5,589.5,589.4,589.5,102,102
8/9/2023,593.8,595.95,593.8,595.95,231,312
8/10/2023,596.0,596.0,590.0,590.45,110,390
8/11/2023,591.0,592.55,589.3,591.4,289,523
8/15/2023,577.75,578.9,577.75,578.45,11,629
8/16/2023,579.25,579.35,571.95,574.2,2,631
8/17/2023,578.3,578.3,577.5,577.5,10,625
8/18/2023,577.5,581.65,577.5,581.65,2,623
8/22/2023,580.15,580.15,578.2,578.2,15,621
8/23/2023,578.2,578.2,578.2,578.2,2,620
8/24/2023,578.35,578.35,578.35,578.35,0,620
8/25/2023,583.2,585.15,583.2,585.15,0,620
8/29/2023,584.2,586.3,584.2,586.3,5,621
8/30/2023,586.3,586.3,586.3,586.3,1,622
8/31/2023,591.05,591.05,591.05,591.05,0,622
9/1/2023,598.25,598.8,597.7,598.8,0,622
9/5/2023,597.4,608.6,597.0,604.3,3,623
9/6/2023,604.65,608.1,604.65,604.65,23,621
9/7/2023,606.0,606.0,604.75,604.75,20,641
9/8/2023,606.2,608.3,606.2,608.3,8,648
9/12/2023,613.4,614.25,612.85,614.25,135,505
9/13/2023,615.5,616.3,615.1,615.1,102,424
9/14/2023,620.2,622.6,620.2,622.6,301,196
9/15/2023,620.9,622.45,620.9,622.45,138,125
