Date,Open,High,Low,Close,Vol,OI
12/15/2022,604.25,604.25,604.25,604.25,0,0
12/16/2022,588.85,588.85,588.85,588.85,0,0
12/20/2022,588.5,588.5,588.5,588.5,0,0
12/21/2022,604.35,604.35,604.35,604.35,0,0
12/22/2022,595.55,595.55,595.55,595.55,0,0
12/23/2022,612.35,612.35,612.35,612.35,0,0
12/27/2022,614.75,614.75,614.75,614.75,0,0
12/28/2022,611.15,611.15,611.15,611.15,0,0
12/29/2022,603.7,603.7,603.7,603.7,0,0
12/30/2022,615.1,615.1,615.1,615.1,0,0
1/3/2023,590.65,590.65,590.65,590.65,0,0
1/4/2023,577.45,577.45,577.45,577.45,0,0
1/5/2023,570.85,570.85,570.85,570.85,0,0
1/6/2023,577.85,577.85,577.85,577.85,0,0
1/10/2023,583.25,583.25,583.25,583.25,0,0
1/11/2023,588.7,588.7,588.7,588.7,0,0
1/12/2023,601.8,601.8,601.8,601.8,0,0
1/13/2023,601.3,601.3,601.3,601.3,0,0
1/17/2023,611.05,611.05,611.05,611.05,0,0
1/18/2023,610.45,610.45,610.45,610.45,0,0
1/19/2023,612.95,612.95,612.95,612.95,0,0
1/20/2023,618.5,618.5,618.5,618.5,0,0
1/24/2023,615.1,615.1,615.1,615.1,0,0
1/25/2023,613.25,613.25,613.25,613.25,0,0
1/26/2023,617.9,617.9,617.9,617.9,0,0
1/27/2023,611.3,611.3,611.3,611.3,0,0
1/31/2023,608.65,608.65,608.65,608.65,0,0
2/1/2023,592.4,592.4,592.4,592.4,0,0
2/2/2023,590.2,590.2,590.2,590.2,0,0
2/3/2023,576.7,576.7,576.7,576.7,0,0
2/7/2023,577.35,577.35,577.35,577.35,0,0
2/8/2023,591.0,594.3,591.0,591.0,158,158
2/9/2023,589.8,589.8,588.65,588.65,302,450
2/10/2023,601.4,601.4,596.4,597.4,155,567
2/14/2023,598.0,599.6,598.0,598.55,222,916
2/15/2023,592.8,592.8,587.8,591.05,75,989
2/16/2023,591.05,591.05,591.05,591.05,16,976
2/17/2023,580.6,580.9,580.6,580.9,0,976
2/21/2023,588.0,588.0,585.15,585.15,8,968
2/22/2023,582.7,582.7,573.45,573.85,3,965
2/23/2023,578.3,578.35,574.5,575.85,6,965
2/24/2023,570.0,577.45,570.0,577.45,8,965
2/28/2023,582.1,582.1,580.4,580.6,5,956
3/1/2023,583.0,588.25,583.0,588.25,3,955
3/2/2023,588.0,589.5,588.0,588.1,1,956
3/3/2023,586.0,596.45,586.0,595.8,3,956
3/7/2023,593.1,593.1,582.55,582.55,18,971
3/8/2023,577.4,578.0,576.0,578.0,172,835
3/9/2023,576.5,576.5,569.75,569.75,314,564
3/10/2023,569.5,576.0,569.5,576.0,215,399
3/14/2023,559.4,559.4,559.4,559.4,245,258
3/15/2023,545.0,545.0,540.85,540.85,10,87
