Date,Open,High,Low,Close,Vol,OI
4/18/2023,586.8,586.8,586.8,586.8,0,0
4/19/2023,582.65,582.65,582.65,582.65,0,0
4/20/2023,568.5,568.5,568.5,568.5,0,0
4/21/2023,574.1,574.1,574.1,574.1,0,0
4/25/2023,568.5,568.5,568.5,568.5,0,0
4/26/2023,552.15,552.15,552.15,552.15,0,0
4/27/2023,555.7,555.7,555.7,555.7,0,0
4/28/2023,558.9,558.9,558.9,558.9,0,0
5/2/2023,538.2,538.2,538.2,538.2,0,0
5/3/2023,532.1,532.1,532.1,532.1,0,0
5/4/2023,527.1,527.1,527.1,527.1,0,0
5/5/2023,549.0,549.0,549.0,549.0,0,0
5/9/2023,551.5,551.5,551.5,551.5,0,0
5/10/2023,546.5,546.5,546.5,546.5,0,0
5/11/2023,545.3,545.3,545.3,545.3,0,0
5/12/2023,538.25,538.25,538.25,538.25,0,0
5/16/2023,540.2,540.2,540.2,540.2,0,0
5/17/2023,546.55,546.55,546.55,546.55,0,0
5/18/2023,541.5,541.5,541.5,541.5,0,0
5/19/2023,541.5,541.5,541.5,541.5,0,0
5/23/2023,542.45,542.45,542.45,542.45,0,0
5/24/2023,547.5,547.5,547.5,547.5,0,0
5/25/2023,539.25,539.25,539.25,539.25,0,0
5/26/2023,543.35,543.35,543.35,543.35,0,0
5/30/2023,527.1,527.5,527.1,527.5,1,0
5/31/2023,523.45,523.45,523.45,523.45,1,1
6/1/2023,532.4,532.4,532.4,532.4,0,1
6/2/2023,538.45,538.45,538.45,538.45,0,1
6/6/2023,540.6,540.6,540.6,540.6,0,1
6/7/2023,542.0,545.0,542.0,542.4,0,1
6/8/2023,545.55,545.55,541.0,541.0,85,61
6/9/2023,538.7,542.95,538.7,542.95,89,134
6/13/2023,536.0,536.5,534.35,535.4,151,423
6/14/2023,540.6,540.6,540.6,540.6,171,540
6/15/2023,543.5,547.5,543.5,547.5,2,540
6/16/2023,552.7,556.6,551.35,556.6,4,540
6/20/2023,555.2,555.2,547.85,550.25,51,539
6/21/2023,559.1,559.1,559.1,559.1,17,543
6/22/2023,549.0,549.0,548.05,548.05,0,543
6/23/2023,548.05,548.05,548.05,548.05,1,543
6/27/2023,540.45,540.45,532.4,533.55,4,546
6/28/2023,529.5,533.35,529.5,533.35,12,544
6/29/2023,534.8,536.05,534.8,534.8,1,545
6/30/2023,540.45,542.0,540.1,541.0,2,545
7/5/2023,541.0,541.0,541.0,541.0,0,546
7/6/2023,543.8,545.95,543.8,543.8,0,546
7/7/2023,550.35,551.1,550.35,551.1,4,547
7/11/2023,553.5,559.8,553.5,557.85,83,490
7/12/2023,565.0,565.0,561.35,561.95,281,289
7/13/2023,561.6,567.95,561.6,566.2,85,255
7/14/2023,567.4,567.4,562.2,565.5,105,171
7/18/2023,566.21,566.21,566.21,566.21,13,32
