Date,Open,High,Low,Close,Vol,OI
7/28/2023,24.62,24.62,24.62,24.62,0,0
7/31/2023,25.055,25.092,25.055,25.092,1,0
8/1/2023,24.81,24.81,24.385,24.445,1,1
8/2/2023,24.61,24.61,23.96,23.991,21,6
8/3/2023,23.88,23.88,23.585,23.816,16,22
8/4/2023,23.96,23.96,23.836,23.836,8,30
8/7/2023,23.685,23.685,23.335,23.351999999999997,2,28
8/8/2023,23.305,23.305,22.875,22.921999999999997,7,29
8/9/2023,22.905,22.905,22.840999999999998,22.840999999999998,50,41
8/10/2023,22.85,23.075,22.84,22.929000000000002,7,47
8/11/2023,22.851,22.851,22.851,22.851,66,105
8/14/2023,22.91,22.91,22.725,22.813000000000002,5,105
8/15/2023,22.565,22.785,22.42,22.759,23,126
8/16/2023,22.715,22.875,22.58,22.636999999999997,28,141
8/17/2023,22.555,23.165,22.555,22.820999999999998,18,149
8/18/2023,22.985,22.985,22.84,22.84,21,153
8/21/2023,22.965,23.465,22.955,23.443,37,148
8/22/2023,23.475,23.61,23.405,23.553,23,150
8/23/2023,23.6,24.51,23.6,24.495,97,183
8/24/2023,24.51,24.51,24.25,24.343000000000004,145,240
8/25/2023,24.31,24.44,24.1,24.349,228,301
8/28/2023,24.405,24.51,24.265,24.369,332,402
8/29/2023,24.39,24.95,24.35,24.901,344,301
8/30/2023,24.9,25.16,24.69,24.855999999999998,373,474
8/31/2023,24.77,24.78,24.53,24.57,287,523
9/1/2023,24.58,24.8,24.305,24.331999999999997,179,498
9/5/2023,24.385,24.415,23.615,23.660999999999998,500,614
9/6/2023,23.675,23.7,23.15,23.303,215,629
9/7/2023,23.295,23.295,22.965,23.04,203,655
9/8/2023,23.07,23.24,22.94,22.978,520,708
9/11/2023,23.03,23.295,23.01,23.183000000000003,331,801
9/12/2023,23.17,23.27,22.94,23.197,99,765
9/13/2023,23.17,23.175,22.83,22.982,427,808
9/14/2023,22.935,23.06,22.38,22.805,292,853
9/15/2023,22.745,23.37,22.74,23.180999999999997,488,914
9/18/2023,23.115,23.305,23.085,23.276999999999997,339,860
9/19/2023,23.325,23.455,23.145,23.236,407,1019
