Date,Open,High,Low,Close,Vol,OI
6/5/2023,1.08255,1.08255,1.08255,1.08255,0,0
6/6/2023,1.08055,1.08055,1.08055,1.08055,0,0
6/7/2023,1.08115,1.08115,1.08115,1.08115,0,0
6/8/2023,1.08875,1.08875,1.08875,1.08875,0,0
6/9/2023,1.08575,1.08575,1.08575,1.08575,0,0
6/12/2023,1.0865,1.0865,1.0865,1.0865,0,0
6/13/2023,1.08975,1.08975,1.08975,1.08975,0,0
6/14/2023,1.09395,1.09395,1.09395,1.09395,0,0
6/15/2023,1.10505,1.10505,1.10505,1.10505,0,0
6/16/2023,1.1043,1.1043,1.1043,1.1043,0,0
6/20/2023,1.1029,1.1043,1.099,1.1015,1299,0
6/21/2023,1.1017,1.1085,1.1004,1.1082,1299,521
6/22/2023,1.109,1.1101,1.1042,1.1053,1958,656
6/23/2023,1.1052,1.1053,1.0939,1.0985,720,993
6/26/2023,1.0996,1.1013,1.098,1.1008,2354,1361
6/27/2023,1.1002,1.1068,1.0998,1.1053,1398,1227
6/28/2023,1.105,1.1053,1.099,1.1016,2052,1139
6/29/2023,1.1007,1.1032,1.0953,1.096,4230,1541
6/30/2023,1.0956,1.1022,1.0927,1.1002,3592,1735
7/3/2023,1.1,1.1023,1.0963,1.1001,2845,1484
7/5/2023,1.1001,1.1004,1.0941,1.0941,1895,1562
7/6/2023,1.0943,1.0988,1.0921,1.0968,3990,2037
7/7/2023,1.0976,1.106,1.0956,1.1056,6241,1536
7/10/2023,1.107,1.1088,1.1031,1.1086,6035,1497
7/11/2023,1.1086,1.1113,1.1065,1.1085,3613,1023
7/12/2023,1.1092,1.1227,1.1092,1.1224,1477,1185
7/13/2023,1.1217,1.131,1.1214,1.1306,2710,1613
7/14/2023,1.131,1.1327,1.1288,1.1317,4170,2142
7/17/2023,1.1307,1.1331,1.1287,1.1326,3746,2866
7/18/2023,1.132,1.1358,1.1293,1.1312,1507,3244
7/19/2023,1.1315,1.1321,1.1258,1.1284,2390,3427
7/20/2023,1.1279,1.1309,1.12,1.1206,2918,3670
7/21/2023,1.1215,1.1221,1.1188,1.1204,4582,3614
7/24/2023,1.122,1.1226,1.114,1.115,1431,3616
7/25/2023,1.1143,1.1163,1.11,1.1124,2337,3817
7/26/2023,1.1129,1.1182,1.1121,1.1182,1870,3915
7/27/2023,1.1162,1.1225,1.104,1.1049,2208,3517
7/28/2023,1.1057,1.1123,1.102,1.11,4036,3615
7/31/2023,1.1101,1.1121,1.1069,1.1074,4854,3113
8/1/2023,1.107,1.1076,1.1027,1.1048,6417,4692
8/2/2023,1.1078,1.1091,1.0992,1.1017,833,4881
8/3/2023,1.1018,1.1035,1.0984,1.1015,1940,4945
8/4/2023,1.1022,1.1112,1.1,1.1081,1531,4947
8/7/2023,1.1088,1.1088,1.1039,1.1078,4334,4835
8/8/2023,1.1073,1.108,1.0999,1.103,1768,4953
8/9/2023,1.1023,1.1064,1.1023,1.1045,2273,5484
8/10/2023,1.1046,1.1131,1.1037,1.1058,2436,5146
8/11/2023,1.1051,1.1072,1.101,1.1018,7734,6092
8/14/2023,1.1013,1.1025,1.0941,1.097,3412,6236
8/15/2023,1.0962,1.1016,1.0962,1.097,1355,6244
8/16/2023,1.0968,1.0998,1.0936,1.0945,2926,6241
8/17/2023,1.0945,1.098,1.0919,1.092,2091,6126
8/18/2023,1.0936,1.0955,1.0907,1.0941,3607,5968
8/21/2023,1.092,1.0975,1.092,1.0961,1675,6018
8/22/2023,1.096,1.0991,1.0896,1.0914,3372,6284
8/23/2023,1.0908,1.0932,1.0863,1.0921,4182,6695
8/24/2023,1.0925,1.0937,1.0866,1.087,2553,6275
8/25/2023,1.0871,1.09,1.0826,1.0868,1582,6376
8/28/2023,1.0859,1.088,1.0857,1.0871,2277,6250
8/29/2023,1.0882,1.095,1.0841,1.093,945,6427
8/30/2023,1.0941,1.1003,1.0913,1.0981,3003,6901
8/31/2023,1.0986,1.099,1.0891,1.0901,3863,7436
9/1/2023,1.0899,1.0939,1.0828,1.0834,4568,7690
9/5/2023,1.0829,1.0863,1.076,1.0776,3813,7893
9/6/2023,1.0776,1.0801,1.0757,1.0779,3900,7920
9/7/2023,1.078,1.0783,1.072,1.0746,1749,7935
9/8/2023,1.0749,1.0794,1.0746,1.0748,1617,8277
9/11/2023,1.076,1.0809,1.0758,1.0795,2310,8332
9/12/2023,1.0803,1.0821,1.0755,1.0781,3862,8637
9/13/2023,1.0805,1.0811,1.0759,1.078,6167,10058
9/14/2023,1.0778,1.0798,1.0674,1.0678,8370,11955
9/15/2023,1.0684,1.0731,1.0676,1.0704,11537,14690
9/18/2023,1.0714,1.0741,1.0696,1.072,24433,14975
9/19/2023,1.0735,1.076,1.0716,1.0719,18489,15176
