Date,Open,High,Low,Close,Vol,OI
12/14/2022,567.75,567.75,567.75,567.75,0,0
12/15/2022,569.25,569.25,569.25,569.25,0,0
12/16/2022,560.0,567.5,560.0,567.5,1,0
12/19/2022,567.5,567.5,567.5,567.5,1,1
12/20/2022,570.0,570.0,565.5,565.5,0,1
12/21/2022,564.75,567.75,564.75,567.75,1,1
12/22/2022,566.75,566.75,566.75,566.75,1,1
12/23/2022,567.0,567.0,567.0,567.0,0,1
12/27/2022,570.75,570.75,570.75,570.75,0,1
12/28/2022,572.25,572.25,572.25,572.25,0,1
12/29/2022,571.5,571.5,571.5,571.5,0,1
12/30/2022,569.5,569.5,569.5,569.5,0,1
1/3/2023,573.75,573.75,573.75,573.75,0,1
1/4/2023,567.75,567.75,567.75,567.75,0,1
1/5/2023,562.0,566.0,562.0,566.0,0,1
1/6/2023,563.75,563.75,563.75,563.75,1,2
1/9/2023,562.5,562.5,562.5,562.5,0,2
1/10/2023,561.0,561.0,558.25,559.25,0,2
1/11/2023,556.75,556.75,556.75,556.75,7,9
1/12/2023,554.5,557.5,554.5,557.5,0,9
1/13/2023,559.0,559.0,559.0,559.0,1,10
1/17/2023,561.0,563.0,561.0,563.0,0,10
1/18/2023,561.25,561.25,561.25,561.25,4,13
1/19/2023,556.5,556.5,556.5,556.5,0,13
1/20/2023,555.75,555.75,555.75,555.75,0,13
1/23/2023,552.0,552.0,552.0,552.0,0,13
1/24/2023,554.5,554.5,554.5,554.5,0,13
1/25/2023,551.5,551.5,551.5,551.5,0,13
1/26/2023,552.75,553.75,552.75,553.75,0,13
1/27/2023,552.0,552.0,552.0,552.0,2,15
1/30/2023,556.0,556.75,556.0,556.75,0,15
1/31/2023,558.75,558.75,558.75,558.75,15,30
2/1/2023,560.5,560.5,560.5,560.5,0,30
2/2/2023,560.5,560.5,560.5,560.5,0,30
2/3/2023,560.25,560.25,560.25,560.25,0,30
2/6/2023,559.5,559.5,559.5,559.5,0,30
2/7/2023,557.25,557.25,557.25,557.25,0,30
2/8/2023,557.75,557.75,557.75,557.75,0,30
2/9/2023,559.25,559.25,557.75,557.75,0,30
2/10/2023,561.75,561.75,561.75,561.75,50,70
2/13/2023,561.0,561.0,561.0,561.0,0,70
2/14/2023,561.0,561.0,561.0,561.0,30,70
2/15/2023,560.25,560.25,560.25,560.25,0,70
2/16/2023,559.75,561.5,559.25,560.0,0,70
2/17/2023,560.0,560.0,559.25,560.0,9,70
2/21/2023,561.25,561.25,561.25,561.25,4,72
2/22/2023,560.25,560.25,560.25,560.25,0,72
2/23/2023,558.5,560.5,558.5,560.5,3,75
2/24/2023,558.5,558.5,555.75,555.75,2,77
2/27/2023,555.5,555.5,555.5,555.5,14,91
2/28/2023,553.0,553.0,548.25,548.75,0,91
3/1/2023,545.25,548.0,545.25,548.0,8,99
3/2/2023,548.0,548.0,548.0,548.0,4,103
3/3/2023,545.5,546.5,545.5,546.5,0,103
3/6/2023,543.5,546.25,543.5,546.25,3,106
3/7/2023,545.75,546.0,545.75,545.75,25,130
3/8/2023,543.75,543.75,537.25,537.25,18,140
3/9/2023,534.75,534.75,534.75,534.75,1,140
3/10/2023,540.0,540.0,540.0,540.0,28,167
3/13/2023,542.5,543.5,542.5,543.5,0,167
3/14/2023,544.5,544.5,544.5,544.5,6,173
3/15/2023,542.5,542.5,542.0,542.5,0,173
3/16/2023,542.0,543.5,542.0,543.5,4,175
3/17/2023,543.25,544.25,543.25,544.25,2,176
3/20/2023,545.75,545.75,545.75,545.75,2,176
3/21/2023,542.75,542.75,542.75,542.75,2,176
3/22/2023,538.0,543.25,538.0,543.25,5,176
3/23/2023,539.75,544.5,538.75,544.5,15,181
3/24/2023,549.0,550.75,547.5,549.5,21,191
3/27/2023,550.75,551.5,549.25,551.5,25,213
3/28/2023,549.75,550.5,548.5,550.5,33,216
3/29/2023,549.25,549.25,549.25,549.25,15,230
3/30/2023,547.5,549.0,547.5,548.75,0,230
3/31/2023,548.0,548.0,545.25,545.25,18,243
4/3/2023,544.5,544.5,544.5,544.5,1,242
4/4/2023,539.25,540.5,539.25,540.5,5,247
4/5/2023,540.25,541.75,540.25,541.75,32,277
4/6/2023,541.75,541.75,541.75,541.75,5,279
4/10/2023,544.5,544.5,544.5,544.5,0,279
4/11/2023,545.0,545.0,543.5,543.5,0,279
4/12/2023,542.0,542.0,542.0,542.0,6,285
4/13/2023,541.0,541.0,541.0,541.0,0,285
4/14/2023,545.0,546.5,545.0,546.5,0,285
4/17/2023,550.5,552.0,550.25,552.0,8,288
4/18/2023,554.5,554.5,554.5,554.5,5,290
4/19/2023,553.5,555.25,551.5,551.5,0,290
4/20/2023,549.0,549.0,545.75,545.75,13,298
4/21/2023,543.25,543.25,538.25,538.25,9,306
4/24/2023,541.0,541.0,541.0,541.0,6,308
4/25/2023,540.0,541.25,540.0,541.25,2,310
4/26/2023,536.25,536.25,536.25,536.25,11,320
4/27/2023,528.75,530.0,528.0,529.0,0,320
4/28/2023,532.0,533.0,529.5,530.25,123,354
5/1/2023,525.0,527.5,524.0,527.5,35,367
5/2/2023,525.25,525.25,521.5,522.5,7,373
5/3/2023,520.0,527.5,520.0,527.5,11,379
5/4/2023,527.0,527.0,522.0,524.5,26,384
5/5/2023,527.5,527.5,527.5,527.5,32,403
5/8/2023,526.75,526.75,521.5,522.25,0,403
5/9/2023,516.75,518.75,516.75,518.75,3,400
5/10/2023,517.5,520.0,516.75,520.0,51,417
5/11/2023,513.5,514.25,512.25,514.25,149,510
5/12/2023,513.0,513.0,509.5,511.75,41,519
5/15/2023,515.0,515.0,514.25,514.25,13,517
5/16/2023,502.75,507.0,502.75,506.75,4,519
5/17/2023,498.25,500.0,498.25,500.0,6,525
5/18/2023,499.0,503.0,497.0,501.25,17,532
5/19/2023,506.0,506.0,501.25,501.25,107,595
5/22/2023,509.0,509.0,509.0,509.0,10,599
5/23/2023,511.0,513.0,511.0,513.0,1,600
5/24/2023,513.75,513.75,513.75,513.75,1,601
5/25/2023,510.75,510.75,510.75,510.75,8,609
5/26/2023,521.5,521.5,521.5,521.5,1,610
5/30/2023,514.25,514.25,514.25,514.25,12,612
5/31/2023,513.5,513.5,512.75,512.75,28,618
6/1/2023,523.25,524.0,518.5,518.5,6,622
6/2/2023,523.75,523.75,523.75,523.75,25,621
6/5/2023,523.0,525.0,519.75,519.75,10,631
6/6/2023,519.0,519.0,519.0,519.0,23,649
6/7/2023,515.0,519.0,511.75,511.75,10,659
6/8/2023,515.0,518.5,512.5,517.5,13,670
6/9/2023,512.25,517.5,512.25,512.25,36,675
6/12/2023,522.0,522.25,518.75,522.25,21,687
6/13/2023,525.0,527.25,523.5,523.5,54,712
6/14/2023,521.0,526.75,521.0,524.75,33,724
6/15/2023,528.75,537.75,528.75,537.75,87,759
6/16/2023,537.0,548.75,537.0,548.75,58,786
6/20/2023,550.0,554.0,545.75,553.75,218,921
6/21/2023,556.0,571.5,552.0,571.5,87,980
6/22/2023,568.25,569.25,561.25,563.0,238,1112
6/23/2023,557.75,560.0,540.75,540.75,120,1203
6/26/2023,546.5,549.75,539.5,545.5,151,1324
6/27/2023,531.75,534.75,528.75,530.0,25,1333
6/28/2023,529.75,529.75,520.75,521.5,57,1370
6/29/2023,519.5,522.75,514.5,514.75,93,1383
6/30/2023,518.25,522.75,505.5,506.0,46,1406
7/3/2023,506.0,515.75,506.0,507.25,314,1412
7/5/2023,509.25,510.75,506.75,508.5,249,1417
7/6/2023,509.75,514.75,509.75,514.5,31,1419
7/7/2023,514.25,514.25,506.5,507.25,26,1418
7/10/2023,509.5,513.25,509.5,512.5,83,1430
7/11/2023,513.25,515.25,512.0,514.5,28,1430
7/12/2023,513.0,513.0,505.0,506.0,37,1432
7/13/2023,509.75,519.0,509.5,519.0,82,1438
7/14/2023,524.75,528.0,520.5,526.75,77,1444
7/17/2023,529.75,531.0,520.75,520.75,77,1446
7/18/2023,525.0,541.75,525.0,539.75,37,1449
7/19/2023,540.0,555.0,540.0,550.0,73,1466
7/20/2023,546.25,549.75,543.0,544.5,241,1504
7/21/2023,542.25,543.0,535.75,537.75,33,1507
7/24/2023,548.0,554.0,542.75,553.25,17,1509
7/25/2023,553.0,553.5,549.5,550.0,126,1539
7/26/2023,547.0,549.0,540.25,540.25,110,1547
7/27/2023,543.5,546.5,539.0,542.75,31,1547
7/28/2023,538.75,548.0,535.0,535.25,32,1561
7/31/2023,530.0,530.5,524.25,525.75,117,1592
8/1/2023,527.0,528.25,523.0,524.0,49,1613
8/2/2023,527.75,530.75,516.25,521.75,21,1623
8/3/2023,519.5,523.0,518.0,519.0,61,1625
8/4/2023,518.75,525.0,518.75,522.25,98,1603
8/7/2023,518.0,525.0,517.0,523.75,82,1619
8/8/2023,521.0,526.0,521.0,525.25,303,1781
8/9/2023,527.5,527.5,522.75,523.75,60,1809
8/10/2023,524.0,526.0,524.0,524.75,80,1836
8/11/2023,522.25,527.0,516.5,519.25,81,1867
8/14/2023,517.0,521.0,515.75,520.5,184,1932
8/15/2023,517.5,520.0,513.5,514.5,283,2078
8/16/2023,514.0,518.0,512.75,518.0,197,2212
8/17/2023,515.5,520.0,515.5,518.75,77,2217
8/18/2023,520.0,522.75,520.0,521.0,34,2216
8/21/2023,525.5,531.25,516.5,517.5,22,2214
8/22/2023,514.5,516.0,509.75,512.25,79,2209
8/23/2023,512.0,519.25,512.0,517.75,31,2209
8/24/2023,519.75,519.75,516.25,519.0,120,2286
8/25/2023,519.25,522.0,517.75,519.0,83,2299
8/28/2023,522.5,525.5,521.5,524.75,31,2302
8/29/2023,523.0,524.75,518.25,518.5,67,2328
8/30/2023,518.75,522.0,518.75,520.75,41,2355
8/31/2023,522.0,522.25,518.0,518.75,55,2374
9/1/2023,517.75,522.5,517.75,520.5,187,2405
9/5/2023,520.0,523.75,519.25,522.75,294,2437
9/6/2023,523.75,525.0,521.25,521.5,194,2459
9/7/2023,521.5,522.25,519.5,520.0,125,2464
9/8/2023,519.75,521.5,516.5,519.25,154,2470
9/11/2023,519.25,522.25,518.25,522.25,89,2478
9/12/2023,521.0,521.0,514.0,516.0,74,2493
9/13/2023,514.75,520.5,514.25,520.25,136,2516
9/14/2023,520.0,521.5,518.0,519.5,183,2549
9/15/2023,519.25,519.5,517.0,518.75,199,2585
9/18/2023,517.75,518.5,512.5,514.25,362,2680
9/19/2023,513.25,516.5,511.25,516.5,238,2732
