Date,Open,High,Low,Close,Vol,OI
12/13/2021,0.0592,0.0592,0.0592,0.0592,0,0
12/14/2021,0.0587,0.0587,0.0587,0.0587,0,0
12/15/2021,0.058925,0.058925,0.058925,0.058925,0,0
12/16/2021,0.059325,0.059325,0.059325,0.059325,0,0
12/17/2021,0.059825,0.059825,0.059825,0.059825,0,0
12/20/2021,0.060125,0.060125,0.060125,0.060125,0,0
12/21/2021,0.0599,0.0599,0.0599,0.0599,0,0
12/22/2021,0.06015,0.06015,0.06015,0.06015,0,0
12/23/2021,0.060775,0.060775,0.060775,0.060775,0,0
12/27/2021,0.0611,0.0611,0.0611,0.0611,0,0
12/28/2021,0.060275,0.060275,0.060275,0.060275,0,0
12/29/2021,0.059725,0.059725,0.059725,0.059725,0,0
12/30/2021,0.059675,0.059675,0.059675,0.059675,0,0
12/31/2021,0.059625,0.059625,0.059625,0.059625,0,0
1/3/2022,0.059975,0.059975,0.059975,0.059975,0,0
1/4/2022,0.059225,0.059225,0.059225,0.059225,0,0
1/5/2022,0.059625,0.059625,0.059625,0.059625,0,0
1/6/2022,0.0603,0.0603,0.0603,0.0603,0,0
1/7/2022,0.061,0.061,0.061,0.061,0,0
1/10/2022,0.06055,0.06055,0.06055,0.06055,0,0
1/11/2022,0.061225,0.061225,0.061225,0.061225,0,0
1/12/2022,0.0622,0.0622,0.0622,0.0622,0,0
1/13/2022,0.061925,0.061925,0.061925,0.061925,0,0
1/14/2022,0.061925,0.061925,0.061925,0.061925,0,0
1/18/2022,0.061325,0.061325,0.061325,0.061325,0,0
1/19/2022,0.062175,0.062175,0.062175,0.062175,0,0
1/20/2022,0.062775,0.062775,0.062775,0.062775,0,0
1/21/2022,0.063,0.063,0.063,0.063,0,0
1/24/2022,0.0621,0.0621,0.0621,0.0621,0,0
1/25/2022,0.062475,0.062475,0.062475,0.062475,0,0
1/26/2022,0.0622,0.0622,0.0622,0.0622,0,0
1/27/2022,0.061475,0.061475,0.061475,0.061475,0,0
1/28/2022,0.060975,0.060975,0.060975,0.060975,0,0
1/31/2022,0.062275,0.062275,0.062275,0.062275,0,0
2/1/2022,0.062325,0.062325,0.062325,0.062325,0,0
2/2/2022,0.062425,0.062425,0.062425,0.062425,0,0
2/3/2022,0.0626,0.0626,0.0626,0.0626,0,0
2/4/2022,0.06195,0.06195,0.06195,0.06195,0,0
2/7/2022,0.061825,0.061825,0.061825,0.061825,0,0
2/8/2022,0.06235,0.06235,0.06235,0.06235,0,0
2/9/2022,0.063075,0.063075,0.063075,0.063075,0,0
2/10/2022,0.0634,0.0634,0.0634,0.0634,0,0
2/11/2022,0.062925,0.062925,0.062925,0.062925,0,0
2/14/2022,0.06335,0.06335,0.06335,0.06335,0,0
2/15/2022,0.063525,0.063525,0.063525,0.063525,0,0
2/16/2022,0.064175,0.064175,0.064175,0.064175,0,0
2/17/2022,0.064,0.064,0.064,0.064,0,0
2/18/2022,0.063475,0.063475,0.063475,0.063475,0,0
2/22/2022,0.063725,0.063725,0.063725,0.063725,0,0
2/23/2022,0.063475,0.063475,0.063475,0.063475,0,0
2/24/2022,0.062325,0.062325,0.062325,0.062325,0,0
2/25/2022,0.06325,0.06325,0.06325,0.06325,0,0
2/28/2022,0.0624,0.0624,0.0624,0.0624,0,0
3/1/2022,0.062225,0.062225,0.062225,0.062225,0,0
3/2/2022,0.06285,0.06285,0.06285,0.06285,0,0
3/3/2022,0.063275,0.063275,0.063275,0.063275,0,0
3/4/2022,0.0628,0.0628,0.0628,0.0628,0,0
3/7/2022,0.0627,0.0627,0.0627,0.0627,0,0
3/8/2022,0.063025,0.063025,0.063025,0.063025,0,0
3/9/2022,0.06425,0.06425,0.06425,0.06425,0,0
3/10/2022,0.0641,0.0641,0.0641,0.0641,0,0
3/11/2022,0.0641,0.0641,0.0641,0.0641,0,0
3/14/2022,0.063825,0.063825,0.063825,0.063825,0,0
3/15/2022,0.06385,0.06385,0.06385,0.06385,0,0
3/16/2022,0.06435,0.06435,0.06435,0.06435,0,0
3/17/2022,0.06485,0.06485,0.06485,0.06485,0,0
3/18/2022,0.06465,0.06465,0.06465,0.06465,0,0
3/21/2022,0.0645,0.0645,0.0645,0.0645,0,0
3/22/2022,0.065175,0.065175,0.065175,0.065175,0,0
3/23/2022,0.06545,0.06545,0.06545,0.06545,0,0
3/24/2022,0.066375,0.066375,0.066375,0.066375,0,0
3/25/2022,0.066325,0.066325,0.066325,0.066325,0,0
3/28/2022,0.065825,0.065825,0.065825,0.065825,0,0
3/29/2022,0.0666,0.0666,0.0666,0.0666,0,0
3/30/2022,0.066675,0.066675,0.066675,0.066675,0,0
3/31/2022,0.0662,0.0662,0.0662,0.0662,0,0
4/1/2022,0.066025,0.066025,0.066025,0.066025,0,0
4/4/2022,0.066375,0.066375,0.066375,0.066375,0,0
4/5/2022,0.065875,0.065875,0.065875,0.065875,0,0
4/6/2022,0.065825,0.065825,0.065825,0.065825,0,0
4/7/2022,0.0657,0.0657,0.0657,0.0657,0,0
4/8/2022,0.06615,0.06615,0.06615,0.06615,0,0
4/11/2022,0.0665,0.0665,0.0665,0.0665,0,0
4/12/2022,0.06665,0.06665,0.06665,0.06665,0,0
4/13/2022,0.066675,0.066675,0.066675,0.066675,0,0
4/14/2022,0.066175,0.066175,0.066175,0.066175,0,0
4/18/2022,0.066,0.066,0.066,0.066,0,0
4/19/2022,0.064725,0.064725,0.064725,0.064725,0,0
4/20/2022,0.064575,0.064575,0.064575,0.064575,0,0
