Date,Open,High,Low,Close,Vol,OI
1/30/2023,3.5780000000000003,3.5780000000000003,3.5780000000000003,3.5780000000000003,0,0
1/31/2023,3.555,3.555,3.555,3.555,0,0
2/1/2023,3.495,3.495,3.391,3.391,2,0
2/2/2023,3.408,3.4130000000000003,3.345,3.403,2,2
2/3/2023,3.395,3.556,3.387,3.53,37,19
2/6/2023,3.557,3.64,3.557,3.6260000000000003,61,44
2/7/2023,3.625,3.68,3.6,3.6689999999999996,65,77
2/8/2023,3.674,3.693,3.62,3.6519999999999997,31,91
2/9/2023,3.64,3.705,3.602,3.705,222,248
2/10/2023,3.702,3.76,3.685,3.7569999999999997,102,274
2/13/2023,3.7569999999999997,3.762,3.72,3.73,85,311
2/14/2023,3.725,3.8,3.66,3.7680000000000002,49,325
2/15/2023,3.752,3.824,3.74,3.8089999999999997,151,359
2/16/2023,3.81,3.8680000000000003,3.781,3.845,71,390
2/17/2023,3.853,3.9,3.818,3.825,185,471
2/21/2023,3.8169999999999997,3.955,3.8169999999999997,3.946,167,493
2/22/2023,3.95,3.9610000000000003,3.8939999999999997,3.918,280,598
2/23/2023,3.92,3.968,3.8680000000000003,3.878,305,651
2/24/2023,3.88,3.9760000000000004,3.8560000000000003,3.95,405,730
2/27/2023,3.95,3.9760000000000004,3.904,3.924,1384,1288
2/28/2023,3.9130000000000003,3.9810000000000003,3.892,3.907,1346,1830
3/1/2023,3.924,4.007,3.912,3.9930000000000003,1190,1909
3/2/2023,4.0,4.088,3.992,4.072,8584,3626
3/3/2023,4.061,4.0680000000000005,3.9560000000000004,3.965,5665,3958
3/6/2023,3.96,3.991,3.9,3.984,4919,3058
3/7/2023,3.965,4.003,3.9219999999999997,3.977,5790,3862
3/8/2023,3.9930000000000003,4.013,3.8989999999999996,3.977,5113,2951
3/9/2023,3.998,4.019,3.895,3.925,7643,2714
3/10/2023,3.9130000000000003,3.9130000000000003,3.6830000000000003,3.7060000000000004,6596,3108
3/13/2023,3.699,3.7510000000000003,3.4210000000000003,3.5180000000000002,9305,2672
3/14/2023,3.57,3.693,3.465,3.634,12181,1938
3/15/2023,3.685,3.708,3.383,3.4930000000000003,9644,1990
3/16/2023,3.465,3.591,3.37,3.582,10837,2089
3/17/2023,3.58,3.602,3.38,3.395,9838,2913
3/20/2023,3.444,3.514,3.286,3.48,5404,2648
3/21/2023,3.492,3.6180000000000003,3.4389999999999996,3.608,6520,3369
3/22/2023,3.611,3.648,3.432,3.5,3902,3598
3/23/2023,3.4819999999999998,3.5210000000000004,3.372,3.404,4469,3332
3/24/2023,3.428,3.443,3.28,3.3789999999999996,5549,2615
3/27/2023,3.388,3.5460000000000003,3.3680000000000003,3.53,4388,2067
3/28/2023,3.536,3.5810000000000004,3.5010000000000003,3.569,3311,2438
3/29/2023,3.572,3.614,3.5380000000000003,3.571,2431,2653
3/30/2023,3.572,3.6010000000000004,3.5410000000000004,3.555,4224,2426
3/31/2023,3.56,3.588,3.4939999999999998,3.4939999999999998,2265,1910
