Date,Open,High,Low,Close,Vol,OI
11/14/2022,0.04712,0.04712,0.04712,0.04712,0,0
11/15/2022,0.04711,0.04711,0.04711,0.04711,0,0
11/16/2022,0.04721,0.04721,0.04721,0.04721,0,0
11/17/2022,0.04695,0.04695,0.04695,0.04695,0,0
11/18/2022,0.04682,0.04682,0.04682,0.04682,0,0
11/21/2022,0.04656,0.04656,0.04656,0.04656,0,0
11/22/2022,0.0468,0.0468,0.0468,0.0468,0,0
11/23/2022,0.04709,0.04709,0.04709,0.04709,0,0
11/25/2022,0.04716,0.04716,0.04716,0.04716,0,0
11/28/2022,0.04717,0.04717,0.04717,0.04717,0,0
11/29/2022,0.04737,0.04737,0.04737,0.04737,0,0
11/30/2022,0.04719,0.04719,0.04719,0.04719,0,0
12/1/2022,0.04754,0.04754,0.04754,0.04754,0,0
12/2/2022,0.04695,0.04695,0.04695,0.04695,0,0
12/5/2022,0.04627,0.04627,0.04627,0.04627,0,0
12/6/2022,0.04616,0.04616,0.04616,0.04616,0,0
12/7/2022,0.04645,0.04645,0.04645,0.04645,0,0
12/8/2022,0.04664,0.04664,0.04664,0.04664,0,0
12/9/2022,0.04631,0.04631,0.04631,0.04631,0,0
12/12/2022,0.04609,0.04609,0.04609,0.04609,0,0
12/13/2022,0.04679,0.04679,0.04679,0.04679,0,0
12/14/2022,0.04649,0.04649,0.04649,0.04649,0,0
12/15/2022,0.04638,0.04638,0.04638,0.04638,0,0
12/16/2022,0.04615,0.04615,0.04615,0.04615,0,0
12/19/2022,0.04631,0.04631,0.04631,0.04631,0,0
12/20/2022,0.04618,0.04618,0.04618,0.04618,0,0
12/21/2022,0.04645,0.04645,0.04645,0.04645,0,0
12/22/2022,0.04663,0.04663,0.04663,0.04663,0,0
12/23/2022,0.04716,0.04716,0.04716,0.04716,0,0
12/27/2022,0.04693,0.04693,0.04693,0.04693,0,0
12/28/2022,0.04703,0.04703,0.04703,0.04703,0,0
12/29/2022,0.04716,0.04716,0.04716,0.04716,0,0
12/30/2022,0.04689,0.04689,0.04689,0.04689,0,0
1/3/2023,0.04721,0.04721,0.04721,0.04721,0,0
1/4/2023,0.04721,0.04721,0.04721,0.04721,0,0
1/5/2023,0.04741,0.04741,0.04741,0.04741,0,0
1/6/2023,0.04791,0.04791,0.04791,0.04791,0,0
1/9/2023,0.04804,0.04804,0.04804,0.04804,0,0
1/10/2023,0.04812,0.04812,0.04812,0.04812,0,0
