Date,Open,High,Low,Close,Vol,OI
6/21/2022,123.671875,123.671875,123.671875,123.671875,0,0
6/22/2022,125.3125,125.3125,125.3125,125.3125,0,0
6/23/2022,126.265625,126.265625,126.265625,126.265625,0,0
6/24/2022,125.703125,125.703125,125.703125,125.703125,0,0
6/27/2022,124.90625,124.90625,124.90625,124.90625,0,0
6/28/2022,124.765625,124.765625,124.765625,124.765625,0,0
6/29/2022,126.0,126.0,126.0,126.0,0,0
6/30/2022,127.28125,127.28125,127.28125,127.28125,0,0
7/1/2022,128.0625,128.0625,128.0625,128.0625,0,0
7/5/2022,129.15625,129.15625,129.15625,129.15625,0,0
7/6/2022,128.0625,128.0625,128.0625,128.0625,0,0
7/7/2022,127.03125,127.03125,127.03125,127.03125,0,0
7/8/2022,126.0625,126.0625,126.0625,126.0625,0,0
7/11/2022,127.28125,127.28125,127.28125,127.28125,0,0
7/12/2022,127.640625,127.640625,127.640625,127.640625,0,0
7/13/2022,128.265625,128.265625,128.265625,128.265625,0,0
7/14/2022,127.671875,127.671875,127.671875,127.671875,0,0
7/15/2022,128.015625,128.015625,128.015625,128.015625,0,0
7/18/2022,127.6875,127.6875,127.6875,127.6875,0,0
7/19/2022,127.015625,127.015625,127.015625,127.015625,0,0
7/20/2022,126.84375,126.84375,126.84375,126.84375,0,0
7/21/2022,128.234375,128.234375,128.234375,128.234375,0,0
7/22/2022,129.609375,129.609375,129.609375,129.609375,0,0
7/25/2022,128.78125,128.78125,128.78125,128.78125,0,0
7/26/2022,129.125,129.125,129.125,129.125,0,0
7/27/2022,129.71875,129.71875,129.71875,129.71875,0,0
7/28/2022,130.28125,130.28125,130.28125,130.28125,0,0
7/29/2022,130.640625,130.640625,130.640625,130.640625,0,0
8/1/2022,131.015625,131.015625,131.015625,131.015625,0,0
8/2/2022,129.515625,129.515625,129.515625,129.515625,0,0
8/3/2022,129.53125,129.53125,129.53125,129.53125,0,0
8/4/2022,130.203125,130.203125,130.203125,130.203125,0,0
8/5/2022,128.46875,128.46875,128.46875,128.46875,0,0
8/8/2022,129.296875,129.296875,129.296875,129.296875,0,0
8/9/2022,128.9375,128.9375,128.9375,128.9375,0,0
8/10/2022,129.0625,129.0625,129.0625,129.0625,0,0
8/11/2022,127.875,127.875,127.875,127.875,0,0
8/12/2022,128.234375,128.234375,128.234375,128.234375,0,0
8/15/2022,128.9375,128.9375,128.9375,128.9375,0,0
8/16/2022,128.5625,128.5625,128.5625,128.5625,0,0
8/17/2022,127.78125,127.78125,127.78125,127.78125,0,0
8/18/2022,127.875,127.875,127.875,127.875,0,0
8/19/2022,126.703125,126.703125,126.703125,126.703125,0,0
8/22/2022,126.203125,126.203125,126.203125,126.203125,0,0
8/23/2022,126.015625,126.015625,126.015625,126.015625,0,0
8/24/2022,125.4375,125.4375,125.4375,125.4375,0,0
8/25/2022,126.34375,126.34375,126.34375,126.34375,0,0
8/26/2022,126.203125,126.203125,126.203125,126.203125,0,0
8/29/2022,125.421875,125.421875,125.421875,125.421875,0,0
8/30/2022,125.421875,125.421875,125.421875,125.421875,0,0
8/31/2022,125.1875,125.1875,125.1875,125.1875,0,0
9/1/2022,123.78125,123.78125,123.78125,123.78125,0,0
9/2/2022,124.578125,124.578125,124.578125,124.578125,0,0
9/6/2022,123.046875,123.046875,123.046875,123.046875,0,0
9/7/2022,123.828125,123.828125,123.828125,123.828125,0,0
9/8/2022,123.578125,123.578125,123.578125,123.578125,0,0
9/9/2022,123.28125,123.28125,123.28125,123.28125,0,0
9/12/2022,122.90625,122.90625,122.90625,122.90625,0,0
9/13/2022,122.328125,122.328125,122.328125,122.328125,0,0
9/14/2022,122.4375,122.4375,122.4375,122.4375,0,0
9/15/2022,121.921875,121.921875,121.921875,121.921875,0,0
9/16/2022,122.0625,122.0625,122.0625,122.0625,0,0
9/19/2022,121.640625,121.640625,121.640625,121.640625,0,0
9/20/2022,120.828125,120.828125,120.828125,120.828125,0,0
9/21/2022,121.40625,121.40625,121.40625,121.40625,0,0
9/22/2022,119.40625,119.40625,119.40625,119.40625,0,0
9/23/2022,119.53125,119.53125,119.53125,119.53125,0,0
9/26/2022,117.703125,117.703125,117.703125,117.703125,0,0
9/27/2022,116.890625,116.890625,116.890625,116.890625,0,0
9/28/2022,119.375,119.375,119.375,119.375,0,0
9/29/2022,118.984375,118.984375,118.984375,118.984375,0,0
9/30/2022,118.484375,118.484375,118.484375,118.484375,0,0
10/3/2022,119.984375,119.984375,119.984375,119.984375,0,0
10/4/2022,120.359375,120.359375,120.359375,120.359375,0,0
10/5/2022,118.9375,118.9375,118.9375,118.9375,0,0
10/6/2022,118.296875,118.296875,118.296875,118.296875,0,0
10/7/2022,117.75,117.75,117.75,117.75,0,0
10/10/2022,116.984375,116.984375,116.984375,116.984375,0,0
10/11/2022,117.234375,117.234375,117.234375,117.234375,0,0
10/12/2022,117.625,117.625,117.625,117.625,0,0
10/13/2022,117.109375,117.109375,117.109375,117.109375,0,0
10/14/2022,116.5625,116.5625,116.5625,116.5625,0,0
10/17/2022,116.546875,116.546875,116.546875,116.546875,0,0
10/18/2022,116.71875,116.71875,116.71875,116.71875,0,0
10/19/2022,115.46875,115.46875,115.46875,115.46875,0,0
10/20/2022,114.53125,114.53125,114.53125,114.53125,0,0
10/21/2022,114.6875,114.6875,114.6875,114.6875,0,0
10/24/2022,114.484375,114.484375,114.484375,114.484375,0,0
10/25/2022,115.671875,115.671875,115.671875,115.671875,0,0
10/26/2022,116.0,116.546875,116.0,116.546875,1,0
10/27/2022,116.96875,117.40625,116.96875,117.3125,1,1
10/28/2022,117.15625,117.15625,116.421875,116.625,5,5
10/31/2022,116.046875,116.328125,116.046875,116.046875,4,7
11/1/2022,116.34375,116.375,116.25,116.375,84,71
11/2/2022,116.359375,116.640625,115.796875,116.28125,7,73
11/3/2022,115.609375,115.734375,115.515625,115.625,85,96
11/4/2022,115.59375,115.59375,115.296875,115.296875,43,106
11/7/2022,115.1875,115.1875,114.765625,114.765625,3,106
11/8/2022,115.59375,115.59375,115.59375,115.59375,21,106
