Date,Open,High,Low,Close,Vol,OI
5/26/2023,118.79,118.79,118.79,118.79,0,0
5/30/2023,118.71,118.71,118.71,118.71,0,0
5/31/2023,118.81,118.81,118.81,118.81,0,0
6/1/2023,119.4,119.4,119.4,119.4,0,0
6/2/2023,119.28,119.28,119.28,119.28,0,0
6/5/2023,119.16,119.16,119.16,119.16,0,0
6/6/2023,119.13,119.13,119.13,119.13,0,0
6/7/2023,119.09,119.09,119.09,119.09,0,0
6/8/2023,119.25,119.25,119.25,119.25,0,0
6/9/2023,119.35,119.35,119.35,119.35,0,0
6/12/2023,119.46,119.46,119.46,119.46,0,0
6/13/2023,119.6,119.6,119.6,119.6,0,0
6/14/2023,120.13,120.13,120.13,120.13,0,0
6/15/2023,120.29,120.29,120.29,120.29,0,0
6/16/2023,120.22,120.22,120.22,120.22,0,0
6/20/2023,120.13,120.13,120.13,120.13,0,0
6/21/2023,120.19,120.19,120.19,120.19,0,0
6/22/2023,120.1,120.1,120.1,120.1,0,0
6/23/2023,120.15,120.15,120.15,120.15,0,0
6/26/2023,120.07,120.07,120.07,120.07,0,0
6/27/2023,119.93,119.93,119.93,119.93,0,0
6/28/2023,120.08,120.08,120.08,120.08,0,0
6/29/2023,120.04,120.04,120.04,120.04,0,0
6/30/2023,120.08,120.08,120.08,120.08,0,0
7/3/2023,120.28,120.28,120.28,120.28,0,0
7/5/2023,119.68,119.68,119.68,119.68,0,0
7/6/2023,119.17,119.17,119.17,119.17,0,0
7/7/2023,119.42,119.42,119.42,119.42,0,0
7/10/2023,119.5,119.5,119.5,119.5,0,0
7/11/2023,119.66,119.66,119.66,119.66,0,0
7/12/2023,120.19,120.19,120.19,120.19,0,0
7/13/2023,120.16,120.16,120.16,120.16,0,0
7/14/2023,120.02,120.02,120.02,120.02,0,0
7/17/2023,120.17,120.17,120.17,120.17,0,0
7/18/2023,120.12,120.12,120.12,120.12,0,0
7/19/2023,120.18,120.18,120.18,120.18,0,0
7/20/2023,120.15,120.15,120.15,120.15,0,0
7/21/2023,120.27,120.27,120.27,120.27,0,0
7/24/2023,120.63,120.63,120.63,120.63,0,0
7/25/2023,120.51,120.51,120.51,120.51,0,0
7/26/2023,120.48,120.48,120.48,120.48,0,0
7/27/2023,120.04,120.04,120.04,120.04,0,0
7/28/2023,119.99,119.99,119.99,119.99,0,0
7/31/2023,120.06,120.06,120.06,120.06,0,0
8/1/2023,119.95,119.95,119.95,119.95,0,0
8/2/2023,119.37,119.37,119.37,119.37,0,0
8/3/2023,119.17,119.17,119.17,119.17,0,0
8/4/2023,119.49,119.49,119.49,119.49,0,0
8/7/2023,119.33,119.33,119.33,119.33,0,0
8/8/2023,119.08,119.08,119.08,119.08,0,0
8/9/2023,119.1,119.1,119.1,119.1,0,0
8/10/2023,119.27,119.27,119.27,119.27,0,0
8/11/2023,119.13,119.13,119.13,119.13,0,0
8/14/2023,118.75,118.75,118.75,118.75,0,0
8/15/2023,118.37,118.37,118.37,118.37,0,0
8/16/2023,118.65,118.65,118.65,118.65,0,0
8/17/2023,118.77,118.77,118.77,118.77,0,0
8/18/2023,118.71,118.71,118.71,118.71,0,0
8/21/2023,118.81,118.81,118.81,118.81,0,0
8/22/2023,118.87,118.87,118.87,118.87,0,0
8/23/2023,119.6,119.6,119.6,119.6,0,0
8/24/2023,119.58,119.58,119.58,119.58,0,0
8/25/2023,119.71,119.71,119.71,119.71,0,0
8/28/2023,119.48,119.48,119.48,119.48,0,0
8/29/2023,119.58,119.58,119.58,119.58,0,0
8/30/2023,119.43,119.43,119.43,119.43,0,0
8/31/2023,119.48,119.48,119.48,119.48,0,0
9/1/2023,119.45,119.45,119.45,119.45,0,0
9/5/2023,118.83,118.83,118.83,118.83,0,0
9/6/2023,118.66,118.66,118.66,118.66,0,0
9/7/2023,118.73,118.73,118.73,118.73,0,0
9/8/2023,119.06,119.06,119.06,119.06,0,0
9/11/2023,119.13,119.13,119.13,119.13,0,0
9/12/2023,119.27,119.27,119.27,119.27,0,0
9/13/2023,119.04,119.04,119.04,119.04,0,0
9/14/2023,118.84,118.84,118.84,118.84,0,0
9/15/2023,118.83,118.83,118.83,118.83,0,0
9/18/2023,118.7,118.7,118.7,118.7,0,0
9/19/2023,118.56,118.56,118.56,118.56,0,0
