Date,Open,High,Low,Close,Vol,OI
7/27/2022,121.25,121.25,121.25,121.25,0,0
7/28/2022,121.58,121.58,121.58,121.58,0,0
7/29/2022,121.91,121.91,121.91,121.91,0,0
8/1/2022,122.53,122.53,122.53,122.53,0,0
8/2/2022,123.13,123.13,123.13,123.13,0,0
8/3/2022,122.37,122.37,122.37,122.37,0,0
8/4/2022,122.43,122.43,122.43,122.43,0,0
8/5/2022,122.04,122.04,122.04,122.04,0,0
8/8/2022,121.84,121.84,121.84,121.84,0,0
8/9/2022,121.91,121.91,121.91,121.91,0,0
8/10/2022,122.6,122.6,122.6,122.6,0,0
8/11/2022,121.82,121.82,121.82,121.82,0,0
8/12/2022,122.13,122.13,122.13,122.13,0,0
8/15/2022,121.95,121.95,121.95,121.95,0,0
8/16/2022,122.44,122.44,122.44,122.44,0,0
8/17/2022,122.28,122.28,122.28,122.28,0,0
8/18/2022,121.72,121.72,121.72,121.72,0,0
8/19/2022,121.5,121.5,121.5,121.5,0,0
8/22/2022,121.56,121.56,121.56,121.56,0,0
8/23/2022,121.63,121.63,121.63,121.63,0,0
8/24/2022,121.74,121.74,121.74,121.74,0,0
8/25/2022,121.61,121.61,121.61,121.61,0,0
8/26/2022,121.39,121.39,121.39,121.39,0,0
8/29/2022,121.58,121.58,121.58,121.58,0,0
8/30/2022,122.0,122.0,122.0,122.0,0,0
8/31/2022,122.33,122.33,122.33,122.33,0,0
9/1/2022,122.05,122.05,122.05,122.05,0,0
9/2/2022,122.02,122.02,122.02,122.02,0,0
9/6/2022,121.81,121.81,121.81,121.81,0,0
9/7/2022,122.17,122.17,122.17,122.17,0,0
9/8/2022,122.15,122.15,122.15,122.15,0,0
9/9/2022,122.27,122.27,122.27,122.27,0,0
9/12/2022,122.73,122.73,122.73,122.73,0,0
9/13/2022,122.44,122.44,122.44,122.44,0,0
9/14/2022,122.58,122.58,122.58,122.58,0,0
9/15/2022,122.14,122.14,122.14,122.14,0,0
9/16/2022,122.3,122.3,122.3,122.3,0,0
9/19/2022,122.31,122.31,122.31,122.31,0,0
9/20/2022,122.26,122.26,122.26,122.26,0,0
9/21/2022,121.94,121.94,121.94,121.94,0,0
9/22/2022,120.24,120.24,120.24,120.24,0,0
9/23/2022,120.06,120.06,120.06,120.06,0,0
9/26/2022,119.45,119.45,119.45,119.45,0,0
9/27/2022,119.22,119.22,119.22,119.22,0,0
9/28/2022,119.57,119.57,119.57,119.57,0,0
9/29/2022,119.08,119.08,119.08,119.08,0,0
9/30/2022,119.31,119.31,119.31,119.31,0,0
10/3/2022,119.26,119.26,119.26,119.26,0,0
10/4/2022,119.42,119.42,119.42,119.42,0,0
10/5/2022,119.33,119.33,119.33,119.33,0,0
10/6/2022,118.07,118.07,118.07,118.07,0,0
10/7/2022,117.06,117.06,117.06,117.06,0,0
10/10/2022,117.46,117.46,117.46,117.46,0,0
10/11/2022,117.71,117.71,117.71,117.71,0,0
10/12/2022,117.97,117.97,117.97,117.97,0,0
10/13/2022,118.3,118.3,118.3,118.3,0,0
10/14/2022,118.21,118.21,118.21,118.21,0,0
10/17/2022,118.26,118.26,118.26,118.26,0,0
10/18/2022,118.18,118.18,118.18,118.18,0,0
10/19/2022,117.0,117.0,117.0,117.0,0,0
10/20/2022,117.45,117.45,117.45,117.45,0,0
10/21/2022,117.93,117.93,117.93,117.93,0,0
10/24/2022,117.65,117.65,117.65,117.65,0,0
10/25/2022,118.25,118.25,118.25,118.25,0,0
10/26/2022,118.62,118.62,118.62,118.62,0,0
10/27/2022,118.25,118.25,118.25,118.25,0,0
10/28/2022,118.42,118.42,118.42,118.42,0,0
10/31/2022,117.62,117.62,117.62,117.62,0,0
11/1/2022,118.05,118.05,118.05,118.05,0,0
11/2/2022,117.9,117.9,117.9,117.9,0,0
11/3/2022,117.85,117.85,117.85,117.85,0,0
11/4/2022,119.12,119.12,119.12,119.12,0,0
11/7/2022,119.29,119.29,119.29,119.29,0,0
11/8/2022,119.91,119.91,119.91,119.91,0,0
11/9/2022,120.22,120.22,120.22,120.22,0,0
11/10/2022,121.17,121.17,121.17,121.17,0,0
11/11/2022,121.73,121.73,121.73,121.73,0,0
11/14/2022,120.93,120.93,120.93,120.93,0,0
11/15/2022,120.88,120.88,120.88,120.88,0,0
11/16/2022,120.31,120.31,120.31,120.31,0,0
11/17/2022,120.03,120.03,120.03,120.03,0,0
11/18/2022,120.17,120.17,120.17,120.17,0,0
11/21/2022,120.0,120.0,120.0,120.0,0,0
11/22/2022,120.02,120.02,120.02,120.02,0,0
11/23/2022,120.09,120.09,120.09,120.09,0,0
11/25/2022,120.17,120.17,120.17,120.17,0,0
11/28/2022,120.32,120.32,120.32,120.32,0,0
11/29/2022,120.41,120.41,120.41,120.41,0,0
11/30/2022,121.08,121.08,121.08,121.08,0,0
12/1/2022,121.39,121.39,121.39,121.39,0,0
12/2/2022,121.04,121.04,121.04,121.04,0,0
12/5/2022,120.26,120.26,120.26,120.26,0,0
12/6/2022,119.5,119.5,119.5,119.5,0,0
12/7/2022,119.59,119.59,119.59,119.59,0,0
12/8/2022,119.7,119.7,119.7,119.7,0,0
12/9/2022,119.41,119.41,119.41,119.41,0,0
12/12/2022,119.18,119.18,119.18,119.18,0,0
12/13/2022,119.5,119.5,119.5,119.5,0,0
12/14/2022,119.33,119.33,119.33,119.33,0,0
12/15/2022,118.87,118.87,118.87,118.87,0,0
12/16/2022,119.04,119.04,119.04,119.04,0,0
12/19/2022,119.11,119.11,119.11,119.11,0,0
12/20/2022,119.12,119.12,119.12,119.12,0,0
12/21/2022,118.77,118.77,118.77,118.77,0,0
12/22/2022,118.55,118.55,118.55,118.55,0,0
12/23/2022,119.01,119.01,119.01,119.01,0,0
12/27/2022,118.93,118.93,118.93,118.93,0,0
12/28/2022,118.92,118.92,118.92,118.92,0,0
12/29/2022,118.9,118.9,118.9,118.9,0,0
12/30/2022,119.33,119.33,119.33,119.33,0,0
1/3/2023,119.22,119.22,119.22,119.22,0,0
1/4/2023,119.4,119.4,119.4,119.4,0,0
1/5/2023,119.41,119.41,119.41,119.41,0,0
1/6/2023,120.04,120.04,120.04,120.04,0,0
1/9/2023,120.09,120.09,120.09,120.09,0,0
1/10/2023,120.84,120.84,120.84,120.84,0,0
1/11/2023,120.98,120.98,120.98,120.98,0,0
1/12/2023,121.75,121.75,121.75,121.75,0,0
1/13/2023,121.49,121.49,121.49,121.49,0,0
1/17/2023,121.14,121.14,121.14,121.14,0,0
1/18/2023,121.16,121.16,121.16,121.16,0,0
1/19/2023,121.65,121.65,121.65,121.65,0,0
1/20/2023,121.98,121.98,121.98,121.98,0,0
1/23/2023,121.2,121.2,121.2,121.2,0,0
1/24/2023,121.17,121.17,121.17,121.17,0,0
