Date,Open,High,Low,Close,Vol,OI
6/29/2022,111.546875,111.546875,111.546875,111.546875,0,0
6/30/2022,112.25,112.25,112.25,112.25,0,0
7/1/2022,112.8375,112.8375,112.8375,112.8375,0,0
7/5/2022,113.2125,113.2125,113.2125,113.2125,0,0
7/6/2022,113.15625,113.15625,112.546875,112.546875,1,0
7/7/2022,112.015625,112.015625,112.015625,112.015625,1,1
7/8/2022,111.603125,111.603125,111.603125,111.603125,0,1
7/11/2022,112.009375,112.009375,112.009375,112.009375,0,1
7/12/2022,112.165625,112.165625,112.165625,112.165625,0,1
7/13/2022,112.125,112.125,112.125,112.125,0,1
7/14/2022,111.93125,111.93125,111.93125,111.93125,0,1
7/15/2022,112.025,112.025,112.025,112.025,0,1
7/18/2022,111.96875,111.96875,111.96875,111.96875,0,1
7/19/2022,111.578125,111.578125,111.578125,111.578125,0,1
7/20/2022,111.453125,111.453125,111.453125,111.453125,0,1
7/21/2022,112.265625,112.265625,112.265625,112.265625,0,1
7/22/2022,112.9375,112.9375,112.9375,112.9375,0,1
7/25/2022,112.84375,112.84375,112.84375,112.84375,0,1
7/26/2022,112.953125,112.953125,112.953125,112.953125,0,1
7/27/2022,113.353125,113.353125,113.353125,113.353125,0,1
7/28/2022,113.765625,113.765625,113.765625,113.765625,0,1
7/29/2022,113.790625,113.790625,113.790625,113.790625,0,1
8/1/2022,113.9,113.9,113.9,113.9,0,1
8/2/2022,112.9375,112.9375,112.9375,112.9375,0,1
8/3/2022,112.884375,112.884375,112.884375,112.884375,0,1
8/4/2022,113.36875,113.36875,113.36875,113.36875,0,1
8/5/2022,112.375,112.375,112.375,112.375,0,1
8/8/2022,112.68125,112.68125,112.68125,112.68125,0,1
8/9/2022,112.328125,112.328125,112.328125,112.328125,0,1
8/10/2022,112.640625,112.640625,112.640625,112.640625,0,1
8/11/2022,112.36875,112.36875,112.36875,112.36875,0,1
8/12/2022,112.375,112.375,112.375,112.375,0,1
8/15/2022,112.665625,112.665625,112.665625,112.665625,0,1
8/16/2022,112.421875,112.421875,112.421875,112.421875,0,1
8/17/2022,112.009375,112.009375,112.009375,112.009375,0,1
8/18/2022,112.103125,112.103125,112.103125,112.103125,0,1
8/19/2022,111.728125,111.728125,111.728125,111.728125,0,1
8/22/2022,111.415625,111.415625,111.415625,111.415625,0,1
8/23/2022,111.4375,111.4375,111.4375,111.4375,0,1
8/24/2022,111.203125,111.203125,111.203125,111.203125,0,1
8/25/2022,111.415625,111.415625,111.415625,111.415625,0,1
8/26/2022,111.21875,111.21875,111.21875,111.21875,0,1
8/29/2022,111.0,111.0,111.0,111.0,0,1
8/30/2022,110.93125,110.93125,110.93125,110.93125,2,3
8/31/2022,110.93125,110.93125,110.93125,110.93125,0,3
9/1/2022,110.603125,110.603125,110.4,110.4,0,3
9/2/2022,110.9375,110.9375,110.9375,110.9375,1,4
9/6/2022,110.275,110.275,110.275,110.275,0,4
9/7/2022,110.65625,110.65625,110.65625,110.65625,0,4
9/8/2022,110.484375,110.484375,110.484375,110.484375,0,4
9/9/2022,110.25,110.25,110.25,110.25,0,4
9/12/2022,110.25,110.25,110.25,110.25,0,4
9/13/2022,109.603125,109.6875,109.603125,109.6875,0,4
9/14/2022,109.640625,109.640625,109.640625,109.640625,0,4
9/15/2022,109.275,109.275,109.275,109.275,0,4
9/16/2022,109.5,109.5,109.5,109.5,0,4
9/19/2022,109.15625,109.15625,109.15625,109.15625,0,4
9/20/2022,108.915625,108.915625,108.915625,108.915625,0,4
9/21/2022,108.734375,109.05625,108.734375,109.05625,0,4
9/22/2022,108.071875,108.071875,108.071875,108.071875,1,5
9/23/2022,107.775,107.775,107.775,107.775,0,5
9/26/2022,107.03125,107.03125,107.03125,107.03125,0,5
9/27/2022,106.875,106.875,106.875,106.875,0,5
9/28/2022,108.259375,108.259375,108.259375,108.259375,0,5
9/29/2022,107.96875,107.96875,107.96875,107.96875,0,5
9/30/2022,107.703125,107.703125,107.703125,107.703125,0,5
10/3/2022,108.375,108.375,108.375,108.375,0,5
10/4/2022,108.571875,108.571875,108.571875,108.571875,0,5
10/5/2022,108.040625,108.040625,108.040625,108.040625,0,5
10/6/2022,107.5875,107.5875,107.5875,107.5875,0,5
10/7/2022,107.259375,107.259375,107.259375,107.259375,0,5
10/10/2022,107.05625,107.05625,107.05625,107.05625,0,5
10/11/2022,107.11875,107.11875,107.11875,107.11875,0,5
10/12/2022,107.3125,107.390625,107.3125,107.390625,0,5
10/13/2022,106.46875,106.884375,106.390625,106.884375,162,166
10/14/2022,107.296875,107.296875,106.625,106.625,359,516
10/17/2022,106.984375,106.984375,106.80625,106.80625,8,518
10/18/2022,107.025,107.025,106.9375,106.946875,3,519
10/19/2022,106.321875,106.321875,106.321875,106.321875,255,669
10/20/2022,106.103125,106.3125,105.859375,105.884375,263,928
10/21/2022,106.15625,106.321875,106.140625,106.321875,1908,2721
10/24/2022,106.25,106.43125,106.25,106.3375,344,2913
10/25/2022,106.78125,106.78125,106.78125,106.78125,196,2971
10/26/2022,106.80625,107.078125,106.80625,107.078125,611,3525
10/27/2022,106.884375,107.625,106.884375,107.578125,264,3603
10/28/2022,107.25,107.3125,107.09375,107.09375,1865,4771
10/31/2022,106.915625,106.984375,106.696875,106.821875,3204,5405
11/1/2022,106.884375,107.478125,106.6875,106.765625,2449,7079
11/2/2022,106.84375,107.234375,106.525,106.796875,1750,7611
11/3/2022,106.3125,106.3375,105.96875,106.321875,772,7913
11/4/2022,106.203125,106.546875,106.025,106.4375,1828,8744
11/7/2022,106.5,106.5,106.134375,106.15,1995,10090
11/8/2022,106.165625,106.546875,106.134375,106.53125,7166,14783
11/9/2022,106.55625,106.90625,106.390625,106.665625,13432,25588
11/10/2022,106.853125,108.28125,106.65625,108.203125,14272,33968
11/11/2022,108.134375,108.15625,107.93125,108.09375,30958,49454
11/14/2022,108.071875,108.071875,107.8125,107.99375,3036,50359
11/15/2022,107.96875,108.603125,107.946875,108.34375,22911,65711
11/16/2022,108.478125,108.728125,108.134375,108.640625,66485,96534
11/17/2022,108.603125,108.696875,108.0875,108.21875,38498,113198
11/18/2022,108.203125,108.30625,107.875,107.953125,60528,150060
11/21/2022,107.953125,108.1875,107.790625,107.9,166612,248482
11/22/2022,107.821875,108.109375,107.821875,108.046875,850416,828734
11/23/2022,108.015625,108.3125,107.75,108.234375,2155760,2115097
11/25/2022,108.24375,108.5875,107.96875,108.24375,1903002,3095065
11/28/2022,108.275,108.55625,108.1875,108.21875,870607,3486088
11/29/2022,108.265625,108.484375,108.03125,108.11875,1538901,4079945
11/30/2022,108.09375,108.984375,107.765625,108.571875,974114,4175742
12/1/2022,108.984375,109.359375,108.74375,109.259375,1858616,4198238
12/2/2022,109.321875,109.4625,108.571875,109.290625,1280102,4199545
12/5/2022,109.228125,109.265625,108.61875,108.6875,1390833,4179719
12/6/2022,108.765625,108.99375,108.634375,108.946875,892015,4150889
12/7/2022,108.890625,109.53125,108.796875,109.5,735828,4124044
12/8/2022,109.415625,109.421875,108.99375,109.05625,856949,4097025
12/9/2022,109.0875,109.30625,108.775,108.86875,759673,4105812
12/12/2022,108.775,109.040625,108.59375,108.665625,666014,4095898
12/13/2022,108.71875,109.821875,108.68125,109.375,686412,4084357
12/14/2022,109.34375,109.61875,109.05625,109.353125,1324899,4109523
