Date,Open,High,Low,Close,Vol,OI
12/30/2021,4.3645,4.3645,4.3645,4.3645,0,0
12/31/2021,4.425,4.425,4.425,4.425,0,0
1/3/2022,4.4005,4.4005,4.4005,4.4005,0,0
1/4/2022,4.4515,4.4515,4.4515,4.4515,0,0
1/5/2022,4.417,4.417,4.417,4.417,0,0
1/6/2022,4.361,4.361,4.361,4.361,0,0
1/7/2022,4.4105,4.4105,4.4105,4.4105,0,0
1/10/2022,4.3625,4.3625,4.3625,4.3625,0,0
1/11/2022,4.4295,4.4295,4.4295,4.4295,0,0
1/12/2022,4.54,4.54,4.54,4.54,0,0
1/13/2022,4.517,4.517,4.517,4.517,0,0
1/14/2022,4.4015,4.4015,4.4015,4.4015,0,0
1/18/2022,4.375,4.375,4.375,4.375,0,0
1/19/2022,4.446,4.446,4.446,4.446,0,0
1/20/2022,4.5255,4.5255,4.5255,4.5255,0,0
1/21/2022,4.449,4.449,4.449,4.449,0,0
1/24/2022,4.3485,4.3485,4.3485,4.3485,0,0
1/25/2022,4.381,4.381,4.381,4.381,0,0
1/26/2022,4.4395,4.4395,4.4395,4.4395,0,0
1/27/2022,4.3515,4.3515,4.3515,4.3515,0,0
1/28/2022,4.2635,4.2635,4.2635,4.2635,0,0
1/31/2022,4.2905,4.2905,4.2905,4.2905,0,0
2/1/2022,4.3865,4.3865,4.3865,4.3865,0,0
2/2/2022,4.4415,4.4415,4.4415,4.4415,0,0
2/3/2022,4.431,4.431,4.431,4.431,0,0
2/4/2022,4.4575,4.4575,4.4575,4.4575,0,0
2/7/2022,4.435,4.435,4.435,4.435,0,0
2/8/2022,4.4055,4.4055,4.4055,4.4055,0,0
2/9/2022,4.4965,4.4965,4.4965,4.4965,0,0
2/10/2022,4.571,4.571,4.571,4.571,0,0
2/11/2022,4.4665,4.4665,4.4665,4.4665,0,0
2/14/2022,4.446,4.446,4.446,4.446,0,0
2/15/2022,4.491,4.491,4.491,4.491,0,0
2/16/2022,4.479,4.4835,4.479,4.4835,0,0
2/17/2022,4.4755,4.4755,4.4755,4.4755,0,0
2/18/2022,4.47,4.47,4.47,4.47,0,0
2/22/2022,4.46,4.46,4.46,4.46,0,0
2/23/2022,4.446,4.446,4.446,4.446,0,0
2/24/2022,4.4215,4.4215,4.4215,4.4215,0,0
2/25/2022,4.458,4.458,4.458,4.458,0,0
2/28/2022,4.453,4.453,4.453,4.453,0,0
3/1/2022,4.6155,4.6155,4.6155,4.6155,0,0
3/2/2022,4.67,4.67,4.67,4.67,0,0
3/3/2022,4.7215,4.7215,4.7215,4.7215,0,0
3/4/2022,4.776,4.776,4.776,4.776,0,0
3/7/2022,4.653,4.653,4.653,4.653,0,0
3/8/2022,4.685,4.685,4.685,4.685,0,0
3/9/2022,4.6455,4.6455,4.6455,4.6455,0,0
3/10/2022,4.6765,4.6765,4.6765,4.6765,0,0
3/11/2022,4.6615,4.6615,4.6615,4.6615,0,0
3/14/2022,4.6445,4.6445,4.6445,4.6445,0,0
3/15/2022,4.649,4.649,4.649,4.649,0,0
3/16/2022,4.714,4.714,4.714,4.714,0,0
3/17/2022,4.784,4.784,4.784,4.784,0,0
3/18/2022,4.7855,4.7855,4.7855,4.7855,0,0
3/21/2022,4.777,4.777,4.777,4.777,0,0
3/22/2022,4.7865,4.7865,4.7865,4.7865,0,0
3/23/2022,4.787,4.787,4.787,4.787,0,0
3/24/2022,4.7625,4.7625,4.7625,4.7625,0,0
3/25/2022,4.7655,4.7655,4.7655,4.7655,0,0
3/28/2022,4.783,4.783,4.783,4.783,0,0
3/29/2022,4.7705,4.7705,4.7705,4.7705,0,0
3/30/2022,4.7845,4.7845,4.7845,4.7845,0,0
3/31/2022,4.785,4.785,4.785,4.785,0,0
4/1/2022,4.7325,4.7325,4.7325,4.7325,0,0
4/4/2022,4.785,4.785,4.785,4.785,0,0
4/5/2022,4.786,4.786,4.786,4.786,0,0
4/6/2022,4.731,4.731,4.731,4.731,0,0
4/7/2022,4.7005,4.7005,4.7005,4.7005,0,0
4/8/2022,4.7335,4.7335,4.7335,4.7335,0,0
4/11/2022,4.664,4.664,4.664,4.664,0,0
4/12/2022,4.74,4.74,4.74,4.74,0,0
4/13/2022,4.734,4.734,4.734,4.734,0,0
4/14/2022,4.7335,4.7335,4.7335,4.7335,0,0
4/18/2022,4.7845,4.7845,4.7845,4.7845,0,0
4/19/2022,4.7175,4.7175,4.7175,4.7175,0,0
4/20/2022,4.6675,4.6675,4.6675,4.6675,0,0
4/21/2022,4.7145,4.7145,4.7145,4.7145,0,0
4/22/2022,4.6045,4.6045,4.6045,4.6045,0,0
4/25/2022,4.4855,4.4855,4.4855,4.4855,0,0
4/26/2022,4.476,4.476,4.476,4.476,0,0
4/27/2022,4.484,4.484,4.484,4.484,0,0
4/28/2022,4.441,4.441,4.441,4.441,0,0
4/29/2022,4.4165,4.4165,4.4165,4.4165,0,0
5/2/2022,4.2865,4.2865,4.2865,4.2865,0,0
5/3/2022,4.3055,4.3055,4.3055,4.3055,0,0
5/4/2022,4.355,4.355,4.355,4.355,0,0
5/5/2022,4.3145,4.3145,4.3145,4.3145,0,0
5/6/2022,4.308,4.308,4.308,4.308,0,0
5/9/2022,4.232,4.232,4.232,4.232,0,0
5/10/2022,4.2,4.2,4.2,4.2,0,0
5/11/2022,4.2465,4.2465,4.2465,4.2465,0,0
5/12/2022,4.142,4.142,4.142,4.142,0,0
5/13/2022,4.2095,4.2095,4.2095,4.2095,0,0
5/16/2022,4.2225,4.2225,4.2225,4.2225,0,0
5/17/2022,4.2705,4.2705,4.2705,4.2705,0,0
5/18/2022,4.209,4.209,4.209,4.209,0,0
5/19/2022,4.298,4.298,4.298,4.298,0,0
5/20/2022,4.301,4.301,4.301,4.301,0,0
5/23/2022,4.368,4.368,4.368,4.368,0,0
5/24/2022,4.3395,4.3395,4.3395,4.3395,0,0
5/25/2022,4.303,4.303,4.303,4.303,0,0
5/26/2022,4.3195,4.3195,4.3195,4.3195,0,0
5/27/2022,4.368,4.368,4.368,4.368,0,0
5/31/2022,4.3565,4.3565,4.3565,4.3565,0,0
6/1/2022,4.3825,4.3825,4.3825,4.3825,0,0
6/2/2022,4.602,4.602,4.602,4.602,0,0
