Date,Open,High,Low,Close,Vol,OI
3/28/2018,3.134,3.134,3.134,3.134,0,0
3/29/2018,3.157,3.157,3.157,3.157,0,0
4/2/2018,3.183,3.183,3.183,3.183,0,0
4/3/2018,3.198,3.198,3.198,3.198,0,0
4/4/2018,3.149,3.149,3.149,3.149,0,0
4/5/2018,3.213,3.213,3.213,3.213,0,0
4/6/2018,3.2005,3.2005,3.2005,3.2005,0,0
4/9/2018,3.217,3.217,3.217,3.217,0,0
4/10/2018,3.275,3.275,3.275,3.275,0,0
4/11/2018,3.254,3.254,3.254,3.254,0,0
4/12/2018,3.2095,3.2095,3.2095,3.2095,0,0
4/13/2018,3.218,3.218,3.218,3.218,0,0
4/16/2018,3.243,3.243,3.243,3.243,0,0
4/17/2018,3.232,3.232,3.232,3.232,0,0
4/18/2018,3.3055,3.3055,3.3055,3.3055,0,0
4/19/2018,3.2825,3.2825,3.2825,3.2825,0,0
4/20/2018,3.2855,3.2855,3.2855,3.2855,0,0
4/23/2018,3.2645,3.2645,3.2645,3.2645,0,0
4/24/2018,3.295,3.295,3.295,3.295,0,0
4/25/2018,3.2815,3.2815,3.2815,3.2815,0,0
4/26/2018,3.268,3.268,3.268,3.268,0,0
4/27/2018,3.205,3.205,3.205,3.205,0,0
4/30/2018,3.205,3.205,3.205,3.205,0,0
5/1/2018,3.171,3.171,3.171,3.171,0,0
5/2/2018,3.198,3.198,3.198,3.198,0,0
5/3/2018,3.214,3.214,3.214,3.214,0,0
5/4/2018,3.22,3.22,3.22,3.22,0,0
5/7/2018,3.2205,3.2205,3.2205,3.2205,0,0
5/8/2018,3.202,3.202,3.202,3.202,0,0
5/9/2018,3.202,3.202,3.202,3.202,0,0
5/10/2018,3.244,3.244,3.244,3.244,0,0
5/11/2018,3.2465,3.2465,3.2465,3.2465,0,0
5/14/2018,3.2245,3.2245,3.2245,3.2245,0,0
5/15/2018,3.189,3.189,3.189,3.189,0,0
5/16/2018,3.1975,3.1975,3.1975,3.1975,0,0
5/17/2018,3.22,3.22,3.22,3.22,0,0
5/18/2018,3.196,3.196,3.196,3.196,0,0
5/21/2018,3.232,3.232,3.232,3.232,0,0
5/22/2018,3.259,3.259,3.259,3.259,0,0
5/23/2018,3.1995,3.1995,3.1995,3.1995,0,0
5/24/2018,3.224,3.224,3.224,3.224,0,0
5/25/2018,3.21,3.21,3.21,3.21,0,0
5/29/2018,3.1945,3.1945,3.1945,3.1945,0,0
5/30/2018,3.198,3.198,3.198,3.198,0,0
5/31/2018,3.198,3.198,3.198,3.198,0,0
6/1/2018,3.234,3.234,3.234,3.234,0,0
6/4/2018,3.2625,3.2625,3.2625,3.2625,0,0
6/5/2018,3.3275,3.3275,3.3275,3.3275,0,0
6/6/2018,3.3865,3.3865,3.3865,3.3865,0,0
6/7/2018,3.3925,3.3925,3.3925,3.3925,0,0
6/8/2018,3.4195,3.4195,3.4195,3.4195,0,0
6/11/2018,3.3765,3.3765,3.3765,3.3765,0,0
6/12/2018,3.377,3.377,3.377,3.377,0,0
6/13/2018,3.3815,3.3815,3.3815,3.3815,0,0
6/14/2018,3.35,3.35,3.35,3.35,0,0
6/15/2018,3.35,3.35,3.2775,3.2775,0,0
6/18/2018,3.243,3.243,3.243,3.243,0,0
6/19/2018,3.187,3.187,3.187,3.187,0,0
6/20/2018,3.1765,3.1765,3.1765,3.1765,0,0
6/21/2018,3.152,3.152,3.152,3.152,0,0
6/22/2018,3.1585,3.1585,3.1585,3.1585,0,0
6/25/2018,3.1285,3.1285,3.1285,3.1285,0,0
6/26/2018,3.131,3.131,3.131,3.131,0,0
6/27/2018,3.1235,3.1235,3.1235,3.1235,0,0
6/28/2018,3.0825,3.0825,3.0825,3.0825,0,0
6/29/2018,3.078,3.078,3.078,3.078,0,0
7/2/2018,3.0585,3.0585,3.0585,3.0585,0,0
7/3/2018,3.0355,3.0355,3.0355,3.0355,0,0
7/5/2018,2.9465,2.9465,2.9465,2.9465,0,0
7/6/2018,2.9475,2.9475,2.9475,2.9475,0,0
7/9/2018,2.972,2.972,2.972,2.972,0,0
7/10/2018,2.968,2.968,2.968,2.968,0,0
7/11/2018,2.875,2.875,2.875,2.875,0,0
7/12/2018,2.911,2.911,2.911,2.911,0,0
7/13/2018,2.9115,2.9115,2.9115,2.9115,0,0
7/16/2018,2.8935,2.8935,2.8935,2.8935,0,0
7/17/2018,2.881,2.881,2.881,2.881,0,0
7/18/2018,2.8885,2.8885,2.8885,2.8885,0,0
7/19/2018,2.823,2.823,2.823,2.823,0,0
7/20/2018,2.88,2.88,2.88,2.88,0,0
7/23/2018,2.868,2.868,2.868,2.868,0,0
7/24/2018,2.9325,2.9325,2.9325,2.9325,0,0
7/25/2018,2.943,2.943,2.943,2.943,0,0
7/26/2018,2.9415,2.9415,2.9415,2.9415,0,0
7/27/2018,2.9285,2.9285,2.9285,2.9285,0,0
7/30/2018,2.9255,2.9255,2.9255,2.9255,0,0
7/31/2018,2.96,2.96,2.96,2.96,0,0
8/1/2018,2.8855,2.8855,2.8855,2.8855,0,0
8/2/2018,2.879,2.879,2.879,2.879,0,0
8/3/2018,2.9055,2.9055,2.9055,2.9055,0,0
8/6/2018,2.8735,2.8735,2.8735,2.8735,0,0
8/7/2018,2.892,2.892,2.892,2.892,0,0
8/8/2018,2.8865,2.8865,2.8865,2.8865,0,0
8/9/2018,2.9025,2.9025,2.9025,2.9025,0,0
8/10/2018,2.879,2.879,2.879,2.879,0,0
8/13/2018,2.8675,2.8675,2.8675,2.8675,0,0
8/14/2018,2.822,2.822,2.822,2.822,0,0
8/15/2018,2.7015,2.7015,2.7015,2.7015,0,0
8/16/2018,2.7475,2.7475,2.7475,2.7475,0,0
8/17/2018,2.762,2.762,2.762,2.762,0,0
8/20/2018,2.8005,2.8005,2.8005,2.8005,0,0
8/21/2018,2.822,2.822,2.822,2.822,0,0
8/22/2018,2.811,2.811,2.811,2.811,0,0
8/23/2018,2.7965,2.7965,2.7965,2.7965,0,0
8/24/2018,2.8365,2.8365,2.8365,2.8365,0,0
8/27/2018,2.845,2.845,2.845,2.845,0,0
8/28/2018,2.867,2.867,2.867,2.867,0,0
8/29/2018,2.852,2.852,2.852,2.852,0,0
8/30/2018,2.828,2.828,2.828,2.828,0,0
8/31/2018,2.7835,2.7835,2.7835,2.7835,0,0
9/4/2018,2.7215,2.7215,2.7215,2.7215,0,0
9/5/2018,2.724,2.724,2.724,2.724,0,0
9/6/2018,2.753,2.753,2.753,2.753,0,0
9/7/2018,2.734,2.734,2.734,2.734,0,0
9/10/2018,2.7385,2.7385,2.7385,2.7385,0,0
9/11/2018,2.724,2.724,2.724,2.724,0,0
9/12/2018,2.7785,2.7785,2.7785,2.7785,0,0
9/13/2018,2.7885,2.7885,2.7885,2.7885,0,0
9/14/2018,2.7525,2.7525,2.7525,2.7525,0,0
9/17/2018,2.759,2.759,2.759,2.759,0,0
9/18/2018,2.823,2.823,2.823,2.823,0,0
