Date,Open,High,Low,Close,Vol,OI
8/12/2013,0.21845,0.21845,0.21845,0.21845,0,3055
8/14/2013,0.21845,0.21845,0.21845,0.2067,0,3055
8/20/2013,0.2067,0.2067,0.2067,0.1902,0,3055
8/21/2013,0.1902,0.1902,0.1902,0.18675,0,3055
8/22/2013,0.185,0.185,0.185,0.185,0,3055
9/9/2013,0.185,0.185,0.185,0.2026,0,3055
9/10/2013,0.20005,0.20005,0.20005,0.20005,0,3055
9/11/2013,0.1977,0.1977,0.1977,0.1977,0,3055
9/12/2013,0.2055,0.2055,0.2055,0.2055,0,3055
9/13/2013,0.203,0.203,0.203,0.203,0,3055
9/16/2013,0.202,0.202,0.202,0.202,0,3055
9/17/2013,0.20225,0.20225,0.20225,0.20225,0,3055
9/18/2013,0.21415,0.21415,0.21415,0.21415,0,3055
9/19/2013,0.21795,0.21795,0.21795,0.21795,0,3055
9/20/2013,0.2137,0.2137,0.2137,0.2137,0,3055
9/23/2013,0.20825,0.20825,0.20825,0.20825,0,3055
9/24/2013,0.1995,0.1995,0.1995,0.1995,0,3055
9/25/2013,0.19695,0.19695,0.19695,0.19695,0,3055
9/26/2013,0.198,0.198,0.198,0.198,0,3055
9/27/2013,0.1977,0.1977,0.1977,0.1977,0,3055
9/30/2013,0.19995,0.19995,0.19995,0.19995,0,3055
10/1/2013,0.19995,0.19995,0.19995,0.19995,0,3055
10/2/2013,0.2052,0.2052,0.2052,0.2052,0,3055
10/3/2013,0.20335,0.20335,0.20335,0.20335,0,3055
10/4/2013,0.2345,0.2345,0.2345,0.2345,0,3055
10/7/2013,0.23735,0.23735,0.23735,0.23735,0,3055
10/8/2013,0.2409,0.2409,0.2409,0.2409,0,3055
10/9/2013,0.2453,0.2453,0.2453,0.2453,0,3055
10/10/2013,0.24825,0.24825,0.24825,0.24825,0,3055
10/11/2013,0.24715,0.24715,0.24715,0.24715,0,3055
10/14/2013,0.24695,0.24695,0.24695,0.24695,0,3055
10/15/2013,0.2475,0.2475,0.2475,0.2475,0,3055
10/16/2013,0.2469,0.2469,0.2469,0.2469,0,3055
10/17/2013,0.24575,0.24575,0.24575,0.24575,0,3055
10/18/2013,0.24965,0.24965,0.24965,0.24965,0,3055
10/21/2013,0.25155,0.25155,0.25155,0.25155,0,3055
10/22/2013,0.2591,0.2591,0.2591,0.2591,0,3055
10/23/2013,0.2641,0.2641,0.2641,0.2641,0,3055
10/24/2013,0.2663,0.2663,0.2663,0.2663,0,3055
10/25/2013,0.27085,0.27085,0.27085,0.27085,0,3055
10/28/2013,0.2714,0.2714,0.2714,0.2714,0,3055
10/29/2013,0.2736,0.2736,0.2736,0.2736,0,3055
10/30/2013,0.2573,0.2573,0.2573,0.2573,0,3055
10/31/2013,0.2573,0.2573,0.2573,0.2573,0,3055
11/1/2013,0.2575,0.2575,0.2575,0.2575,0,3055
11/4/2013,0.2535,0.2535,0.2535,0.2535,0,3055
11/5/2013,0.2535,0.2535,0.2535,0.2535,0,3055
11/6/2013,0.252,0.252,0.252,0.252,0,3055
11/7/2013,0.245,0.245,0.245,0.245,0,3055
11/8/2013,0.245,0.245,0.245,0.245,0,3055
11/11/2013,0.245,0.245,0.245,0.245,0,3055
11/12/2013,0.245,0.245,0.245,0.245,0,3055
11/13/2013,0.2506,0.2506,0.2506,0.2506,0,3055
11/14/2013,0.2527,0.2527,0.2527,0.2527,0,3055
11/15/2013,0.2538,0.2538,0.2538,0.2538,0,3055
11/18/2013,0.2598,0.2598,0.2598,0.2598,0,3055
11/19/2013,0.261,0.261,0.261,0.261,0,3055
11/20/2013,0.261,0.261,0.261,0.261,0,3055
11/21/2013,0.261,0.261,0.261,0.261,0,3055
11/22/2013,0.261,0.261,0.261,0.261,0,3055
11/25/2013,0.261,0.261,0.261,0.261,0,3055
11/26/2013,0.261,0.261,0.261,0.261,0,3055
11/27/2013,0.261,0.261,0.261,0.261,0,3055
11/29/2013,0.26185,0.26185,0.26185,0.26185,0,3055
12/2/2013,0.2619,0.2619,0.2619,0.2619,0,3055
12/3/2013,0.2619,0.2619,0.2619,0.2619,0,3055
12/4/2013,0.2619,0.2619,0.2619,0.2619,0,3055
12/5/2013,0.2619,0.2619,0.2619,0.2619,0,3055
12/6/2013,0.2619,0.2619,0.2619,0.2619,0,3055
12/9/2013,0.2625,0.2625,0.2625,0.2625,0,3055
12/10/2013,0.2633,0.2633,0.2633,0.2633,0,3055
12/11/2013,0.2659,0.2659,0.2659,0.2659,0,3055
12/12/2013,0.2659,0.2659,0.2659,0.2659,0,3055
12/13/2013,0.2659,0.2659,0.2659,0.2659,0,3055
12/16/2013,0.2659,0.2659,0.2659,0.2659,0,3055
12/17/2013,0.2685,0.2685,0.2685,0.2685,0,3055
12/18/2013,0.2697,0.2697,0.2697,0.2697,0,3055
12/19/2013,0.2697,0.2697,0.2697,0.2697,0,3055
12/20/2013,0.2697,0.2697,0.2697,0.2697,0,3055
12/23/2013,0.266,0.266,0.266,0.266,0,3055
12/24/2013,0.266,0.266,0.266,0.266,0,3055
12/26/2013,0.2644,0.2644,0.2644,0.2644,0,3055
12/27/2013,0.2675,0.2675,0.2675,0.2675,0,3055
12/30/2013,0.2691,0.2691,0.2691,0.2691,0,3055
12/31/2013,0.2691,0.2691,0.2691,0.2691,0,3055
1/2/2014,0.2606,0.2606,0.2606,0.2606,0,3055
1/3/2014,0.2599,0.2599,0.2599,0.2599,0,3055
1/6/2014,0.2599,0.2599,0.2599,0.2599,0,3055
1/7/2014,0.2597,0.2597,0.2597,0.2597,0,3055
1/8/2014,0.2587,0.2587,0.2587,0.2587,0,3055
1/9/2014,0.257,0.257,0.257,0.257,0,3055
1/10/2014,0.26,0.26,0.26,0.26,0,3055
1/13/2014,0.259,0.259,0.259,0.259,0,3055
1/14/2014,0.258,0.258,0.258,0.258,0,3055
1/15/2014,0.259,0.259,0.259,0.259,0,3055
1/16/2014,0.26,0.26,0.26,0.26,0,3055
1/17/2014,0.2634,0.2634,0.2634,0.2634,0,3055
1/21/2014,0.2598,0.2598,0.2598,0.2598,0,3055
1/22/2014,0.2598,0.2598,0.2598,0.2598,0,3055
1/23/2014,0.2574,0.2574,0.2574,0.2574,0,3055
1/24/2014,0.256,0.256,0.256,0.256,0,3055
1/27/2014,0.2508,0.2508,0.2508,0.2508,0,3055
1/28/2014,0.248,0.248,0.248,0.248,0,3055
1/29/2014,0.2472,0.2472,0.2472,0.2472,0,3055
1/30/2014,0.2475,0.2475,0.2475,0.2475,0,3055
1/31/2014,0.2454,0.2454,0.2454,0.2454,0,3055
2/3/2014,0.2438,0.2438,0.2438,0.2438,0,3055
2/4/2014,0.2472,0.2472,0.2472,0.2472,0,3055
2/5/2014,0.2495,0.2495,0.2495,0.2495,0,3055
2/6/2014,0.2489,0.2489,0.2489,0.2489,0,3055
2/7/2014,0.251,0.251,0.251,0.251,0,3055
2/10/2014,0.2497,0.2497,0.2497,0.2497,0,3055
2/11/2014,0.2489,0.2489,0.2489,0.2489,0,3055
2/12/2014,0.2465,0.2465,0.2465,0.2465,0,3055
2/13/2014,0.2486,0.2486,0.2486,0.2486,0,3055
2/14/2014,0.2513,0.2513,0.2513,0.2513,0,3055
2/18/2014,0.252,0.252,0.252,0.252,0,3055
2/19/2014,0.2524,0.2524,0.2524,0.2524,0,3055
2/20/2014,0.2515,0.2515,0.2515,0.2515,0,3055
2/21/2014,0.25085,0.25085,0.25085,0.25085,0,3055
2/24/2014,0.2508,0.2508,0.2508,0.2508,0,3055
2/25/2014,0.2558,0.2558,0.2558,0.2558,0,3055
2/26/2014,0.258,0.258,0.258,0.258,0,3055
2/27/2014,0.2628,0.2628,0.2628,0.2628,0,3055
2/28/2014,0.2628,0.2628,0.2628,0.2628,0,3055
3/3/2014,0.2628,0.2628,0.2628,0.2628,0,3055
3/4/2014,0.26275,0.26275,0.26275,0.26275,0,3055
3/5/2014,0.26255,0.26255,0.26255,0.26255,0,3055
3/6/2014,0.26,0.26,0.26,0.26,0,3055
3/7/2014,0.2615,0.2615,0.2615,0.2615,0,3055
3/10/2014,0.2622,0.2622,0.2622,0.2622,0,3055
3/11/2014,0.261,0.261,0.261,0.261,0,3055
3/12/2014,0.2615,0.2615,0.2615,0.2615,0,3055
3/13/2014,0.2616,0.2616,0.2616,0.2616,0,3055
3/14/2014,0.26255,0.26255,0.26255,0.26255,0,3055
3/17/2014,0.2625,0.2625,0.2625,0.2625,0,3055
3/18/2014,0.26255,0.26255,0.26255,0.26255,0,3055
3/19/2014,0.25895,0.25895,0.25895,0.25895,0,3055
3/20/2014,0.25825,0.25825,0.25825,0.25825,0,3055
3/21/2014,0.2595,0.2595,0.2595,0.2595,0,3055
3/24/2014,0.2608,0.2608,0.2608,0.2608,0,3055
3/25/2014,0.2638,0.2638,0.2638,0.2638,0,3055
