Date,Open,High,Low,Close,Vol,OI
6/30/2023,0.1717,0.1717,0.1717,0.1717,0,0
7/3/2023,0.1746,0.1746,0.1746,0.1746,0,0
7/5/2023,0.17225,0.17225,0.17225,0.17225,0,0
7/6/2023,0.1686,0.1686,0.1686,0.1686,0,0
7/7/2023,0.17115,0.17115,0.17115,0.17115,0,0
7/10/2023,0.17,0.17,0.17,0.17,0,0
7/11/2023,0.1721,0.1721,0.1721,0.1721,0,0
7/12/2023,0.17185,0.17185,0.17185,0.17185,0,0
7/13/2023,0.16985,0.16985,0.16985,0.16985,0,0
7/14/2023,0.17095,0.17095,0.17095,0.17095,0,0
7/17/2023,0.1697,0.1697,0.1697,0.1697,0,0
7/18/2023,0.1702,0.1702,0.1702,0.1702,0,0
7/19/2023,0.17085,0.17085,0.17085,0.17085,0,0
7/20/2023,0.1696,0.1696,0.1696,0.1696,0,0
7/21/2023,0.17215,0.17215,0.17215,0.17215,0,0
7/24/2023,0.1752,0.1752,0.1752,0.1752,0,0
7/25/2023,0.17605,0.17605,0.17605,0.17605,0,0
7/26/2023,0.17625,0.17625,0.17625,0.17625,0,0
7/27/2023,0.1743,0.1743,0.1743,0.1743,0,0
7/28/2023,0.17685,0.17685,0.17685,0.17685,0,0
7/31/2023,0.1755,0.1755,0.1755,0.1755,0,0
8/1/2023,0.1753,0.1753,0.1753,0.1753,0,0
8/2/2023,0.17345,0.17345,0.17345,0.17345,0,0
8/3/2023,0.17105,0.17105,0.17105,0.17105,0,0
8/4/2023,0.1715,0.1715,0.1715,0.1715,0,0
8/7/2023,0.16925,0.16925,0.16925,0.16925,0,0
8/8/2023,0.1705,0.1705,0.1705,0.1705,0,0
8/9/2023,0.16995,0.16995,0.16995,0.16995,0,0
8/10/2023,0.17135,0.17135,0.17135,0.17135,0,0
8/11/2023,0.17095,0.17095,0.17095,0.17095,0,0
8/14/2023,0.1688,0.1688,0.1688,0.1688,0,0
8/15/2023,0.1674,0.1674,0.1674,0.1674,0,0
8/16/2023,0.16745,0.16745,0.16745,0.16745,0,0
8/17/2023,0.16675,0.16675,0.16675,0.16675,0,0
8/18/2023,0.1671,0.1671,0.1671,0.1671,0,0
8/21/2023,0.16595,0.16595,0.16595,0.16595,0,0
8/22/2023,0.16995,0.16995,0.16995,0.16995,0,0
8/23/2023,0.1724,0.1724,0.1724,0.1724,0,0
8/24/2023,0.1709,0.1709,0.1709,0.1709,0,0
8/25/2023,0.17145,0.17145,0.17145,0.17145,0,0
8/28/2023,0.17145,0.17145,0.17145,0.17145,0,0
8/29/2023,0.17235,0.17235,0.17235,0.17235,0,0
8/30/2023,0.1713,0.1713,0.1713,0.1713,0,0
8/31/2023,0.1669,0.1669,0.1669,0.1669,0,0
9/1/2023,0.16635,0.16635,0.16635,0.16635,0,0
9/5/2023,0.1677,0.1677,0.1677,0.1677,0,0
9/6/2023,0.1678,0.1678,0.1678,0.1678,0,0
9/7/2023,0.16835,0.16835,0.16835,0.16835,0,0
9/8/2023,0.1666,0.1666,0.1666,0.1666,0,0
9/11/2023,0.169,0.169,0.169,0.169,0,0
9/12/2023,0.1695,0.1695,0.1695,0.1695,0,0
9/13/2023,0.17065,0.17065,0.17065,0.17065,0,0
9/14/2023,0.1719,0.1719,0.1719,0.1719,0,0
9/15/2023,0.17205,0.17205,0.17205,0.17205,0,0
9/18/2023,0.17285,0.17285,0.17285,0.17285,0,0
9/19/2023,0.1719,0.1719,0.1719,0.1719,0,0
