Date,Open,High,Low,Close,Vol,OI
6/2/2021,0.8171,0.8171,0.8171,0.8171,0,0
6/3/2021,0.81315,0.81315,0.81315,0.81315,0,0
6/4/2021,0.81485,0.81485,0.81485,0.81485,0,0
6/7/2021,0.81475,0.81475,0.81475,0.81475,0,0
6/8/2021,0.81225,0.81225,0.81225,0.81225,0,0
6/9/2021,0.81195,0.81195,0.81195,0.81195,0,0
6/10/2021,0.81405,0.81405,0.81405,0.81405,0,0
6/11/2021,0.8096,0.8096,0.8096,0.8096,0,0
6/14/2021,0.8116,0.8116,0.8116,0.8116,0,0
6/15/2021,0.80895,0.80895,0.80895,0.80895,0,0
6/16/2021,0.80395,0.80395,0.80395,0.80395,0,0
6/17/2021,0.7984,0.7984,0.7984,0.7984,0,0
6/18/2021,0.79295,0.79295,0.79295,0.79295,0,0
6/21/2021,0.7967,0.7967,0.7967,0.7967,0,0
6/22/2021,0.79895,0.79895,0.79895,0.79895,0,0
6/23/2021,0.80055,0.80055,0.80055,0.80055,0,0
6/24/2021,0.80025,0.80025,0.80025,0.80025,0,0
6/25/2021,0.80045,0.80045,0.80045,0.80045,0,0
6/28/2021,0.7984,0.7984,0.7984,0.7984,0,0
6/29/2021,0.79435,0.79435,0.79435,0.79435,0,0
6/30/2021,0.79355,0.79355,0.79355,0.79355,0,0
7/1/2021,0.7921,0.7921,0.7921,0.7921,0,0
7/2/2021,0.79785,0.79785,0.79785,0.79785,0,0
7/6/2021,0.78725,0.78725,0.78725,0.78725,0,0
7/7/2021,0.7871,0.7871,0.7871,0.7871,0,0
7/8/2021,0.78365,0.78365,0.78365,0.78365,0,0
7/9/2021,0.7889,0.7889,0.7889,0.7889,0,0
7/12/2021,0.78875,0.78875,0.78875,0.78875,0,0
7/13/2021,0.7845,0.7845,0.7845,0.7845,0,0
7/14/2021,0.7873,0.7873,0.7873,0.7873,0,0
7/15/2021,0.78055,0.78055,0.78055,0.78055,0,0
7/16/2021,0.78155,0.78155,0.78155,0.78155,0,0
7/19/2021,0.77275,0.77275,0.77275,0.77275,0,0
7/20/2021,0.7753,0.7753,0.7753,0.7753,0,0
7/21/2021,0.7853,0.7853,0.7853,0.7853,0,0
7/22/2021,0.78545,0.78545,0.78545,0.78545,0,0
7/23/2021,0.7849,0.7849,0.7849,0.7849,0,0
7/26/2021,0.78675,0.78675,0.78675,0.78675,0,0
7/27/2021,0.7838,0.7838,0.7838,0.7838,0,0
7/28/2021,0.7875,0.7875,0.7875,0.7875,0,0
7/29/2021,0.7934,0.7934,0.7934,0.7934,0,0
