Date,Open,High,Low,Close,Vol,OI
9/5/2018,0.7735,0.7735,0.7735,0.7735,0,0
9/6/2018,0.7757,0.7757,0.7757,0.7757,0,0
9/7/2018,0.7748,0.7748,0.7748,0.7748,0,0
9/10/2018,0.77515,0.77515,0.77515,0.77515,0,0
9/11/2018,0.7778,0.7778,0.7778,0.7778,0,0
9/12/2018,0.78565,0.78565,0.78565,0.78565,0,0
9/13/2018,0.7857,0.7857,0.7857,0.7857,0,0
9/14/2018,0.78375,0.78375,0.78375,0.78375,0,0
9/17/2018,0.784,0.784,0.784,0.784,0,0
9/18/2018,0.78735,0.78735,0.78735,0.78735,0,0
9/19/2018,0.7917,0.7917,0.7917,0.7917,0,0
9/20/2018,0.7913,0.7913,0.7913,0.7913,0,0
9/21/2018,0.7903,0.7903,0.7903,0.7903,0,0
9/24/2018,0.78895,0.78895,0.78895,0.78895,0,0
9/25/2018,0.78835,0.78835,0.78835,0.78835,0,0
9/26/2018,0.78525,0.78525,0.78525,0.78525,0,0
9/27/2018,0.7831,0.7831,0.7831,0.7831,0,0
9/28/2018,0.7889,0.7889,0.7889,0.7889,0,0
10/1/2018,0.79485,0.79485,0.79485,0.79485,0,0
10/2/2018,0.7938,0.7938,0.7938,0.7938,0,0
10/3/2018,0.7929,0.7929,0.7929,0.7929,0,0
10/4/2018,0.7888,0.7888,0.7888,0.7888,0,0
10/5/2018,0.788,0.788,0.788,0.788,0,0
10/8/2018,0.7866,0.7866,0.7866,0.7866,0,0
10/9/2018,0.7879,0.7879,0.7879,0.7879,0,0
10/10/2018,0.78255,0.78255,0.78255,0.78255,0,0
10/11/2018,0.7827,0.7827,0.7827,0.7827,0,0
10/12/2018,0.78335,0.78335,0.78335,0.78335,0,0
10/15/2018,0.7877,0.7877,0.7877,0.7877,0,0
10/16/2018,0.7907,0.7907,0.7907,0.7907,0,0
10/17/2018,0.7859,0.7859,0.7859,0.7859,0,0
10/18/2018,0.7817,0.7817,0.7817,0.7817,0,0
10/19/2018,0.7803,0.7803,0.7803,0.7803,0,0
10/22/2018,0.7806,0.7806,0.7806,0.7806,0,0
10/23/2018,0.78045,0.78045,0.78045,0.78045,0,0
10/24/2018,0.78245,0.78245,0.78245,0.78245,0,0
10/25/2018,0.77875,0.77875,0.77875,0.77875,0,0
10/26/2018,0.77865,0.77865,0.77865,0.77865,0,0
10/29/2018,0.77675,0.77675,0.77675,0.77675,0,0
10/30/2018,0.77655,0.77655,0.77655,0.77655,0,0
10/31/2018,0.7735,0.7735,0.7735,0.7735,0,0
11/1/2018,0.77855,0.77855,0.77855,0.77855,0,0
11/2/2018,0.777,0.777,0.777,0.777,0,0
11/5/2018,0.7785,0.7785,0.7785,0.7785,0,0
11/6/2018,0.777,0.777,0.777,0.777,0,0
11/7/2018,0.77875,0.77875,0.77875,0.77875,0,0
11/8/2018,0.7746,0.7746,0.7746,0.7746,0,0
11/9/2018,0.77245,0.77245,0.77245,0.77245,0,0
11/12/2018,0.77105,0.77105,0.77105,0.77105,0,0
11/13/2018,0.76935,0.76935,0.76935,0.76935,0,0
11/14/2018,0.77105,0.77105,0.77105,0.77105,0,0
11/15/2018,0.77485,0.77485,0.77485,0.77485,0,0
11/16/2018,0.77475,0.77475,0.77475,0.77475,0,0
11/19/2018,0.77325,0.77325,0.77325,0.77325,0,0
11/20/2018,0.76515,0.76515,0.76515,0.76515,0,0
11/21/2018,0.77,0.77,0.77,0.77,0,0
11/23/2018,0.7715,0.7715,0.7715,0.7715,0,0
11/26/2018,0.7707,0.7707,0.7707,0.7707,0,0
11/27/2018,0.76695,0.76695,0.76695,0.76695,0,0
11/28/2018,0.7681,0.7681,0.7681,0.7681,0,0
11/29/2018,0.76835,0.76835,0.76835,0.76835,0,0
11/30/2018,0.76855,0.76855,0.76855,0.76855,0,0
12/3/2018,0.7726,0.7726,0.7726,0.7726,0,0
12/4/2018,0.76985,0.76985,0.76985,0.76985,0,0
12/5/2018,0.76495,0.76495,0.76495,0.76495,0,0
12/6/2018,0.76415,0.76415,0.76415,0.76415,0,0
12/7/2018,0.76765,0.76765,0.76765,0.76765,0,0
12/10/2018,0.75965,0.75965,0.75965,0.75965,0,0
12/11/2018,0.762,0.762,0.762,0.762,0,0
12/12/2018,0.76515,0.76515,0.76515,0.76515,0,0
12/13/2018,0.7647,0.7647,0.7647,0.7647,0,0
12/14/2018,0.76315,0.76315,0.76315,0.76315,0,0
12/17/2018,0.7617,0.7617,0.7617,0.7617,0,0
12/18/2018,0.7574,0.7574,0.7574,0.7574,0,0
12/19/2018,0.7596,0.7596,0.7596,0.7596,0,0
12/20/2018,0.75805,0.75805,0.75805,0.75805,0,0
12/21/2018,0.75065,0.75065,0.75065,0.75065,0,0
12/24/2018,0.74905,0.74905,0.74905,0.74905,0,0
12/26/2018,0.74975,0.74975,0.74975,0.74975,0,0
12/27/2018,0.7465,0.7465,0.7465,0.7465,0,0
12/28/2018,0.74665,0.74665,0.74665,0.74665,0,0
12/31/2018,0.747,0.747,0.747,0.747,0,0
1/2/2019,0.7494,0.7494,0.7494,0.7494,0,0
1/3/2019,0.754,0.754,0.754,0.754,0,0
1/4/2019,0.7596,0.7596,0.7596,0.7596,0,0
1/7/2019,0.765,0.765,0.765,0.765,0,0
1/8/2019,0.7671,0.7671,0.7671,0.7671,0,0
1/9/2019,0.76995,0.76995,0.76995,0.76995,0,0
1/10/2019,0.7704,0.7704,0.7704,0.7704,0,0
1/11/2019,0.76695,0.76695,0.76695,0.76695,0,0
1/14/2019,0.7673,0.7673,0.7673,0.7673,0,0
1/15/2019,0.7665,0.7665,0.7665,0.7665,0,0
1/16/2019,0.76845,0.76845,0.76845,0.76845,0,0
1/17/2019,0.7675,0.7675,0.7675,0.7675,0,0
1/18/2019,0.76785,0.76785,0.76785,0.76785,0,0
1/22/2019,0.76295,0.76295,0.76295,0.76295,0,0
1/23/2019,0.7638,0.7638,0.7638,0.7638,0,0
1/24/2019,0.7631,0.7631,0.7631,0.7631,0,0
1/25/2019,0.77125,0.77125,0.77125,0.77125,0,0
1/28/2019,0.76935,0.76935,0.76935,0.76935,0,0
1/29/2019,0.7675,0.7675,0.7675,0.7675,0,0
1/30/2019,0.77635,0.77635,0.77635,0.77635,0,0
1/31/2019,0.77575,0.77575,0.77575,0.77575,0,0
2/1/2019,0.77765,0.77765,0.77765,0.77765,0,0
2/4/2019,0.7762,0.7762,0.7762,0.7762,0,0
2/5/2019,0.7747,0.7747,0.7747,0.7747,0,0
2/6/2019,0.77095,0.77095,0.77095,0.77095,0,0
2/7/2019,0.7662,0.7662,0.7662,0.7662,0,0
2/8/2019,0.7673,0.7673,0.7673,0.7673,0,0
2/11/2019,0.76575,0.76575,0.76575,0.76575,0,0
2/12/2019,0.77015,0.77015,0.77015,0.77015,0,0
2/13/2019,0.77015,0.77015,0.77015,0.77015,0,0
2/14/2019,0.76825,0.76825,0.76825,0.76825,0,0
2/15/2019,0.77055,0.77055,0.77055,0.77055,0,0
2/19/2019,0.77185,0.77185,0.77185,0.77185,0,0
2/20/2019,0.77505,0.77505,0.77505,0.77505,0,0
2/21/2019,0.77165,0.77165,0.77165,0.77165,0,0
2/22/2019,0.7753,0.7753,0.7753,0.7753,0,0
2/25/2019,0.77245,0.77245,0.77245,0.77245,0,0
2/26/2019,0.7739,0.7739,0.7739,0.7739,0,0
2/27/2019,0.775,0.775,0.775,0.775,0,0
2/28/2019,0.7757,0.7757,0.7757,0.7757,0,0
3/1/2019,0.7684,0.7684,0.7684,0.7684,0,0
3/4/2019,0.76775,0.76775,0.76775,0.76775,0,0
3/5/2019,0.7671,0.7671,0.7671,0.7671,0,0
3/6/2019,0.7637,0.7637,0.7637,0.7637,0,0
3/7/2019,0.7619,0.7619,0.7619,0.7619,0,0
3/8/2019,0.76365,0.76365,0.76365,0.76365,0,0
3/11/2019,0.7647,0.7647,0.7647,0.7647,0,0
3/12/2019,0.76675,0.76675,0.76675,0.76675,0,0
3/13/2019,0.7698,0.7698,0.7698,0.7698,0,0
3/14/2019,0.7694,0.7694,0.7694,0.7694,0,0
3/15/2019,0.7691,0.7691,0.7691,0.7691,0,0
3/18/2019,0.76915,0.76915,0.76915,0.76915,0,0
3/19/2019,0.771,0.771,0.771,0.771,0,0
3/20/2019,0.77265,0.77265,0.77265,0.77265,0,0
3/21/2019,0.76635,0.76635,0.76635,0.76635,0,0
3/22/2019,0.76335,0.76335,0.76335,0.76335,0,0
3/25/2019,0.76275,0.76275,0.76275,0.76275,0,0
3/26/2019,0.76405,0.76405,0.76405,0.76405,0,0
3/27/2019,0.7635,0.7635,0.7635,0.7635,0,0
3/28/2019,0.76105,0.76105,0.76105,0.76105,0,0
3/29/2019,0.76455,0.76455,0.76455,0.76455,0,0
4/1/2019,0.76785,0.76785,0.76785,0.76785,0,0
4/2/2019,0.766,0.766,0.766,0.766,0,0
