Date,Open,High,Low,Close,Vol,OI
7/18/2023,0.7603,0.7603,0.7603,0.7603,0,0
7/19/2023,0.76105,0.76105,0.76105,0.76105,0,0
7/20/2023,0.7601,0.7601,0.7601,0.7601,0,0
7/21/2023,0.75845,0.75845,0.75845,0.75845,0,0
7/24/2023,0.76055,0.76055,0.76055,0.76055,0,0
7/25/2023,0.7603,0.7603,0.7603,0.7603,0,0
7/26/2023,0.75895,0.75895,0.75895,0.75895,0,0
7/27/2023,0.75685,0.75685,0.75685,0.75685,0,0
7/28/2023,0.7563,0.7563,0.7563,0.7563,0,0
7/31/2023,0.76,0.76,0.76,0.76,0,0
8/1/2023,0.75335,0.75335,0.75335,0.75335,0,0
8/2/2023,0.7534,0.7534,0.75025,0.75025,1,0
8/3/2023,0.74975,0.74975,0.74975,0.74975,1,1
8/4/2023,0.74815,0.74815,0.74815,0.74815,0,1
8/7/2023,0.74905,0.74905,0.74905,0.74905,0,1
8/8/2023,0.74615,0.74615,0.74615,0.74615,0,1
8/9/2023,0.74635,0.74635,0.74635,0.74635,0,1
8/10/2023,0.7462,0.7462,0.7462,0.7462,0,1
8/11/2023,0.74455,0.74455,0.74455,0.74455,0,1
8/14/2023,0.7432,0.7432,0.7432,0.7432,0,1
8/15/2023,0.742,0.742,0.7419,0.7419,0,1
8/16/2023,0.73965,0.73965,0.73965,0.73965,8,8
8/17/2023,0.7399,0.7399,0.73875,0.73875,8,8
8/18/2023,0.73905,0.7394,0.73905,0.73905,2,8
8/21/2023,0.7391,0.7391,0.73895,0.73895,10,16
8/22/2023,0.73845,0.73845,0.7383,0.73845,1,15
8/23/2023,0.73655,0.7393,0.73655,0.7393,5,18
8/24/2023,0.7377,0.7386,0.73695,0.7375,62,56
8/25/2023,0.736,0.73675,0.7342,0.73635,60,65
8/28/2023,0.7366,0.7371,0.7356,0.73585,41,106
8/29/2023,0.73565,0.738,0.7348,0.73795,14,120
8/30/2023,0.739,0.7401,0.739,0.7398,35,101
8/31/2023,0.7394,0.7405,0.73905,0.74045,5,103
9/1/2023,0.7393,0.73935,0.73605,0.73605,14,117
9/5/2023,0.7343,0.73545,0.73225,0.73385,14,105
9/6/2023,0.7344,0.7344,0.7322,0.73315,119,146
9/7/2023,0.73145,0.73145,0.73145,0.73145,53,157
9/8/2023,0.73215,0.73475,0.73215,0.7336,0,157
9/11/2023,0.73625,0.73755,0.7361,0.73695,138,192
9/12/2023,0.73685,0.73835,0.73685,0.73835,146,275
9/13/2023,0.73795,0.73905,0.7378,0.7378,24,276
9/14/2023,0.7401,0.7415,0.73955,0.7409,34,291
9/15/2023,0.7391,0.7404,0.7391,0.7404,32,292
9/18/2023,0.74225,0.74225,0.74165,0.74165,68,328
9/19/2023,0.746,0.74755,0.7444,0.7444,5,328
