Date,Open,High,Low,Close,Vol,OI
12/14/2022,382.4,382.4,382.4,382.4,0,0
12/15/2022,378.7,378.7,378.7,378.7,0,0
12/16/2022,380.4,380.4,380.4,380.4,0,0
12/19/2022,373.7,373.7,373.7,373.7,0,0
12/20/2022,372.4,372.4,372.4,372.4,0,0
12/21/2022,372.7,372.7,372.7,372.7,0,0
12/22/2022,370.3,370.3,370.3,370.3,0,0
12/23/2022,371.1,371.1,371.1,371.1,0,0
12/27/2022,363.0,363.0,363.0,363.0,0,0
12/28/2022,368.7,368.7,368.7,368.7,0,0
12/29/2022,366.5,366.5,366.5,366.5,0,0
12/30/2022,370.4,370.4,370.4,370.4,0,0
1/3/2023,372.8,372.8,372.8,372.8,0,0
1/4/2023,370.4,370.4,370.4,370.4,0,0
1/5/2023,372.0,372.0,372.0,372.0,0,0
1/6/2023,374.5,374.5,374.5,374.5,0,0
1/9/2023,370.6,370.6,370.6,370.6,0,0
1/10/2023,370.0,370.0,370.0,370.0,0,0
1/11/2023,367.3,367.3,367.3,367.3,0,0
1/12/2023,368.0,368.0,368.0,368.0,0,0
1/13/2023,362.6,362.6,362.6,362.6,0,0
1/17/2023,364.3,364.3,364.3,364.3,0,0
1/18/2023,360.3,360.3,360.3,360.3,0,0
1/19/2023,357.8,357.8,357.8,357.8,0,0
1/20/2023,354.2,354.2,354.2,354.2,0,0
1/23/2023,350.6,350.6,350.6,350.6,0,0
1/24/2023,353.0,353.0,353.0,353.0,0,0
1/25/2023,354.4,354.4,354.4,354.4,0,0
1/26/2023,354.9,354.9,354.9,354.9,0,0
1/27/2023,355.0,355.0,355.0,355.0,0,0
1/30/2023,357.5,357.5,357.5,357.5,0,0
1/31/2023,353.2,353.2,353.2,353.2,0,0
2/1/2023,358.9,358.9,358.9,358.9,0,0
2/2/2023,364.3,364.3,364.3,364.3,0,0
2/3/2023,367.6,367.6,367.6,367.6,0,0
2/6/2023,369.9,369.9,369.9,369.9,0,0
2/7/2023,366.5,366.5,366.5,366.5,0,0
2/8/2023,366.5,366.5,366.5,366.5,0,0
2/9/2023,369.8,369.8,369.8,369.8,0,0
2/10/2023,368.7,368.7,368.7,368.7,0,0
2/13/2023,372.0,372.0,372.0,372.0,0,0
2/14/2023,371.2,371.2,371.2,371.2,0,0
2/15/2023,364.5,364.5,364.5,364.5,0,0
2/16/2023,357.2,357.2,357.2,357.2,0,0
2/17/2023,362.9,362.9,362.9,362.9,0,0
2/21/2023,366.1,366.1,366.1,366.1,0,0
2/22/2023,368.5,368.5,368.5,368.5,0,0
2/23/2023,367.6,367.6,367.6,367.6,0,0
2/24/2023,367.2,367.2,367.2,367.2,0,0
2/27/2023,368.6,368.6,368.6,368.6,0,0
2/28/2023,368.2,368.2,368.2,368.2,0,0
3/1/2023,368.1,368.1,368.1,368.1,0,0
3/2/2023,368.9,368.9,368.9,368.9,0,0
3/3/2023,369.4,369.4,369.4,369.4,0,0
3/6/2023,376.4,376.4,376.4,376.4,0,0
3/7/2023,381.4,381.4,381.4,381.4,0,0
3/8/2023,377.5,377.5,377.5,377.5,0,0
3/9/2023,377.6,377.6,377.6,377.6,0,0
3/10/2023,377.6,377.6,377.6,377.6,0,0
3/13/2023,374.3,374.3,374.3,374.3,0,0
3/14/2023,371.5,371.5,371.5,371.5,0,0
3/15/2023,364.6,364.6,364.6,364.6,0,0
3/16/2023,360.1,360.1,360.1,360.1,0,0
3/17/2023,356.9,356.9,356.9,356.9,0,0
3/20/2023,352.2,352.2,352.2,352.2,0,0
3/21/2023,355.4,355.4,355.4,355.4,0,0
3/22/2023,356.0,356.0,356.0,356.0,0,0
3/23/2023,356.2,356.2,356.2,356.2,0,0
3/24/2023,361.5,361.5,361.5,361.5,0,0
3/27/2023,363.5,363.5,363.5,363.5,0,0
3/28/2023,366.1,366.1,366.1,366.1,0,0
3/29/2023,363.9,363.9,363.9,363.9,0,0
3/30/2023,364.8,364.8,364.8,364.8,0,0
3/31/2023,365.4,365.4,365.4,365.4,0,0
4/3/2023,364.3,364.3,364.3,364.3,0,0
4/4/2023,365.4,365.4,365.4,365.4,0,0
4/5/2023,365.3,365.3,365.3,365.3,0,0
4/6/2023,366.3,366.3,366.3,366.3,0,0
4/10/2023,364.7,364.7,364.7,364.7,0,0
4/11/2023,368.8,368.8,368.8,368.8,0,0
4/12/2023,368.4,368.4,368.4,368.4,0,0
4/13/2023,370.2,370.2,370.2,370.2,0,0
4/14/2023,365.9,365.9,365.9,365.9,0,0
4/17/2023,370.0,370.0,370.0,370.0,0,0
4/18/2023,370.1,370.1,370.1,370.1,0,0
4/19/2023,371.0,371.0,371.0,371.0,0,0
4/20/2023,371.9,371.9,371.9,371.9,0,0
4/21/2023,369.3,369.3,369.3,369.3,0,0
4/24/2023,368.3,368.3,368.3,368.3,0,0
4/25/2023,367.3,367.3,367.3,367.3,0,0
4/26/2023,367.0,367.0,367.0,367.0,0,0
4/27/2023,365.0,365.0,365.0,365.0,0,0
4/28/2023,368.2,368.2,368.2,368.2,0,0
5/1/2023,371.8,371.8,371.8,371.8,0,0
5/2/2023,368.2,368.2,368.2,368.2,0,0
5/3/2023,366.8,366.8,366.8,366.8,0,0
5/4/2023,363.8,363.8,363.8,363.8,0,0
5/5/2023,362.8,362.8,362.8,362.8,0,0
5/8/2023,363.1,363.1,363.1,363.1,0,0
5/9/2023,358.2,358.2,358.2,358.2,0,0
5/10/2023,359.5,359.5,359.5,359.5,0,0
5/11/2023,359.3,359.3,359.3,359.3,0,0
5/12/2023,355.8,355.8,355.8,355.8,0,0
5/15/2023,359.8,359.8,359.8,359.8,0,0
5/16/2023,356.4,356.4,356.4,356.4,0,0
5/17/2023,352.4,352.4,352.4,352.4,0,0
5/18/2023,347.9,347.9,347.9,347.9,0,0
5/19/2023,345.0,345.0,345.0,345.0,0,0
5/22/2023,348.5,348.5,348.5,348.5,0,0
5/23/2023,349.7,349.7,349.7,349.7,0,0
5/24/2023,347.1,347.1,347.1,347.1,0,0
5/25/2023,340.0,340.0,340.0,340.0,0,0
5/26/2023,342.8,342.8,342.8,342.8,0,0
5/30/2023,337.3,337.3,337.3,337.3,0,0
5/31/2023,336.3,336.3,336.3,336.3,0,0
6/1/2023,338.8,338.8,338.8,338.8,0,0
6/2/2023,338.8,338.8,338.8,338.8,0,0
