Date,Open,High,Low,Close,Vol,OI
3/17/2023,2.1958,2.1958,2.1958,2.1958,0,0
3/20/2023,2.2239,2.2239,2.2239,2.2239,0,0
3/21/2023,2.2412,2.2412,2.2412,2.2412,0,0
3/22/2023,2.266,2.266,2.266,2.266,0,0
3/23/2023,2.2527,2.2527,2.2527,2.2527,0,0
3/24/2023,2.2373,2.2373,2.2373,2.2373,0,0
3/27/2023,2.318,2.318,2.318,2.318,0,0
3/28/2023,2.323,2.3234,2.323,2.3234,0,0
3/29/2023,2.299,2.2992,2.299,2.2992,0,0
3/30/2023,2.317,2.3174,2.3168,2.3168,0,0
3/31/2023,2.354,2.3543,2.354,2.354,0,0
4/3/2023,2.421,2.4211,2.421,2.4211,0,0
4/4/2023,2.403,2.4031,2.403,2.4031,0,0
4/5/2023,2.423,2.4233,2.423,2.4233,0,0
4/6/2023,2.435,2.435,2.4348,2.4348,0,0
4/10/2023,2.434,2.434,2.4335,2.4335,0,0
4/11/2023,2.47,2.47,2.4697,2.4697,0,0
4/12/2023,2.492,2.492,2.4916,2.4916,0,0
4/13/2023,2.477,2.477,2.477,2.477,0,0
4/14/2023,2.479,2.479,2.4787,2.4787,0,0
4/17/2023,2.446,2.446,2.4457,2.4457,0,0
4/18/2023,2.45,2.45,2.45,2.45,0,0
4/19/2023,2.399,2.3994,2.399,2.3994,0,0
4/20/2023,2.347,2.347,2.3465,2.3465,0,0
4/21/2023,2.372,2.372,2.3719,2.3719,0,0
4/24/2023,2.396,2.396,2.3957,2.3957,0,0
4/25/2023,2.334,2.3342,2.334,2.3342,0,0
4/26/2023,2.28,2.28,2.2799,2.2799,0,0
4/27/2023,2.273,2.273,2.2725,2.2725,0,0
4/28/2023,2.311,2.3114,2.311,2.3114,0,0
5/1/2023,2.297,2.297,2.2967,2.2967,0,0
5/2/2023,2.211,2.211,2.2109,2.2109,0,0
5/3/2023,2.14,2.1402,2.14,2.1402,0,0
5/4/2023,2.132,2.1322,2.132,2.1322,0,0
5/5/2023,2.193,2.193,2.1927,2.1927,0,0
5/8/2023,2.242,2.242,2.2415,2.2415,0,0
5/9/2023,2.26,2.2601,2.26,2.2601,0,0
5/10/2023,2.249,2.249,2.2489,2.2489,0,0
5/11/2023,2.218,2.218,2.218,2.218,0,0
5/12/2023,2.185,2.1852,2.185,2.1852,0,0
5/15/2023,2.221,2.221,2.2205,2.2205,0,0
5/16/2023,2.21,2.2103,2.21,2.2103,0,0
5/17/2023,2.272,2.2723,2.272,2.2723,0,0
5/18/2023,2.251,2.251,2.2506,2.2506,0,0
5/19/2023,2.236,2.236,2.236,2.236,0,0
5/22/2023,2.247,2.247,2.2466,2.2466,0,0
5/23/2023,2.265,2.2654,2.265,2.2654,0,0
5/24/2023,2.303,2.3034,2.303,2.3034,0,0
5/25/2023,2.247,2.247,2.247,2.247,0,0
5/26/2023,2.272,2.272,2.2716,2.2716,0,0
5/30/2023,2.193,2.193,2.1928,2.1928,0,0
5/31/2023,2.168,2.168,2.1676,2.1676,0,0
6/1/2023,2.203,2.203,2.2025,2.2025,0,0
6/2/2023,2.249,2.2494,2.249,2.2494,0,0
6/5/2023,2.254,2.254,2.2538,2.2538,0,0
6/6/2023,2.256,2.256,2.2556,2.2556,0,0
6/7/2023,2.283,2.283,2.2827,2.2827,0,0
6/8/2023,2.255,2.255,2.255,2.255,0,0
6/9/2023,2.232,2.232,2.2318,2.2318,0,0
6/12/2023,2.171,2.171,2.1707,2.1707,0,0
6/13/2023,2.223,2.223,2.223,2.223,0,0
6/14/2023,2.201,2.201,2.2007,2.2007,0,0
6/15/2023,2.26,2.2602,2.26,2.2602,0,0
6/16/2023,2.295,2.2951,2.295,2.2951,0,0
6/20/2023,2.252,2.2521,2.252,2.2521,0,0
6/21/2023,2.277,2.2771,2.277,2.2771,0,0
6/22/2023,2.221,2.221,2.2209,2.2209,0,0
6/23/2023,2.203,2.203,2.2028,2.2028,0,0
6/26/2023,2.221,2.2211,2.221,2.2211,0,0
6/27/2023,2.183,2.183,2.1828,2.1828,0,0
6/28/2023,2.234,2.2344,2.234,2.2344,0,0
6/29/2023,2.247,2.247,2.2466,2.2466,0,0
6/30/2023,2.28,2.2804,2.28,2.2804,0,0
7/3/2023,2.236,2.2362,2.236,2.2362,0,0
7/5/2023,2.287,2.287,2.2868,2.2868,0,0
7/6/2023,2.286,2.2861,2.286,2.2861,0,0
7/7/2023,2.329,2.329,2.329,2.329,0,0
7/10/2023,2.325,2.3253,2.325,2.3253,0,0
7/11/2023,2.371,2.3714,2.371,2.3714,0,0
7/12/2023,2.401,2.401,2.4007,2.4007,0,0
7/13/2023,2.421,2.4213,2.421,2.4213,0,0
7/14/2023,2.389,2.3894,2.389,2.3894,0,0
7/17/2023,2.372,2.372,2.3716,2.3716,0,0
7/18/2023,2.404,2.404,2.4037,2.4037,0,0
7/19/2023,2.413,2.413,2.4125,2.4125,0,0
7/20/2023,2.429,2.429,2.4287,2.4287,0,0
7/21/2023,2.464,2.4642,2.464,2.4642,0,0
7/24/2023,2.501,2.501,2.5007,2.5007,0,0
7/25/2023,2.51,2.51,2.5095,2.5095,0,0
7/26/2023,2.505,2.505,2.5048,2.5048,0,0
7/27/2023,2.526,2.5262,2.526,2.5262,0,0
7/28/2023,2.537,2.537,2.5365,2.5365,0,0
