Date,Open,High,Low,Close,Vol,OI
3/30/2021,1705.8,1705.8,1705.8,1705.8,0,0
3/31/2021,1735.4,1735.4,1735.4,1735.4,0,0
4/1/2021,1743.9,1747.9,1743.9,1747.9,2,0
4/5/2021,1748.8,1748.8,1748.8,1748.8,2,2
4/6/2021,1762.7,1762.7,1762.7,1762.7,0,2
4/7/2021,1761.2,1761.2,1761.2,1761.2,0,2
4/8/2021,1778.3,1778.3,1778.3,1778.3,0,2
4/9/2021,1764.9,1764.9,1764.9,1764.9,0,2
4/12/2021,1753.0,1753.0,1753.0,1753.0,0,2
4/13/2021,1752.4,1768.0,1752.4,1768.0,0,2
4/14/2021,1757.0,1757.0,1757.0,1757.0,2,4
4/15/2021,1782.4,1787.7,1782.4,1787.7,1,3
4/16/2021,1800.9,1800.9,1800.9,1800.9,1,4
4/19/2021,1791.5,1791.5,1791.5,1791.5,0,4
4/20/2021,1799.3,1799.3,1799.3,1799.3,0,4
4/21/2021,1814.3,1814.3,1814.3,1814.3,0,4
4/22/2021,1803.0,1803.0,1803.0,1803.0,0,4
4/23/2021,1798.4,1798.4,1798.4,1798.4,0,4
4/26/2021,1800.9,1800.9,1800.9,1800.9,0,4
4/27/2021,1799.7,1799.7,1799.7,1799.7,0,4
4/28/2021,1794.8,1794.8,1794.8,1794.8,0,4
4/29/2021,1780.0,1786.1,1780.0,1786.1,0,4
4/30/2021,1785.6,1785.6,1785.6,1785.6,1,3
5/3/2021,1811.3,1811.3,1811.3,1811.3,0,3
5/4/2021,1800.0,1800.0,1795.8,1795.8,0,3
5/5/2021,1804.2,1804.2,1804.2,1804.2,1,3
5/6/2021,1802.3,1835.2,1802.3,1835.2,0,3
5/7/2021,1850.7,1850.7,1850.7,1850.7,1,3
5/10/2021,1857.1,1857.1,1857.1,1857.1,0,3
5/11/2021,1855.5,1855.5,1855.5,1855.5,0,3
5/12/2021,1842.2,1842.2,1842.2,1842.2,0,3
5/13/2021,1843.5,1843.5,1843.5,1843.5,0,3
5/14/2021,1857.8,1864.0,1857.8,1857.8,0,3
5/17/2021,1886.2,1886.2,1886.2,1886.2,1,4
5/18/2021,1886.8,1886.8,1886.8,1886.8,0,4
5/19/2021,1890.1,1900.2,1890.1,1900.2,0,4
5/20/2021,1897.9,1900.6,1897.9,1900.6,2,4
5/21/2021,1896.1,1896.1,1896.1,1896.1,2,4
5/24/2021,1907.9,1907.9,1907.9,1907.9,0,4
5/25/2021,1918.8,1920.2,1918.8,1918.9,0,4
5/26/2021,1922.3,1922.3,1922.3,1922.3,2,6
5/27/2021,1917.9,1917.9,1917.9,1917.9,0,6
5/28/2021,1924.1,1924.1,1924.1,1924.1,0,6
6/1/2021,1925.0,1925.0,1923.8,1923.8,0,6
6/2/2021,1928.7,1928.7,1928.7,1928.7,1,6
6/3/2021,1892.1,1892.1,1892.1,1892.1,0,6
6/4/2021,1910.6,1910.6,1910.6,1910.6,0,6
6/7/2021,1917.2,1917.2,1917.2,1917.2,0,6
6/8/2021,1912.3,1912.3,1912.3,1912.3,0,6
6/9/2021,1913.2,1913.2,1913.2,1913.2,0,6
6/10/2021,1913.8,1913.8,1913.8,1913.8,0,6
6/11/2021,1896.7,1896.7,1896.7,1896.7,0,6
6/14/2021,1882.0,1882.0,1882.0,1882.0,0,6
6/15/2021,1872.6,1872.6,1872.6,1872.6,0,6
6/16/2021,1877.6,1877.6,1850.0,1877.6,0,6
6/17/2021,1817.0,1817.0,1791.0,1791.0,1,6
6/18/2021,1785.7,1785.7,1785.7,1785.7,2,8
6/21/2021,1799.5,1799.5,1799.5,1799.5,0,8
6/22/2021,1793.6,1793.6,1793.6,1793.6,0,8
6/23/2021,1799.8,1799.8,1799.8,1799.8,0,8
6/24/2021,1793.2,1793.2,1793.2,1793.2,0,8
6/25/2021,1794.0,1794.0,1794.0,1794.0,0,8
6/28/2021,1796.8,1796.8,1796.8,1796.8,0,8
6/29/2021,1779.7,1779.7,1779.7,1779.7,0,8
6/30/2021,1788.1,1788.1,1788.1,1788.1,0,8
7/1/2021,1793.3,1793.3,1793.3,1793.3,0,8
7/2/2021,1800.1,1800.1,1800.1,1800.1,0,8
7/6/2021,1810.2,1810.7,1810.2,1810.7,0,8
7/7/2021,1818.9,1818.9,1818.9,1818.9,2,8
7/8/2021,1816.7,1816.7,1816.7,1816.7,0,8
7/9/2021,1827.7,1827.7,1827.7,1827.7,0,8
7/12/2021,1822.9,1822.9,1822.9,1822.9,0,8
7/13/2021,1827.4,1827.4,1827.4,1827.4,0,8
7/14/2021,1842.7,1842.7,1842.7,1842.7,0,8
7/15/2021,1846.5,1850.3,1846.5,1846.5,0,8
7/16/2021,1832.6,1832.6,1832.6,1832.6,3,8
7/19/2021,1826.4,1826.4,1826.4,1826.4,0,8
7/20/2021,1830.0,1830.0,1828.2,1828.2,0,8
7/21/2021,1816.8,1820.2,1814.6,1820.2,1,9
7/22/2021,1822.4,1822.4,1822.4,1822.4,4,9
7/23/2021,1811.6,1818.5,1810.6,1818.5,0,9
7/26/2021,1816.1,1816.1,1816.1,1816.1,4,9
7/27/2021,1816.4,1816.4,1816.4,1816.4,0,9
7/28/2021,1817.2,1817.2,1817.2,1817.2,0,9
7/29/2021,1848.5,1848.5,1848.5,1848.5,0,9
7/30/2021,1829.7,1829.7,1829.7,1829.7,0,9
8/2/2021,1834.7,1834.7,1834.7,1834.7,0,9
8/3/2021,1827.1,1827.1,1827.1,1827.1,0,9
8/4/2021,1827.4,1827.4,1827.4,1827.4,0,9
8/5/2021,1822.4,1822.4,1822.4,1822.4,0,9
8/6/2021,1799.0,1799.0,1777.3,1777.3,0,9
8/9/2021,1756.9,1756.9,1740.0,1740.6,10,19
8/10/2021,1738.0,1746.0,1738.0,1746.0,4,19
8/11/2021,1766.0,1768.0,1766.0,1767.9,1,19
8/12/2021,1763.0,1766.4,1760.0,1766.4,4,19
8/13/2021,1779.4,1792.2,1779.4,1792.2,4,19
8/16/2021,1788.0,1804.2,1788.0,1804.2,4,19
8/17/2021,1809.0,1809.0,1797.2,1801.2,2,20
8/18/2021,1804.0,1804.0,1797.8,1797.8,4,21
8/19/2021,1800.3,1800.3,1796.2,1796.2,2,21
8/20/2021,1796.0,1800.0,1794.7,1796.8,2,21
8/23/2021,1804.3,1819.0,1804.3,1819.0,12,21
8/24/2021,1821.0,1821.0,1821.0,1821.0,4,22
8/25/2021,1813.0,1813.0,1803.5,1803.5,0,22
8/26/2021,1795.9,1807.9,1795.9,1807.9,5,22
8/27/2021,1804.0,1832.2,1804.0,1832.2,3,24
8/30/2021,1824.9,1824.9,1824.9,1824.9,2,25
8/31/2021,1826.5,1830.8,1826.5,1830.8,0,25
9/1/2021,1828.6,1828.6,1828.6,1828.6,1,25
9/2/2021,1830.0,1830.0,1823.8,1823.8,0,25
9/3/2021,1840.0,1845.8,1840.0,1845.8,1,26
9/7/2021,1826.0,1826.0,1808.0,1810.7,1,25
9/8/2021,1811.2,1814.3,1805.8,1805.8,8,28
9/9/2021,1812.3,1812.3,1812.3,1812.3,8,28
9/10/2021,1804.5,1804.5,1804.5,1804.5,0,28
9/13/2021,1806.8,1806.8,1806.8,1806.8,0,28
9/14/2021,1797.6,1819.5,1793.0,1819.5,0,28
9/15/2021,1807.1,1807.1,1807.1,1807.1,5,27
9/16/2021,1798.0,1798.0,1768.9,1768.9,0,27
9/17/2021,1769.8,1769.8,1760.0,1763.3,7,27
9/20/2021,1767.0,1778.0,1767.0,1775.9,7,28
9/21/2021,1773.6,1792.5,1771.0,1790.5,16,28
9/22/2021,1789.0,1793.1,1788.1,1791.4,20,28
9/23/2021,1776.1,1778.0,1762.2,1762.2,20,28
9/24/2021,1761.7,1766.0,1760.0,1764.0,12,35
9/27/2021,1758.0,1764.3,1758.0,1764.3,13,33
9/28/2021,1759.9,1759.9,1745.5,1749.8,1,33
9/29/2021,1749.9,1752.0,1735.0,1735.0,7,35
9/30/2021,1741.1,1773.0,1738.0,1768.1,10,38
10/1/2021,1774.3,1774.3,1769.8,1769.8,13,37
10/4/2021,1780.0,1780.0,1777.6,1778.7,2,36
10/5/2021,1772.5,1772.5,1772.5,1772.5,2,36
10/6/2021,1758.0,1775.0,1758.0,1773.2,0,36
10/7/2021,1773.0,1777.1,1769.2,1771.4,6,36
10/8/2021,1770.0,1790.0,1768.0,1769.8,5,34
10/11/2021,1768.3,1768.3,1768.3,1768.3,14,31
10/12/2021,1774.3,1776.0,1771.0,1771.8,0,31
10/13/2021,1785.0,1808.0,1780.0,1808.0,7,32
10/14/2021,1810.8,1810.8,1810.8,1810.8,6,33
10/15/2021,1784.2,1784.2,1781.2,1781.2,0,33
10/18/2021,1780.0,1782.0,1775.0,1778.9,2,31
10/19/2021,1792.8,1796.2,1783.8,1783.8,17,35
10/20/2021,1783.0,1797.8,1783.0,1797.8,4,38
10/21/2021,1791.9,1795.1,1791.9,1795.1,12,38
10/22/2021,1797.8,1810.5,1797.8,1809.7,2,39
10/25/2021,1811.6,1821.4,1811.6,1819.9,6,42
10/26/2021,1815.0,1815.0,1800.0,1806.5,3,42
10/27/2021,1810.0,1812.1,1810.0,1812.1,37,43
10/28/2021,1811.5,1821.6,1810.0,1815.6,4,39
10/29/2021,1814.3,1814.3,1788.0,1797.0,9,39
11/1/2021,1807.0,1808.1,1807.0,1808.1,10,44
11/2/2021,1803.7,1807.1,1801.6,1801.6,4,40
11/3/2021,1794.0,1796.0,1775.8,1775.8,7,41
11/4/2021,1809.0,1809.0,1805.6,1805.6,5,44
11/5/2021,1829.1,1829.1,1829.1,1829.1,4,40
11/8/2021,1831.5,1840.4,1831.5,1840.4,0,40
