Date,Open,High,Low,Close,Vol,OI
6/16/2023,2152.5,2152.5,2152.5,2152.5,0,0
6/20/2023,2133.7,2133.7,2133.7,2133.7,0,0
6/21/2023,2131.5,2131.5,2131.5,2131.5,0,0
6/22/2023,2111.8,2111.8,2111.8,2111.8,0,0
6/23/2023,2115.4,2115.4,2115.4,2115.4,0,0
6/26/2023,2119.7,2119.7,2119.7,2119.7,0,0
6/27/2023,2109.3,2109.3,2109.3,2109.3,0,0
6/28/2023,2107.4,2107.4,2107.4,2107.4,0,0
6/29/2023,2106.3,2106.3,2106.3,2106.3,0,0
6/30/2023,2120.5,2120.5,2120.5,2120.5,0,0
7/3/2023,2120.6,2120.6,2120.6,2120.6,0,0
7/5/2023,2118.5,2118.5,2118.5,2118.5,0,0
7/6/2023,2107.2,2107.2,2107.2,2107.2,0,0
7/7/2023,2124.6,2124.6,2124.6,2124.6,0,0
7/10/2023,2123.3,2123.3,2123.3,2123.3,0,0
7/11/2023,2130.1,2130.1,2130.1,2130.1,0,0
7/12/2023,2151.3,2151.3,2151.3,2151.3,0,0
7/13/2023,2152.1,2152.1,2152.1,2152.1,0,0
7/14/2023,2151.9,2151.9,2151.9,2151.9,0,0
7/17/2023,2143.7,2143.7,2143.7,2143.7,0,0
7/18/2023,2167.0,2167.0,2167.0,2167.0,0,0
7/19/2023,2168.3,2168.3,2168.3,2168.3,0,0
7/20/2023,2158.4,2158.4,2158.4,2158.4,0,0
7/21/2023,2154.6,2154.6,2154.6,2154.6,0,0
7/24/2023,2150.2,2150.2,2150.2,2150.2,0,0
7/25/2023,2153.2,2153.2,2153.2,2153.2,0,0
7/26/2023,2160.5,2160.5,2160.5,2160.5,0,0
7/27/2023,2137.0,2137.0,2137.0,2137.0,0,0
7/28/2023,2151.5,2151.5,2151.5,2151.5,0,0
7/31/2023,2160.1,2160.1,2160.1,2160.1,0,0
8/1/2023,2130.8,2130.8,2130.8,2130.8,0,0
8/2/2023,2127.3,2127.3,2127.3,2127.3,0,0
8/3/2023,2123.0,2123.0,2123.0,2123.0,0,0
8/4/2023,2130.7,2130.7,2130.7,2130.7,0,0
8/7/2023,2124.0,2124.0,2124.0,2124.0,0,0
8/8/2023,2114.7,2114.7,2114.7,2114.7,0,0
8/9/2023,2105.2,2105.2,2105.2,2105.2,0,0
8/10/2023,2106.4,2106.4,2106.4,2106.4,0,0
8/11/2023,2103.9,2103.9,2103.9,2103.9,0,0
8/14/2023,2101.0,2101.0,2101.0,2101.0,0,0
8/15/2023,2093.2,2093.2,2093.2,2093.2,0,0
8/16/2023,2086.3,2086.3,2086.3,2086.3,0,0
8/17/2023,2073.2,2073.2,2073.2,2073.2,0,0
8/18/2023,2074.3,2074.3,2074.3,2074.3,0,0
8/21/2023,2080.8,2080.8,2080.8,2080.8,0,0
8/22/2023,2084.0,2084.0,2084.0,2084.0,0,0
8/23/2023,2113.3,2113.3,2095.0,2105.1,7,0
8/24/2023,2100.5,2105.0,2100.5,2105.0,7,5
8/25/2023,2095.2,2099.0,2095.2,2099.0,1,6
8/28/2023,2109.2,2109.2,2106.7,2106.7,1,7
8/29/2023,2125.2,2125.2,2125.2,2125.2,1,8
8/30/2023,2134.9,2134.9,2132.4,2132.4,0,8
8/31/2023,2125.5,2125.5,2125.5,2125.5,1,9
9/1/2023,2137.5,2137.5,2121.6,2125.8,0,9
9/5/2023,2112.3,2112.3,2112.3,2112.3,2,11
9/6/2023,2116.7,2116.7,2104.1,2104.1,0,11
9/7/2023,2099.3,2102.5,2099.3,2102.5,1,12
9/8/2023,2102.9,2102.9,2102.9,2102.9,1,11
9/11/2023,2107.0,2107.0,2107.0,2107.0,0,11
9/12/2023,2096.6,2096.6,2096.6,2096.6,0,11
9/13/2023,2095.2,2095.2,2095.2,2095.2,0,11
9/14/2023,2096.2,2096.2,2096.2,2096.2,0,11
9/15/2023,2110.9,2110.9,2110.9,2110.9,0,11
9/18/2023,2117.9,2117.9,2117.9,2117.9,0,11
9/19/2023,2118.2,2118.2,2118.2,2118.2,0,11
