Date,Open,High,Low,Close,Vol,OI
12/15/2022,1840.6,1840.6,1840.6,1840.6,0,0
12/16/2022,1830.1,1830.1,1830.1,1830.1,0,0
12/19/2022,1803.7,1803.7,1803.7,1803.7,0,0
12/20/2022,1812.9,1812.9,1812.9,1812.9,0,0
12/21/2022,1841.4,1841.4,1841.4,1841.4,0,0
12/22/2022,1818.7,1818.7,1818.7,1818.7,0,0
12/23/2022,1825.5,1825.5,1825.5,1825.5,0,0
12/27/2022,1813.3,1813.3,1813.3,1813.3,0,0
12/28/2022,1785.6,1785.6,1785.6,1785.6,0,0
12/29/2022,1829.9,1829.9,1829.9,1829.9,0,0
12/30/2022,1824.2,1837.0,1824.2,1837.0,0,0
1/3/2023,1813.0,1813.0,1813.0,1813.0,0,0
1/4/2023,1836.2,1836.2,1836.2,1836.2,0,0
1/5/2023,1816.0,1816.0,1816.0,1816.0,0,0
1/6/2023,1855.6,1855.6,1855.6,1855.6,0,0
1/9/2023,1859.7,1859.7,1859.7,1859.7,0,0
1/10/2023,1886.5,1886.5,1886.5,1886.5,0,0
1/11/2023,1909.0,1909.0,1909.0,1909.0,0,0
1/12/2023,1941.9,1941.9,1941.9,1941.9,0,0
1/13/2023,1953.5,1953.5,1953.5,1953.5,0,0
1/17/2023,1950.1,1950.1,1950.1,1950.1,0,0
1/18/2023,1919.1,1919.1,1919.1,1919.1,0,0
1/19/2023,1900.1,1900.1,1900.1,1900.1,0,0
1/20/2023,1931.5,1931.5,1931.5,1931.5,0,0
1/23/2023,1955.3,1955.3,1955.3,1955.3,0,0
1/24/2023,1951.5,1951.5,1951.5,1951.5,0,0
1/25/2023,1955.2,1955.2,1955.2,1955.2,0,0
1/26/2023,1967.5,1967.5,1967.5,1967.5,0,0
1/27/2023,1976.3,1976.3,1976.3,1976.3,0,0
1/30/2023,1950.2,1950.2,1950.2,1950.2,0,0
1/31/2023,1996.6,1996.6,1996.6,1996.6,0,0
2/1/2023,2026.0,2026.0,2026.0,2026.0,0,0
2/2/2023,2066.7,2066.7,2066.7,2066.7,0,0
2/3/2023,2052.2,2052.2,2052.2,2052.2,0,0
2/6/2023,2023.0,2023.0,2023.0,2023.0,0,0
2/7/2023,2037.6,2037.6,2037.6,2037.6,0,0
2/8/2023,2008.0,2008.0,2008.0,2008.0,0,0
2/9/2023,1978.7,1978.7,1978.7,1978.7,0,0
