Date,Open,High,Low,Close,Vol,OI
3/16/2023,1503.4,1503.4,1503.4,1503.4,0,0
3/17/2023,1497.9,1497.9,1497.9,1497.9,0,0
3/20/2023,1501.2,1501.2,1501.2,1501.2,0,0
3/21/2023,1511.9,1511.9,1511.9,1511.9,0,0
3/22/2023,1500.0,1500.0,1500.0,1500.0,0,0
3/23/2023,1524.4,1524.4,1524.4,1524.4,0,0
3/24/2023,1525.7,1525.7,1525.7,1525.7,0,0
3/27/2023,1512.5,1512.5,1512.5,1512.5,0,0
3/28/2023,1506.6,1506.6,1506.6,1506.6,0,0
3/29/2023,1537.9,1537.9,1537.9,1537.9,0,0
3/30/2023,1555.6,1555.6,1555.6,1555.6,0,0
3/31/2023,1578.3,1578.3,1578.3,1578.3,0,0
4/3/2023,1576.4,1576.4,1576.4,1576.4,0,0
4/4/2023,1565.5,1565.5,1565.5,1565.5,0,0
4/5/2023,1548.5,1548.5,1548.5,1548.5,0,0
4/6/2023,1556.7,1556.7,1556.7,1556.7,0,0
4/10/2023,1554.2,1554.2,1554.2,1554.2,0,0
4/11/2023,1540.1,1540.1,1540.1,1540.1,0,0
4/12/2023,1530.4,1530.4,1530.4,1530.4,0,0
4/13/2023,1559.8,1559.8,1559.8,1559.8,0,0
4/14/2023,1551.0,1551.0,1551.0,1551.0,0,0
4/17/2023,1556.0,1556.0,1556.0,1556.0,0,0
4/18/2023,1561.8,1561.8,1561.8,1561.8,0,0
4/19/2023,1556.5,1556.5,1556.5,1556.5,0,0
4/20/2023,1545.3,1545.3,1545.3,1545.3,0,0
4/21/2023,1541.1,1541.1,1541.1,1541.1,0,0
4/24/2023,1533.5,1533.5,1533.5,1533.5,0,0
4/25/2023,1501.1,1501.1,1501.1,1501.1,0,0
4/26/2023,1524.3,1524.3,1524.3,1524.3,0,0
4/27/2023,1554.4,1554.4,1554.4,1554.4,0,0
4/28/2023,1572.4,1572.4,1572.4,1572.4,0,0
5/1/2023,1573.8,1573.8,1573.8,1573.8,0,0
5/2/2023,1558.4,1558.4,1558.4,1558.4,0,0
5/3/2023,1544.4,1544.4,1544.4,1544.4,0,0
5/4/2023,1536.7,1536.7,1536.7,1536.7,0,0
5/5/2023,1574.1,1574.1,1574.1,1574.1,0,0
5/8/2023,1574.1,1574.1,1574.1,1574.1,0,0
5/9/2023,1561.3,1561.3,1561.3,1561.3,0,0
5/10/2023,1580.0,1580.0,1580.0,1580.0,0,0
5/11/2023,1573.4,1573.4,1573.4,1573.4,0,0
5/12/2023,1570.3,1570.3,1570.3,1570.3,0,0
5/15/2023,1582.2,1582.2,1582.2,1582.2,0,0
5/16/2023,1584.8,1584.8,1584.8,1584.8,0,0
5/17/2023,1604.5,1604.5,1604.5,1604.5,0,0
5/18/2023,1638.3,1638.3,1638.3,1638.3,0,0
5/19/2023,1636.6,1636.6,1636.6,1636.6,0,0
5/22/2023,1638.5,1638.5,1638.5,1638.5,0,0
5/23/2023,1615.6,1615.6,1615.6,1615.6,0,0
5/24/2023,1602.1,1602.1,1602.1,1602.1,0,0
5/25/2023,1664.4,1664.4,1664.4,1664.4,0,0
5/26/2023,1711.0,1711.0,1711.0,1711.0,0,0
5/30/2023,1720.1,1720.1,1720.1,1720.1,0,0
