Date,Open,High,Low,Close,Vol,OI
6/16/2022,1252.4,1252.4,1252.4,1252.4,0,0
6/17/2022,1265.5,1265.5,1265.5,1265.5,0,0
6/21/2022,1297.1,1297.1,1297.1,1297.1,0,0
6/22/2022,1293.7,1293.7,1293.7,1293.7,0,0
6/23/2022,1311.9,1311.9,1311.9,1311.9,0,0
6/24/2022,1357.2,1357.2,1357.2,1357.2,0,0
6/27/2022,1347.7,1347.7,1347.7,1347.7,0,0
6/28/2022,1308.3,1308.3,1308.3,1308.3,0,0
6/29/2022,1311.3,1311.3,1311.3,1311.3,0,0
6/30/2022,1291.1,1291.1,1291.1,1291.1,0,0
7/1/2022,1295.8,1295.8,1295.8,1295.8,0,0
7/5/2022,1311.3,1311.3,1311.3,1311.3,0,0
7/6/2022,1323.8,1323.8,1323.8,1323.8,0,0
7/7/2022,1351.3,1351.3,1351.3,1351.3,0,0
7/8/2022,1351.7,1351.7,1351.7,1351.7,0,0
7/11/2022,1331.4,1331.4,1331.4,1331.4,0,0
7/12/2022,1314.8,1314.8,1314.8,1314.8,0,0
7/13/2022,1311.8,1311.8,1311.8,1311.8,0,0
7/14/2022,1322.4,1322.4,1322.4,1322.4,0,0
7/15/2022,1346.1,1346.1,1346.1,1346.1,0,0
7/18/2022,1333.0,1333.0,1333.0,1333.0,0,0
7/19/2022,1374.5,1374.5,1374.5,1374.5,0,0
7/20/2022,1395.6,1395.6,1395.6,1395.6,0,0
7/21/2022,1414.6,1414.6,1414.6,1414.6,0,0
7/22/2022,1395.0,1395.0,1395.0,1395.0,0,0
7/25/2022,1387.2,1387.2,1387.2,1387.2,0,0
7/26/2022,1364.4,1364.4,1364.4,1364.4,0,0
7/27/2022,1423.0,1423.0,1423.0,1423.0,0,0
7/28/2022,1443.7,1443.7,1443.7,1443.7,0,0
7/29/2022,1465.8,1465.8,1465.8,1465.8,0,0
8/1/2022,1463.1,1463.1,1463.1,1463.1,0,0
8/2/2022,1453.1,1453.1,1453.1,1453.1,0,0
8/3/2022,1491.8,1491.8,1491.8,1491.8,0,0
8/4/2022,1497.3,1497.3,1497.3,1497.3,0,0
8/5/2022,1494.0,1494.0,1494.0,1494.0,0,0
8/8/2022,1481.4,1481.4,1481.4,1481.4,0,0
8/9/2022,1465.3,1465.3,1465.3,1465.3,0,0
8/10/2022,1505.6,1505.6,1505.6,1505.6,0,0
8/11/2022,1498.2,1498.2,1498.2,1498.2,0,0
8/12/2022,1529.0,1529.0,1529.0,1529.0,0,0
8/15/2022,1538.8,1538.8,1538.8,1538.8,0,0
8/16/2022,1535.4,1535.4,1535.4,1535.4,0,0
8/17/2022,1523.5,1523.5,1523.5,1523.5,0,0
8/18/2022,1530.0,1530.0,1530.0,1530.0,0,0
8/19/2022,1503.9,1503.9,1503.9,1503.9,0,0
8/22/2022,1460.4,1460.4,1460.4,1460.4,0,0
8/23/2022,1457.0,1457.0,1457.0,1457.0,0,0
8/24/2022,1457.4,1457.4,1457.4,1457.4,0,0
8/25/2022,1481.8,1481.8,1481.8,1481.8,0,0
8/26/2022,1418.7,1418.7,1418.7,1418.7,0,0
8/29/2022,1400.5,1400.5,1400.5,1400.5,0,0
8/30/2022,1386.7,1386.7,1386.7,1386.7,0,0
8/31/2022,1372.3,1372.3,1372.3,1372.3,0,0
9/1/2022,1366.3,1366.3,1366.3,1366.3,0,0
9/2/2022,1345.8,1345.8,1345.8,1345.8,0,0
9/6/2022,1337.9,1337.9,1337.9,1337.9,0,0
9/7/2022,1359.4,1359.4,1359.4,1359.4,0,0
9/8/2022,1364.0,1364.0,1364.0,1364.0,0,0
9/9/2022,1392.3,1392.3,1392.3,1392.3,0,0
9/12/2022,1413.5,1413.5,1413.5,1413.5,0,0
9/13/2022,1338.5,1338.5,1338.5,1338.5,0,0
9/14/2022,1345.1,1345.1,1345.1,1345.1,0,0
9/15/2022,1312.7,1312.7,1312.7,1312.7,0,0
9/16/2022,1306.2,1306.2,1306.2,1306.2,0,0
9/19/2022,1314.9,1314.9,1314.9,1314.9,0,0
9/20/2022,1307.4,1307.4,1307.4,1307.4,0,0
9/21/2022,1287.8,1287.8,1287.8,1287.8,0,0
9/22/2022,1274.0,1274.0,1274.0,1274.0,0,0
9/23/2022,1257.3,1257.3,1257.3,1257.3,0,0
9/26/2022,1248.0,1248.0,1248.0,1248.0,0,0
9/27/2022,1249.9,1249.9,1249.9,1249.9,0,0
9/28/2022,1263.2,1263.2,1263.2,1263.2,0,0
9/29/2022,1229.9,1229.9,1229.9,1229.9,0,0
9/30/2022,1206.0,1206.0,1206.0,1206.0,0,0
10/3/2022,1243.4,1243.4,1243.4,1243.4,0,0
10/4/2022,1284.6,1284.6,1284.6,1284.6,0,0
10/5/2022,1287.9,1287.9,1287.9,1287.9,0,0
10/6/2022,1279.0,1279.0,1279.0,1279.0,0,0
10/7/2022,1226.5,1226.5,1226.5,1226.5,0,0
10/10/2022,1206.9,1206.9,1206.9,1206.9,0,0
10/11/2022,1186.5,1186.5,1186.5,1186.5,0,0
10/12/2022,1183.8,1183.8,1183.8,1183.8,0,0
10/13/2022,1220.2,1220.2,1220.2,1220.2,0,0
10/14/2022,1185.1,1185.1,1185.1,1185.1,0,0
10/17/2022,1221.2,1221.2,1221.2,1221.2,0,0
10/18/2022,1231.3,1231.3,1231.3,1231.3,0,0
10/19/2022,1228.4,1228.4,1228.4,1228.4,0,0
10/20/2022,1229.6,1229.6,1229.6,1229.6,0,0
10/21/2022,1262.1,1262.1,1262.1,1262.1,0,0
10/24/2022,1279.0,1279.0,1279.0,1279.0,0,0
10/25/2022,1303.7,1303.7,1303.7,1303.7,0,0
10/26/2022,1273.4,1273.4,1273.4,1273.4,0,0
10/27/2022,1259.1,1259.1,1259.1,1259.1,0,0
10/28/2022,1315.2,1315.2,1315.2,1315.2,0,0
10/31/2022,1296.9,1296.9,1296.9,1296.9,0,0
11/1/2022,1287.1,1287.1,1287.1,1287.1,0,0
11/2/2022,1243.6,1243.6,1243.6,1243.6,0,0
11/3/2022,1205.7,1205.7,1205.7,1205.7,0,0
11/4/2022,1225.9,1225.9,1225.9,1225.9,0,0
11/7/2022,1247.1,1247.1,1247.1,1247.1,0,0
11/8/2022,1258.6,1258.6,1258.6,1258.6,0,0
11/9/2022,1225.7,1225.7,1225.7,1225.7,0,0
11/10/2022,1327.2,1327.2,1327.2,1327.2,0,0
11/11/2022,1350.3,1350.3,1350.3,1350.3,0,0
11/14/2022,1336.7,1336.7,1336.7,1336.7,0,0
11/15/2022,1353.0,1353.0,1353.0,1353.0,0,0
11/16/2022,1334.2,1334.2,1334.2,1334.2,0,0
11/17/2022,1335.4,1335.4,1335.4,1335.4,0,0
11/18/2022,1337.5,1337.5,1337.5,1337.5,0,0
11/21/2022,1322.9,1322.9,1322.9,1322.9,0,0
11/22/2022,1349.3,1349.3,1349.3,1349.3,0,0
11/23/2022,1359.9,1359.9,1359.9,1359.9,0,0
11/25/2022,1352.2,1352.2,1352.2,1352.2,0,0
11/28/2022,1324.3,1324.3,1324.3,1324.3,0,0
11/29/2022,1311.3,1311.3,1311.3,1311.3,0,0
11/30/2022,1375.0,1375.0,1375.0,1375.0,0,0
12/1/2022,1402.1,1402.1,1402.1,1402.1,0,0
12/2/2022,1393.4,1393.4,1393.4,1393.4,0,0
12/5/2022,1370.5,1370.5,1370.5,1370.5,0,0
12/6/2022,1340.8,1340.8,1340.8,1340.8,0,0
12/7/2022,1334.2,1334.2,1334.2,1334.2,0,0
12/8/2022,1355.3,1355.3,1355.3,1355.3,0,0
12/9/2022,1346.4,1346.4,1346.4,1346.4,0,0
12/12/2022,1375.5,1375.5,1375.5,1375.5,0,0
12/13/2022,1391.6,1391.6,1391.6,1391.6,0,0
12/14/2022,1381.4,1381.4,1381.4,1381.4,0,0
12/15/2022,1328.2,1328.2,1328.2,1328.2,0,0
12/16/2022,1311.4,1311.4,1311.4,1311.4,0,0
12/19/2022,1293.2,1293.2,1293.2,1293.2,0,0
12/20/2022,1294.3,1294.3,1294.3,1294.3,0,0
12/21/2022,1315.2,1315.2,1315.2,1315.2,0,0
12/22/2022,1282.7,1282.7,1282.7,1282.7,0,0
12/23/2022,1283.2,1283.2,1283.2,1283.2,0,0
12/27/2022,1270.9,1270.9,1270.9,1270.9,0,0
12/28/2022,1251.0,1251.0,1251.0,1251.0,0,0
12/29/2022,1282.7,1282.7,1282.7,1282.7,0,0
12/30/2022,1281.3,1281.3,1281.3,1281.3,0,0
1/3/2023,1269.2,1269.2,1269.2,1269.2,0,0
1/4/2023,1272.0,1272.0,1272.0,1272.0,0,0
1/5/2023,1246.8,1246.8,1246.8,1246.8,0,0
1/6/2023,1282.8,1282.8,1282.8,1282.8,0,0
1/9/2023,1297.3,1297.3,1297.3,1297.3,0,0
1/10/2023,1304.6,1304.6,1304.6,1304.6,0,0
