Date,Open,High,Low,Close,Vol,OI
2/6/2023,71.85,71.85,71.85,71.85,0,0
2/7/2023,73.76,73.76,73.76,73.76,0,0
2/8/2023,74.75,74.75,74.75,74.75,0,0
2/9/2023,74.28,74.28,74.28,74.28,0,0
2/10/2023,75.51,75.51,75.51,75.51,0,0
2/13/2023,76.05,76.05,76.05,76.05,0,0
2/14/2023,75.56,75.56,75.56,75.56,0,0
2/15/2023,75.29,75.29,75.29,75.29,0,0
2/16/2023,75.15,75.15,75.15,75.15,0,0
2/17/2023,73.37,73.37,73.37,73.37,0,0
2/21/2023,73.34,73.34,73.34,73.34,0,0
2/22/2023,71.78,71.78,71.78,71.78,0,0
2/23/2023,72.86,72.86,72.86,72.86,0,0
2/24/2023,73.3,73.3,73.3,73.3,0,0
2/27/2023,72.45,72.45,72.45,72.45,0,0
2/28/2023,73.22,73.22,73.22,73.22,0,0
3/1/2023,73.85,73.85,73.85,73.85,0,0
3/2/2023,74.51,74.51,74.51,74.51,0,0
3/3/2023,75.85,75.85,75.85,75.85,0,0
3/6/2023,74.99,76.4,74.99,76.38,6,0
3/7/2023,74.99,74.99,74.0,74.07,6,1
3/8/2023,73.5,73.5,73.29,73.29,3,1
3/9/2023,72.43,72.43,72.43,72.43,1,2
3/10/2023,73.2,73.2,73.2,73.2,0,2
3/13/2023,70.04,71.71,70.04,71.71,0,2
3/14/2023,69.07,69.07,68.7,69.07,2,2
3/15/2023,65.94,65.94,65.94,65.94,1,3
3/16/2023,66.06,66.76,66.06,66.76,0,3
3/17/2023,66.74,66.74,64.89,65.71,4,7
3/20/2023,66.0,66.4,65.29,66.4,5,9
3/21/2023,65.8,67.5,65.8,67.5,7,9
3/22/2023,67.24,68.39,67.24,68.37,2,9
3/23/2023,68.0,69.09,67.86,67.86,15,10
3/24/2023,67.31,67.35,66.0,67.35,7,10
3/27/2023,68.0,70.33,68.0,70.33,4,11
3/28/2023,70.64,70.64,70.64,70.64,3,10
3/29/2023,70.74,70.86,70.28,70.28,0,10
3/30/2023,70.33,71.25,70.33,71.25,6,10
3/31/2023,72.09,72.26,72.06,72.26,4,10
4/3/2023,75.1,75.1,75.1,75.1,6,13
4/4/2023,75.7,76.22,75.18,75.18,0,13
4/5/2023,75.25,75.25,74.5,75.15,6,17
4/6/2023,74.61,75.2,74.49,74.99,4,18
4/10/2023,74.48,74.48,74.48,74.48,0,17
4/11/2023,75.78,75.82,75.65,75.82,0,17
4/12/2023,75.82,77.05,75.82,77.02,16,20
4/13/2023,76.71,77.11,76.52,76.52,9,23
4/14/2023,76.24,76.85,76.24,76.85,7,19
4/17/2023,76.85,76.87,75.81,75.82,1,18
4/18/2023,75.82,75.96,75.74,75.96,9,25
4/19/2023,75.74,75.74,74.52,74.52,3,28
4/20/2023,73.77,73.77,73.0,73.01,6,29
4/21/2023,72.53,73.9,72.53,73.9,2,31
4/24/2023,74.75,74.78,74.75,74.78,3,28
4/25/2023,74.76,74.76,72.85,72.85,1,27
4/26/2023,70.9,70.9,70.9,70.9,4,23
4/27/2023,71.43,71.43,70.4,71.06,0,23
4/28/2023,72.84,72.84,72.84,72.84,4,24
5/1/2023,72.15,72.15,71.48,71.83,0,24
5/2/2023,70.0,70.0,68.6,68.6,2,26
5/3/2023,68.0,68.0,66.0,66.41,4,27
5/4/2023,66.0,67.02,66.0,66.05,14,32
5/5/2023,67.59,68.39,67.59,68.39,7,34
5/8/2023,69.17,69.95,69.17,69.95,2,32
5/9/2023,70.61,70.61,70.61,70.61,2,34
5/10/2023,70.16,70.16,69.71,69.82,0,34
5/11/2023,70.37,70.37,68.29,68.29,6,36
5/12/2023,67.45,67.45,67.45,67.45,2,36
5/15/2023,67.0,68.48,67.0,68.48,0,36
5/16/2023,68.43,68.43,68.27,68.27,3,36
5/17/2023,70.0,70.49,70.0,70.29,1,37
5/18/2023,70.0,70.01,69.65,69.65,2,35
5/19/2023,70.49,70.6,68.94,69.12,2,37
5/22/2023,69.36,69.36,69.36,69.36,5,37
5/23/2023,70.27,70.27,70.17,70.17,0,37
5/24/2023,71.47,71.47,71.47,71.47,3,38
