Date,Open,High,Low,Close,Vol,OI
4/11/2022,87.19,87.19,87.19,87.19,0,0
4/12/2022,90.05,90.05,90.05,90.05,0,0
4/13/2022,92.07,92.07,92.07,92.07,0,0
4/14/2022,92.62,92.62,92.62,92.62,0,0
4/18/2022,92.36,92.36,92.36,92.36,0,0
4/19/2022,88.12,88.12,88.12,88.12,0,0
4/20/2022,88.69,88.69,88.69,88.69,0,0
4/21/2022,90.13,90.13,90.13,90.13,0,0
4/22/2022,87.96,87.96,87.96,87.96,0,0
4/25/2022,85.9,85.9,85.9,85.9,0,0
4/26/2022,87.09,87.09,87.09,87.09,0,0
4/27/2022,87.17,87.17,87.17,87.17,0,0
4/28/2022,87.67,87.67,87.67,87.67,0,0
4/29/2022,86.83,86.83,86.83,86.83,0,0
5/2/2022,87.45,87.45,87.45,87.45,0,0
5/3/2022,86.69,86.69,86.69,86.69,0,0
5/4/2022,90.16,90.16,90.16,90.16,0,0
5/5/2022,90.44,90.44,90.44,90.44,0,0
5/6/2022,91.31,91.31,91.31,91.31,0,0
5/9/2022,87.24,87.24,87.24,87.24,0,0
5/10/2022,85.41,85.41,85.41,85.41,0,0
5/11/2022,89.47,89.47,89.47,89.47,0,0
5/12/2022,89.06,89.06,89.06,89.06,0,0
5/13/2022,91.0,91.0,91.0,91.0,0,0
5/16/2022,89.88,92.07,89.88,91.65,0,0
5/17/2022,92.0,92.0,90.39,90.39,4,0
5/18/2022,88.06,88.06,88.06,88.06,4,0
5/19/2022,89.88,89.88,89.88,89.88,4,0
5/20/2022,89.68,89.68,89.68,89.68,4,0
5/23/2022,90.69,90.69,90.69,90.69,4,0
5/24/2022,90.9,91.03,90.9,91.03,4,0
5/25/2022,91.63,91.63,91.63,91.63,1,1
5/26/2022,93.55,93.55,93.55,93.55,0,1
5/27/2022,94.0,94.2,94.0,94.2,1,2
5/31/2022,96.0,96.0,93.4,93.4,1,1
6/1/2022,94.42,94.42,94.42,94.42,1,2
6/2/2022,93.0,95.9,93.0,95.9,0,2
6/3/2022,96.9,98.0,96.9,97.14,1,3
6/6/2022,97.02,97.02,97.02,97.02,2,1
6/7/2022,98.98,99.5,98.98,98.98,0,1
6/8/2022,101.07,101.07,101.07,101.07,1,2
6/9/2022,101.23,101.23,101.23,101.23,0,2
6/10/2022,101.0,101.0,100.15,100.15,0,2
6/13/2022,100.25,100.25,100.25,100.25,1,3
6/14/2022,98.59,98.59,98.59,98.59,10,13
6/15/2022,97.01,97.01,97.01,97.01,0,13
6/16/2022,98.33,98.34,98.33,98.34,0,13
6/17/2022,93.5,93.5,93.09,93.09,0,13
6/21/2022,94.0,94.0,93.99,93.99,3,15
6/22/2022,90.0,91.63,90.0,91.63,1,14
6/23/2022,88.26,88.26,88.26,88.26,4,18
6/24/2022,89.87,89.87,89.87,89.87,0,18
6/27/2022,91.22,91.22,91.22,91.22,0,18
6/28/2022,93.75,93.75,93.75,93.75,0,18
6/29/2022,91.97,91.97,91.97,91.97,0,18
6/30/2022,90.5,90.5,88.26,88.51,0,18
7/1/2022,89.73,89.73,89.73,89.73,2,18
7/5/2022,91.5,91.5,81.7,81.7,0,18
7/6/2022,82.1,82.1,78.79,80.94,5,15
7/7/2022,84.06,84.06,83.95,83.95,3,15
7/8/2022,86.16,86.16,86.16,86.16,1,15
7/11/2022,86.63,86.84,86.63,86.84,0,15
7/12/2022,83.04,83.04,80.85,81.35,1,15
7/13/2022,82.04,82.34,82.04,82.34,2,15
7/14/2022,79.38,80.78,79.38,80.78,1,15
7/15/2022,81.74,81.74,81.74,81.74,2,15
7/18/2022,85.32,85.32,85.32,85.32,0,15
7/19/2022,85.87,85.87,85.87,85.87,0,15
7/20/2022,86.21,86.21,86.21,86.21,0,15
7/21/2022,84.4,84.4,84.4,84.4,0,15
7/22/2022,83.55,83.55,83.45,83.45,0,15
7/25/2022,85.39,85.39,85.39,85.39,1,16
7/26/2022,86.09,86.09,84.83,84.85,1,15
7/27/2022,87.19,88.0,87.19,87.19,1,15
7/28/2022,89.0,89.0,86.66,86.66,2,14
7/29/2022,88.51,88.51,88.41,88.41,1,15
8/1/2022,87.76,87.76,85.53,85.73,1,15
8/2/2022,86.98,86.98,86.98,86.98,6,18
8/3/2022,84.57,84.57,84.57,84.57,0,18
8/4/2022,82.12,82.12,82.12,82.12,0,18
8/5/2022,81.97,83.45,80.9,82.47,0,18
8/8/2022,84.55,84.55,84.55,84.55,5,20
8/9/2022,84.45,84.45,84.38,84.38,0,20
8/10/2022,83.98,85.99,83.3,85.99,1,20
8/11/2022,86.99,87.61,86.99,87.61,7,20
8/12/2022,86.36,86.36,86.36,86.36,1,20
8/15/2022,83.0,84.72,82.84,84.72,0,20
8/16/2022,82.85,82.85,82.85,82.85,2,21
8/17/2022,83.13,83.92,83.13,83.92,0,21
8/18/2022,85.01,85.43,84.85,85.43,1,21
8/19/2022,86.03,86.03,85.2,86.03,4,22
8/22/2022,85.31,85.91,85.31,85.91,1,22
8/23/2022,87.75,88.2,87.75,88.2,1,23
8/24/2022,87.75,88.8,87.75,88.8,1,22
8/25/2022,86.85,86.85,86.85,86.85,2,23
8/26/2022,86.48,86.48,86.48,86.48,0,23
8/29/2022,88.88,88.88,88.88,88.88,0,23
8/30/2022,85.59,85.59,85.59,85.59,0,23
8/31/2022,85.5,85.5,84.26,84.26,0,23
9/1/2022,82.0,82.0,82.0,82.0,2,21
9/2/2022,82.16,82.16,82.16,82.16,0,21
9/6/2022,82.57,82.57,82.57,82.57,0,21
9/7/2022,78.44,78.44,78.44,78.44,0,21
9/8/2022,79.17,79.17,79.17,79.17,0,21
9/9/2022,82.21,82.21,82.21,82.21,0,21
9/12/2022,83.43,83.43,83.43,83.43,0,21
9/13/2022,82.69,82.69,82.69,82.69,0,21
9/14/2022,83.15,83.15,83.15,83.15,0,21
9/15/2022,82.04,82.04,79.58,79.58,0,21
9/16/2022,79.58,79.58,79.58,79.58,2,20
9/19/2022,79.98,79.98,79.98,79.98,0,20
9/20/2022,78.2,78.88,78.2,78.66,0,20
9/21/2022,79.6,79.6,78.03,78.03,4,20
9/22/2022,78.0,78.7,78.0,78.7,6,20
9/23/2022,77.34,77.38,74.54,74.54,1,20
9/26/2022,74.56,74.95,72.42,72.42,29,27
9/27/2022,72.45,74.2,72.09,73.44,8,29
9/28/2022,73.0,76.18,72.25,76.18,24,29
9/29/2022,74.99,76.07,74.99,75.34,10,28
9/30/2022,75.91,75.91,73.77,73.77,2,29
10/3/2022,75.49,76.53,75.27,76.53,3,29
10/4/2022,78.59,79.13,78.55,79.13,4,29
10/5/2022,78.54,81.11,78.51,81.02,6,32
10/6/2022,81.01,82.1,81.01,82.1,21,35
10/7/2022,82.71,85.41,82.17,84.48,6,36
10/10/2022,83.97,84.7,82.74,83.07,35,39
10/11/2022,82.95,82.95,81.28,81.28,12,39
10/12/2022,81.25,81.25,79.5,79.82,1,39
10/13/2022,79.3,81.6,79.3,81.59,4,40
10/14/2022,79.47,79.47,78.86,79.03,3,42
10/17/2022,79.16,79.16,79.16,79.16,6,41
10/18/2022,77.88,77.88,77.88,77.88,0,41
10/19/2022,78.04,79.36,78.04,79.36,2,41
10/20/2022,79.61,80.39,78.8,78.8,5,43
10/21/2022,79.42,79.42,78.35,79.36,3,43
10/24/2022,79.36,79.99,79.01,79.31,3,44
10/25/2022,78.41,80.34,78.41,80.2,38,72
10/26/2022,79.51,81.98,79.19,81.91,17,75
10/27/2022,81.6,83.17,81.6,82.77,16,77
10/28/2022,82.21,82.21,81.37,81.57,8,78
10/31/2022,80.61,81.39,80.39,80.83,3,79
11/1/2022,80.99,82.34,80.99,82.34,10,80
11/2/2022,82.21,84.11,82.21,84.11,1,80
11/3/2022,82.91,82.91,82.91,82.91,7,81
11/4/2022,85.11,86.54,85.11,86.54,0,81
11/7/2022,86.75,87.35,86.2,86.26,16,77
11/8/2022,85.96,85.96,84.01,84.01,18,76
11/9/2022,81.24,81.24,81.1,81.24,2,78
11/10/2022,82.25,82.25,80.61,81.86,3,79
11/11/2022,83.49,84.18,83.49,84.18,6,78
11/14/2022,84.9,84.9,81.6,81.87,2,78
11/15/2022,81.71,83.5,81.01,83.3,17,75
11/16/2022,83.41,83.59,81.51,82.04,12,74
