Date,Open,High,Low,Close,Vol,OI
8/1/2023,74.86,74.86,74.56,74.56,0,0
8/2/2023,73.28,73.28,73.28,73.28,0,0
8/3/2023,74.7,74.7,74.7,74.7,0,0
8/4/2023,75.55,75.55,75.55,75.55,0,0
8/7/2023,75.31,75.31,75.31,75.31,0,0
8/8/2023,74.47,75.95,74.01,75.95,2,0
8/9/2023,76.0,76.6,76.0,76.6,2,2
8/10/2023,75.86,75.86,75.86,75.86,3,5
8/11/2023,75.99,75.99,75.83,75.83,0,5
8/14/2023,75.2,75.47,75.2,75.47,1,6
8/15/2023,74.61,74.61,74.61,74.61,1,7
8/16/2023,74.23,74.23,74.06,74.23,0,7
8/17/2023,74.6,74.6,74.6,74.6,2,5
8/18/2023,73.98,75.14,73.98,75.14,0,5
8/21/2023,75.09,75.09,75.09,75.09,1,6
8/22/2023,74.86,74.86,74.86,74.86,0,6
8/23/2023,74.0,74.3,74.0,74.3,0,6
8/24/2023,73.91,73.95,73.38,73.95,1,7
8/25/2023,74.61,74.61,74.61,74.61,2,9
8/28/2023,74.82,75.0,74.28,74.45,0,9
8/29/2023,74.0,75.12,74.0,75.12,5,12
8/30/2023,75.22,75.22,75.22,75.22,2,12
8/31/2023,76.09,76.09,75.87,76.09,0,12
9/1/2023,77.13,77.13,77.13,77.13,3,15
9/4/2023,77.36,77.36,77.36,77.36,0,15
9/5/2023,77.36,78.25,77.36,77.93,0,15
9/6/2023,78.07,78.15,78.07,78.07,3,14
9/7/2023,77.95,77.95,77.95,77.95,1,15
9/8/2023,78.2,78.2,78.2,78.2,0,15
9/11/2023,78.31,78.31,78.31,78.31,0,15
9/12/2023,78.93,78.93,78.93,78.93,0,15
9/13/2023,79.0,79.0,78.72,78.72,0,15
9/14/2023,79.65,79.65,79.65,79.65,1,16
9/15/2023,79.3,79.35,79.26,79.35,0,16
9/18/2023,79.66,79.87,79.39,79.39,2,16
9/19/2023,79.28,79.28,79.28,79.28,2,15
