Date,Open,High,Low,Close,Vol,OI
12/15/2022,33887,33887,33887,33887,0,0
12/16/2022,33696,33696,33696,33696,0,0
12/19/2022,33521,33521,33521,33521,0,0
12/20/2022,33605,33605,33605,33605,0,0
12/21/2022,34131,34131,34131,34131,0,0
12/22/2022,33788,33788,33788,33788,0,0
12/23/2022,33950,33950,33950,33950,0,0
12/27/2022,33989,33989,33989,33989,0,0
12/28/2022,33622,33622,33622,33622,0,0
12/29/2022,33955,33955,33955,33955,0,0
12/30/2022,33884,33884,33884,33884,0,0
1/3/2023,33877,33877,33877,33877,0,0
1/4/2023,34009,34009,34009,34009,0,0
1/5/2023,33656,33656,33656,33656,0,0
1/6/2023,34366,34366,34366,34366,0,0
1/9/2023,34252,34252,34252,34252,0,0
1/10/2023,34434,34434,34434,34434,0,0
1/11/2023,34710,34710,34710,34710,0,0
1/12/2023,35000,35000,34940,34940,1,0
1/13/2023,35036,35036,35036,35036,1,1
1/17/2023,34630,34630,34630,34630,0,1
1/18/2023,33995,33995,33995,33995,0,1
1/19/2023,33739,33739,33739,33739,0,1
1/20/2023,34079,34079,34079,34079,0,1
1/23/2023,34341,34341,34341,34341,0,1
1/24/2023,34451,34451,34451,34451,0,1
1/25/2023,34439,34439,34439,34439,0,1
1/26/2023,34439,34647,34439,34647,0,1
1/27/2023,34674,34674,34674,34674,1,2
1/30/2023,34399,34399,34399,34399,0,2
1/31/2023,34780,34780,34780,34780,0,2
2/1/2023,34700,34757,34700,34757,0,2
2/2/2023,34740,34740,34740,34740,1,3
2/3/2023,34603,34603,34603,34603,0,3
2/6/2023,34570,34570,34570,34570,0,3
2/7/2023,34846,34846,34846,34846,0,3
2/8/2023,34647,34647,34647,34647,0,3
2/9/2023,34374,34374,34374,34374,0,3
2/10/2023,34524,34524,34524,34524,0,3
2/13/2023,34903,34903,34903,34903,0,3
2/14/2023,34742,34742,34742,34742,0,3
2/15/2023,34787,34787,34787,34787,0,3
2/16/2023,34359,34359,34359,34359,0,3
2/17/2023,34479,34479,34479,34479,0,3
2/21/2023,33765,33765,33765,33765,0,3
2/22/2023,33765,33765,33672,33672,0,3
2/23/2023,33784,33784,33784,33784,1,4
2/24/2023,33421,33421,33421,33421,0,4
2/27/2023,33500,33500,33500,33500,0,4
2/28/2023,33285,33285,33285,33285,0,4
3/1/2023,33264,33264,33264,33264,0,4
3/2/2023,33604,33604,33604,33604,0,4
3/3/2023,34005,34005,34005,34005,0,4
3/6/2023,34051,34051,34051,34051,0,4
3/7/2023,33450,33450,33450,33450,0,4
3/8/2023,33394,33394,33394,33394,0,4
3/9/2023,32825,32825,32825,32825,0,4
3/10/2023,32475,32475,32475,32475,0,4
3/13/2023,32600,32600,32374,32374,0,4
3/14/2023,32742,32742,32742,32742,2,6
3/15/2023,32185,32409,32164,32409,0,6
3/16/2023,32811,32811,32811,32811,2,4
3/17/2023,32407,32407,32407,32407,0,4
3/20/2023,32801,32801,32801,32801,0,4
3/21/2023,33099,33099,33099,33099,0,4
3/22/2023,32602,32602,32602,32602,0,4
3/23/2023,32687,32687,32687,32687,0,4
3/24/2023,32687,32775,32354,32775,0,4
3/27/2023,33005,33005,33005,33005,2,5
3/28/2023,32970,32970,32910,32936,0,5
3/29/2023,33256,33256,33220,33256,15,20
3/30/2023,33380,33485,33380,33411,1,21
3/31/2023,33600,33833,33600,33833,15,7
4/3/2023,34000,34158,34000,34158,1,8
4/4/2023,34150,34150,33950,33950,2,8
4/5/2023,33950,34031,33950,34031,2,8
4/6/2023,34075,34075,34031,34031,2,10
4/10/2023,34000,34108,33900,34108,1,10
4/11/2023,34228,34228,34228,34228,8,18
4/12/2023,34187,34187,34187,34187,0,18
4/13/2023,34576,34576,34576,34576,0,18
4/14/2023,34434,34434,34434,34434,0,18
4/17/2023,34450,34528,34450,34528,0,18
4/18/2023,34528,34600,34528,34543,2,18
4/19/2023,34443,34443,34443,34443,2,20
4/20/2023,34368,34383,34220,34327,0,20
4/21/2023,34289,34400,34289,34356,14,31
4/24/2023,34180,34423,34180,34423,12,42
4/25/2023,34268,34308,34063,34063,4,46
4/26/2023,34258,34258,33857,33857,28,67
4/27/2023,34250,34345,34250,34345,9,67
4/28/2023,34247,34750,34247,34617,4,69
5/1/2023,34743,34851,34561,34584,9,68
5/2/2023,34531,34535,34175,34197,5,71
5/3/2023,34205,34205,33904,33904,20,54
5/4/2023,33711,33775,33600,33609,1,53
5/5/2023,33695,34161,33695,34161,11,46
5/8/2023,34173,34173,34110,34110,6,49
5/9/2023,33995,34151,33995,34066,1,50
5/10/2023,34090,34090,33768,34027,5,53
5/11/2023,34027,34045,33749,33792,21,60
5/12/2023,33888,33888,33750,33781,12,60
5/15/2023,33781,33837,33781,33824,4,62
5/16/2023,33688,33688,33495,33495,12,66
5/17/2023,33669,33908,33669,33908,5,64
5/18/2023,33950,34049,33900,34049,4,65
5/19/2023,34162,34232,33906,33934,4,65
5/22/2023,33770,33794,33765,33794,14,76
5/23/2023,33786,33786,33618,33618,8,83
5/24/2023,33350,33471,33341,33345,2,84
5/25/2023,33250,33292,33223,33292,3,86
5/26/2023,33236,33670,33236,33611,5,86
5/30/2023,33777,33799,33490,33575,6,88
5/31/2023,33529,33530,33350,33477,9,87
6/1/2023,33458,33650,33458,33593,6,87
6/2/2023,33690,34343,33690,34319,8,91
6/5/2023,34300,34300,34112,34112,46,126
6/6/2023,34100,34155,34048,34106,3,124
6/7/2023,34099,34199,34089,34199,9,128
6/8/2023,34210,34412,34210,34361,4,129
6/9/2023,34426,34500,34426,34434,34,102
6/12/2023,34452,34643,34450,34597,5,106
6/13/2023,34711,34828,34690,34764,11,114
6/14/2023,34733,34771,34450,34520,44,118
6/15/2023,34530,35033,34433,34961,66,127
6/16/2023,34926,35152,34892,34899,190,168
6/20/2023,34900,34915,34500,34656,196,207
6/21/2023,34643,34687,34470,34536,137,214
6/22/2023,34548,34570,34403,34513,148,224
6/23/2023,34525,34525,34199,34274,221,236
6/26/2023,34302,34359,34168,34268,249,266
6/27/2023,34307,34538,34212,34486,220,299
6/28/2023,34463,34514,34294,34397,256,349
6/29/2023,34460,34690,34405,34659,170,355
6/30/2023,34627,35001,34620,34951,183,406
7/3/2023,34920,34995,34823,34941,239,428
7/5/2023,34915,34951,34750,34816,64,425
7/6/2023,34758,34767,34286,34436,199,447
7/7/2023,34436,34549,34236,34239,311,468
7/10/2023,34225,34468,34111,34454,140,461
7/11/2023,34453,34799,34367,34774,325,535
7/12/2023,34748,35098,34740,34860,256,571
7/13/2023,34896,34979,34859,34901,355,604
7/14/2023,34848,35093,34801,34989,207,490
7/17/2023,34950,35159,34900,35079,410,508
7/18/2023,35061,35481,35030,35459,371,499
7/19/2023,35463,35738,35438,35570,512,577
7/20/2023,35558,35866,35529,35724,370,596
7/21/2023,35745,35826,35664,35721,378,688
7/24/2023,35700,35950,35671,35905,276,783
7/25/2023,35907,36014,35880,35932,527,910
7/26/2023,35892,36125,35796,36012,150,939
7/27/2023,35960,36165,35700,35763,230,956
7/28/2023,35768,36039,35720,35929,486,833
7/31/2023,35930,36048,35850,36029,420,857
8/1/2023,36050,36139,35915,36092,142,860
8/2/2023,36027,36071,35671,35739,371,899
8/3/2023,35765,35820,35555,35645,307,914
8/4/2023,35666,35930,35463,35483,406,919
8/7/2023,35539,35900,35505,35883,466,863
8/8/2023,35901,35901,35407,35726,407,955
8/9/2023,35701,35824,35480,35530,445,892
8/10/2023,35612,35981,35509,35578,360,908
8/11/2023,35556,35752,35455,35680,696,943
8/14/2023,35690,35783,35560,35700,429,976
8/15/2023,35670,35734,35290,35337,423,1011
8/16/2023,35335,35513,35135,35151,583,947
8/17/2023,35197,35276,34829,34864,534,957
8/18/2023,34887,34969,34657,34895,474,932
8/21/2023,34887,35039,34638,34860,538,1015
8/22/2023,34839,34980,34643,34677,607,999
8/23/2023,34681,34912,34681,34853,453,995
8/24/2023,34887,35064,34427,34471,451,1070
8/25/2023,34481,34810,34399,34704,746,1068
8/28/2023,34749,35015,34729,34924,804,1176
8/29/2023,34968,35233,34855,35210,659,1250
8/30/2023,35226,35416,35172,35283,792,1456
8/31/2023,35350,35499,35100,35121,868,1517
9/1/2023,35127,35366,35092,35213,747,1628
9/5/2023,35180,35290,35004,35008,731,1654
9/6/2023,35007,35039,34648,34806,2218,1922
9/7/2023,34793,34906,34691,34848,1500,2025
9/8/2023,34870,34982,34756,34934,4317,2362
9/11/2023,34934,35143,34905,35012,14917,3200
9/12/2023,35001,35205,34882,34996,47320,4853
9/13/2023,34982,35119,34842,34918,52487,5979
9/14/2023,34915,35322,34908,35257,73295,7382
9/15/2023,35300,35358,34887,34927,74811,11294
9/18/2023,34942,35038,34848,34935,81662,10165
9/19/2023,34945,34991,34608,34817,51408,10736
