Date,Open,High,Low,Close,Vol,OI
6/16/2022,30200,30200,30200,30200,0,0
6/17/2022,30188,30188,30188,30188,0,0
6/21/2022,30838,30838,30838,30838,0,0
6/22/2022,30804,30804,30804,30804,0,0
6/23/2022,30995,30995,30995,30995,0,0
6/24/2022,31798,31798,31798,31798,0,0
6/27/2022,31726,31726,31726,31726,0,0
6/28/2022,31245,31245,31245,31245,0,0
6/29/2022,31323,31323,31323,31323,0,0
6/30/2022,31050,31050,31050,31050,0,0
7/1/2022,31371,31371,31371,31371,0,0
7/5/2022,31243,31243,31243,31243,0,0
7/6/2022,31340,31340,31340,31340,0,0
7/7/2022,31692,31692,31692,31692,0,0
7/8/2022,31631,31631,31631,31631,0,0
7/11/2022,31452,31452,31452,31452,0,0
7/12/2022,31282,31282,31282,31282,0,0
7/13/2022,31069,31069,31069,31069,0,0
7/14/2022,30921,30921,30921,30921,0,0
7/15/2022,31572,31572,31572,31572,0,0
7/18/2022,31375,31375,31375,31375,0,0
7/19/2022,32136,32136,32136,32136,0,0
7/20/2022,32179,32179,32179,32179,0,0
7/21/2022,32325,32325,32325,32325,0,0
7/22/2022,32192,32192,32192,32192,0,0
7/25/2022,32292,32292,32292,32292,0,0
7/26/2022,32059,32059,32059,32059,0,0
7/27/2022,32491,32491,32491,32491,0,0
7/28/2022,32826,32826,32826,32826,0,0
7/29/2022,33158,33158,33158,33158,0,0
8/1/2022,33105,33105,33105,33105,0,0
8/2/2022,32682,32682,32682,32682,0,0
8/3/2022,33112,33112,33112,33112,0,0
8/4/2022,33008,33008,33008,33008,0,0
8/5/2022,33095,33095,33095,33095,0,0
8/8/2022,33133,33133,33133,33133,0,0
8/9/2022,33055,33055,33055,33055,0,0
8/10/2022,33590,33590,33590,33590,0,0
8/11/2022,33613,33613,33613,33613,0,0
8/12/2022,34038,34038,34038,34038,0,0
8/15/2022,34193,34193,34193,34193,0,0
8/16/2022,34448,34448,34448,34448,0,0
8/17/2022,34274,34274,34274,34274,0,0
8/18/2022,34272,34272,34272,34272,0,0
8/19/2022,34008,34008,34008,34008,0,0
8/22/2022,33326,33326,33326,33326,0,0
8/23/2022,33252,33252,33252,33252,0,0
8/24/2022,33309,33309,33309,33309,0,0
8/25/2022,33624,33624,33624,33624,0,0
8/26/2022,32614,32614,32614,32614,0,0
8/29/2022,32426,32426,32426,32426,0,0
8/30/2022,32126,32126,32126,32126,0,0
8/31/2022,31883,31883,31883,31883,0,0
9/1/2022,32014,32014,32014,32014,0,0
9/2/2022,31663,31663,31663,31663,0,0
9/6/2022,31517,31517,31517,31517,0,0
9/7/2022,31928,31928,31928,31928,0,0
9/8/2022,32117,32117,32117,32117,0,0
9/9/2022,32515,32515,32515,32515,0,0
9/12/2022,32612,32737,32612,32737,2,0
9/13/2022,32800,32800,31454,31454,2,1
9/14/2022,31589,31589,31589,31589,1,2
9/15/2022,31408,31408,31408,31408,0,2
9/16/2022,31142,31142,31142,31142,0,2
9/19/2022,31310,31310,31310,31310,0,2
9/20/2022,31013,31013,31013,31013,0,2
9/21/2022,30501,30501,30501,30501,0,2
9/22/2022,30369,30369,30369,30369,0,2
9/23/2022,30000,30000,29901,29901,0,2
9/26/2022,29552,29552,29552,29552,1,3
9/27/2022,29554,29554,29554,29554,0,3
9/28/2022,29972,30172,29972,29972,0,3
9/29/2022,29515,29515,29515,29515,1,3
9/30/2022,28998,28998,28998,28998,0,3
10/3/2022,29766,29766,29766,29766,0,3
10/4/2022,30593,30593,30593,30593,0,3
10/5/2022,30523,30523,30523,30523,0,3
10/6/2022,30215,30215,30215,30215,0,3
10/7/2022,29787,29787,29787,29787,0,3
10/10/2022,29646,29646,29646,29646,0,3
10/11/2022,29659,29659,29659,29659,0,3
10/12/2022,29649,29649,29649,29649,0,3
10/13/2022,30527,30527,30527,30527,0,3
10/14/2022,30118,30118,30118,30118,0,3
10/17/2022,30653,30653,30653,30653,0,3
10/18/2022,31005,31005,31005,31005,0,3
10/19/2022,30899,30899,30899,30899,0,3
10/20/2022,30795,30795,30795,30795,0,3
10/21/2022,30743,31556,30743,31556,0,3
10/24/2022,32000,32032,31984,31984,2,4
10/25/2022,32311,32311,32311,32311,2,4
10/26/2022,32404,32404,32307,32307,0,4
10/27/2022,32745,32760,32509,32509,1,5
10/28/2022,32700,33353,32700,33353,2,7
10/31/2022,33221,33221,33221,33221,11,17
11/1/2022,33000,33155,32970,33155,0,17
11/2/2022,33000,33500,32621,32621,20,34
11/3/2022,32726,32726,32464,32464,7,34
11/4/2022,32450,32880,32450,32880,3,32
11/7/2022,33128,33325,33123,33325,10,29
11/8/2022,33450,33700,33430,33635,3,30
11/9/2022,33614,33614,32963,32963,26,15
11/10/2022,33788,34180,33748,34180,1,15
11/11/2022,34300,34300,34199,34222,9,18
11/14/2022,34228,34250,33995,33995,2,19
11/15/2022,34027,34039,34027,34039,2,20
11/16/2022,34025,34025,34022,34022,2,20
11/17/2022,33748,33997,33725,33997,1,21
11/18/2022,33990,34203,33990,34203,4,20
11/21/2022,34222,34222,34145,34145,8,28
11/22/2022,34452,34562,34452,34562,1,28
11/23/2022,34500,34639,34500,34639,3,31
11/25/2022,34700,34792,34700,34792,5,35
11/28/2022,34550,34550,34298,34298,3,39
11/29/2022,34284,34284,34284,34284,1,40
11/30/2022,34671,35025,34671,35014,0,40
12/1/2022,35100,35168,34700,34825,7,46
12/2/2022,34825,34857,34600,34857,27,48
12/5/2022,34650,34748,34420,34420,3,49
12/6/2022,34160,34160,34036,34036,7,52
12/7/2022,34002,34127,33917,34020,2,51
12/8/2022,34268,34268,34188,34189,7,54
12/9/2022,34220,34222,33968,33968,3,55
12/12/2022,33989,34532,33989,34532,4,56
12/13/2022,34538,35368,34444,34649,39,79
12/14/2022,34638,34850,34250,34495,130,111
12/15/2022,34512,34567,33533,33693,45,106
12/16/2022,33693,33722,33119,33388,162,210
12/19/2022,33351,33534,33048,33236,163,243
12/20/2022,33239,33470,32962,33313,177,274
12/21/2022,33420,33896,33401,33817,345,315
12/22/2022,33858,33908,33001,33459,339,368
12/23/2022,33442,33666,33276,33616,330,352
12/27/2022,33701,33854,33500,33671,417,373
12/28/2022,33661,33817,33288,33292,343,378
12/29/2022,33324,33700,33244,33631,201,348
12/30/2022,33608,33610,33244,33539,239,380
1/3/2023,33715,33888,33249,33527,329,397
1/4/2023,33480,33806,33428,33666,783,418
1/5/2023,33641,33713,33198,33324,479,467
1/6/2023,33360,34115,33283,34021,569,401
1/9/2023,34068,34340,33889,33926,763,534
1/10/2023,33926,34123,33750,34111,711,646
1/11/2023,34114,34382,34090,34369,450,636
1/12/2023,34373,34674,34144,34580,276,699
1/13/2023,34556,34720,34269,34677,620,638
1/17/2023,34709,34735,34236,34277,729,720
1/18/2023,34250,34380,33622,33644,529,729
1/19/2023,33700,33700,33311,33396,1005,776
1/20/2023,33437,33739,33290,33730,569,730
1/23/2023,33719,34120,33664,33984,511,731
1/24/2023,34008,34160,33735,34086,900,838
1/25/2023,34077,34105,33606,34082,802,885
1/26/2023,34098,34300,33971,34281,732,855
1/27/2023,34242,34486,34164,34302,713,882
1/30/2023,34260,34374,34025,34045,632,829
1/31/2023,34072,34415,33847,34414,871,706
2/1/2023,34375,34658,33900,34409,480,767
2/2/2023,34372,34465,34128,34353,568,737
2/3/2023,34274,34487,34095,34221,595,763
2/6/2023,34151,34259,33932,34196,760,882
2/7/2023,34208,34549,33919,34471,415,919
2/8/2023,34400,34464,34199,34262,611,999
2/9/2023,34265,34550,33902,33998,788,927
2/10/2023,34005,34174,33811,34157,755,1040
2/13/2023,34150,34555,34033,34535,804,1062
2/14/2023,34550,34818,34118,34388,695,1165
2/15/2023,34322,34454,34145,34439,922,1124
2/16/2023,34400,34528,33981,34014,637,1131
2/17/2023,33979,34159,33790,34141,1432,1053
2/21/2023,34101,34149,33420,33430,1155,1096
2/22/2023,33484,33543,33249,33350,2659,1341
2/23/2023,33388,33563,33082,33454,1447,1256
2/24/2023,33436,33459,32911,33089,1568,1350
2/27/2023,33067,33475,33062,33171,1493,1393
2/28/2023,33199,33275,32871,32948,1257,1624
3/1/2023,32924,33113,32792,32950,1657,1641
3/2/2023,33075,33363,32899,33279,3368,1754
3/3/2023,33265,33697,33213,33679,2615,2064
3/6/2023,33648,33855,33621,33719,3849,2851
3/7/2023,33700,33777,33115,33137,3617,3332
3/8/2023,33147,33212,32900,33086,5251,3148
3/9/2023,33125,33278,32457,32524,5236,3219
3/10/2023,32419,32692,32043,32165,18145,3994
3/13/2023,32269,32600,31742,32055,88732,6365
3/14/2023,32139,32553,32038,32402,391959,9752
3/15/2023,32404,32440,31640,32095,168177,12005
3/16/2023,32080,32525,31786,32484,248438,15612
3/17/2023,32497,32577,31947,32071,168871,16149
3/20/2023,32140,32513,31656,32456,157677,19574
3/21/2023,32472,32834,32440,32774,186479,18416
3/22/2023,32793,32995,32231,32258,111908,19442
3/23/2023,32302,32727,32060,32319,150047,20022
3/24/2023,32360,32485,31944,32434,168203,18951
3/27/2023,32494,32769,32418,32631,186545,18432
3/28/2023,32682,32787,32487,32588,128536,19096
3/29/2023,32618,32924,32617,32903,105416,19122
3/30/2023,32907,33124,32863,33044,95221,20827
3/31/2023,33050,33549,33003,33460,100022,22013
4/3/2023,33442,33821,33435,33786,92906,22256
4/4/2023,33768,33879,33455,33577,93825,24341
4/5/2023,33622,33725,33503,33656,108019,23579
4/6/2023,33619,33716,33492,33659,97514,24751
4/10/2023,33717,33785,33508,33751,9568,24952
4/11/2023,33766,33953,33731,33852,69569,25516
4/12/2023,33876,34119,33760,33813,74142,26056
4/13/2023,33787,34217,33746,34190,116272,25973
4/14/2023,34150,34299,33876,34037,89536,28113
4/17/2023,34105,34146,33940,34129,120288,27088
4/18/2023,34119,34281,33928,34124,73764,27032
4/19/2023,34097,34119,33942,34033,90540,28030
4/20/2023,34016,34032,33803,33909,75876,28615
4/21/2023,33903,33996,33812,33950,87675,28164
4/24/2023,33921,34023,33776,34001,87462,29141
4/25/2023,33986,34009,33643,33652,67179,30082
4/26/2023,33704,33762,33347,33424,94905,29616
4/27/2023,33460,33967,33420,33929,119341,28721
4/28/2023,33894,34234,33751,34200,106859,31067
5/1/2023,34212,34363,34105,34152,102305,32390
5/2/2023,34127,34188,33510,33772,66443,32819
5/3/2023,33747,33908,33401,33492,128812,30035
5/4/2023,33405,33561,33004,33196,134114,29577
5/5/2023,33186,33822,33181,33739,165185,28169
5/8/2023,33752,33849,33568,33685,99512,31194
5/9/2023,33683,33727,33539,33637,67639,30192
5/10/2023,33647,33855,33298,33602,60682,30414
5/11/2023,33585,33683,33181,33371,139508,30935
5/12/2023,33383,33543,33162,33355,108714,29884
5/15/2023,33323,33505,33212,33398,99511,29906
5/16/2023,33396,33397,33032,33060,87389,30558
5/17/2023,33089,33541,33061,33478,96095,31504
5/18/2023,33466,33651,33280,33618,112920,31071
5/19/2023,33623,33731,33393,33496,126061,30212
5/22/2023,33441,33586,33272,33360,123622,30096
5/23/2023,33387,33480,33070,33132,99841,29684
5/24/2023,33149,33184,32807,32854,117043,30614
5/25/2023,32883,32914,32619,32806,132850,30947
5/26/2023,32808,33201,32724,33125,141911,30241
5/30/2023,33222,33313,32921,33089,122072,28932
5/31/2023,33064,33079,32794,32979,129107,29191
6/1/2023,32927,33213,32738,33103,109868,29534
6/2/2023,33124,33864,33113,33817,115060,28582
6/5/2023,33820,33896,33592,33619,123183,28658
6/6/2023,33601,33686,33448,33617,100311,27228
6/7/2023,33611,33745,33542,33709,87939,27892
6/8/2023,33690,33909,33636,33865,77023,28491
6/9/2023,33853,33999,33742,33909,73119,26826
6/12/2023,33896,34095,33876,34083,63615,26917
6/13/2023,34092,34330,33970,34228,22451,25193
6/14/2023,34210,34253,33792,33990,20195,23609
6/15/2023,33967,34496,33875,34420,19586,22705
6/16/2023,34392,34582,34365,34582,15393,16440
