Date,Open,High,Low,Close,Vol,OI
9/21/2022,114.921875,114.921875,114.921875,114.921875,0,0
9/22/2022,113.359375,113.359375,113.359375,113.359375,0,0
9/23/2022,113.140625,113.140625,113.140625,113.140625,0,0
9/26/2022,113.140625,113.140625,110.765625,111.90625,2,0
9/27/2022,111.5,111.5,111.421875,111.421875,2,0
9/28/2022,111.09375,113.40625,111.09375,113.40625,1,1
9/29/2022,113.28125,113.28125,113.09375,113.09375,1,1
9/30/2022,112.859375,112.859375,112.859375,112.859375,1,2
10/3/2022,114.0,114.0,113.96875,113.96875,1,3
10/4/2022,114.234375,114.234375,114.234375,114.234375,1,3
10/5/2022,113.25,113.25,113.25,113.25,0,3
10/6/2022,112.71875,112.71875,112.71875,112.71875,0,3
10/7/2022,112.234375,112.234375,112.234375,112.234375,0,3
10/10/2022,111.765625,111.765625,111.765625,111.765625,0,3
10/11/2022,112.0,112.0,111.890625,111.890625,0,3
10/12/2022,112.234375,112.234375,112.234375,112.234375,1,4
10/13/2022,111.8125,111.8125,111.8125,111.8125,0,4
10/14/2022,111.5,111.5,111.203125,111.203125,0,4
10/17/2022,111.265625,111.265625,111.265625,111.265625,0,4
10/18/2022,111.484375,111.484375,111.484375,111.484375,0,4
10/19/2022,110.5625,110.5625,110.5625,110.5625,0,4
10/20/2022,111.0,111.0,109.890625,109.890625,0,4
10/21/2022,109.90625,110.296875,109.90625,110.296875,4,8
10/24/2022,109.671875,110.21875,109.671875,110.21875,1,9
10/25/2022,111.0,111.625,111.0,111.0625,1,9
10/26/2022,111.609375,111.609375,111.59375,111.59375,9,11
10/27/2022,112.171875,112.171875,112.171875,112.171875,1,11
10/28/2022,111.484375,111.484375,111.484375,111.484375,0,11
10/31/2022,111.0625,111.0625,111.0,111.0625,0,11
11/1/2022,111.0625,111.0625,111.0625,111.0625,15,26
11/2/2022,111.109375,111.109375,111.109375,111.109375,0,26
11/3/2022,110.515625,110.515625,110.515625,110.515625,0,26
11/4/2022,110.53125,110.53125,110.53125,110.53125,0,26
11/7/2022,110.109375,110.109375,110.109375,110.109375,0,26
11/8/2022,110.734375,110.734375,110.734375,110.734375,0,26
11/9/2022,110.953125,110.953125,110.75,110.78125,0,26
11/10/2022,112.96875,112.96875,112.96875,112.96875,2,26
11/11/2022,112.765625,112.765625,112.765625,112.765625,0,26
11/14/2022,112.59375,112.59375,112.59375,112.59375,0,26
11/15/2022,113.03125,113.03125,113.03125,113.03125,0,26
11/16/2022,113.671875,113.671875,113.671875,113.671875,0,26
11/17/2022,113.375,113.375,113.09375,113.09375,0,26
11/18/2022,112.75,112.75,112.75,112.75,25,10
11/21/2022,112.765625,112.765625,112.765625,112.765625,0,10
11/22/2022,113.09375,113.4375,113.09375,113.4375,0,10
11/23/2022,112.9375,113.78125,112.9375,113.78125,0,10
11/25/2022,113.78125,113.84375,113.78125,113.84375,1,11
11/28/2022,113.78125,113.78125,113.78125,113.78125,2,10
11/29/2022,113.75,113.75,113.515625,113.515625,0,10
11/30/2022,113.859375,114.109375,113.109375,114.03125,1,10
12/1/2022,114.375,115.0,114.375,115.0,6,11
12/2/2022,114.46875,115.28125,114.0625,115.25,4,9
12/5/2022,115.0,115.40625,114.5625,114.5625,23,21
12/6/2022,114.6875,115.0625,114.546875,115.0625,8,25
12/7/2022,115.0,116.03125,115.0,115.859375,11,27
12/8/2022,116.0,116.0,115.15625,115.15625,14,25
12/9/2022,115.21875,115.21875,114.796875,114.796875,76,64
12/12/2022,115.0,115.0,114.53125,114.53125,3,64
12/13/2022,114.984375,116.1875,114.0,115.5,5,64
12/14/2022,115.734375,115.734375,115.453125,115.453125,29,69
12/15/2022,115.40625,115.84375,115.359375,115.65625,5,69
12/16/2022,115.46875,115.546875,114.953125,115.46875,35,79
12/19/2022,115.1875,115.34375,114.6875,114.796875,16,82
12/20/2022,114.71875,114.71875,113.984375,114.1875,18,80
12/21/2022,114.34375,114.546875,113.984375,114.21875,87,109
12/22/2022,114.328125,114.4375,113.875,114.078125,26,109
12/23/2022,114.03125,114.03125,113.453125,113.6875,170,197
12/27/2022,113.5625,113.625,112.890625,112.890625,129,145
12/28/2022,113.0625,113.34375,112.71875,112.75,26,156
12/29/2022,113.1875,113.3125,112.9375,113.0625,34,162
12/30/2022,113.171875,113.171875,112.546875,112.890625,21,174
1/3/2023,112.859375,113.484375,112.859375,113.1875,63,184
1/4/2023,113.59375,114.0,113.59375,113.75,86,209
1/5/2023,113.921875,113.921875,113.265625,113.578125,73,249
1/6/2023,113.546875,114.890625,113.25,114.765625,219,256
1/9/2023,114.84375,115.265625,114.59375,115.1875,65,266
1/10/2023,115.046875,115.109375,114.453125,114.578125,555,679
1/11/2023,114.84375,115.09375,114.84375,115.015625,120,705
1/12/2023,115.03125,116.0,114.5,115.828125,199,821
1/13/2023,115.875,116.0,115.359375,115.359375,3322,3137
1/17/2023,115.484375,115.53125,115.0,115.25,2209,4548
1/18/2023,115.125,116.546875,115.125,116.515625,135,4545
1/19/2023,116.46875,116.890625,116.078125,116.25,1992,6308
1/20/2023,116.140625,116.140625,115.46875,115.65625,3687,9289
1/23/2023,115.78125,115.796875,115.203125,115.265625,1583,10117
1/24/2023,115.453125,115.671875,115.078125,115.609375,876,10429
1/25/2023,115.6875,115.921875,115.546875,115.71875,2488,12030
1/26/2023,115.78125,115.828125,115.28125,115.4375,1351,12929
1/27/2023,115.328125,115.328125,114.953125,115.171875,8814,19205
1/30/2023,115.203125,115.296875,114.765625,114.828125,2443,21115
1/31/2023,114.84375,115.34375,114.84375,115.078125,3474,23444
2/1/2023,115.21875,116.15625,115.171875,116.0625,4845,26593
2/2/2023,116.0,116.5625,115.9375,116.140625,7807,29339
2/3/2023,116.171875,116.25,114.84375,114.984375,6705,31972
2/6/2023,114.875,114.875,113.890625,114.0625,6501,33012
2/7/2023,113.953125,114.390625,113.765625,113.78125,10460,34694
2/8/2023,113.828125,114.1875,113.75,113.953125,12540,39308
2/9/2023,114.1875,114.34375,113.5625,113.578125,22315,46907
2/10/2023,113.71875,113.765625,113.1875,113.234375,7210,48529
2/13/2023,113.140625,113.4375,113.078125,113.328125,8971,51124
2/14/2023,113.40625,114.0,112.625,112.859375,24021,59643
2/15/2023,112.9375,113.09375,112.5,112.578125,56651,83793
2/16/2023,112.5625,112.875,112.140625,112.390625,47507,106386
2/17/2023,112.21875,112.5625,111.734375,112.5,113788,158064
2/21/2023,112.5,112.515625,111.484375,111.5625,144468,225268
2/22/2023,111.5625,111.953125,111.4375,111.703125,1098927,836849
2/23/2023,111.6875,112.046875,111.3125,111.953125,2873400,2368674
2/24/2023,111.921875,112.09375,111.140625,111.40625,3164770,3571352
2/27/2023,111.375,111.796875,111.1875,111.609375,2181226,4050048
2/28/2023,111.65625,111.734375,111.203125,111.65625,1447506,4217863
3/1/2023,111.53125,111.609375,110.90625,111.0,2123401,4274026
3/2/2023,111.046875,111.0625,110.390625,110.5,1876563,4315989
3/3/2023,110.578125,111.15625,110.484375,111.09375,1963276,4265498
3/6/2023,111.109375,111.53125,110.953125,110.984375,1573836,4255251
3/7/2023,111.09375,111.40625,110.734375,110.953125,1339588,4253357
3/8/2023,110.984375,111.453125,110.640625,110.921875,1767698,4258902
3/9/2023,110.8125,111.71875,110.703125,111.484375,2299251,4297989
3/10/2023,111.65625,113.3125,111.640625,113.140625,1841360,4295915
3/13/2023,113.1875,115.40625,112.65625,114.65625,3749308,4305264
3/14/2023,114.375,115.234375,113.28125,113.859375,4357282,4207742
3/15/2023,113.484375,115.96875,113.265625,115.125,3305010,4197654
3/16/2023,115.328125,116.03125,114.15625,114.1875,3759901,4180278
3/17/2023,114.265625,115.90625,114.046875,115.8125,2891532,4178940
3/20/2023,115.25,116.75,114.78125,115.09375,1963755,4161724
3/21/2023,114.984375,115.453125,114.0625,114.125,1980690,4150488
3/22/2023,114.125,115.609375,113.8125,115.09375,1535139,4155294
3/23/2023,115.453125,116.25,115.03125,115.984375,1836083,4139959
3/24/2023,115.890625,117.046875,115.671875,116.109375,1893877,4167061
3/27/2023,116.171875,116.203125,114.875,114.984375,2090833,4116486
3/28/2023,114.984375,115.234375,114.53125,114.640625,1348508,4122633
3/29/2023,114.578125,114.875,114.21875,114.53125,1347202,4127759
3/30/2023,114.46875,114.734375,114.21875,114.578125,1409929,4186937
3/31/2023,114.53125,115.109375,114.28125,114.921875,1135333,4229957
4/3/2023,114.90625,115.671875,114.5625,115.453125,1781669,4246394
4/4/2023,115.578125,116.28125,115.078125,116.25,1538280,4260370
4/5/2023,116.171875,116.9375,115.90625,116.578125,1438906,4260906
4/6/2023,116.390625,116.9375,116.34375,116.546875,1514272,4239871
4/7/2023,116.4375,116.5,115.71875,115.796875,1278514,4226150
4/10/2023,115.765625,115.984375,115.375,115.515625,355384,4241522
4/11/2023,115.484375,115.78125,115.203125,115.375,795164,4264824
4/12/2023,115.453125,116.25,115.25,115.703125,1044936,4271161
4/13/2023,115.890625,116.09375,115.390625,115.453125,1622587,4305480
4/14/2023,115.515625,115.71875,114.71875,114.859375,1212125,4320977
4/17/2023,114.859375,114.96875,114.25,114.359375,1508808,4364156
4/18/2023,114.296875,114.671875,114.25,114.484375,1067311,4379412
4/19/2023,114.421875,114.453125,113.953125,114.1875,1146560,4388297
4/20/2023,114.25,114.8125,114.21875,114.65625,1356814,4387483
4/21/2023,114.703125,115.0,114.40625,114.46875,1148900,4374386
4/24/2023,114.46875,115.0625,114.453125,114.875,1082259,4361843
4/25/2023,115.03125,115.9375,115.03125,115.796875,840959,4382544
4/26/2023,115.75,115.953125,115.3125,115.546875,1770793,4352967
4/27/2023,115.421875,115.546875,114.65625,114.734375,1698122,4328749
4/28/2023,114.78125,115.484375,114.546875,115.203125,1522224,4339437
5/1/2023,115.421875,115.421875,114.3125,114.5,2075086,4362144
5/2/2023,114.53125,115.6875,114.46875,115.5625,1019434,4376093
5/3/2023,115.609375,116.484375,115.546875,115.90625,1712580,4373778
5/4/2023,116.609375,117.0,115.96875,116.5625,1531941,4401028
5/5/2023,116.25,116.375,115.421875,115.71875,2155476,4413754
5/8/2023,115.796875,115.859375,115.15625,115.171875,1264531,4417703
5/9/2023,115.21875,115.484375,115.046875,115.1875,972862,4434088
5/10/2023,115.171875,115.96875,115.078125,115.90625,1004781,4458371
5/11/2023,115.796875,116.5,115.75,116.046875,1433425,4501965
5/12/2023,116.078125,116.21875,115.40625,115.4375,1686585,4545579
5/15/2023,115.390625,115.484375,115.15625,115.234375,1170806,4551814
5/16/2023,115.21875,115.578125,114.71875,114.921875,1116051,4564632
5/17/2023,114.921875,115.09375,114.484375,114.578125,1827549,4553656
5/18/2023,114.625,114.75,113.859375,113.921875,1415912,4511748
5/19/2023,114.0,114.15625,113.34375,113.5625,1742318,4434026
5/22/2023,113.71875,113.9375,113.328125,113.46875,2022072,4271970
5/23/2023,113.4375,113.6875,113.125,113.609375,1744930,4057067
5/24/2023,113.671875,113.78125,113.1875,113.421875,2835142,3424395
5/25/2023,113.203125,113.390625,112.515625,112.625,4353177,1966572
5/26/2023,112.578125,112.90625,112.171875,112.40625,3711660,908965
5/30/2023,112.375,113.3125,112.109375,113.171875,2067964,426707
5/31/2023,113.203125,113.78125,113.140625,113.625,1085057,70951
6/1/2023,113.625,114.40625,113.21875,113.921875,117456,48846
6/2/2023,113.96875,113.984375,113.015625,113.046875,30584,41264
6/5/2023,112.953125,113.3125,112.546875,113.109375,22951,24896
6/6/2023,113.15625,113.375,112.84375,113.03125,10145,21307
6/7/2023,113.1875,113.1875,112.359375,112.53125,9220,19341
6/8/2023,112.46875,113.046875,112.28125,113.03125,5152,6458
6/9/2023,112.765625,112.921875,112.578125,112.65625,1423,6152
6/12/2023,112.75,112.875,112.078125,112.703125,938,6170
6/13/2023,112.953125,113.4375,112.0,112.015625,3806,5130
6/14/2023,112.28125,112.453125,111.875,112.203125,2628,4327
6/15/2023,112.234375,112.9375,112.015625,112.828125,228,4213
6/16/2023,112.515625,112.515625,112.359375,112.40625,1626,4145
6/20/2023,112.53125,112.890625,112.375,112.671875,498,2863
6/21/2023,112.3125,112.53125,112.3125,112.46875,678,1138
