Date,Open,High,Low,Close,Vol,OI
12/30/2022,16430,16430,16430,16430,0,0
1/3/2023,16410,16410,16410,16410,0,0
1/4/2023,16550,16550,16550,16550,0,0
1/5/2023,16605,16605,16605,16605,0,0
1/6/2023,16645,16645,16645,16645,0,0
1/9/2023,16955,16955,16955,16955,0,0
1/10/2023,17215,17215,17215,17215,0,0
1/11/2023,17300,17300,17300,17300,0,0
1/12/2023,18780,18780,18780,18780,0,0
1/13/2023,19190,19190,19190,19190,0,0
1/17/2023,21070,21070,21070,21070,0,0
1/18/2023,20430,20430,20430,20430,0,0
1/19/2023,20800,20800,20800,20800,0,0
1/20/2023,21960,21960,21960,21960,0,0
1/23/2023,22680,22680,22680,22680,0,0
1/24/2023,22695,22695,22695,22695,0,0
1/25/2023,22605,23100,22605,23100,0,0
1/26/2023,23450,23450,23450,23450,0,0
1/27/2023,23440,23440,23440,23440,0,0
1/30/2023,23015,23015,23015,23015,0,0
1/31/2023,23425,23425,23425,23425,0,0
2/1/2023,23880,23880,23880,23880,0,0
2/2/2023,24175,24175,24175,24175,0,0
2/3/2023,23670,23670,23670,23670,0,0
2/6/2023,23330,23330,23330,23330,0,0
2/7/2023,23535,23535,23535,23535,0,0
2/8/2023,23155,23155,23155,23155,0,0
2/9/2023,22305,22305,22305,22305,0,0
2/10/2023,22030,22030,22030,22030,0,0
2/13/2023,21955,21955,21955,21955,0,0
2/14/2023,22560,22560,22560,22560,0,0
2/15/2023,24485,24485,24485,24485,0,0
2/16/2023,24890,24890,24890,24890,0,0
2/17/2023,25155,25155,25155,25155,0,0
2/21/2023,25290,26000,25290,26000,0,0
2/22/2023,24585,24900,24585,24900,0,0
2/23/2023,24740,24975,24740,24975,0,0
2/24/2023,24310,24310,24310,24310,0,0
2/27/2023,24415,24415,24415,24415,0,0
2/28/2023,24370,24370,24370,24370,0,0
3/1/2023,24500,24500,24500,24500,0,0
3/2/2023,24550,24550,24550,24550,0,0
3/3/2023,23335,23335,23335,23335,0,0
3/6/2023,23380,23380,23380,23380,0,0
3/7/2023,23065,23065,23065,23065,0,0
3/8/2023,23100,23100,23100,23100,0,0
3/9/2023,20980,20980,20980,20980,0,0
3/10/2023,20885,20885,20885,20885,0,0
3/13/2023,25480,25480,25480,25480,0,0
3/14/2023,26280,26280,26280,26280,0,0
3/15/2023,25495,25495,25495,25495,0,0
3/16/2023,26155,26155,26155,26155,0,0
3/17/2023,28070,28070,28070,28070,0,0
3/20/2023,29100,29100,29100,29100,0,0
3/21/2023,29440,29440,29440,29440,0,0
3/22/2023,27975,27975,27975,27975,0,0
3/23/2023,29680,29680,29680,29680,0,0
3/24/2023,29075,29075,29075,29075,0,0
3/27/2023,28150,28150,28150,28150,0,0
3/28/2023,28625,28625,28625,28625,0,0
3/29/2023,29655,29655,29655,29655,0,0
3/30/2023,29200,29200,29200,29200,0,0
3/31/2023,29710,29710,29710,29710,0,0
4/3/2023,29310,29310,29310,29310,0,0
4/4/2023,29410,29410,29410,29410,0,0
4/5/2023,29475,29475,29475,29475,0,0
4/6/2023,29235,29235,29235,29235,0,0
4/10/2023,30450,30450,30450,30450,0,0
4/11/2023,31465,31465,31465,31465,0,0
4/12/2023,31055,31055,31055,31055,0,0
4/13/2023,31650,31650,31650,31650,0,0
4/14/2023,31615,31615,31615,31615,0,0
4/17/2023,30720,30720,30720,30720,0,0
4/18/2023,31505,31505,31505,31505,0,0
4/19/2023,30455,30455,30455,30455,0,0
4/20/2023,29275,29275,29275,29275,0,0
4/21/2023,28415,28415,28415,28415,0,0
4/24/2023,28505,28505,28505,28505,0,0
4/25/2023,28755,28755,28755,28755,0,0
4/26/2023,29155,29155,29155,29155,0,0
4/27/2023,31060,31060,31060,31060,0,0
4/28/2023,30555,30555,30555,30555,0,0
5/1/2023,28975,28975,28975,28975,0,0
5/2/2023,29880,29880,29880,29880,0,0
5/3/2023,29475,29475,29475,29475,0,0
5/4/2023,30055,30055,30055,30055,0,0
5/5/2023,30770,30770,30770,30770,0,0
5/8/2023,28425,28425,28425,28425,0,0
5/9/2023,28820,28820,28820,28820,0,0
5/10/2023,28810,28810,28810,28810,0,0
5/11/2023,27915,27915,27915,27915,0,0
5/12/2023,27525,27525,27525,27525,0,0
5/15/2023,28550,28550,28550,28550,0,0
5/16/2023,28015,28015,28015,28015,0,0
5/17/2023,28620,28620,28620,28620,0,0
5/18/2023,27915,27915,27915,27915,0,0
5/19/2023,28110,28110,28110,28110,0,0
5/22/2023,28215,28215,28215,28215,0,0
5/23/2023,28605,28605,28605,28605,0,0
5/24/2023,27550,27550,27550,27550,0,0
5/25/2023,27550,27550,27550,27550,0,0
5/26/2023,27995,27995,27995,27995,0,0
5/30/2023,29280,29280,29280,29280,0,0
5/31/2023,28205,28205,28205,28205,0,0
6/1/2023,28050,28050,28050,28050,0,0
6/2/2023,28515,28515,28515,28515,0,0
6/5/2023,26640,26640,26640,26640,0,0
6/6/2023,28470,28470,28470,28470,0,0
6/7/2023,27640,27640,27640,27640,0,0
6/8/2023,27580,27580,27580,27580,0,0
6/9/2023,27550,27550,27550,27550,0,0
6/12/2023,26900,26900,26900,26900,0,0
6/13/2023,26860,26860,26860,26860,0,0
6/14/2023,26875,26875,26875,26875,0,0
6/15/2023,26400,26400,26400,26400,0,0
6/16/2023,27555,27555,27555,27555,0,0
6/20/2023,29385,29385,29385,29385,0,0
6/21/2023,31685,31685,31685,31685,0,0
6/22/2023,31875,31875,31875,31875,0,0
6/23/2023,32655,32655,32655,32655,0,0
6/26/2023,31945,31945,31945,31945,0,0
6/27/2023,32360,32360,32360,32360,0,0
6/28/2023,31930,31930,31930,31930,0,0
6/29/2023,32445,32445,32445,32445,0,0
6/30/2023,32480,32480,32480,32480,0,0
7/3/2023,33330,33330,33330,33330,0,0
7/5/2023,32580,32580,32580,32580,0,0
7/6/2023,32070,32070,32070,32070,0,0
7/7/2023,32100,32100,32100,32100,0,0
7/10/2023,32760,32760,32760,32760,0,0
7/11/2023,32525,32525,32525,32525,0,0
