Date,Open,High,Low,Close,Vol,OI
7/27/2023,30465,30465,30465,30465,0,0
7/28/2023,30605,30605,30605,30605,0,0
7/31/2023,30420,30420,30420,30420,0,0
8/1/2023,30420,30545,30420,30545,1,0
8/2/2023,30615,30615,30415,30415,1,1
8/3/2023,30530,30530,30530,30530,1,1
8/4/2023,30235,30235,30235,30235,0,1
8/7/2023,30345,30345,30345,30345,0,1
8/8/2023,31135,31135,31135,31135,0,1
8/9/2023,30640,30640,30640,30640,0,1
8/10/2023,30625,30625,30625,30625,0,1
8/11/2023,30580,30580,30580,30580,0,1
8/14/2023,30510,30510,30510,30510,0,1
8/15/2023,30335,30335,30335,30335,0,1
8/16/2023,30065,30255,30065,30255,0,1
8/17/2023,28965,28965,28965,28965,1,2
8/18/2023,28045,28045,27110,27110,0,2
8/21/2023,27100,27100,27100,27100,1,1
8/22/2023,26770,26770,26770,26770,0,1
8/23/2023,27670,27670,27670,27670,0,1
8/24/2023,26995,26995,26995,26995,0,1
8/25/2023,26945,26945,26945,26945,0,1
8/28/2023,26945,26945,26945,26945,0,1
8/29/2023,28885,28885,28885,28885,0,1
8/30/2023,28165,28165,28165,28165,0,1
8/31/2023,27120,27120,27120,27120,0,1
9/1/2023,26555,26555,26555,26555,0,1
9/5/2023,26685,26685,26515,26515,0,1
9/6/2023,26465,26465,26465,26465,2,2
9/7/2023,26715,26715,26715,26715,0,2
9/8/2023,26715,26715,26715,26715,0,2
9/11/2023,25775,25775,25775,25775,0,2
9/12/2023,26805,26805,26805,26805,0,2
9/13/2023,26895,26895,26895,26895,1,2
9/14/2023,27425,27425,27425,27425,0,2
9/15/2023,27160,27160,27160,27160,0,2
9/18/2023,27635,27635,27635,27635,0,2
9/19/2023,28040,28040,28040,28040,0,2
