Date,Open,High,Low,Close,Vol,OI
9/30/2022,20345,20345,20345,20345,0,0
10/3/2022,20255,20255,20255,20255,0,0
10/4/2022,20980,20980,20980,20980,0,0
10/5/2022,20865,20865,20865,20865,0,0
10/6/2022,20755,20755,20755,20755,0,0
10/7/2022,20135,20135,20135,20135,0,0
10/10/2022,19885,19885,19885,19885,0,0
10/11/2022,19600,19600,19600,19600,0,0
10/12/2022,19750,19750,19750,19750,0,0
10/13/2022,19875,19875,19875,19875,0,0
10/14/2022,19845,19845,19845,19845,0,0
10/17/2022,20065,20065,20065,20065,0,0
10/18/2022,19745,19745,19745,19745,0,0
10/19/2022,19740,19740,19740,19740,0,0
10/20/2022,19595,19595,19595,19595,0,0
10/21/2022,19880,19880,19880,19880,0,0
10/24/2022,20030,20030,20030,20030,0,0
10/25/2022,20890,20890,20890,20890,0,0
10/26/2022,21480,21480,21480,21480,0,0
10/27/2022,21360,21360,21360,21360,0,0
10/28/2022,21345,21345,21345,21345,0,0
10/31/2022,21085,21085,21085,21085,0,0
11/1/2022,21165,21165,21165,21165,0,0
11/2/2022,20975,20975,20975,20975,0,0
11/3/2022,20965,20965,20965,20965,0,0
11/4/2022,21800,21800,21800,21800,0,0
11/7/2022,21535,21535,21535,21535,0,0
11/8/2022,18815,18815,18815,18815,0,0
11/9/2022,16775,16775,16775,16775,0,0
11/10/2022,18715,18715,18715,18715,0,0
11/11/2022,17160,17160,17160,17160,0,0
11/14/2022,16805,16805,16805,16805,0,0
11/15/2022,17400,17400,17400,17400,0,0
11/16/2022,17125,17125,17125,17125,0,0
11/17/2022,17245,17245,17245,17245,0,0
11/18/2022,17180,17180,17180,17180,0,0
11/21/2022,16305,16305,16305,16305,0,0
11/22/2022,16660,16660,16660,16660,0,0
11/23/2022,17140,17140,17140,17140,0,0
11/25/2022,16745,16745,16745,16745,0,0
11/28/2022,16495,16495,16495,16495,0,0
11/29/2022,16270,16270,16270,16270,0,0
11/30/2022,16860,16860,16860,16860,0,0
12/1/2022,16690,16690,16690,16690,0,0
12/2/2022,16820,16820,16820,16820,0,0
12/5/2022,16715,16715,16715,16715,0,0
12/6/2022,16770,16770,16770,16770,0,0
12/7/2022,16610,16610,16610,16610,0,0
12/8/2022,16965,16965,16965,16965,0,0
12/9/2022,16880,16880,16880,16880,0,0
12/12/2022,16895,16895,16895,16895,0,0
12/13/2022,17525,17525,17525,17525,0,0
12/14/2022,17550,17550,17550,17550,0,0
12/15/2022,17190,17190,17190,17190,0,0
12/16/2022,16665,16665,16665,16665,0,0
12/19/2022,16385,16385,16385,16385,0,0
12/20/2022,16650,16650,16650,16650,0,0
12/21/2022,16565,16565,16565,16565,0,0
12/22/2022,16570,16570,16570,16570,0,0
12/23/2022,16590,16590,16590,16590,0,0
12/27/2022,16445,16445,16445,16445,0,0
12/28/2022,16380,16380,16380,16380,0,0
12/29/2022,16390,16390,16390,16390,0,0
12/30/2022,16355,16355,16355,16355,0,0
1/3/2023,16455,16455,16455,16455,0,0
1/4/2023,16595,16595,16595,16595,0,0
1/5/2023,16645,16645,16645,16645,0,0
1/6/2023,16685,16685,16685,16685,0,0
1/9/2023,16995,16995,16995,16995,0,0
1/10/2023,17260,17260,17260,17260,0,0
1/11/2023,17340,17340,17340,17340,0,0
1/12/2023,18855,18855,18855,18855,0,0
1/13/2023,19235,19235,19235,19235,0,0
1/17/2023,21290,21290,21290,21290,0,0
1/18/2023,20610,20610,20610,20610,0,0
1/19/2023,21005,21005,21005,21005,0,0
1/20/2023,22015,22015,22015,22015,0,0
1/23/2023,23085,23085,23085,23085,0,0
1/24/2023,23000,23000,23000,23000,0,0
1/25/2023,22665,23000,22665,23000,0,0
1/26/2023,23390,23390,23390,23390,0,0
1/27/2023,23600,23600,23600,23600,0,0
1/30/2023,22955,22955,22955,22955,0,0
1/31/2023,23370,23370,23370,23370,0,0
2/1/2023,23910,23910,23910,23910,0,0
2/2/2023,24505,24505,24505,24505,0,0
2/3/2023,23890,23890,23890,23890,0,0
2/6/2023,23270,23270,23270,23270,0,0
2/7/2023,23500,23500,23500,23500,0,0
2/8/2023,23150,23150,23150,23150,0,0
2/9/2023,22250,22250,22250,22250,0,0
2/10/2023,21975,21975,21975,21975,0,0
2/13/2023,21900,21900,21900,21900,0,0
2/14/2023,22505,22505,22505,22505,0,0
2/15/2023,23295,24425,23290,24425,2,0
2/16/2023,24370,25900,24370,24830,2,2
2/17/2023,25095,25095,25095,25095,2,2
2/21/2023,26500,26500,25555,25750,0,2
2/22/2023,24435,24650,24435,24650,2,4
2/23/2023,24590,24725,24590,24725,0,4
2/24/2023,24105,24705,24105,24105,0,4
2/27/2023,24205,24205,24205,24205,1,5
2/28/2023,24165,24165,24165,24165,0,5
3/1/2023,24290,24290,24290,24290,0,5
3/2/2023,24345,24345,24345,24345,0,5
3/3/2023,22425,23735,22425,23140,0,5
3/6/2023,23185,23185,23185,23185,2,5
3/7/2023,22545,22870,22545,22870,0,5
3/8/2023,22905,22905,22905,22905,2,3
3/9/2023,21570,21570,20805,20805,0,3
3/10/2023,20710,20710,20710,20710,1,4
3/13/2023,23060,25265,23060,25265,0,4
3/14/2023,26060,26060,26060,26060,2,2
3/15/2023,25280,25280,25280,25280,0,2
3/16/2023,24500,25935,24500,25935,0,2
3/17/2023,27380,27380,27380,27380,2,2
3/20/2023,28855,28855,28855,28855,0,2
3/21/2023,29190,29190,29190,29190,0,2
3/22/2023,27740,27740,27740,27740,0,2
3/23/2023,28715,29430,28715,29430,0,2
3/24/2023,28830,28830,28830,28830,2,2
3/27/2023,27915,27915,27915,27915,0,2
3/28/2023,28380,28380,28380,28380,0,2
3/29/2023,29405,29405,29405,29405,0,2
3/30/2023,28955,28955,28955,28955,0,2
3/31/2023,29455,29455,29455,29455,0,2
4/3/2023,29060,29060,29060,29060,0,2
4/4/2023,29160,29160,29160,29160,0,2
4/5/2023,29230,29230,29230,29230,0,2
4/6/2023,28985,28985,28985,28985,0,2
4/10/2023,30195,30195,30195,30195,0,2
4/11/2023,31200,31200,31200,31200,0,2
4/12/2023,30790,30790,30790,30790,0,2
4/13/2023,31380,31380,31380,31380,0,2
4/14/2023,31350,31350,31350,31350,0,2
4/17/2023,30460,30460,30460,30460,0,2
4/18/2023,31240,31240,31240,31240,0,2
4/19/2023,30195,30195,30195,30195,0,2
4/20/2023,29025,29025,29025,29025,0,2
4/21/2023,28175,28175,28175,28175,0,2
4/24/2023,28265,28265,28265,28265,0,2
4/25/2023,28510,28510,28510,28510,0,2
4/26/2023,28825,28825,28825,28825,0,2
4/27/2023,30710,30710,30710,30710,0,2
4/28/2023,30285,30285,30285,30285,0,2
5/1/2023,28770,28770,28770,28770,0,2
5/2/2023,29625,29625,29625,29625,0,2
5/3/2023,29225,29225,29225,29225,0,2
5/4/2023,29800,29800,29800,29800,0,2
5/5/2023,30500,30500,30500,30500,0,2
5/8/2023,28220,28220,28220,28220,0,2
5/9/2023,28575,28575,28575,28575,0,2
5/10/2023,28565,28565,28565,28565,0,2
5/11/2023,27680,27680,27680,27680,0,2
5/12/2023,27295,27295,27295,27295,0,2
5/15/2023,28345,28345,28345,28345,0,2
5/16/2023,27755,27755,27755,27755,0,2
5/17/2023,28340,28340,28340,28340,0,2
5/18/2023,27690,27690,27690,27690,0,2
5/19/2023,27815,27815,27815,27815,0,2
5/22/2023,27830,27830,27830,27830,0,2
5/23/2023,28220,28220,28220,28220,0,2
