Date,Open,High,Low,Close,Vol,OI
12/30/2021,54000,54000,54000,54000,0,0
12/31/2021,52425,52425,52425,52425,0,0
1/3/2022,52440,52440,52440,52440,0,0
1/4/2022,52925,52925,52925,52925,0,0
1/5/2022,50095,50095,50095,50095,0,0
1/6/2022,49560,49560,49560,49560,0,0
1/7/2022,48215,48215,48215,48215,0,0
1/10/2022,47815,47815,47815,47815,0,0
1/11/2022,48935,48935,48935,48935,0,0
1/12/2022,50020,50020,50020,50020,0,0
1/13/2022,48885,48885,48885,48885,0,0
1/14/2022,49255,49255,49255,49255,0,0
1/18/2022,47635,47635,47635,47635,0,0
1/19/2022,47430,47430,47430,47430,0,0
1/20/2022,48590,48590,48590,48590,0,0
1/21/2022,43630,43630,43630,43630,0,0
1/24/2022,40480,40480,40480,40480,0,0
1/25/2022,41950,41950,41950,41950,0,0
1/26/2022,42230,42230,42230,42230,0,0
1/27/2022,40410,40410,40410,40410,0,0
1/28/2022,43190,43190,43190,43190,0,0
1/31/2022,43825,43825,43825,43825,0,0
2/1/2022,43930,43930,43930,43930,0,0
2/2/2022,42795,42795,42795,42795,0,0
2/3/2022,41380,41380,41380,41380,0,0
2/4/2022,46190,46190,46190,46190,0,0
2/7/2022,50210,50210,50210,50210,0,0
2/8/2022,50350,50350,50350,50350,0,0
2/9/2022,50900,50900,50900,50900,0,0
2/10/2022,50175,50175,50175,50175,0,0
2/11/2022,48115,48115,48115,48115,0,0
2/14/2022,47935,47935,47935,47935,0,0
2/15/2022,50145,50145,50145,50145,0,0
2/16/2022,50095,50095,50095,50095,0,0
2/17/2022,46435,46435,46435,46435,0,0
2/18/2022,45375,45375,45375,45375,0,0
2/22/2022,43025,43025,43025,43025,0,0
2/23/2022,42720,42720,42720,42720,0,0
2/24/2022,43510,43510,43510,43510,0,0
2/25/2022,44340,44340,44340,44340,0,0
2/28/2022,47105,47105,47105,47105,0,0
3/1/2022,49400,49400,49400,49400,0,0
3/2/2022,49100,49100,49100,49100,0,0
3/3/2022,47295,47295,47295,47295,0,0
3/4/2022,44760,44760,44760,44760,0,0
3/7/2022,42485,42485,42485,42485,0,0
3/8/2022,43625,43625,43625,43625,0,0
3/9/2022,47285,47285,47285,47285,0,0
3/10/2022,44825,44825,44825,44825,0,0
3/11/2022,43420,43420,43420,43420,0,0
3/14/2022,43850,43850,43850,43850,0,0
3/15/2022,44835,44835,44835,44835,0,0
3/16/2022,46155,46155,46155,46155,0,0
3/17/2022,46170,46170,46170,46170,0,0
3/18/2022,47480,47480,47480,47480,0,0
3/21/2022,46500,46500,46500,46500,0,0
3/22/2022,47770,47770,47770,47770,0,0
3/23/2022,47665,47665,47665,47665,0,0
3/24/2022,49570,49570,49570,49570,0,0
3/25/2022,50155,50155,50155,50155,0,0
3/28/2022,54100,54100,54100,54100,0,0
3/29/2022,53780,53780,53780,53780,0,0
3/30/2022,53055,53055,53055,53055,0,0
3/31/2022,51425,51425,51425,51425,0,0
4/1/2022,52270,52270,52270,52270,0,0
4/4/2022,51725,51725,51725,51725,0,0
4/5/2022,51800,51800,51800,51800,0,0
4/6/2022,49030,49030,49030,49030,0,0
4/7/2022,48825,48825,48825,48825,0,0
4/8/2022,47980,47980,47980,47980,0,0
4/11/2022,44965,44965,44965,44965,0,0
4/12/2022,44200,44200,44200,44200,0,0
4/13/2022,46175,46175,46175,46175,0,0
4/14/2022,44720,44720,44720,44720,0,0
4/18/2022,45690,45690,45690,45690,0,0
4/19/2022,46540,46540,46540,46540,0,0
4/20/2022,46260,46260,46260,46260,0,0
4/21/2022,46295,46295,46295,46295,0,0
