Date,Open,High,Low,Close,Vol,OI
8/25/2022,21780,21780,21780,21780,0,0
8/26/2022,20695,20695,20695,20695,0,0
8/29/2022,20340,20340,20340,20340,0,0
8/30/2022,20005,20005,20005,20005,0,0
8/31/2022,20360,20360,20360,20360,0,0
9/1/2022,19930,19930,19930,19930,0,0
9/2/2022,20025,20025,20025,20025,0,0
9/6/2022,19055,19055,19055,19055,0,0
9/7/2022,19175,19175,19175,19175,0,0
9/8/2022,19500,19500,19500,19500,0,0
9/9/2022,21535,21535,21535,21535,0,0
9/12/2022,22675,22675,22675,22675,0,0
9/13/2022,20480,20480,20480,20480,0,0
9/14/2022,20135,20135,20135,20135,0,0
9/15/2022,19960,19960,19960,19960,0,0
9/16/2022,19835,19835,19835,19835,0,0
9/19/2022,19730,19730,19730,19730,0,0
9/20/2022,19180,19180,19180,19180,0,0
9/21/2022,19185,19185,19185,19185,0,0
9/22/2022,19485,19485,19485,19485,0,0
9/23/2022,18920,18920,18920,18920,0,0
9/26/2022,19345,19345,19345,19345,0,0
9/27/2022,19235,19235,19235,19235,0,0
9/28/2022,19740,19740,19740,19740,0,0
9/29/2022,19610,19610,19610,19610,0,0
9/30/2022,19620,19620,19620,19620,0,0
10/3/2022,19720,19720,19720,19720,0,0
10/4/2022,20405,20405,20405,20405,0,0
10/5/2022,20200,20200,20200,20200,0,0
10/6/2022,20165,20165,20090,20090,1,0
10/7/2022,19575,19575,19575,19575,1,1
10/10/2022,19230,19230,19230,19230,0,1
10/11/2022,18995,18995,18995,18995,0,1
10/12/2022,19075,19165,19075,19165,0,1
10/13/2022,19395,19395,19395,19395,1,0
10/14/2022,19180,19180,19180,19180,1,0
10/17/2022,19560,19560,19560,19560,1,0
10/18/2022,19235,19235,19235,19235,1,0
10/19/2022,19210,19255,19210,19255,1,0
10/20/2022,19070,19070,19070,19070,1,1
10/21/2022,18995,19215,18995,19215,0,1
10/24/2022,19305,19375,19300,19375,1,2
10/25/2022,20355,20355,20355,20355,2,4
10/26/2022,20845,20845,20845,20845,0,4
10/27/2022,20795,20795,20670,20760,0,4
10/28/2022,20740,20740,20740,20740,10,5
10/31/2022,20370,20415,20360,20415,0,5
11/1/2022,20455,20550,20455,20505,3,2
11/2/2022,20375,20375,20210,20295,4,5
11/3/2022,20160,20310,20160,20310,2,7
11/4/2022,20325,21165,20325,21165,1,8
11/7/2022,21130,21130,20720,20890,4,10
11/8/2022,20205,20205,17605,18115,5,14
11/9/2022,18365,18385,15625,15625,47,41
11/10/2022,15540,17660,15480,17660,96,76
11/11/2022,15975,16035,15755,15755,68,74
11/14/2022,15480,16155,15480,15770,23,92
11/15/2022,16110,16485,16110,16485,14,90
11/16/2022,16260,16260,15960,16015,41,91
11/17/2022,16035,16200,15925,16200,18,88
11/18/2022,16215,16215,16155,16155,4,90
11/21/2022,15660,15755,15065,15245,4,93
11/22/2022,15450,15605,15415,15605,38,118
11/23/2022,15900,16230,15900,16230,67,116
11/25/2022,16050,16210,16040,16190,81,161
11/28/2022,15805,15865,15665,15865,82,214
11/29/2022,15830,16145,15830,16145,44,211
11/30/2022,16610,16980,16555,16965,16,212
12/1/2022,16980,16990,16750,16765,41,202
12/2/2022,16790,16935,16760,16935,14,207
12/5/2022,17115,17305,16770,16770,9,206
12/6/2022,16860,16900,16805,16870,18,209
12/7/2022,16670,16670,16575,16615,7,207
12/8/2022,16645,17120,16645,17085,13,211
12/9/2022,17135,17135,16950,16950,19,210
12/12/2022,17000,17000,17000,17000,4,211
12/13/2022,17230,17825,17230,17620,9,211
12/14/2022,17910,18230,17675,17675,52,208
12/15/2022,17560,17560,17250,17255,16,210
12/16/2022,17005,17005,16650,16650,6,210
12/19/2022,16550,16670,16250,16340,24,226
12/20/2022,16120,16735,16120,16650,26,226
12/21/2022,16575,16575,16520,16520,90,248
12/22/2022,16405,16520,16270,16520,45,258
12/23/2022,16580,16620,16490,16565,37,257
12/27/2022,16620,16625,16345,16410,74,305
12/28/2022,16420,16420,16220,16340,865,561
12/29/2022,16285,16400,16285,16325,1498,1037
12/30/2022,16385,16515,16075,16445,2198,2208
1/3/2023,16595,16645,16455,16525,179,2217
1/4/2023,16585,16905,16585,16705,96,2197
1/5/2023,16725,16815,16685,16760,184,2220
1/6/2023,16735,16990,16565,16810,80,2234
1/9/2023,16910,17355,16910,17160,224,2259
1/10/2023,17120,17475,17120,17460,340,2320
1/11/2023,17375,17560,17260,17545,160,2332
1/12/2023,17580,19165,17545,19130,129,2333
1/13/2023,18875,19965,18860,19515,687,2422
1/17/2023,20830,21710,20695,21485,631,2592
1/18/2023,21375,21705,20490,20780,1115,2806
1/19/2023,20845,21275,20760,21220,837,2862
1/20/2023,21165,22565,21010,22445,498,3013
1/23/2023,22735,23410,22735,23285,1405,3419
1/24/2023,23145,23395,22980,23255,4391,5453
1/25/2023,22955,23890,22515,23105,4435,6852
1/26/2023,23200,23460,23030,23335,6778,9498
1/27/2023,23270,23750,22765,23320,8326,13206
1/30/2023,23900,24080,22715,22825,7950,14390
1/31/2023,22870,23410,22850,23250,5865,14109
2/1/2023,23335,23965,22905,23755,3489,14345
2/2/2023,23940,24450,23550,24005,5605,14525
2/3/2023,23665,23890,23340,23485,7693,14067
2/6/2023,23100,23275,22755,23110,6471,13628
2/7/2023,22960,23460,22725,23300,4857,13449
2/8/2023,23300,23540,22695,22885,5725,13363
2/9/2023,23015,23085,21720,22010,5590,12764
2/10/2023,21825,21970,21505,21775,10270,12450
2/13/2023,21820,21930,21380,21710,6154,12138
2/14/2023,21700,22375,21575,22335,7442,11484
