Date,Open,High,Low,Close,Vol,OI
4/28/2023,30080,30080,30080,30080,0,0
5/1/2023,28360,28360,28360,28360,0,0
5/2/2023,29225,29275,29225,29275,0,0
5/3/2023,29270,29270,28940,28940,1,0
5/4/2023,29540,29540,29540,29540,1,1
5/5/2023,30340,30340,30340,30340,0,1
5/8/2023,27925,27925,27925,27925,0,1
5/9/2023,28240,28330,28240,28330,0,1
5/10/2023,28345,28345,28345,28345,2,2
5/11/2023,27420,27420,27420,27420,0,2
5/12/2023,27040,27040,27040,27040,0,2
5/15/2023,28045,28045,28045,28045,0,2
5/16/2023,27775,27775,27610,27610,0,2
5/17/2023,28125,28125,28125,28125,1,3
5/18/2023,27475,27475,27475,27475,0,3
5/19/2023,27600,27600,27600,27600,0,3
5/22/2023,27560,27605,27560,27605,0,3
5/23/2023,28015,28015,28015,28015,1,4
5/24/2023,27140,27140,26970,26970,0,4
5/25/2023,27115,27115,27115,27115,1,5
5/26/2023,27440,27440,27440,27440,0,5
5/30/2023,28620,28620,28620,28620,0,5
5/31/2023,27650,27650,27650,27650,0,5
6/1/2023,27530,27530,27530,27530,0,5
6/2/2023,27950,27950,27950,27950,0,5
6/5/2023,26375,26375,26235,26235,0,5
6/6/2023,27810,27810,27810,27810,3,6
6/7/2023,27160,27160,27160,27160,0,6
6/8/2023,27185,27185,27185,27185,0,6
6/9/2023,27020,27020,27020,27020,2,6
6/12/2023,26440,26440,26440,26440,0,6
6/13/2023,26510,26510,26510,26510,0,6
6/14/2023,26450,26450,26450,26450,0,6
6/15/2023,26020,26020,26020,26020,0,6
6/16/2023,26965,26965,26965,26965,0,6
6/20/2023,28790,28790,28790,28790,0,6
6/21/2023,30945,30945,30945,30945,0,6
6/22/2023,31005,31005,31005,31005,1,6
6/23/2023,32000,32000,31860,31860,0,6
6/26/2023,31130,31130,31130,31130,1,6
6/27/2023,31650,31650,31620,31620,0,6
6/28/2023,31145,31145,31145,31145,2,6
6/29/2023,31705,31750,31680,31750,0,6
6/30/2023,32010,32010,31385,31385,3,8
7/3/2023,32455,32455,32455,32455,1,7
7/5/2023,31485,31485,31485,31485,0,7
7/6/2023,31250,31250,31250,31250,3,8
7/7/2023,30790,31135,30790,31135,1,8
7/10/2023,31785,31785,31785,31785,2,7
7/11/2023,31510,31510,31510,31510,0,7
7/12/2023,31175,31175,31175,31175,0,7
7/13/2023,32785,32785,32785,32785,0,7
7/14/2023,31065,31065,31065,31065,0,7
7/17/2023,30810,30810,30810,30810,0,7
7/18/2023,30620,30620,30620,30620,1,8
7/19/2023,30945,30945,30945,30945,2,10
7/20/2023,30700,30700,30700,30700,0,10
7/21/2023,30675,30840,30675,30840,4,10
7/24/2023,31005,31005,29975,29975,5,13
7/25/2023,30180,30180,30165,30165,2,14
7/26/2023,30260,30260,30260,30260,21,21
7/27/2023,30090,30090,29780,29875,26,33
7/28/2023,29915,30290,29910,30090,99,78
7/31/2023,30020,30020,29835,29835,92,134
8/1/2023,29850,30020,29235,29990,29,135
8/2/2023,30140,30750,29635,29820,166,158
8/3/2023,29700,29955,29700,29955,77,161
8/4/2023,29845,29945,29605,29625,12,160
8/7/2023,29765,29790,29635,29760,116,191
8/8/2023,29785,30585,29785,30585,45,210
8/9/2023,30485,30505,30020,30020,149,277
8/10/2023,30130,30130,29965,30015,31,272
8/11/2023,29975,30070,29835,29970,22,264
8/14/2023,29995,30295,29635,29900,42,256
8/15/2023,29890,29890,29660,29745,77,242
8/16/2023,29610,29790,29400,29660,93,237
8/17/2023,29375,29375,28055,28405,186,337
8/18/2023,26815,27335,26125,26545,325,527
8/21/2023,26590,26590,26385,26515,396,728
8/22/2023,26545,26545,26145,26230,556,1054
8/23/2023,26110,27160,26110,27020,2425,2188
8/24/2023,26835,26905,26210,26365,1621,2802
8/25/2023,26430,26630,26120,26290,2155,3425
8/28/2023,26365,26550,26150,26275,1017,3566
8/29/2023,26335,28450,26210,28215,385,3554
8/30/2023,27950,28150,27345,27455,1630,3960
8/31/2023,27610,27875,26220,26445,853,3833
9/1/2023,26255,26425,25605,25890,801,3871
9/5/2023,26175,26220,25765,25890,551,3967
9/6/2023,25970,26270,25520,25830,332,4000
9/7/2023,25925,26190,25780,26105,771,3946
9/8/2023,26450,26635,25835,26125,334,3999
9/11/2023,26180,26235,25080,25160,377,4043
9/12/2023,25270,26785,25270,26250,679,3998
9/13/2023,26010,26635,26010,26325,1172,3990
9/14/2023,26480,27100,26355,26895,366,4001
9/15/2023,26845,26900,26410,26605,679,4005
9/18/2023,26685,27670,26555,27040,277,4040
9/19/2023,27005,27770,26890,27425,722,4129
