Date,Open,High,Low,Close,Vol,OI
6/15/2023,776.2,776.2,776.2,776.2,0,0
6/16/2023,777.0,777.0,777.0,777.0,0,0
6/20/2023,771.2,771.2,771.2,771.2,0,0
6/21/2023,773.9,773.9,773.9,773.9,0,0
6/22/2023,777.7,777.7,777.7,777.7,0,0
6/23/2023,772.7,772.7,772.7,772.7,0,0
6/26/2023,773.1,773.1,773.1,773.1,0,0
6/27/2023,775.9,775.9,775.9,775.9,0,0
6/28/2023,770.3,770.3,770.3,770.3,0,0
6/29/2023,769.3,769.3,769.3,769.3,0,0
6/30/2023,776.5,776.5,776.5,776.5,0,0
7/3/2023,781.3,781.3,781.3,781.3,0,0
7/5/2023,780.7,780.7,780.7,780.7,0,0
7/6/2023,778.1,778.1,778.1,778.1,0,0
7/7/2023,767.8,767.8,767.8,767.8,0,0
7/10/2023,767.3,767.3,767.3,767.3,0,0
7/11/2023,768.5,768.5,768.5,768.5,0,0
7/12/2023,770.0,770.0,770.0,770.0,0,0
7/13/2023,773.7,773.7,773.7,773.7,0,0
7/14/2023,775.6,775.6,775.6,775.6,0,0
7/17/2023,773.4,773.4,773.4,773.4,0,0
7/18/2023,772.7,772.7,772.7,772.7,0,0
7/19/2023,780.3,780.3,780.3,780.3,0,0
7/20/2023,786.3,786.3,786.3,786.3,0,0
7/21/2023,788.6,788.6,788.6,788.6,0,0
7/24/2023,791.4,791.4,791.4,791.4,0,0
7/25/2023,790.9,790.9,790.9,790.9,0,0
7/26/2023,792.2,792.2,792.2,792.2,0,0
7/27/2023,785.8,785.8,785.8,785.8,0,0
7/28/2023,793.3,793.3,793.3,793.3,0,0
7/31/2023,789.3,789.3,789.3,789.3,0,0
8/1/2023,785.2,785.2,785.2,785.2,0,0
8/2/2023,787.6,787.6,787.6,787.6,0,0
8/3/2023,786.2,786.2,786.2,786.2,0,0
8/4/2023,777.4,777.4,777.4,777.4,0,0
8/7/2023,783.8,783.8,783.8,783.8,0,0
8/8/2023,778.3,778.3,778.3,778.3,0,0
8/9/2023,779.0,779.0,779.0,779.0,0,0
8/10/2023,777.5,777.5,777.5,777.5,0,0
8/11/2023,778.6,778.6,778.6,778.6,0,0
8/14/2023,774.4,774.4,774.4,774.4,0,0
8/15/2023,766.5,766.5,766.5,766.5,0,0
8/16/2023,763.9,763.9,763.9,763.9,0,0
8/17/2023,757.1,757.1,757.1,757.1,0,0
8/18/2023,758.5,758.5,758.5,758.5,0,0
8/21/2023,753.6,753.6,753.6,753.6,0,0
8/22/2023,749.5,749.5,749.5,749.5,0,0
8/23/2023,753.9,753.9,753.9,753.9,0,0
8/24/2023,748.2,748.2,748.2,748.2,0,0
8/25/2023,752.0,752.0,752.0,752.0,0,0
8/28/2023,755.3,755.3,755.3,755.3,0,0
8/29/2023,758.3,758.3,758.3,758.3,0,0
8/30/2023,759.5,759.5,759.5,759.5,0,0
8/31/2023,754.7,754.7,754.7,754.7,0,0
9/1/2023,747.9,747.9,747.9,747.9,0,0
9/5/2023,741.4,741.4,741.4,741.4,0,0
9/6/2023,739.7,739.7,739.7,739.7,0,0
9/7/2023,741.9,741.9,741.9,741.9,0,0
9/8/2023,742.9,742.9,742.9,742.9,0,0
9/11/2023,748.8,748.8,748.8,748.8,0,0
9/12/2023,743.2,743.2,743.2,743.2,0,0
9/13/2023,745.0,745.0,745.0,745.0,0,0
9/14/2023,751.1,751.1,751.1,751.1,0,0
9/15/2023,744.6,744.6,744.6,744.6,0,0
9/18/2023,744.8,744.8,744.8,744.8,0,0
9/19/2023,742.5,742.5,742.5,742.5,0,0
