Date,Open,High,Low,Close,Vol,OI
6/15/2023,874.4,874.4,874.4,874.4,0,0
6/16/2023,876.3,876.3,876.3,876.3,0,0
6/20/2023,856.3,856.3,856.3,856.3,0,0
6/21/2023,863.4,863.4,863.4,863.4,0,0
6/22/2023,852.0,852.0,852.0,852.0,0,0
6/23/2023,845.2,845.2,845.2,845.2,0,0
6/26/2023,859.8,859.8,859.8,859.8,0,0
6/27/2023,862.2,862.2,862.2,862.2,0,0
6/28/2023,870.2,870.2,870.2,870.2,0,0
6/29/2023,880.3,880.3,880.3,880.3,0,0
6/30/2023,886.2,886.2,886.2,886.2,0,0
7/3/2023,888.5,888.5,888.5,888.5,0,0
7/5/2023,883.3,883.3,883.3,883.3,0,0
7/6/2023,863.3,863.3,863.3,863.3,0,0
7/7/2023,881.8,881.8,881.8,881.8,0,0
7/10/2023,887.4,887.4,887.4,887.4,0,0
7/11/2023,907.7,907.7,907.7,907.7,0,0
7/12/2023,915.5,915.5,915.5,915.5,0,0
7/13/2023,912.7,912.7,912.7,912.7,0,0
7/14/2023,886.7,886.7,886.7,886.7,0,0
7/17/2023,885.9,885.9,885.9,885.9,0,0
7/18/2023,895.3,895.3,895.3,895.3,0,0
7/19/2023,899.9,899.9,899.9,899.9,0,0
7/20/2023,910.8,910.8,910.8,910.8,0,0
7/21/2023,918.5,918.5,918.5,918.5,0,0
7/24/2023,933.3,933.3,933.3,933.3,0,0
7/25/2023,938.4,938.4,938.4,938.4,0,0
7/26/2023,937.7,937.7,937.7,937.7,0,0
7/27/2023,932.7,932.7,932.7,932.7,0,0
7/28/2023,934.1,934.1,934.1,934.1,0,0
7/31/2023,951.6,951.6,951.6,951.6,0,0
8/1/2023,947.1,947.1,947.1,947.1,0,0
8/2/2023,935.0,935.0,935.0,935.0,0,0
8/3/2023,944.1,944.1,944.1,944.1,0,0
8/4/2023,944.3,944.3,944.3,944.3,0,0
8/7/2023,945.4,945.4,945.4,945.4,0,0
8/8/2023,950.1,950.1,950.1,950.1,0,0
8/9/2023,961.7,961.7,961.7,961.7,0,0
8/10/2023,962.2,962.2,962.2,962.2,0,0
8/11/2023,976.5,976.5,976.5,976.5,0,0
8/14/2023,972.6,972.6,972.6,972.6,0,0
8/15/2023,950.0,950.0,950.0,950.0,0,0
8/16/2023,941.4,941.4,941.4,941.4,0,0
8/17/2023,951.4,951.4,951.4,951.4,0,0
8/18/2023,958.9,958.9,958.9,958.9,0,0
8/21/2023,953.1,953.1,953.1,953.1,0,0
8/22/2023,945.9,945.9,945.9,945.9,0,0
8/23/2023,943.4,943.4,943.4,943.4,0,0
8/24/2023,936.7,936.7,936.7,936.7,0,0
8/25/2023,945.7,945.7,945.7,945.7,0,0
8/28/2023,952.2,952.2,952.2,952.2,0,0
8/29/2023,955.0,955.0,955.0,955.0,0,0
8/30/2023,959.3,959.3,959.3,959.3,0,0
8/31/2023,960.6,960.6,960.6,960.6,0,0
9/1/2023,979.4,979.4,979.4,979.4,0,0
9/5/2023,983.9,983.9,983.9,983.9,0,0
9/6/2023,984.7,984.7,984.7,984.7,0,0
9/7/2023,983.3,983.3,983.3,983.3,0,0
9/8/2023,992.3,992.3,992.3,992.3,0,0
9/11/2023,979.2,979.2,979.2,979.2,0,0
9/12/2023,1001.5,1001.5,1001.5,1001.5,0,0
9/13/2023,994.0,994.0,994.0,994.0,0,0
9/14/2023,1005.6,1005.6,1005.6,1005.6,0,0
9/15/2023,992.2,992.2,992.2,992.2,0,0
9/18/2023,998.8,998.8,998.8,998.8,0,0
9/19/2023,989.5,989.5,989.5,989.5,0,0
