Date,Open,High,Low,Close,Vol,OI
6/24/2022,2.8561,2.8561,2.8561,2.8561,0,0
6/27/2022,2.8708,2.8708,2.8708,2.8708,0,0
6/28/2022,2.935,2.935,2.935,2.935,0,0
6/29/2022,2.8701,2.8701,2.8701,2.8701,0,0
6/30/2022,2.7918,2.7918,2.7918,2.7918,0,0
7/1/2022,2.8513,2.8513,2.8513,2.8513,0,0
7/5/2022,2.6553,2.6553,2.6553,2.6553,0,0
7/6/2022,2.5756,2.5756,2.5756,2.5756,0,0
7/7/2022,2.674,2.674,2.674,2.674,0,0
7/8/2022,2.7221,2.7221,2.7221,2.7221,0,0
7/11/2022,2.7634,2.7634,2.7634,2.7634,0,0
7/12/2022,2.6195,2.6195,2.6195,2.6195,0,0
7/13/2022,2.6108,2.6108,2.6108,2.6108,0,0
7/14/2022,2.5785,2.5785,2.5785,2.5785,0,0
7/15/2022,2.603,2.603,2.603,2.603,0,0
7/18/2022,2.6528,2.6528,2.6528,2.6528,0,0
7/19/2022,2.6832,2.6832,2.6832,2.6832,0,0
7/20/2022,2.6707,2.6707,2.6707,2.6707,0,0
7/21/2022,2.62,2.62,2.62,2.62,0,0
7/22/2022,2.6069,2.6069,2.6069,2.6069,0,0
7/25/2022,2.6631,2.6631,2.6631,2.6631,0,0
7/26/2022,2.6823,2.6823,2.6823,2.6823,0,0
7/27/2022,2.7445,2.7445,2.7445,2.7445,0,0
7/28/2022,2.7292,2.7292,2.7292,2.7292,0,0
7/29/2022,2.7548,2.7548,2.7548,2.7548,0,0
8/1/2022,2.673,2.673,2.673,2.673,0,0
8/2/2022,2.6874,2.6874,2.6874,2.6874,0,0
8/3/2022,2.6303,2.6303,2.6303,2.6303,0,0
8/4/2022,2.5602,2.5602,2.5602,2.5602,0,0
8/5/2022,2.5673,2.5673,2.5673,2.5673,0,0
8/8/2022,2.6209,2.6209,2.6209,2.6209,0,0
8/9/2022,2.6416,2.6416,2.6416,2.6416,0,0
8/10/2022,2.7058,2.7058,2.7058,2.7058,0,0
8/11/2022,2.7342,2.7342,2.7342,2.7342,0,0
8/12/2022,2.7152,2.7152,2.7152,2.7152,0,0
8/15/2022,2.6555,2.6555,2.6555,2.6555,0,0
8/16/2022,2.6137,2.6137,2.6137,2.6137,0,0
8/17/2022,2.6449,2.6449,2.6449,2.6449,0,0
8/18/2022,2.6902,2.6902,2.6902,2.6902,0,0
8/19/2022,2.7026,2.7026,2.7026,2.7026,0,0
8/22/2022,2.6717,2.6717,2.6717,2.6717,0,0
8/23/2022,2.7242,2.7242,2.7242,2.7242,0,0
8/24/2022,2.7011,2.7011,2.7011,2.7011,0,0
8/25/2022,2.6475,2.6475,2.6475,2.6475,0,0
8/26/2022,2.6448,2.6448,2.6448,2.6448,0,0
8/29/2022,2.6998,2.6998,2.6998,2.6998,0,0
8/30/2022,2.5783,2.5783,2.5783,2.5783,0,0
8/31/2022,2.5166,2.5166,2.5166,2.5166,0,0
9/1/2022,2.4559,2.4559,2.4559,2.4559,0,0
9/2/2022,2.5019,2.5019,2.5019,2.5019,0,0
9/6/2022,2.4804,2.4804,2.4804,2.4804,0,0
9/7/2022,2.3864,2.3864,2.3864,2.3864,0,0
9/8/2022,2.4302,2.4302,2.4302,2.4302,0,0
9/9/2022,2.5157,2.5157,2.5157,2.5157,0,0
9/12/2022,2.5438,2.5438,2.5438,2.5438,0,0
