Date,Open,High,Low,Close,Vol,OI
8/17/2022,2.4974,2.4974,2.4974,2.4974,0,0
8/18/2022,2.5339,2.5339,2.5339,2.5339,0,0
8/19/2022,2.548,2.548,2.548,2.548,0,0
8/22/2022,2.5297,2.5297,2.5297,2.5297,0,0
8/23/2022,2.5746,2.5746,2.5746,2.5746,0,0
8/24/2022,2.5587,2.5587,2.5587,2.5587,0,0
8/25/2022,2.5041,2.5041,2.5041,2.5041,0,0
8/26/2022,2.4989,2.4989,2.4989,2.4989,0,0
8/29/2022,2.549,2.549,2.549,2.549,0,0
8/30/2022,2.4404,2.4404,2.4404,2.4404,0,0
8/31/2022,2.3882,2.3882,2.3882,2.3882,0,0
9/1/2022,2.3355,2.3355,2.3355,2.3355,0,0
9/2/2022,2.3816,2.3816,2.3816,2.3816,0,0
9/6/2022,2.3498,2.3498,2.3498,2.3498,0,0
9/7/2022,2.2654,2.2654,2.2654,2.2654,0,0
9/8/2022,2.3037,2.3037,2.3037,2.3037,0,0
9/9/2022,2.3877,2.3877,2.3877,2.3877,0,0
9/12/2022,2.4168,2.4168,2.4168,2.4168,0,0
9/13/2022,2.4208,2.4208,2.4208,2.4208,0,0
9/14/2022,2.4464,2.4464,2.4464,2.4464,0,0
9/15/2022,2.3647,2.3647,2.3647,2.3647,0,0
9/16/2022,2.3682,2.3682,2.3682,2.3682,0,0
9/19/2022,2.382,2.382,2.382,2.382,0,0
9/20/2022,2.3442,2.3442,2.3442,2.3442,0,0
9/21/2022,2.3467,2.3467,2.3467,2.3467,0,0
9/22/2022,2.3635,2.3635,2.3635,2.3635,0,0
9/23/2022,2.2642,2.2642,2.2642,2.2642,0,0
9/26/2022,2.212,2.212,2.212,2.212,0,0
9/27/2022,2.2552,2.2552,2.2552,2.2552,0,0
9/28/2022,2.3287,2.3287,2.3287,2.3287,0,0
9/29/2022,2.2841,2.2841,2.2841,2.2841,0,0
9/30/2022,2.2601,2.2601,2.2601,2.2601,0,0
10/3/2022,2.3363,2.3363,2.3363,2.3363,0,0
10/4/2022,2.4001,2.4001,2.4001,2.4001,0,0
10/5/2022,2.4487,2.4487,2.4487,2.4487,0,0
10/6/2022,2.4636,2.4636,2.4636,2.4636,0,0
10/7/2022,2.5225,2.5225,2.5225,2.5225,0,0
10/10/2022,2.4558,2.4558,2.4558,2.4558,0,0
