Date,Open,High,Low,Close,Vol,OI
8/30/2023,4.7,4.7,4.7,4.7,0,0
8/31/2023,4.702,4.702,4.702,4.702,0,0
9/1/2023,4.742,4.742,4.718999999999999,4.718999999999999,2,0
9/5/2023,4.834,4.834,4.834,4.834,2,1
9/6/2023,4.894,4.894,4.88,4.887,0,1
9/7/2023,4.89,4.89,4.81,4.834,2,1
9/8/2023,4.81,4.843999999999999,4.81,4.843999999999999,12,12
9/11/2023,4.85,4.85,4.836,4.8469999999999995,21,24
9/12/2023,4.87,4.87,4.861000000000001,4.861000000000001,34,48
9/13/2023,4.868,4.868,4.834,4.834,4,52
9/14/2023,4.828,4.88,4.812,4.872,5,54
9/15/2023,4.907,4.9110000000000005,4.891,4.9030000000000005,15,57
9/18/2023,4.902,4.941,4.902,4.935,18,66
9/19/2023,4.948,4.977,4.941,4.977,29,71
