Date,Open,High,Low,Close,Vol,OI
3/30/2023,3.9330000000000003,3.9330000000000003,3.9330000000000003,3.9330000000000003,0,0
3/31/2023,3.887,3.887,3.887,3.887,0,0
4/3/2023,3.78,3.82,3.78,3.82,1,0
4/4/2023,3.798,3.82,3.733,3.734,1,1
4/5/2023,3.6519999999999997,3.6519999999999997,3.6519999999999997,3.6519999999999997,6,7
4/6/2023,3.625,3.6660000000000004,3.625,3.6660000000000004,0,7
4/10/2023,3.798,3.815,3.798,3.815,1,7
4/11/2023,3.875,3.875,3.847,3.875,9,13
4/12/2023,3.83,3.839,3.83,3.83,1,14
4/13/2023,3.745,3.832,3.7439999999999998,3.832,4,17
4/14/2023,3.905,3.9160000000000004,3.9019999999999997,3.9160000000000004,5,22
4/17/2023,4.0,4.04,4.0,4.008,5,27
4/18/2023,4.0360000000000005,4.05,4.029,4.029,5,32
4/19/2023,4.1,4.103,4.06,4.093999999999999,6,38
4/20/2023,4.085,4.085,4.0,4.011,13,50
4/21/2023,3.995,4.041,3.995,4.032,18,64
4/24/2023,4.013999999999999,4.013999999999999,3.96,3.99,54,105
4/25/2023,3.93,3.938,3.78,3.805,49,144
4/26/2023,3.843,3.888,3.7,3.852,96,156
4/27/2023,3.818,3.98,3.805,3.963,146,261
4/28/2023,3.946,3.977,3.89,3.96,134,330
5/1/2023,3.952,4.061,3.95,4.04,99,364
5/2/2023,4.038,4.062,3.867,3.911,81,402
5/3/2023,3.9019999999999997,3.909,3.747,3.873,161,391
5/4/2023,3.705,3.8369999999999997,3.6,3.6519999999999997,99,394
5/5/2023,3.716,3.8539999999999996,3.705,3.827,232,360
5/8/2023,3.84,3.94,3.84,3.94,254,371
5/9/2023,3.911,3.9810000000000003,3.888,3.948,76,385
5/10/2023,3.9419999999999997,3.9760000000000004,3.8089999999999997,3.8139999999999996,118,442
5/11/2023,3.84,3.85,3.747,3.833,225,456
5/12/2023,3.832,3.925,3.798,3.925,129,403
5/15/2023,3.927,3.951,3.9,3.9389999999999996,127,383
5/16/2023,3.947,4.045,3.9,4.0,70,404
5/17/2023,4.004,4.1,3.99,4.084,150,474
5/18/2023,4.0760000000000005,4.2,4.0760000000000005,4.195,171,473
5/19/2023,4.176,4.269,4.126,4.218,214,562
5/22/2023,4.121,4.2669999999999995,4.121,4.254,397,719
5/23/2023,4.248,4.341,4.243,4.269,195,778
5/24/2023,4.265,4.388999999999999,4.235,4.338,269,818
5/25/2023,4.391,4.535,4.373,4.5,232,762
5/26/2023,4.5280000000000005,4.6339999999999995,4.485,4.593999999999999,206,688
5/30/2023,4.6,4.61,4.444,4.477,317,554
5/31/2023,4.46,4.46,4.367,4.39,558,229
