Date,Open,High,Low,Close,Vol,OI
3/12/2021,350.25,350.25,350.25,350.25,0,0
3/15/2021,350.5,350.5,350.5,350.5,0,0
3/16/2021,349.0,349.0,349.0,349.0,0,0
3/17/2021,348.75,348.75,348.75,348.75,0,0
3/18/2021,344.25,344.25,344.25,344.25,0,0
3/19/2021,347.0,347.0,347.0,347.0,0,0
3/22/2021,352.25,352.25,352.25,352.25,0,0
3/23/2021,355.75,355.75,355.75,355.75,0,0
3/24/2021,356.25,356.25,356.25,356.25,0,0
3/25/2021,347.25,347.25,347.25,347.25,0,0
3/26/2021,349.25,349.25,349.25,349.25,0,0
3/29/2021,349.25,349.25,349.25,349.25,0,0
3/30/2021,347.75,347.75,347.75,347.75,0,0
3/31/2021,352.0,352.0,352.0,352.0,0,0
4/1/2021,347.0,347.0,347.0,347.0,0,0
4/5/2021,347.0,347.0,347.0,347.0,0,0
4/6/2021,347.5,347.5,347.5,347.5,0,0
4/7/2021,348.0,348.0,348.0,348.0,0,0
4/8/2021,350.25,350.25,350.25,350.25,0,0
4/9/2021,350.25,350.25,350.25,350.25,0,0
4/12/2021,345.25,345.25,345.25,345.25,0,0
4/13/2021,347.5,347.5,347.5,347.5,0,0
4/14/2021,350.5,350.5,350.5,350.5,0,0
4/15/2021,350.5,350.5,350.5,350.5,0,0
4/16/2021,350.75,350.75,350.75,350.75,0,0
4/19/2021,350.75,350.75,350.75,350.75,0,0
4/20/2021,354.75,354.75,354.75,354.75,0,0
4/21/2021,362.0,362.0,362.0,362.0,0,0
4/22/2021,373.5,373.5,373.5,373.5,0,0
4/23/2021,372.5,372.5,372.5,372.5,0,0
4/26/2021,376.25,376.25,376.25,376.25,0,0
4/27/2021,377.75,377.75,377.75,377.75,0,0
4/28/2021,377.0,377.0,377.0,377.0,0,0
4/29/2021,377.25,377.25,377.25,377.25,0,0
4/30/2021,376.75,376.75,376.75,376.75,0,0
5/3/2021,380.0,380.0,380.0,380.0,0,0
5/4/2021,382.5,382.5,382.5,382.5,0,0
5/5/2021,391.75,391.75,391.75,391.75,0,0
5/6/2021,395.0,395.0,395.0,395.0,0,0
5/7/2021,395.25,395.25,395.25,395.25,0,0
5/10/2021,394.0,394.0,394.0,394.0,0,0
5/11/2021,395.0,395.0,395.0,395.0,0,0
5/12/2021,391.25,391.25,391.25,391.25,0,0
5/13/2021,376.25,376.25,376.25,376.25,0,0
5/14/2021,372.25,372.25,372.25,372.25,0,0
5/17/2021,364.5,364.5,364.5,364.5,0,0
5/18/2021,368.5,368.5,368.5,368.5,0,0
5/19/2021,363.0,363.0,363.0,363.0,0,0
5/20/2021,369.0,369.0,369.0,369.0,0,0
5/21/2021,367.5,367.5,367.5,367.5,0,0
5/24/2021,367.25,367.25,367.25,367.25,0,0
5/25/2021,372.0,372.0,372.0,372.0,0,0
5/26/2021,375.25,375.25,375.25,375.25,0,0
5/27/2021,384.0,384.0,384.0,384.0,0,0
5/28/2021,388.5,388.5,388.5,388.5,0,0
6/1/2021,393.0,393.0,393.0,393.0,0,0
6/2/2021,393.0,393.0,393.0,393.0,0,0
6/3/2021,386.0,386.0,386.0,386.0,0,0
6/4/2021,397.5,397.5,397.5,397.5,0,0
6/7/2021,401.75,401.75,401.75,401.75,0,0
6/8/2021,405.5,405.5,405.5,405.5,0,0
6/9/2021,398.75,398.75,398.75,398.75,0,0
6/10/2021,396.0,396.0,396.0,396.0,0,0
6/11/2021,390.0,390.0,390.0,390.0,0,0
6/14/2021,379.5,379.5,379.5,379.5,0,0
6/15/2021,368.75,368.75,368.75,368.75,0,0
6/16/2021,377.75,377.75,377.75,377.75,0,0
6/17/2021,376.0,376.0,376.0,376.0,0,0
6/18/2021,375.5,375.5,375.5,375.5,0,0
6/21/2021,378.25,378.25,378.25,378.25,0,0
6/22/2021,377.5,377.5,377.5,377.5,0,0
6/23/2021,382.5,382.5,382.5,382.5,0,0
6/24/2021,391.0,391.0,391.0,391.0,0,0
6/25/2021,391.0,391.0,391.0,391.0,0,0
6/28/2021,391.0,391.0,391.0,391.0,0,0
6/29/2021,386.25,386.25,386.25,386.25,0,0
6/30/2021,388.5,388.5,388.5,388.5,0,0
7/1/2021,384.0,384.0,384.0,384.0,0,0
7/2/2021,384.25,384.25,384.25,384.25,0,0
7/6/2021,368.0,368.0,368.0,368.0,0,0
7/7/2021,370.0,370.0,370.0,370.0,0,0
7/8/2021,374.5,374.5,374.5,374.5,0,0
7/9/2021,385.0,385.0,385.0,385.0,0,0
7/12/2021,398.5,398.5,398.5,398.5,0,0
7/13/2021,414.25,414.25,414.25,414.25,0,0
7/14/2021,412.5,412.5,412.5,412.5,0,0
7/15/2021,421.0,421.0,421.0,421.0,0,0
7/16/2021,417.75,417.75,417.75,417.75,0,0
7/19/2021,413.75,413.75,413.75,413.75,0,0
7/20/2021,425.0,425.0,425.0,425.0,0,0
7/21/2021,432.5,432.5,432.5,432.5,0,0
7/22/2021,436.5,436.5,436.5,436.5,0,0
7/23/2021,443.0,443.0,443.0,443.0,0,0
7/26/2021,444.5,444.5,444.5,444.5,0,0
7/27/2021,450.0,450.0,450.0,450.0,0,0
7/28/2021,448.0,448.0,448.0,448.0,0,0
7/29/2021,448.25,448.25,448.25,448.25,0,0
7/30/2021,434.5,434.5,434.5,434.5,0,0
8/2/2021,436.25,436.25,436.25,436.25,0,0
8/3/2021,430.25,430.25,430.25,430.25,0,0
8/4/2021,428.5,428.5,428.5,428.5,0,0
8/5/2021,437.5,437.5,437.5,437.5,0,0
8/6/2021,442.25,442.25,442.25,442.25,0,0
8/9/2021,443.0,443.0,443.0,443.0,0,0
8/10/2021,443.75,443.75,443.75,443.75,0,0
8/11/2021,443.25,443.25,443.25,443.25,0,0
8/12/2021,452.25,452.25,452.25,452.25,0,0
8/13/2021,462.75,462.75,462.75,462.75,0,0
8/16/2021,463.0,463.0,463.0,463.0,0,0
8/17/2021,460.0,460.0,460.0,460.0,0,0
8/18/2021,451.75,451.75,451.75,451.75,0,0
8/19/2021,444.0,444.0,444.0,444.0,0,0
8/20/2021,448.0,448.0,448.0,448.0,0,0
8/23/2021,456.25,456.25,456.25,456.25,0,0
8/24/2021,453.75,453.75,453.75,453.75,0,0
8/25/2021,456.25,456.25,456.25,456.25,0,0
8/26/2021,454.0,454.0,454.0,454.0,0,0
8/27/2021,460.25,460.25,460.25,460.25,0,0
8/30/2021,458.5,458.5,458.5,458.5,0,0
8/31/2021,453.75,453.75,453.75,453.75,0,0
9/1/2021,453.0,453.0,453.0,453.0,0,0
9/2/2021,460.75,460.75,460.75,460.75,0,0
9/3/2021,457.75,457.75,457.75,457.75,0,0
9/7/2021,459.25,459.25,459.25,459.25,0,0
9/8/2021,459.25,459.25,459.25,459.25,0,0
9/9/2021,448.25,448.25,448.25,448.25,0,0
9/10/2021,452.25,452.25,452.25,452.25,0,0
9/13/2021,462.0,462.0,462.0,462.0,0,0
9/14/2021,462.0,462.0,462.0,462.0,0,0
9/15/2021,466.0,466.0,466.0,466.0,0,0
9/16/2021,464.75,464.75,464.75,464.75,0,0
9/17/2021,462.25,462.25,462.25,462.25,0,0
9/20/2021,458.75,458.75,458.75,458.75,0,0
9/21/2021,450.75,450.75,450.75,450.75,0,0
9/22/2021,473.75,473.75,473.75,473.75,0,0
9/23/2021,474.25,474.25,474.25,474.25,0,0
9/24/2021,471.25,471.25,471.25,471.25,0,0
9/27/2021,468.75,468.75,468.75,468.75,0,0
9/28/2021,462.75,462.75,462.75,462.75,0,0
9/29/2021,465.5,465.5,465.5,465.5,0,0
9/30/2021,463.0,463.0,463.0,463.0,0,0
10/1/2021,465.75,465.75,465.75,465.75,0,0
10/4/2021,470.5,470.5,470.5,470.5,0,0
10/5/2021,471.25,471.25,471.25,471.25,0,0
10/6/2021,472.75,472.75,472.75,472.75,0,0
10/7/2021,481.75,481.75,481.75,481.75,0,0
10/8/2021,504.5,504.5,504.5,504.5,0,0
10/11/2021,510.5,510.5,510.5,510.5,0,0
10/12/2021,488.5,488.5,488.5,488.5,0,0
10/13/2021,471.75,471.75,471.75,471.75,0,0
10/14/2021,473.25,473.25,473.25,473.25,0,0
10/15/2021,494.5,494.5,494.5,494.5,0,0
10/18/2021,495.25,495.25,495.25,495.25,0,0
10/19/2021,494.25,494.25,494.25,494.25,0,0
10/20/2021,498.5,498.5,498.5,498.5,0,0
10/21/2021,505.5,505.5,505.5,505.5,0,0
10/22/2021,507.75,507.75,507.75,507.75,0,0
10/25/2021,505.0,505.0,505.0,505.0,0,0
10/26/2021,501.75,501.75,501.75,501.75,0,0
10/27/2021,506.75,506.75,506.75,506.75,0,0
10/28/2021,506.5,506.5,506.5,506.5,0,0
10/29/2021,521.5,521.5,521.5,521.5,0,0
11/1/2021,545.0,545.0,545.0,545.0,0,0
11/2/2021,546.5,546.5,546.5,546.5,0,0
11/3/2021,535.0,535.0,535.0,535.0,0,0
11/4/2021,536.0,536.0,536.0,536.0,0,0
11/5/2021,541.25,541.25,541.25,541.25,0,0
11/8/2021,526.75,526.75,526.75,526.75,0,0
11/9/2021,527.5,527.5,527.5,527.5,0,0
11/10/2021,539.5,539.5,539.5,539.5,0,0
11/11/2021,531.0,531.0,531.0,531.0,0,0
11/12/2021,540.0,540.0,540.0,540.0,0,0
11/15/2021,543.5,543.5,543.5,543.5,0,0
11/16/2021,548.0,548.0,548.0,548.0,0,0
11/17/2021,555.25,555.25,555.25,555.25,0,0
11/18/2021,555.5,555.5,555.5,555.5,0,0
11/19/2021,550.0,550.0,550.0,550.0,0,0
11/22/2021,545.5,545.5,545.5,545.5,0,0
11/23/2021,547.0,547.0,547.0,547.0,0,0
11/24/2021,547.5,547.5,547.5,547.5,0,0
11/26/2021,554.0,554.0,554.0,554.0,0,0
11/29/2021,550.25,550.25,550.25,550.25,0,0
11/30/2021,529.25,529.25,529.25,529.25,0,0
12/1/2021,529.5,529.5,529.5,529.5,0,0
12/2/2021,537.5,537.5,537.5,537.5,0,0
12/3/2021,524.5,524.5,524.5,524.5,0,0
12/6/2021,534.25,534.25,534.25,534.25,0,0
12/7/2021,535.75,535.75,535.75,535.75,0,0
12/8/2021,534.75,534.75,534.75,534.75,0,0
12/9/2021,536.75,536.75,536.75,536.75,0,0
12/10/2021,540.0,540.0,540.0,540.0,0,0
12/13/2021,539.25,539.25,539.25,539.25,0,0
12/14/2021,554.25,554.25,554.25,554.25,0,0
12/15/2021,557.5,557.5,557.5,557.5,0,0
12/16/2021,558.0,558.0,558.0,558.0,0,0
12/17/2021,550.5,550.5,550.5,550.5,0,0
12/20/2021,535.5,535.5,535.5,535.5,0,0
12/21/2021,535.0,540.75,535.0,540.75,1,0
12/22/2021,545.5,545.5,545.5,545.5,1,1
12/23/2021,554.5,554.5,554.5,554.5,0,1
12/27/2021,562.0,562.0,562.0,562.0,0,1
12/28/2021,549.5,549.5,549.5,549.5,0,1
12/29/2021,532.5,532.5,532.5,532.5,0,1
12/30/2021,536.5,536.5,536.5,536.5,0,1
12/31/2021,535.75,535.75,535.75,535.75,0,1
1/3/2022,534.0,534.0,534.0,534.0,0,1
1/4/2022,544.75,544.75,544.75,544.75,0,1
1/5/2022,535.75,535.75,535.75,535.75,0,1
1/6/2022,528.75,528.75,528.75,528.75,0,1
1/7/2022,533.0,533.0,533.0,533.0,0,1
1/10/2022,537.0,537.0,537.0,537.0,0,1
1/11/2022,530.5,530.5,530.5,530.5,0,1
1/12/2022,529.5,529.5,529.5,529.5,0,1
1/13/2022,521.25,521.25,521.25,521.25,0,1
1/14/2022,503.25,503.25,503.25,503.25,0,1
1/18/2022,531.25,531.25,531.25,531.25,0,1
1/19/2022,545.25,545.25,545.25,545.25,0,1
1/20/2022,539.5,539.5,539.5,539.5,0,1
1/21/2022,515.25,515.25,515.25,515.25,0,1
1/24/2022,525.0,525.0,525.0,525.0,0,1
1/25/2022,524.75,524.75,524.75,524.75,0,1
1/26/2022,530.75,530.75,530.75,530.75,0,1
1/27/2022,529.0,529.0,529.0,529.0,0,1
1/28/2022,534.25,534.25,534.25,534.25,0,1
1/31/2022,533.75,533.75,533.75,533.75,0,1
2/1/2022,547.0,547.0,547.0,547.0,0,1
2/2/2022,540.0,540.0,540.0,540.0,0,1
