Date,Open,High,Low,Close,Vol,OI
9/10/2021,98.01,98.01,98.01,98.01,0,0
9/13/2021,98.045,98.045,98.045,98.045,0,0
9/14/2021,98.115,98.115,98.115,98.115,0,0
9/15/2021,98.08,98.08,98.08,98.08,0,0
9/16/2021,98.04,98.04,98.04,98.04,0,0
9/17/2021,97.97,97.97,97.97,97.97,0,0
9/20/2021,98.045,98.045,98.045,98.045,0,0
9/21/2021,98.03,98.03,98.03,98.03,0,0
9/22/2021,98.13,98.13,98.13,98.13,0,0
9/23/2021,98.035,98.035,98.035,98.035,0,0
9/24/2021,97.955,97.955,97.955,97.955,0,0
9/27/2021,97.905,97.905,97.905,97.905,0,0
9/28/2021,97.8,97.8,97.8,97.8,0,0
9/29/2021,97.74,97.74,97.74,97.74,0,0
9/30/2021,97.745,97.745,97.745,97.745,0,0
10/1/2021,97.785,97.785,97.785,97.785,0,0
10/4/2021,97.81,97.81,97.81,97.81,0,0
10/5/2021,97.76,97.76,97.76,97.76,0,0
10/6/2021,97.78,97.78,97.78,97.78,0,0
10/7/2021,97.715,97.715,97.715,97.715,0,0
10/8/2021,97.665,97.665,97.665,97.665,0,0
10/11/2021,97.67,97.67,97.67,97.67,0,0
10/12/2021,97.765,97.765,97.765,97.765,0,0
10/13/2021,97.905,97.905,97.905,97.905,0,0
10/14/2021,97.945,97.945,97.945,97.945,0,0
10/15/2021,97.89,97.89,97.89,97.89,0,0
10/18/2021,97.925,97.925,97.925,97.925,0,0
10/19/2021,97.81,97.81,97.81,97.81,0,0
10/20/2021,97.775,97.775,97.775,97.775,0,0
10/21/2021,97.74,97.74,97.74,97.74,0,0
10/22/2021,97.795,97.795,97.795,97.795,0,0
10/25/2021,97.84,97.84,97.84,97.84,0,0
10/26/2021,97.85,97.85,97.85,97.85,0,0
10/27/2021,98.05,98.05,98.05,98.05,0,0
10/28/2021,98.025,98.025,98.025,98.025,0,0
10/29/2021,98.055,98.055,98.055,98.055,0,0
11/1/2021,98.015,98.015,98.015,98.015,0,0
11/2/2021,97.98,97.98,97.98,97.98,0,0
11/3/2021,97.96,97.96,97.96,97.96,0,0
11/4/2021,97.99,97.99,97.99,97.99,0,0
11/5/2021,98.085,98.085,98.085,98.085,0,0
11/8/2021,98.06,98.06,98.06,98.06,0,0
11/9/2021,98.16,98.16,98.16,98.16,0,0
11/10/2021,98.155,98.155,98.155,98.155,0,0
11/11/2021,98.15,98.15,98.15,98.15,0,0
11/12/2021,98.135,98.135,98.135,98.135,0,0
11/15/2021,98.16,98.16,98.16,98.16,0,0
11/16/2021,98.125,98.125,98.125,98.125,0,0
11/17/2021,98.15,98.15,98.15,98.15,0,0
11/18/2021,98.175,98.175,98.175,98.175,0,0
11/19/2021,98.24,98.24,98.24,98.24,0,0
11/22/2021,98.135,98.135,98.135,98.135,0,0
11/23/2021,98.065,98.065,98.065,98.065,0,0
11/24/2021,98.105,98.105,98.105,98.105,0,0
11/26/2021,98.28,98.28,98.28,98.28,0,0
11/29/2021,98.105,98.105,98.105,98.105,0,0
11/30/2021,98.215,98.215,98.215,98.215,0,0
12/1/2021,98.27,98.27,98.27,98.27,0,0
12/2/2021,98.32,98.32,98.32,98.32,0,0
12/3/2021,98.485,98.485,98.485,98.485,0,0
12/6/2021,98.345,98.345,98.345,98.345,0,0
12/7/2021,98.33,98.33,98.33,98.33,0,0
12/8/2021,98.31,98.31,98.31,98.31,0,0
12/9/2021,98.37,98.37,98.37,98.37,0,0
12/10/2021,98.345,98.345,98.345,98.345,0,0
12/13/2021,98.41,98.41,98.41,98.41,0,0
12/14/2021,98.425,98.425,98.425,98.425,0,0
12/15/2021,98.465,98.465,98.465,98.465,0,0
12/16/2021,98.485,98.485,98.485,98.485,0,0
12/17/2021,98.52,98.52,98.52,98.52,0,0
12/20/2021,98.435,98.435,98.435,98.435,0,0
12/21/2021,98.34,98.34,98.34,98.34,0,0
12/22/2021,98.38,98.38,98.38,98.38,0,0
12/23/2021,98.355,98.355,98.355,98.355,0,0
12/27/2021,98.39,98.39,98.39,98.39,0,0
12/28/2021,98.42,98.42,98.42,98.42,0,0
12/29/2021,98.32,98.32,98.32,98.32,0,0
12/30/2021,98.33,98.33,98.33,98.33,0,0
12/31/2021,98.345,98.345,98.345,98.345,0,0
1/3/2022,98.175,98.175,98.175,98.175,0,0
1/4/2022,98.115,98.115,98.115,98.115,0,0
1/5/2022,98.1,98.1,98.1,98.1,0,0
1/6/2022,98.075,98.075,98.075,98.075,0,0
1/7/2022,98.055,98.055,98.055,98.055,0,0
1/10/2022,98.08,98.08,98.08,98.08,0,0
1/11/2022,98.13,98.13,98.13,98.13,0,0
1/12/2022,98.195,98.195,98.195,98.195,0,0
1/13/2022,98.225,98.225,98.225,98.225,0,0
1/14/2022,98.16,98.16,98.16,98.16,0,0
1/18/2022,98.065,98.065,98.065,98.065,0,0
1/19/2022,98.12,98.12,98.12,98.12,0,0
1/20/2022,98.13,98.13,98.13,98.13,0,0
1/21/2022,98.2,98.2,98.2,98.2,0,0
1/24/2022,98.215,98.215,98.215,98.215,0,0
1/25/2022,98.15,98.15,98.15,98.15,0,0
1/26/2022,98.085,98.085,98.085,98.085,0,0
1/27/2022,98.19,98.19,98.19,98.19,0,0
1/28/2022,98.23,98.23,98.23,98.23,0,0
1/31/2022,98.22,98.22,98.22,98.22,0,0
2/1/2022,98.21,98.21,98.21,98.21,0,0
2/2/2022,98.245,98.245,98.245,98.245,0,0
2/3/2022,98.21,98.21,98.21,98.21,0,0
2/4/2022,98.095,98.095,98.095,98.095,0,0
2/7/2022,98.11,98.11,98.11,98.11,0,0
2/8/2022,98.07,98.07,98.07,98.07,0,0
2/9/2022,98.11,98.11,98.11,98.11,0,0
2/10/2022,98.04,98.04,98.04,98.04,0,0
2/11/2022,98.15,98.15,98.15,98.15,0,0
2/14/2022,98.105,98.105,98.105,98.105,0,0
2/15/2022,98.02,98.02,98.02,98.02,0,0
2/16/2022,98.01,98.01,98.01,98.01,0,0
2/17/2022,98.1,98.1,98.1,98.1,0,0
2/18/2022,98.145,98.145,98.145,98.145,0,0
2/22/2022,98.155,98.155,98.155,98.155,0,0
2/23/2022,98.115,98.115,98.115,98.115,0,0
2/24/2022,98.09,98.09,98.09,98.09,0,0
2/25/2022,98.08,98.08,98.08,98.08,0,0
2/28/2022,98.22,98.22,98.22,98.22,0,0
3/1/2022,98.33,98.33,98.33,98.33,0,0
3/2/2022,98.185,98.185,98.185,98.185,0,0
3/3/2022,98.225,98.225,98.225,98.225,0,0
3/4/2022,98.36,98.36,98.36,98.36,0,0
3/7/2022,98.385,98.385,98.385,98.385,0,0
3/8/2022,98.27,98.27,98.27,98.27,0,0
3/9/2022,98.175,98.175,98.175,98.175,0,0
3/10/2022,98.1,98.1,98.1,98.1,0,0
3/11/2022,98.09,98.09,98.09,98.09,0,0
3/14/2022,97.93,97.93,97.93,97.93,0,0
3/15/2022,97.905,97.905,97.905,97.905,0,0
3/16/2022,97.9,97.9,97.9,97.9,0,0
3/17/2022,97.92,97.92,97.92,97.92,0,0
3/18/2022,97.995,97.995,97.995,97.995,0,0
3/21/2022,97.855,97.855,97.855,97.855,0,0
3/22/2022,97.79,97.79,97.79,97.79,0,0
3/23/2022,97.845,97.845,97.845,97.845,0,0
3/24/2022,97.8,97.8,97.8,97.8,0,0
3/25/2022,97.665,97.665,97.665,97.665,0,0
3/28/2022,97.675,97.675,97.675,97.675,0,0
3/29/2022,97.74,97.74,97.74,97.74,0,0
3/30/2022,97.78,97.78,97.78,97.78,0,0
3/31/2022,97.815,97.815,97.815,97.815,0,0
4/1/2022,97.755,97.755,97.755,97.755,0,0
4/4/2022,97.735,97.735,97.735,97.735,0,0
4/5/2022,97.63,97.63,97.63,97.63,0,0
4/6/2022,97.5,97.5,97.5,97.5,0,0
4/7/2022,97.335,97.335,97.335,97.335,0,0
4/8/2022,97.22,97.22,97.22,97.22,0,0
4/11/2022,97.095,97.095,97.095,97.095,0,0
4/12/2022,97.06,97.06,97.06,97.06,0,0
4/13/2022,97.115,97.115,97.115,97.115,0,0
