Date,Open,High,Low,Close,Vol,OI
6/5/2023,0.0073865,0.0073865,0.0073865,0.0073865,0,0
6/6/2023,0.007384,0.007384,0.007384,0.007384,0,0
6/7/2023,0.007358,0.007358,0.007358,0.007358,0,0
6/8/2023,0.007418,0.007418,0.007418,0.007418,0,0
6/9/2023,0.0073925,0.0073925,0.0073925,0.0073925,0,0
6/12/2023,0.0073795,0.0073795,0.0073795,0.0073795,0,0
6/13/2023,0.0073435,0.0073435,0.0073435,0.0073435,0,0
6/14/2023,0.0073715,0.0073715,0.0073715,0.0073715,0,0
6/15/2023,0.007333,0.007333,0.007333,0.007333,0,0
6/16/2023,0.007257,0.007257,0.007257,0.007257,0,0
6/20/2023,0.007253,0.007281,0.007253,0.007278,5,0
6/21/2023,0.007253,0.007256,0.007253,0.007256,5,5
6/22/2023,0.00722,0.00722,0.0071875,0.007188,1,6
6/23/2023,0.007182,0.007196,0.007149,0.007149,8,12
6/26/2023,0.007163,0.00717,0.00716,0.007166,10,13
6/27/2023,0.007168,0.007169,0.007136,0.007136,6,11
6/28/2023,0.007145,0.007145,0.007118,0.007121,12,17
6/29/2023,0.007116,0.007123,0.0070895,0.00709,5,17
6/30/2023,0.007101,0.007116,0.00709,0.007116,11,22
7/3/2023,0.007099,0.007107,0.007092,0.007095,12,24
7/5/2023,0.007103,0.007116,0.0070955,0.007096,5,24
7/6/2023,0.007108,0.007144,0.007098,0.007118,22,33
7/7/2023,0.007121,0.007219,0.007121,0.007219,9,33
7/10/2023,0.007211,0.007259,0.007171,0.007259,14,36
7/11/2023,0.007255,0.007315,0.007251,0.007303,208,85
7/12/2023,0.007322,0.007417,0.007322,0.007413,305,355
7/13/2023,0.0074,0.007427,0.007377,0.007425,210,395
7/14/2023,0.007431,0.007463,0.007372,0.007381,143,420
7/17/2023,0.007396,0.007422,0.007352,0.00739,592,886
7/18/2023,0.007374,0.007431,0.007374,0.007378,430,932
7/19/2023,0.00736,0.00736,0.007318,0.007336,272,1131
7/20/2023,0.00733,0.00736,0.007292,0.007302,223,1312
7/21/2023,0.007319,0.007319,0.007213,0.007218,137,1412
7/24/2023,0.007222,0.007247,0.00722,0.007237,183,1435
7/25/2023,0.007228,0.007258,0.007221,0.007257,64,1479
7/26/2023,0.007263,0.007308,0.007255,0.007308,126,1579
7/27/2023,0.007319,0.007339,0.007239,0.007339,49,1615
7/28/2023,0.007358,0.007392,0.007248,0.007253,155,1652
7/31/2023,0.007239,0.007262,0.007175,0.007185,300,1619
8/1/2023,0.007177,0.007177,0.007122,0.007127,176,1562
8/2/2023,0.007142,0.007182,0.007124,0.007133,183,1464
8/3/2023,0.007126,0.007188,0.007106,0.007159,242,1394
8/4/2023,0.007164,0.007205,0.007155,0.007201,517,1733
8/7/2023,0.0072,0.007212,0.007167,0.007171,187,1768
8/8/2023,0.007135,0.007146,0.007119,0.007121,71,1788
8/9/2023,0.00712,0.007131,0.0071,0.007103,68,1760
8/10/2023,0.007104,0.007118,0.007047,0.00705,538,1321
8/11/2023,0.007046,0.007047,0.007038,0.007038,43,1330
8/14/2023,0.007042,0.007046,0.007011,0.007011,20,1331
8/15/2023,0.007011,0.007023,0.006995,0.007003,49,1321
8/16/2023,0.007006,0.007008,0.006969,0.006975,37,1339
8/17/2023,0.006966,0.006998,0.00696,0.006975,17,1333
8/18/2023,0.006997,0.007034,0.006997,0.007015,41,1307
8/21/2023,0.007007,0.007007,0.006962,0.006975,49,1289
8/22/2023,0.006967,0.007001,0.006966,0.006987,41,1323
8/23/2023,0.006996,0.007049,0.006995,0.007037,32,1321
8/24/2023,0.007036,0.007036,0.006981,0.006982,28,1326
8/25/2023,0.006977,0.006981,0.00695,0.006959,31,1332
8/28/2023,0.006955,0.006956,0.006941,0.006948,95,1266
8/29/2023,0.006952,0.00698,0.006913,0.00698,116,1351
8/30/2023,0.006979,0.006988,0.00695,0.006963,124,1370
8/31/2023,0.006965,0.006993,0.006958,0.006993,88,1382
9/1/2023,0.006992,0.007039,0.006955,0.006959,90,1371
9/5/2023,0.00696,0.00696,0.00688,0.006881,89,1377
9/6/2023,0.006887,0.00691,0.006877,0.006884,304,1283
9/7/2023,0.00688,0.006912,0.006871,0.006905,58,1275
9/8/2023,0.006901,0.006935,0.006872,0.006874,91,1287
9/11/2023,0.006911,0.006957,0.006899,0.006932,200,1354
9/12/2023,0.006926,0.006932,0.006898,0.006905,393,1360
9/13/2023,0.006903,0.006903,0.006865,0.006887,232,1403
9/14/2023,0.006905,0.006905,0.006876,0.006883,221,1468
9/15/2023,0.00688,0.006886,0.006858,0.006863,358,1526
9/18/2023,0.006864,0.006875,0.006862,0.006867,936,1242
9/19/2023,0.006876,0.006877,0.006859,0.006862,265,1213
