Date,Open,High,Low,Close,Vol,OI
9/5/2023,16335.5,16451.0,16335.5,16451.0,0,0
9/6/2023,16195.5,16315.0,16195.5,16315.0,0,0
9/7/2023,16078.5,16197.0,16078.5,16197.0,0,0
9/8/2023,16093.75,16213.0,16093.75,16213.0,0,0
9/11/2023,16277.75,16393.0,16277.75,16393.0,0,0
9/12/2023,16101.5,16223.0,16101.5,16223.0,0,0
9/13/2023,16154.0,16273.0,16154.0,16273.0,0,0
9/14/2023,16285.0,16393.0,16285.0,16393.0,0,0
9/15/2023,15997.5,16111.0,15997.5,16111.0,0,0
9/18/2023,15997.5,16131.0,15997.5,16131.0,0,0
9/19/2023,15973.5,16092.0,15973.5,16092.0,0,0
