Date,Open,High,Low,Close,Vol,OI
6/4/2019,0.7095,0.7095,0.7095,0.7095,0,0
6/5/2019,0.7077,0.7077,0.7077,0.7077,0,0
6/6/2019,0.7078,0.7078,0.7078,0.7078,0,0
6/7/2019,0.7112,0.7112,0.7112,0.7112,0,0
6/10/2019,0.7083,0.7083,0.7083,0.7083,0,0
6/11/2019,0.7087,0.7087,0.7087,0.7087,0,0
6/12/2019,0.7047,0.7047,0.7047,0.7047,0,0
6/13/2019,0.7037,0.7037,0.7037,0.7037,0,0
6/14/2019,0.6994,0.6994,0.6994,0.6994,0,0
6/17/2019,0.6981,0.6981,0.6981,0.6981,0,0
6/18/2019,0.7023,0.7023,0.7023,0.7023,0,0
6/19/2019,0.7052,0.7052,0.7052,0.7052,0,0
6/20/2019,0.7066,0.7066,0.7066,0.7066,0,0
6/21/2019,0.7086,0.7086,0.7086,0.7086,0,0
6/24/2019,0.7108,0.7108,0.7108,0.7108,0,0
6/25/2019,0.7096,0.7096,0.7096,0.7096,0,0
6/26/2019,0.7122,0.7122,0.7122,0.7122,0,0
6/27/2019,0.7138,0.7138,0.7138,0.7138,0,0
6/28/2019,0.715,0.715,0.715,0.715,0,0
7/1/2019,0.7103,0.7103,0.7103,0.7103,0,0
7/2/2019,0.7121,0.7121,0.7121,0.7121,0,0
7/3/2019,0.7168,0.7168,0.7168,0.7168,0,0
7/5/2019,0.7126,0.7126,0.7126,0.7126,0,0
7/8/2019,0.7119,0.7119,0.7119,0.7119,0,0
7/9/2019,0.7089,0.7089,0.7089,0.7089,0,0
7/10/2019,0.7107,0.7107,0.7107,0.7107,0,0
7/11/2019,0.7149,0.7149,0.7149,0.7149,0,0
7/12/2019,0.7169,0.7169,0.7169,0.7169,0,0
7/15/2019,0.7175,0.7175,0.7175,0.7175,0,0
7/16/2019,0.7163,0.7163,0.7163,0.7163,0,0
7/17/2019,0.7164,0.7164,0.7164,0.7164,0,0
7/18/2019,0.7207,0.7207,0.7207,0.7207,0,0
7/19/2019,0.7175,0.7175,0.7175,0.7175,0,0
7/22/2019,0.7183,0.7183,0.7183,0.7183,0,0
7/23/2019,0.7152,0.7152,0.7152,0.7152,0,0
7/24/2019,0.714,0.714,0.714,0.714,0,0
7/25/2019,0.7121,0.7121,0.7121,0.7121,0,0
7/26/2019,0.7096,0.7096,0.7096,0.7096,0,0
7/29/2019,0.7091,0.7091,0.7091,0.7091,0,0
7/30/2019,0.7069,0.7069,0.7069,0.7069,0,0
7/31/2019,0.7034,0.7034,0.7034,0.7034,0,0
8/1/2019,0.6946,0.6946,0.6946,0.6946,0,0
8/2/2019,0.6958,0.6958,0.6958,0.6958,0,0
8/5/2019,0.6888,0.6888,0.6888,0.6888,0,0
8/6/2019,0.689,0.689,0.689,0.689,0,0
8/7/2019,0.689,0.689,0.689,0.689,0,0
8/8/2019,0.6937,0.6937,0.6937,0.6937,0,0
8/9/2019,0.6926,0.6926,0.6926,0.6926,0,0
8/12/2019,0.6886,0.6886,0.6886,0.6886,0,0
8/13/2019,0.6938,0.6938,0.6938,0.6938,0,0
8/14/2019,0.6882,0.6882,0.6882,0.6882,0,0
8/15/2019,0.6882,0.6882,0.6882,0.6882,0,0
8/16/2019,0.6901,0.6901,0.6901,0.6901,0,0
8/19/2019,0.6883,0.6883,0.6883,0.6883,0,0
8/20/2019,0.6883,0.6883,0.6883,0.6883,0,0
8/21/2019,0.6897,0.6897,0.6897,0.6897,0,0
8/22/2019,0.6883,0.6883,0.6883,0.6883,0,0
8/23/2019,0.6843,0.6843,0.6843,0.6843,0,0
8/26/2019,0.688,0.688,0.688,0.688,0,0
8/27/2019,0.6856,0.6856,0.6856,0.6856,0,0
8/28/2019,0.6827,0.6827,0.6827,0.6827,0,0
8/29/2019,0.6827,0.6827,0.6827,0.6827,0,0
8/30/2019,0.6829,0.6829,0.6829,0.6829,0,0
9/3/2019,0.6839,0.6839,0.6839,0.6839,0,0
9/4/2019,0.6862,0.6862,0.6862,0.6862,0,0
9/5/2019,0.6909,0.6909,0.6909,0.6909,0,0
9/6/2019,0.6924,0.6924,0.6924,0.6924,0,0
9/9/2019,0.6951,0.6951,0.6951,0.6951,0,0
9/10/2019,0.696,0.696,0.696,0.696,0,0
9/11/2019,0.6966,0.6966,0.6966,0.6966,0,0
9/12/2019,0.6978,0.6978,0.6978,0.6978,0,0
9/13/2019,0.7013,0.7013,0.7013,0.7013,0,0
9/16/2019,0.7001,0.7001,0.7001,0.7001,0,0
9/17/2019,0.6997,0.6997,0.6997,0.6997,0,0
9/18/2019,0.6957,0.6957,0.6957,0.6957,0,0
9/19/2019,0.6953,0.6953,0.6953,0.6953,0,0
9/20/2019,0.6933,0.6933,0.6933,0.6933,0,0
9/23/2019,0.6919,0.6919,0.6919,0.6919,0,0
9/24/2019,0.6935,0.6935,0.6935,0.6935,0,0
9/25/2019,0.6918,0.6918,0.6918,0.6918,0,0
9/26/2019,0.6911,0.6911,0.6911,0.6911,0,0
9/27/2019,0.692,0.692,0.692,0.692,0,0
9/30/2019,0.6909,0.6909,0.6909,0.6909,0,0
10/1/2019,0.6861,0.6861,0.6861,0.6861,0,0
10/2/2019,0.6855,0.6855,0.6855,0.6855,0,0
10/3/2019,0.6867,0.6867,0.6867,0.6867,0,0
10/4/2019,0.6896,0.6896,0.6896,0.6896,0,0
10/7/2019,0.688,0.688,0.688,0.688,0,0
10/8/2019,0.6867,0.6867,0.6867,0.6867,0,0
10/9/2019,0.687,0.687,0.687,0.687,0,0
10/10/2019,0.6911,0.6911,0.6911,0.6911,0,0
10/11/2019,0.6975,0.6975,0.6975,0.6975,0,0
10/14/2019,0.6933,0.6933,0.6933,0.6933,0,0
10/15/2019,0.6916,0.6916,0.6916,0.6916,0,0
10/16/2019,0.6917,0.6917,0.6917,0.6917,0,0
10/17/2019,0.6961,0.6961,0.6961,0.6961,0,0
10/18/2019,0.699,0.699,0.699,0.699,0,0
10/21/2019,0.7001,0.7001,0.7001,0.7001,0,0
10/22/2019,0.6989,0.6989,0.6989,0.6989,0,0
10/23/2019,0.6994,0.6994,0.6994,0.6994,0,0
10/24/2019,0.6961,0.6961,0.6961,0.6961,0,0
10/25/2019,0.6978,0.6978,0.6978,0.6978,0,0
10/28/2019,0.6997,0.6997,0.6997,0.6997,0,0
10/29/2019,0.7009,0.7009,0.7009,0.7009,0,0
10/30/2019,0.7017,0.7017,0.7017,0.7017,0,0
10/31/2019,0.6989,0.6989,0.6989,0.6989,0,0
11/1/2019,0.7006,0.7006,0.7006,0.7006,0,0
11/4/2019,0.699,0.699,0.699,0.699,0,0
11/5/2019,0.7006,0.7006,0.7006,0.7006,0,0
11/6/2019,0.6993,0.6993,0.6993,0.6993,0,0
11/7/2019,0.7032,0.7032,0.7032,0.7032,0,0
11/8/2019,0.6991,0.6991,0.6991,0.6991,0,0
11/11/2019,0.6997,0.6997,0.6997,0.6997,0,0
11/12/2019,0.6993,0.6993,0.6993,0.6993,0,0
11/13/2019,0.6975,0.6975,0.6975,0.6975,0,0
11/14/2019,0.6934,0.6934,0.6934,0.6934,0,0
11/15/2019,0.6962,0.6962,0.6962,0.6962,0,0
11/18/2019,0.6947,0.6947,0.6947,0.6947,0,0
11/19/2019,0.697,0.697,0.697,0.697,0,0
11/20/2019,0.6938,0.6938,0.6938,0.6938,0,0
11/21/2019,0.6927,0.6927,0.6927,0.6927,0,0
11/22/2019,0.6933,0.6933,0.6933,0.6933,0,0
11/25/2019,0.6923,0.6923,0.6923,0.6923,0,0
11/26/2019,0.694,0.694,0.694,0.694,0,0
11/27/2019,0.6947,0.6947,0.6947,0.6947,0,0
11/29/2019,0.6941,0.6941,0.6941,0.6941,0,0
12/2/2019,0.6986,0.6986,0.6986,0.6986,0,0
12/3/2019,0.6961,0.6961,0.6961,0.6961,0,0
12/4/2019,0.7009,0.7009,0.7009,0.7009,0,0
12/5/2019,0.6994,0.6994,0.6994,0.6994,0,0
12/6/2019,0.7007,0.7007,0.7007,0.7007,0,0
12/9/2019,0.7003,0.7003,0.7003,0.7003,0,0
12/10/2019,0.6996,0.6996,0.6996,0.6996,0,0
12/11/2019,0.7051,0.7051,0.7051,0.7051,0,0
12/12/2019,0.7068,0.7068,0.7068,0.7068,0,0
12/13/2019,0.7026,0.7026,0.7026,0.7026,0,0
12/16/2019,0.7053,0.7053,0.7053,0.7053,0,0
12/17/2019,0.7024,0.7024,0.7024,0.7024,0,0
12/18/2019,0.7023,0.7023,0.7023,0.7023,0,0
12/19/2019,0.7035,0.7035,0.7035,0.7035,0,0
12/20/2019,0.7046,0.7046,0.7046,0.7046,0,0
12/23/2019,0.7063,0.7063,0.7063,0.7063,0,0
12/24/2019,0.7073,0.7073,0.7073,0.7073,0,0
12/26/2019,0.7089,0.7089,0.7089,0.7089,0,0
12/27/2019,0.7119,0.7119,0.7119,0.7119,0,0
12/30/2019,0.7121,0.7121,0.7121,0.7121,0,0
12/31/2019,0.7147,0.7147,0.7147,0.7147,0,0
1/2/2020,0.7121,0.7121,0.7121,0.7121,0,0
1/3/2020,0.7095,0.7095,0.7095,0.7095,0,0
1/6/2020,0.7072,0.7072,0.7072,0.7072,0,0
