Date,Open,High,Low,Close,Vol,OI
1/18/2023,2.7772,2.7772,2.7772,2.7772,0,0
1/19/2023,2.8061,2.8061,2.8061,2.8061,0,0
1/20/2023,2.8462,2.8462,2.8462,2.8462,0,0
1/23/2023,2.8891,2.8891,2.8891,2.8891,0,0
1/24/2023,2.8378,2.8378,2.8378,2.8378,0,0
1/25/2023,2.8006,2.8006,2.8006,2.8006,0,0
1/26/2023,2.8129,2.8129,2.8129,2.8129,0,0
1/27/2023,2.764,2.764,2.7637,2.764,0,0
1/30/2023,2.723,2.723,2.7225,2.723,0,0
1/31/2023,2.764,2.764,2.764,2.764,0,0
2/1/2023,2.683,2.6834,2.683,2.683,0,0
2/2/2023,2.656,2.656,2.6557,2.656,0,0
2/3/2023,2.578,2.578,2.5777,2.578,0,0
2/6/2023,2.584,2.584,2.5839,2.584,0,0
2/7/2023,2.665,2.665,2.6649,2.665,0,0
2/8/2023,2.687,2.6873,2.687,2.687,0,0
2/9/2023,2.634,2.634,2.6337,2.634,0,0
2/10/2023,2.671,2.671,2.6706,2.671,0,0
2/13/2023,2.693,2.693,2.6928,2.693,0,0
2/14/2023,2.699,2.6992,2.699,2.699,0,0
2/15/2023,2.67,2.6702,2.67,2.67,0,0
2/16/2023,2.66,2.6601,2.66,2.66,0,0
2/17/2023,2.615,2.615,2.6145,2.615,0,0
2/21/2023,2.631,2.6311,2.631,2.631,0,0
2/22/2023,2.577,2.5773,2.577,2.577,0,0
2/23/2023,2.594,2.594,2.5935,2.594,0,0
2/24/2023,2.624,2.624,2.6235,2.624,0,0
2/27/2023,2.623,2.623,2.6225,2.623,0,0
2/28/2023,2.64,2.64,2.6395,2.64,0,0
3/1/2023,2.67,2.67,2.67,2.67,0,0
3/2/2023,2.679,2.679,2.6786,2.679,0,0
3/3/2023,2.716,2.716,2.7155,2.716,0,0
3/6/2023,2.718,2.7184,2.718,2.718,0,0
3/7/2023,2.647,2.647,2.6469,2.647,0,0
3/8/2023,2.622,2.622,2.6219,2.622,0,0
3/9/2023,2.569,2.5694,2.569,2.569,0,0
3/10/2023,2.619,2.6194,2.619,2.619,0,0
3/13/2023,2.582,2.582,2.582,2.582,0,0
3/14/2023,2.522,2.522,2.5217,2.522,0,0
3/15/2023,2.425,2.425,2.4248,2.425,0,0
3/16/2023,2.445,2.445,2.4448,2.445,0,0
3/17/2023,2.44,2.44,2.44,2.44,0,0
3/20/2023,2.452,2.4523,2.452,2.452,0,0
3/21/2023,2.468,2.468,2.4676,2.468,0,0
3/22/2023,2.483,2.4834,2.483,2.483,0,0
3/23/2023,2.46,2.46,2.4595,2.4595,0,0
3/24/2023,2.446,2.4464,2.446,2.4464,0,0
3/27/2023,2.519,2.5191,2.519,2.5191,0,0
3/28/2023,2.515,2.515,2.5149,2.5149,0,0
3/29/2023,2.474,2.4743,2.474,2.4743,0,0
3/30/2023,2.474,2.4743,2.474,2.4743,0,0
3/31/2023,2.514,2.514,2.514,2.514,0,0
4/3/2023,2.569,2.5693,2.569,2.5693,0,0
4/4/2023,2.574,2.574,2.5735,2.5735,0,0
4/5/2023,2.606,2.606,2.6055,2.6055,0,0
4/6/2023,2.569,2.5691,2.569,2.5691,0,0
4/10/2023,2.58,2.5803,2.58,2.5803,0,0
4/11/2023,2.582,2.5823,2.582,2.5823,0,0
4/12/2023,2.607,2.607,2.6066,2.6066,0,0
4/13/2023,2.593,2.5932,2.593,2.5932,0,0
4/14/2023,2.579,2.579,2.579,2.579,0,0
4/17/2023,2.555,2.5552,2.555,2.5552,0,0
4/18/2023,2.552,2.552,2.552,2.552,0,0
4/19/2023,2.518,2.518,2.5176,2.5176,0,0
4/20/2023,2.472,2.4721,2.472,2.4721,0,0
4/21/2023,2.478,2.478,2.4776,2.4776,0,0
4/24/2023,2.513,2.513,2.5126,2.5126,0,0
4/25/2023,2.453,2.4531,2.453,2.4531,0,0
4/26/2023,2.386,2.3861,2.386,2.3861,0,0
4/27/2023,2.378,2.3784,2.378,2.3784,0,0
4/28/2023,2.411,2.4113,2.411,2.4113,0,0
5/1/2023,2.408,2.4083,2.408,2.4083,0,0
5/2/2023,2.324,2.324,2.3235,2.3235,0,0
5/3/2023,2.269,2.269,2.2688,2.2688,0,0
5/4/2023,2.273,2.273,2.2728,2.2728,0,0
5/5/2023,2.34,2.3403,2.34,2.3403,0,0
5/8/2023,2.396,2.396,2.3955,2.3955,0,0
5/9/2023,2.407,2.407,2.4068,2.4068,0,0
5/10/2023,2.397,2.397,2.3967,2.3967,0,0
5/11/2023,2.353,2.3533,2.353,2.3533,0,0
5/12/2023,2.313,2.313,2.3127,2.3127,0,0
5/15/2023,2.361,2.3612,2.361,2.3612,0,0
5/16/2023,2.347,2.347,2.3468,2.3468,0,0
5/17/2023,2.398,2.3981,2.398,2.3981,0,0
5/18/2023,2.374,2.3741,2.374,2.3741,0,0
5/19/2023,2.35,2.3501,2.35,2.3501,0,0
5/22/2023,2.358,2.3581,2.358,2.3581,0,0
5/23/2023,2.362,2.362,2.3617,2.3617,0,0
5/24/2023,2.403,2.4034,2.403,2.4034,0,0
5/25/2023,2.345,2.3454,2.345,2.3454,0,0
5/26/2023,2.364,2.3642,2.364,2.3642,0,0
5/30/2023,2.289,2.2892,2.289,2.2892,0,0
5/31/2023,2.269,2.269,2.2689,2.2689,0,0
6/1/2023,2.314,2.3141,2.314,2.3141,0,0
6/2/2023,2.353,2.3533,2.353,2.3533,0,0
6/5/2023,2.37,2.37,2.37,2.37,0,0
6/6/2023,2.361,2.3614,2.361,2.3614,0,0
6/7/2023,2.387,2.387,2.3866,2.3866,0,0
6/8/2023,2.368,2.368,2.3678,2.3678,0,0
6/9/2023,2.344,2.344,2.344,2.344,0,0
6/12/2023,2.285,2.285,2.2849,2.2849,0,0
6/13/2023,2.352,2.3521,2.352,2.3521,0,0
6/14/2023,2.317,2.317,2.3169,2.3169,0,0
6/15/2023,2.406,2.406,2.4057,2.4057,0,0
6/16/2023,2.436,2.4362,2.436,2.4362,0,0
6/20/2023,2.393,2.393,2.3929,2.3929,0,0
6/21/2023,2.428,2.428,2.4279,2.4279,0,0
6/22/2023,2.359,2.3593,2.359,2.3593,0,0
6/23/2023,2.338,2.338,2.3377,2.3377,0,0
6/26/2023,2.366,2.3663,2.366,2.3663,0,0
6/27/2023,2.334,2.334,2.3338,2.3338,0,0
6/28/2023,2.365,2.3654,2.365,2.3654,0,0
6/29/2023,2.368,2.3683,2.368,2.3683,0,0
6/30/2023,2.407,2.407,2.4066,2.4066,0,0
7/3/2023,2.354,2.3544,2.354,2.3544,0,0
7/5/2023,2.438,2.4384,2.438,2.4384,0,0
7/6/2023,2.425,2.425,2.4247,2.4247,0,0
7/7/2023,2.477,2.477,2.4766,2.4766,0,0
7/10/2023,2.484,2.4843,2.484,2.4843,0,0
7/11/2023,2.519,2.5193,2.519,2.5193,0,0
7/12/2023,2.536,2.536,2.5359,2.5359,0,0
7/13/2023,2.55,2.5504,2.55,2.5504,0,0
7/14/2023,2.528,2.5283,2.528,2.5283,0,0
7/17/2023,2.501,2.501,2.5005,2.5005,0,0
7/18/2023,2.534,2.5343,2.534,2.5343,0,0
7/19/2023,2.554,2.554,2.554,2.554,0,0
7/20/2023,2.572,2.572,2.572,2.572,0,0
7/21/2023,2.625,2.6251,2.625,2.6251,0,0
7/24/2023,2.66,2.6602,2.66,2.6602,0,0
7/25/2023,2.674,2.674,2.6736,2.6736,0,0
7/26/2023,2.699,2.699,2.6986,2.6986,0,0
7/27/2023,2.739,2.739,2.7389,2.7389,0,0
7/28/2023,2.766,2.766,2.7657,2.7657,0,0
7/31/2023,2.787,2.787,2.7866,2.7866,0,0
8/1/2023,2.815,2.815,2.8146,2.8146,0,0
8/2/2023,2.797,2.797,2.7967,2.7967,0,0
8/3/2023,2.849,2.8492,2.849,2.8492,0,0
8/4/2023,2.858,2.858,2.858,2.858,0,0
8/7/2023,2.825,2.8252,2.825,2.8252,0,0
8/8/2023,2.862,2.8624,2.862,2.8624,0,0
8/9/2023,2.923,2.923,2.9228,2.9228,0,0
8/10/2023,2.874,2.8743,2.874,2.8743,0,0
8/11/2023,2.863,2.8632,2.863,2.8632,0,0
8/14/2023,2.843,2.843,2.8427,2.8427,0,0
8/15/2023,2.808,2.808,2.8077,2.8077,0,0
8/16/2023,2.779,2.779,2.779,2.779,0,0
8/17/2023,2.814,2.8144,2.814,2.8144,0,0
8/18/2023,2.836,2.836,2.8355,2.8355,0,0
8/21/2023,2.817,2.817,2.8169,2.8169,0,0
8/22/2023,2.832,2.8324,2.832,2.8324,0,0
8/23/2023,2.824,2.824,2.8235,2.8235,0,0
8/24/2023,2.836,2.8363,2.836,2.8363,0,0
8/25/2023,2.89,2.89,2.8896,2.8896,0,0
8/28/2023,2.838,2.838,2.838,2.838,0,0
8/29/2023,2.845,2.845,2.8448,2.8448,0,0
8/30/2023,2.814,2.8144,2.814,2.8144,0,0
8/31/2023,2.843,2.843,2.8428,2.8428,0,0
9/1/2023,2.85,2.8503,2.85,2.8503,0,0
9/5/2023,2.926,2.926,2.926,2.926,0,0
9/6/2023,2.915,2.915,2.9148,2.9148,0,0
9/7/2023,2.918,2.918,2.9178,2.9178,0,0
9/8/2023,2.968,2.9682,2.968,2.9682,0,0
9/11/2023,3.008,3.0081,3.008,3.0081,0,0
9/12/2023,3.002,3.002,3.0018,3.0018,0,0
9/13/2023,3.055,3.055,3.0546,3.0546,0,0
9/14/2023,3.104,3.1043,3.104,3.1043,0,0
9/15/2023,3.053,3.053,3.0527,3.0527,0,0
9/18/2023,3.0527,3.053,3.0079,3.0079,0,0
9/19/2023,3.045,3.045,3.0447,3.0447,0,0
