Date,Open,High,Low,Close,Vol,OI
9/16/2022,2.8054,2.8054,2.8054,2.8054,0,0
9/19/2022,2.859,2.859,2.859,2.859,0,0
9/20/2022,2.8413,2.8413,2.8413,2.8413,0,0
9/21/2022,2.8139,2.8139,2.8139,2.8139,0,0
9/22/2022,2.8344,2.8344,2.8344,2.8344,0,0
9/23/2022,2.7413,2.7413,2.7413,2.7413,0,0
9/26/2022,2.66,2.66,2.6595,2.66,0,0
9/27/2022,2.712,2.7123,2.712,2.712,0,0
9/28/2022,2.785,2.785,2.7849,2.785,0,0
9/29/2022,2.759,2.759,2.7585,2.759,0,0
9/30/2022,2.706,2.7061,2.706,2.706,0,0
10/3/2022,2.769,2.769,2.7685,2.769,0,0
10/4/2022,2.846,2.846,2.846,2.846,0,0
10/5/2022,2.919,2.919,2.9186,2.919,0,0
10/6/2022,2.958,2.958,2.9579,2.958,0,0
10/7/2022,3.035,3.035,3.0346,3.035,0,0
10/10/2022,3.0,3.0,2.9997,3.0,0,0
10/11/2022,2.959,2.959,2.9585,2.959,0,0
10/12/2022,2.943,2.943,2.9427,2.943,0,0
10/13/2022,3.007,3.007,3.0067,3.007,0,0
10/14/2022,2.925,2.9252,2.925,2.925,0,0
10/17/2022,2.937,2.937,2.9367,2.937,0,0
10/18/2022,2.9,2.9,2.8997,2.9,0,0
10/19/2022,2.894,2.8943,2.894,2.894,0,0
10/20/2022,2.859,2.8594,2.859,2.859,0,0
10/21/2022,2.863,2.8633,2.863,2.863,0,0
10/24/2022,2.868,2.8684,2.868,2.868,0,0
10/25/2022,2.895,2.895,2.8947,2.895,0,0
10/26/2022,2.949,2.949,2.9486,2.949,0,0
10/27/2022,2.944,2.944,2.9436,2.944,0,0
10/28/2022,2.941,2.941,2.941,2.941,0,0
10/31/2022,2.888,2.8882,2.888,2.888,0,0
11/1/2022,2.922,2.922,2.9218,2.922,0,0
11/2/2022,2.98,2.98,2.9796,2.98,0,0
11/3/2022,2.99,2.99,2.9897,2.99,0,0
11/4/2022,3.049,3.049,3.0485,3.049,0,0
11/7/2022,3.0125,3.0125,3.0125,3.0125,0,0
11/9/2022,2.9,2.9,2.9,2.9,0,0
11/14/2022,2.916,2.916,2.9155,2.916,0,0
11/15/2022,2.958,2.9583,2.958,2.958,0,0
11/16/2022,2.927,2.9271,2.927,2.927,0,0
11/17/2022,2.873,2.873,2.8725,2.873,0,0
11/18/2022,2.854,2.854,2.854,2.854,0,0
11/21/2022,2.863,2.8633,2.863,2.863,0,0
11/22/2022,2.873,2.873,2.8728,2.873,0,0
11/23/2022,2.833,2.833,2.8329,2.833,0,0
11/25/2022,2.79,2.7901,2.79,2.79,0,0
11/28/2022,2.806,2.806,2.8059,2.806,0,0
11/29/2022,2.845,2.8451,2.845,2.845,0,0
11/30/2022,2.924,2.9244,2.924,2.924,0,0
12/1/2022,2.878,2.8782,2.878,2.878,0,0
12/2/2022,2.84,2.8403,2.84,2.84,0,0
12/5/2022,2.745,2.745,2.7446,2.745,0,0
12/6/2022,2.706,2.7061,2.706,2.706,0,0
12/7/2022,2.635,2.6351,2.635,2.635,0,0
